% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  29694 	   18705 	   32 	   15930 	   32 
  29973 	   10944 	   17 	   11347 	   15 
  30265 	   15539 	   21 	   14333 	   22 
  30237 	    9408 	   14 	   10494 	   16 
  31134 	   12394 	   18 	   11674 	   18 
  30769 	   10648 	   14 	   11481 	   13 
  30340 	   16492 	   39 	   14550 	   38 
  27727 	   11915 	   13 	   10378 	   12 
  28133 	   20143 	   26 	   14384 	   26 
  29524 	   10974 	   18 	   12310 	   17 
  27351 	   11554 	   12 	    8066 	   15 
  29572 	   14354 	   33 	   15839 	   32 
  28382 	   14142 	   14 	   10724 	   14 
  28517 	   14285 	   25 	   11767 	   25 
  28081 	   10115 	   15 	    9692 	   15 
  26888 	   13909 	   12 	    8510 	   14 
  30367 	   14123 	   20 	   15220 	   22 
  28995 	   14245 	   15 	   12548 	   15 
  27943 	   13016 	   14 	   13169 	   15 
  28719 	   13599 	   14 	   14787 	   15 
  30929 	   17269 	   27 	   18378 	   26 
  29607 	   19792 	   33 	   18980 	   32 
  29020 	   11787 	   13 	   13761 	   14 
  27128 	   14154 	   17 	   11717 	   17 
  29487 	    8789 	   12 	   11507 	   12 
  35893 	   16242 	   59 	   29616 	   61 
  30082 	   13030 	   22 	   14216 	   21 
  30915 	   13066 	   25 	   13666 	   26 
  30481 	    8847 	   17 	   10041 	   14 
  30329 	   11576 	   20 	   11132 	   19 
  30399 	   14331 	   33 	   12780 	   34 
  30492 	   10185 	   13 	   10996 	   12 
  30636 	    9569 	   20 	    8589 	   20 
  29471 	   10369 	   13 	   10680 	   13 
  29991 	   11226 	   15 	   10217 	   16 
  31252 	   11163 	   27 	   12285 	   23 
  30332 	   10021 	   18 	    9568 	   18 
  31555 	    8153 	   31 	    9026 	   31 
  31354 	   11281 	   29 	   11783 	   29 
  30329 	    8814 	   14 	    9514 	   15 
  30759 	    7023 	   13 	    7858 	   13 
  29968 	    8632 	   19 	    8173 	   20 
  30116 	   12142 	   22 	   11575 	   16 
  29939 	    8971 	   14 	    9632 	   12 
  29275 	   18913 	   49 	   12826 	   52 
  28867 	   13339 	   17 	    9903 	   20 
  29688 	   10419 	   14 	   10584 	   14 
  29605 	   12762 	   19 	   13161 	   20 
  30782 	   11125 	   19 	   12745 	   18 
  29889 	    7316 	   13 	    8505 	   13 
  30472 	   18785 	   34 	   15418 	   33 
  28451 	   10325 	   15 	    6550 	   15 
  27993 	   11972 	   17 	    8562 	   19 
  30811 	   10499 	   18 	   12953 	   17 
  31205 	    9342 	   25 	   14131 	   22 
  33840 	   12420 	   34 	   19268 	   34 
  29762 	    8479 	   18 	    7495 	   18 
  29906 	   11023 	   21 	   10184 	   21 
  31169 	   10698 	   21 	   11367 	   22 
  30301 	    8576 	   11 	    9121 	   11 
  30773 	   15944 	   28 	   13994 	   29 
  29812 	    5750 	   11 	    6263 	   11 
  28465 	    8373 	   10 	    5910 	   12 
  29056 	    8264 	   16 	    6399 	   15 
  33738 	   14895 	   33 	   17858 	   35 
  31909 	   11919 	   96 	   16259 	   98 
  30540 	   11473 	   22 	   11499 	   21 
  29886 	    8439 	   15 	    9140 	   13 
  31026 	   11397 	   29 	   10958 	   30 
  30302 	    8601 	   15 	    8885 	   15 
  30135 	   11677 	   25 	   11568 	   24 
  29301 	   10917 	   12 	    9028 	   12 
  30503 	   13534 	   25 	   13403 	   21 
  31261 	   12906 	   25 	   14218 	   23 
  30142 	    8831 	   13 	    9769 	   13 
  30945 	   19212 	   39 	   18100 	   36 
  29832 	    8258 	   15 	    8816 	   15 
  31146 	    8421 	   21 	    8912 	   21 
  30030 	   12293 	   28 	   12475 	   29 
  30434 	    9085 	   25 	    9894 	   25 
  31182 	    6974 	   16 	    8879 	   15 
  29180 	   10592 	   19 	   10091 	   21 
  29256 	    8246 	   10 	    8074 	    9 
  30396 	   12058 	   35 	   11123 	   31 
  29447 	   11209 	   21 	    9736 	   21 
  29445 	   13953 	   40 	   11910 	   40 
  30090 	   10517 	   14 	    9352 	   14 
  29950 	    8568 	   14 	   10180 	   14 
  29126 	   13308 	   19 	   10526 	   19 
  30000 	    7363 	   13 	    7830 	   12 
  30995 	   18522 	   30 	   16050 	   31 
  30164 	    6974 	   14 	    9412 	   13 
  29991 	    8076 	   16 	   10421 	   17 
  28737 	   10383 	   13 	    9867 	   13 
  28325 	   10281 	   14 	    6191 	   14 
  34144 	   12067 	   67 	   19246 	   61 
  29600 	    7810 	   14 	    6952 	   14 
  30368 	    8891 	   20 	    9493 	   19 
  30636 	   14619 	   23 	   13458 	   23 
  30276 	    9265 	   22 	    9173 	   20 
