% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  29833 	    6894 	   14 	    8136 	   13 
  29438 	    9666 	   18 	    8142 	   19 
  29589 	    9661 	   27 	   10045 	   26 
  27896 	   11357 	   19 	   10334 	   20 
  29118 	   10899 	   57 	    9641 	   68 
  29333 	    7092 	   14 	    7364 	   13 
  28435 	    9105 	   13 	    8397 	   14 
  29070 	   10238 	   26 	    9607 	   25 
  29543 	    8905 	   17 	    9047 	   18 
  28730 	    9363 	   31 	    8612 	   31 
  25878 	   14703 	   21 	   10819 	   20 
  27980 	    9789 	   31 	    8910 	   30 
  28620 	    8238 	   17 	    8175 	   15 
  29580 	    9741 	   20 	   10035 	   20 
  38662 	   19754 	   59 	   33608 	   59 
  31293 	   12061 	   38 	    9513 	   35 
  30134 	   10156 	   21 	    8610 	   19 
  30857 	   12403 	   32 	   12173 	   32 
  31731 	   10073 	   16 	   11385 	   17 
  30737 	    7838 	   12 	    7846 	   12 
  30715 	    9494 	   11 	    9189 	   11 
  31103 	    9515 	   32 	   10313 	   36 
  30647 	   10061 	   26 	    9952 	   21 
  30656 	    8807 	   18 	    9096 	   18 
  30625 	    7945 	   18 	    8734 	   18 
  30238 	    9556 	   20 	    8161 	   13 
  30245 	   11472 	   28 	    9624 	   26 
  30499 	    8463 	   18 	    8962 	   18 
  29885 	    9745 	   14 	    8965 	   13 
  30163 	   18715 	   65 	   15852 	   65 
  30918 	    6594 	   16 	    7343 	   13 
  30850 	    9250 	   18 	    9960 	   15 
  31144 	    9558 	   25 	    8578 	   23 
  30798 	    6450 	   17 	    7709 	   16 
  30913 	    9957 	   20 	    9214 	   16 
  30854 	    9806 	   29 	   10788 	   28 
  31303 	    8656 	   23 	   10598 	   22 
  30740 	    9815 	   18 	    9148 	   18 
  30257 	    7971 	   16 	    8010 	   17 
  30812 	   13818 	   29 	   12636 	   30 
  30897 	    9385 	   23 	    9801 	   24 
  29621 	    9804 	   18 	    8935 	   17 
  30200 	   11110 	   20 	    9830 	   22 
  30767 	    9910 	   57 	    9348 	   59 
  30386 	    6868 	   14 	    7392 	   16 
  30767 	   10678 	   19 	   10479 	   17 
  30900 	    9903 	   28 	    9443 	   29 
  30743 	    7236 	   18 	    8021 	   16 
  30801 	   11840 	   22 	   10729 	   19 
  31454 	   11655 	   39 	   12937 	   33 
  31051 	   10421 	   22 	   11683 	   23 
  29588 	   10123 	   19 	    8712 	   17 
  30706 	   11594 	   32 	   10709 	   28 
  31059 	   10320 	   22 	   10493 	   21 
  30208 	    9513 	   17 	    9967 	   15 
  30665 	   13390 	   28 	   11544 	   28 
  30494 	    8139 	   15 	    8576 	   15 
  30744 	    7658 	   19 	    8285 	   20 
  32767 	   15359 	   97 	   17207 	   98 
  31603 	    9481 	   22 	    9782 	   25 
  31007 	    9224 	   19 	    8682 	   16 
  30827 	   11862 	   24 	   10701 	   23 
  31742 	   11324 	   23 	   12024 	   23 
  31411 	    7079 	   14 	    7751 	   14 
  31208 	    9607 	   16 	    9253 	   17 
  31031 	    8837 	   19 	    8529 	   17 
  31848 	    8813 	   25 	    9366 	   27 
  31854 	    9797 	   32 	   10262 	   32 
  31362 	    7912 	   15 	    9382 	   16 
  29852 	   10112 	   17 	    9598 	   17 
  31225 	    9724 	   20 	   10072 	   21 
  31070 	    7375 	   15 	    8941 	   15 
  31359 	    9663 	   26 	   11948 	   25 
  29945 	    8075 	   15 	    7430 	   16 
  30792 	    6570 	   14 	    7384 	   13 
  30002 	    9904 	   16 	    8932 	   18 
  30936 	    8987 	   15 	   10631 	   15 
  30783 	   12554 	   48 	   12602 	   39 
  30089 	    8829 	   20 	    8170 	   24 
  28122 	   16224 	   47 	   10756 	   56 
  31797 	    9845 	   38 	   11985 	   39 
  31168 	    7635 	   15 	    8690 	   14 
  31515 	    9695 	   17 	   10232 	   16 
  30266 	    8424 	   18 	    7324 	   19 
  31693 	    9189 	   19 	   10270 	   19 
  31078 	    7798 	   17 	    8683 	   17 
  30496 	    7236 	   12 	    7305 	   13 
  31549 	    8397 	   12 	   10976 	   14 
  30524 	   10485 	   20 	    9491 	   22 
  29896 	   11834 	   25 	    9772 	   27 
  31608 	    6018 	   13 	    8036 	   13 
  31574 	    8613 	   29 	    9916 	   27 
  30622 	    7799 	   13 	    8060 	   15 
  30524 	    8301 	   17 	    8192 	   14 
  30564 	    9648 	   21 	    8863 	   22 
  30372 	    7817 	   17 	    7557 	   19 
  30671 	   11346 	   37 	   11557 	   35 
  30708 	    8905 	   22 	    8721 	   24 
  30383 	    9359 	   26 	    8849 	   23 
  30311 	    9321 	   18 	    8494 	   17 
  30499 	    8184 	   18 	    7697 	   19 
  30162 	    6902 	   13 	    6923 	   13 
  30175 	    8351 	   13 	    7918 	   13 
  30912 	    9900 	   33 	   11021 	   38 
  30957 	    9776 	   34 	    9701 	   31 
  30110 	    7604 	   14 	    7539 	   15 
  30433 	   10081 	   11 	    9372 	   11 
  30739 	    7989 	   15 	    8249 	   15 
  31128 	    9550 	   20 	   10459 	   22 
  30859 	    9760 	   29 	   10283 	   29 
  30404 	    7216 	   11 	    7243 	   12 
  30459 	   10306 	   15 	    9777 	   16 
  30556 	    7005 	   13 	    7399 	   13 
  30853 	   10772 	   23 	   10391 	   20 
  30798 	    7687 	   20 	    8443 	   20 
  30978 	   10168 	   78 	   10686 	   90 
  30552 	    6609 	   14 	    6717 	   13 
  31250 	    8312 	   17 	    8391 	   17 
  30469 	    9529 	   19 	    8724 	   20 
  31059 	    6148 	   12 	    7000 	   13 
  30203 	    6670 	   15 	    6369 	   15 
  29895 	    9151 	   36 	    8258 	   39 
  29853 	    9878 	   17 	    8201 	   17 
  31370 	    7530 	   24 	    7925 	   23 
  28875 	    7397 	   12 	    7013 	   12 
  29754 	    8075 	   18 	    6994 	   18 
  30264 	   11373 	   39 	    9964 	   40 
  30562 	    7969 	   16 	    8455 	   16 
  28812 	   11866 	   19 	    9432 	   16 
  30961 	    7534 	   15 	    8866 	   17 
  30103 	    8392 	   17 	    8367 	   16 
  28645 	   14155 	   34 	   10996 	   36 
  28598 	   10443 	   20 	    8215 	   20 
  29169 	    9475 	   21 	    9017 	   21 
  30101 	   10077 	   23 	    8303 	   23 
  33165 	   10126 	   50 	   14789 	   53 
  39114 	   19187 	   49 	   27949 	   50 
  30344 	    7155 	   14 	    7293 	   13 
  30493 	   12541 	   33 	   11408 	   34 
  30363 	    8183 	   13 	    7532 	   12 
  31358 	    9678 	   25 	   11849 	   31 
  30775 	    8724 	   14 	    8688 	   14 
  30344 	    7673 	   11 	    6905 	   11 
  31933 	    8047 	   25 	    9755 	   22 
  30894 	    9959 	   20 	    9430 	   19 
  30999 	    8198 	   17 	    7963 	   16 
  31170 	   10926 	   22 	   10857 	   20 
  30790 	   11111 	   29 	   10149 	   25 
  31136 	    8621 	   18 	    8724 	   19 
  30351 	    9063 	   14 	    7994 	   14 
  30066 	    9255 	   22 	    6278 	   12 
  30151 	   14968 	   60 	   14346 	   63 
  30502 	    9720 	   21 	   10366 	   19 
  29951 	    8359 	   16 	    8946 	   15 
  30532 	   10602 	   15 	   10240 	   16 
  30833 	   11480 	   19 	   11566 	   18 
  30179 	    8815 	   17 	    9120 	   15 
  30396 	   11343 	   47 	   11487 	   53 
  30157 	   10017 	   26 	    9190 	   29 
  30345 	    7530 	   18 	    9233 	   16 
  30305 	   11072 	   25 	    9908 	   23 
  30669 	   10445 	   22 	   10426 	   20 
  30115 	    9131 	   17 	    8624 	   17 
  32460 	   12733 	   36 	   15990 	   35 
  30858 	    9017 	   13 	    8964 	   13 
  31053 	    8577 	   23 	    9521 	   23 
  30160 	    9672 	   19 	    9175 	   20 
  31028 	    9632 	   19 	    9269 	   20 
  29975 	    9129 	   16 	    9383 	   16 
  29589 	   14471 	   22 	   10610 	   22 
  30324 	    8846 	   17 	    8711 	   16 
  30799 	   13806 	   33 	   14138 	   29 
  30253 	   10371 	   25 	   11455 	   25 
  30151 	    9954 	   21 	   11212 	   22 
  29542 	   10902 	   17 	    9168 	   16 
  30520 	   13806 	   23 	   14038 	   22 
  29252 	   13077 	   17 	   11548 	   17 
  30326 	   13325 	   22 	   12273 	   22 
  29900 	   11008 	   16 	   11251 	   16 
  30496 	   14256 	   70 	   13916 	   69 
  30206 	    7291 	   12 	    7595 	   12 
  31101 	   11796 	   30 	   12362 	   35 
  30187 	    8120 	   11 	    8185 	   11 
  30306 	   11007 	   22 	   11206 	   21 
  30230 	    9520 	   21 	    9516 	   18 
  30063 	    7702 	   11 	    7667 	   12 
  30835 	    8990 	   21 	    9713 	   16 
  29920 	   10875 	   24 	   10872 	   25 
  30279 	    9110 	   17 	    9306 	   15 
  29797 	   12347 	   21 	   11153 	   21 
  30197 	   11733 	   30 	   10768 	   30 
  30702 	    8819 	   17 	    9066 	   17 
  30401 	    9229 	   20 	    9063 	   21 
  30339 	    7378 	   14 	    7069 	   14 
  31674 	   16043 	   73 	   17068 	   82 
  30374 	   11040 	   18 	   10412 	   18 
  30142 	    9477 	   16 	   10085 	   15 
  30521 	   11472 	   15 	   10673 	   15 
  31182 	   11208 	   22 	   10857 	   19 
  30067 	   10644 	   14 	   11223 	   16 
  30303 	   12162 	   33 	   11440 	   32 
  31098 	   10143 	   23 	   10453 	   23 
  30210 	    9501 	   18 	   11336 	   19 
  31093 	   11400 	   24 	   12566 	   22 
  31785 	    7566 	   21 	   11547 	   19 
  29005 	   11435 	   18 	    7701 	   18 
  30357 	   15922 	   42 	   14674 	   42 
  30395 	    9927 	   12 	   10783 	   12 
  30405 	   10194 	   20 	   10004 	   16 
  29755 	    9456 	   19 	   10622 	   20 
  30543 	   11157 	   20 	   11049 	   20 
  28884 	    9479 	   16 	    9297 	   16 
  30325 	   15182 	   35 	   13380 	   36 
  32320 	   11638 	   21 	   16710 	   20 
  30749 	   11143 	   22 	   12998 	   22 
  29001 	   11784 	   20 	    8942 	   19 
  30262 	    8669 	   13 	   12761 	   15 
  28669 	   13758 	   19 	   10415 	   19 
  28200 	   16470 	   25 	   10029 	   25 
  30655 	    8160 	   15 	    8473 	   16 
  30405 	   13386 	   17 	   11830 	   19 
  29558 	   12855 	   16 	   10171 	   16 
  30058 	   23141 	   90 	   15956 	   93 
  30376 	   11497 	   18 	   10499 	   18 
  31568 	   12581 	   29 	   13318 	   31 
  30875 	    8801 	   24 	    8051 	   22 
  30918 	    9034 	   16 	    8973 	   16 
  31199 	   12642 	   23 	   12648 	   24 
  30785 	    9343 	   18 	    9558 	   17 
  31361 	   11424 	   18 	   11097 	   19 
  31313 	   16752 	   37 	   13962 	   38 
  30634 	   10393 	   13 	   10512 	   14 
  31201 	   10829 	   20 	   11042 	   20 
  31702 	   14223 	   24 	   14303 	   24 
  30579 	   11443 	   17 	   11301 	   17 
  32475 	   10486 	   16 	   13530 	   16 
  32351 	   17946 	   48 	   17890 	   49 
  30318 	   10622 	   16 	    9812 	   16 
  30847 	   13751 	   18 	   12661 	   18 
  30196 	   10433 	   16 	   10223 	   16 
  32357 	   10742 	   14 	   13345 	   14 
  31178 	   11301 	   24 	   12167 	   24 
  35360 	   15578 	   54 	   22393 	   61 
