% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  11229 	   81065 	   73 	   68553 	   86 
  16685 	   66667 	   29 	   64263 	   34 
  28840 	   48850 	   13 	   48932 	   10 
  18398 	   65405 	   25 	   59087 	   26 
  16765 	   64909 	   20 	   59894 	   19 
  22593 	   59328 	   15 	   55859 	   17 
  30945 	   48410 	   11 	   43455 	    8 
  36360 	   39121 	    8 	   47499 	   12 
  19204 	   67049 	   23 	   66435 	   21 
  21365 	   56197 	   12 	   55368 	   13 
  30660 	   48714 	   12 	   47870 	   10 
  26600 	   48748 	    7 	   56810 	   13 
  29203 	   51604 	   15 	   52715 	   11 
  25843 	   57057 	   22 	   57876 	   20 
  31736 	   44587 	   10 	   42459 	    9 
  35536 	   39906 	   13 	   44294 	   10 
  25474 	   53299 	   50 	   57789 	   16 
  19511 	   60542 	   17 	   60002 	   37 
  21498 	   61057 	   26 	   59745 	   27 
  17372 	   62202 	   18 	   65088 	   19 
  24561 	   55107 	   14 	   55127 	   11 
  23687 	   60601 	   12 	   59766 	   15 
  20448 	   57585 	   10 	   61530 	   11 
  15543 	   65968 	   16 	   66989 	   14 
  22902 	   66281 	   28 	   58228 	   29 
  23184 	   55633 	   13 	   57646 	   15 
  30877 	   44871 	    8 	   46601 	    8 
  24445 	   57980 	   15 	   56746 	   19 
  15970 	   60972 	   11 	   68164 	   10 
  28322 	   51992 	   16 	   50088 	   21 
  23696 	   53397 	   10 	   54291 	    9 
  33290 	   42197 	   15 	   48071 	   11 
  13119 	   75444 	   36 	   71012 	   40 
  21478 	   57462 	   11 	   56180 	    7 
  17766 	   66866 	   23 	   63971 	   20 
  24614 	   55710 	   14 	   58283 	   12 
  33493 	   45551 	   14 	   49990 	   11 
  25178 	   55388 	   15 	   56473 	   15 
  17300 	   72411 	   24 	   62900 	   24 
  20663 	   58057 	   13 	   58520 	   11 
  30932 	   44767 	   13 	   49486 	   11 
  21128 	   57616 	   16 	   60815 	   12 
  19989 	   65668 	   24 	   64207 	   23 
  27685 	   51536 	   13 	   50146 	   11 
  19576 	   60193 	   15 	   59136 	   12 
  29986 	   48383 	   14 	   49972 	   11 
  28779 	   55494 	   26 	   55866 	   34 
  25618 	   53645 	   13 	   50274 	   13 
  20330 	   74013 	   93 	   61021 	  100 
  21396 	   60389 	   19 	   55838 	   22 
  28538 	   47530 	   13 	   46139 	    9 
  26603 	   52182 	   16 	   51791 	   15 
  30434 	   47294 	   11 	   46445 	   11 
  17938 	   59755 	   10 	   59974 	   14 
  24891 	   54394 	   14 	   59861 	   16 
  36765 	   48632 	   33 	   40094 	   35 
  19389 	   60488 	   25 	   53775 	   25 
  19243 	   58184 	   13 	   50835 	    9 
  23272 	   53003 	   12 	   60034 	   10 
  25014 	   58768 	   19 	   55717 	   19 
  12896 	   63471 	   12 	   58865 	   11 
  14456 	   59869 	    8 	   65283 	   12 
  16962 	   65736 	   18 	   62333 	   16 
  17693 	   59242 	   10 	   56966 	    7 
  23520 	   60634 	   23 	   63490 	   13 
  26153 	   47008 	    7 	   54927 	   10 
  21234 	   66186 	   52 	   65268 	   53 
  15400 	   67855 	   47 	   56258 	   45 
   6518 	   70371 	   13 	   68214 	   21 
    213 	   77973 	   21 	   72111 	   15 
    879 	   74176 	   12 	   78905 	   23 
    762 	   83516 	   22 	   78004 	   13 
      0 	   76318 	   12 	   70471 	   11 
   2073 	   73237 	   14 	   83479 	   20 
   1049 	   82534 	   22 	   79551 	   12 
      0 	   75783 	   11 	   72419 	   11 
   1574 	   73631 	   13 	   83503 	   20 
     52 	   76730 	   18 	   86139 	   18 
    424 	   76366 	   22 	   75423 	   13 
   5276 	   80998 	   30 	   73866 	   32 
      0 	   73779 	   12 	   71950 	   26 
     30 	   81968 	   26 	   77734 	    9 
   4115 	   74321 	   15 	   75840 	   10 
     11 	   74789 	   11 	   75781 	   22 
     43 	   85423 	   18 	   82630 	   15 
      0 	   74811 	   13 	   76365 	   16 
     72 	   73729 	   12 	   82074 	   14 
     47 	   76534 	   20 	   80042 	   18 
    323 	   77187 	   19 	   76560 	   15 
   2424 	   70802 	   10 	   74668 	   17 
     44 	   75248 	   13 	   82483 	   67 
   3077 	   91247 	   59 	   72578 	   28 
  10868 	   72898 	   25 	   69453 	    9 
   1061 	   74265 	   10 	   76144 	   16 
  10791 	   71468 	   10 	   69605 	   18 
   3037 	   74704 	   13 	   70729 	    9 
   8708 	   66093 	   10 	   74858 	   32 
   6558 	   79713 	   31 	   65729 	   12 
   6527 	   73407 	   13 	   70542 	   14 
    443 	   77749 	   16 	   73764 	   11 
    903 	   72190 	    7 	   75882 	   15 
  16996 	   61128 	   12 	   65094 	   26 
     25 	   79606 	   25 	   69525 	   20 
     38 	   77236 	   23 	   72239 	   18 
    512 	   76785 	   17 	   76884 	   10 
  14259 	   60919 	   11 	   67387 	   13 
    152 	   78180 	   18 	   75659 	   15 
     94 	   76439 	   18 	   80136 	   43 
    301 	   79522 	   44 	   73235 	   54 
   5985 	   70413 	   20 	   66549 	   10 
   1685 	   83416 	   56 	   71815 	   10 
   5416 	   68159 	   15 	   77018 	   18 
      0 	   71489 	   12 	   70672 	   12 
   1140 	   83230 	   19 	   70449 	   14 
   4646 	   67251 	   10 	   80034 	   22 
      0 	   72966 	   12 	   73356 	   18 
     65 	   83486 	   27 	   71851 	   23 
      0 	   71433 	   13 	   76852 	   13 
    330 	   78481 	   19 	   78367 	   14 
    118 	   72277 	    9 	   81862 	   22 
     78 	   76493 	   22 	   84956 	   32 
      0 	   76339 	   23 	   68868 	   15 
    492 	   76607 	   30 	   75131 	   12 
     20 	   77096 	   13 	   80288 	   22 
      0 	   75607 	   16 	   71678 	   12 
      0 	   76308 	   17 	   73749 	   27 
     23 	   76597 	   14 	   71646 	   26 
   1124 	   76742 	   28 	   74692 	   12 
   1246 	   70760 	   13 	   76577 	   16 
     67 	   77518 	   25 	   80142 	   14 
      0 	   73530 	   23 	   77856 	   14 
      8 	   73787 	   19 	   73730 	   45 
      0 	   76423 	   18 	   71165 	   12 
   2086 	   77894 	   35 	   82954 	   29 
      0 	   75968 	   16 	   73148 	   14 
     74 	   78514 	   19 	   77929 	   20 
      0 	   84012 	   17 	   72666 	    9 
   1784 	   77182 	   13 	   76551 	   11 
   3762 	   70654 	   12 	   79056 	    9 
   7777 	   69501 	   16 	   71898 	   14 
      0 	   75696 	   11 	   81702 	   15 
   2699 	   81563 	   18 	   79432 	   40 
      0 	   75713 	    9 	   77604 	    7 
    391 	   88215 	   34 	   72832 	    9 
   8222 	   71698 	   21 	   74161 	   10 
    501 	   79143 	   12 	   75829 	   15 
      0 	   73431 	    9 	   78080 	   13 
   7558 	   79975 	   21 	   67582 	   16 
     94 	   75975 	   10 	   79129 	   24 
      0 	   77807 	   10 	   75510 	    9 
    208 	   83409 	   21 	   75464 	   10 
   9249 	   67004 	    9 	   75623 	   17 
      0 	   79903 	   17 	   76148 	   15 
   1337 	   80220 	   18 	   75627 	   16 
   1231 	   74195 	   13 	   77632 	   12 
    575 	   77346 	   11 	   82599 	   42 
      0 	   74925 	   10 	   76179 	   11 
   1919 	   86716 	   36 	   78682 	    8 
  13218 	   64613 	   12 	   69472 	   15 
      0 	   75837 	   12 	   77430 	   12 
   3606 	   81382 	   16 	   80657 	   16 
   6447 	   69935 	    8 	   80988 	   24 
   4607 	   73743 	   11 	   83698 	   25 
    227 	   83249 	   25 	   88976 	   36 
      9 	   84696 	   30 	   83039 	   49 
      0 	   80514 	   35 	   77679 	   14 
   4426 	   81551 	   47 	   71848 	    9 
  12337 	   64283 	   13 	   65803 	   12 
      0 	   75174 	   13 	   74039 	   11 
   7159 	   74863 	   15 	   78307 	   16 
    806 	   73342 	    9 	   85723 	   26 
   4312 	   74847 	   13 	   79458 	   30 
     68 	   83760 	   34 	   89419 	   67 
      0 	   77709 	   19 	   69729 	   24 
      0 	   79901 	   35 	   72788 	   25 
      0 	   76955 	   60 	   81322 	   11 
    133 	   74477 	   19 	   81897 	   17 
    275 	   75368 	   17 	   81445 	   18 
      0 	   73529 	   13 	   74212 	   12 
    130 	   83575 	   23 	   81166 	   17 
    188 	   73711 	   11 	   78527 	   23 
      0 	   76721 	   16 	   78966 	   10 
    519 	   76828 	   23 	   82190 	   15 
    579 	   75559 	   19 	   76200 	   17 
