% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
   7835 	   64767 	   73 	   75425 	   96 
  14667 	   42617 	   10 	   64369 	   41 
  13986 	   50390 	   29 	   67927 	   12 
   8911 	   50690 	   12 	   73960 	   30 
   5033 	   59273 	   25 	   75122 	   24 
      8 	   60429 	   22 	   78188 	   21 
      0 	   55293 	    8 	   79952 	   10 
   5138 	   59211 	   15 	   78882 	   13 
   1689 	   55325 	   10 	   85446 	   29 
      0 	   63247 	   11 	   78383 	   20 
      0 	   56931 	    9 	   89138 	   16 
      0 	   65710 	   21 	   84393 	   16 
      0 	   58979 	   15 	   83049 	   16 
      4 	   60217 	   10 	   89683 	   24 
      2 	   62182 	   12 	   83784 	   11 
      0 	   57617 	    8 	   85785 	   15 
    622 	   58737 	   10 	   83778 	   21 
   1499 	   61928 	   15 	   81793 	   47 
      0 	   57116 	   10 	   82723 	   33 
      0 	   61591 	   22 	   80654 	   25 
      0 	   60757 	   11 	   82090 	   16 
      0 	   57104 	    9 	   85748 	   19 
      0 	   57816 	   13 	   85759 	   17 
      0 	   68182 	   52 	   88501 	   20 
      2 	   59643 	   15 	   83266 	   33 
    159 	   64835 	   25 	   81475 	   18 
   9738 	   48228 	   16 	   63965 	    8 
      0 	   59474 	   12 	   81861 	   23 
      0 	   60064 	   13 	   81455 	   13 
      2 	   62043 	   12 	   85654 	   23 
      0 	   57792 	    8 	   83345 	   12 
      0 	   58327 	   10 	   83915 	   14 
      4 	   63445 	   15 	   85741 	   46 
      0 	   58342 	   10 	   80759 	    9 
      0 	   62157 	   29 	   86325 	   25 
      0 	   58361 	   13 	   81069 	   17 
      0 	   54995 	    9 	   83763 	   14 
      0 	   61220 	   16 	   83525 	   18 
      0 	   55817 	   12 	   79712 	   29 
      0 	   57533 	   11 	   81381 	   13 
      0 	   63427 	   17 	   79907 	   12 
      0 	   59634 	    6 	   87010 	   13 
     66 	   60572 	   13 	   88054 	   26 
      0 	   54079 	    9 	   77958 	   14 
      0 	   69466 	   36 	   81882 	   16 
      0 	   58621 	   12 	   84676 	   13 
   4620 	   54886 	   11 	   83968 	   41 
      0 	   64845 	   23 	   81976 	   19 
      0 	   53978 	   10 	   85864 	  118 
      0 	   61015 	   15 	   77676 	   26 
      0 	   60325 	   15 	   77417 	   11 
      0 	   60688 	   18 	   84100 	   19 
      0 	   54427 	    8 	   73977 	   13 
      0 	   67952 	   25 	   80909 	   16 
      0 	   60377 	   14 	   89664 	   18 
      0 	   56278 	    8 	   80507 	   41 
      0 	   58232 	   14 	   84346 	   28 
      0 	   59503 	   16 	   75044 	   11 
