% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  11099 	   78084 	   73 	   66923 	   85 
  16592 	   61645 	   28 	   64425 	   35 
  26004 	   48569 	   13 	   52307 	    9 
  15425 	   65040 	   25 	   62368 	   26 
  16689 	   65411 	   20 	   65411 	   21 
  25761 	   53280 	   15 	   56819 	   18 
  26447 	   46752 	   10 	   58320 	   10 
  20580 	   55096 	    9 	   56698 	   13 
  18011 	   58514 	   14 	   68063 	   22 
  13583 	   69032 	   24 	   63930 	   14 
  19267 	   52305 	    9 	   64474 	   11 
  16342 	   61562 	   12 	   61476 	   11 
  19283 	   55370 	   11 	   62085 	   10 
  14739 	   62468 	   15 	   68363 	   18 
  15764 	   67535 	   22 	   64863 	   10 
  28948 	   46819 	   10 	   52192 	   11 
  15152 	   63016 	   12 	   73347 	   18 
   6559 	   77941 	   51 	   76836 	   42 
  20415 	   54797 	   16 	   61051 	   28 
   7102 	   72682 	   25 	   70158 	   20 
   6032 	   69557 	   16 	   75643 	   13 
   8501 	   67852 	   14 	   72993 	   15 
   8006 	   70774 	   12 	   78698 	   12 
  20640 	   52533 	    7 	   60729 	   13 
   9663 	   68568 	   15 	   71097 	   29 
    765 	   77583 	   23 	   74480 	   14 
   1052 	   71930 	   18 	   74960 	    8 
   6594 	   66876 	    9 	   77460 	   19 
   4723 	   74257 	   17 	   73670 	   11 
   3392 	   67039 	   11 	   77151 	   20 
   9916 	   71391 	   16 	   73407 	   10 
  14685 	   58820 	    6 	   67822 	   10 
   2307 	   75086 	   14 	   82486 	   40 
    704 	   83928 	   36 	   80508 	    9 
  16845 	   57306 	   11 	   61773 	   22 
      4 	   73210 	   12 	   82042 	   13 
      0 	   78601 	   22 	   83042 	   13 
  14571 	   62857 	   14 	   65695 	   14 
    431 	   74804 	   14 	   80387 	   25 
      0 	   76260 	   16 	   78752 	   14 
      0 	   85346 	   25 	   81865 	   12 
  16046 	   59392 	   13 	   68099 	   12 
   1386 	   70539 	   12 	   84111 	   23 
   5050 	   71011 	   16 	   72946 	   10 
   1266 	   78973 	   24 	   78161 	   12 
  12951 	   60886 	   13 	   69967 	   12 
    117 	   77019 	   17 	   79755 	   35 
      0 	   75759 	   15 	   78916 	   14 
