% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 156192 	  122228 	   11 	  113490 	   13 
 161670 	  120468 	   12 	  118062 	   14 
 154684 	  122772 	   12 	  137130 	   12 
 130988 	  155306 	   17 	  143813 	   21 
 166995 	  109211 	   12 	  111858 	   13 
 154235 	  128304 	   17 	  120754 	   12 
 186806 	   89987 	   10 	   97297 	   12 
 205868 	   61099 	    9 	   60204 	    8 
 163418 	  127821 	   30 	  128585 	   32 
 154400 	  132792 	   14 	  127356 	   14 
 152881 	  123017 	   16 	  118966 	   12 
 189050 	   78953 	   21 	   81890 	   17 
 206525 	   57064 	   12 	   56713 	   10 
 207172 	   65204 	   30 	   67020 	   22 
 203044 	   65385 	   22 	   66111 	   17 
 190953 	   78368 	   43 	   75674 	   45 
  81003 	  190690 	   12 	  214586 	    9 
  60876 	  220114 	   15 	  230251 	   15 
  69886 	  200038 	   12 	  207734 	   14 
  43240 	  233319 	   20 	  258116 	   17 
  54801 	  219954 	   17 	  230232 	   17 
  32388 	  239380 	   21 	  256645 	   11 
  57157 	  215414 	   20 	  235635 	   15 
  20517 	  258898 	   27 	  267769 	   27 
  73286 	  231659 	   32 	  221712 	   25 
  43733 	  229941 	   12 	  268872 	   39 
 164737 	  112310 	   23 	   98953 	   14 
 205987 	   67024 	   13 	   62557 	    9 
 148598 	  124015 	   19 	  116699 	   22 
 139317 	  129163 	   13 	  124914 	   14 
 190839 	   77188 	   15 	   71013 	   13 
 165280 	  105483 	   13 	   98985 	   11 
 152738 	  115814 	   26 	  112750 	   31 
 163682 	  102100 	   11 	   92409 	   11 
 133029 	  133228 	   28 	  123886 	   28 
 154194 	  117404 	   26 	  121552 	   24 
 152052 	  121523 	   16 	  123628 	   15 
 132502 	  146252 	   23 	  144888 	   22 
 116135 	  155570 	   10 	  153295 	   10 
 170735 	  105905 	   24 	  109186 	   24 
 145057 	  138354 	   30 	  127242 	   29 
 136803 	  137624 	   13 	  132222 	   14 
 121523 	  149848 	   17 	  153693 	   11 
  89327 	  182681 	   17 	  175379 	   22 
  59086 	  213612 	   17 	  204830 	    8 
  92123 	  179921 	   13 	  176080 	   14 
  88496 	  182979 	   16 	  177458 	   18 
 112492 	  159219 	   29 	  155366 	   12 
  64745 	  199932 	   11 	  201963 	   34 
 108556 	  154554 	   14 	  145058 	   12 
 127907 	  147218 	   26 	  140134 	   23 
 131749 	  141157 	   12 	  142006 	   17 
 112924 	  159725 	   23 	  157567 	   26 
 150510 	  123667 	   13 	  137368 	   28 
  53777 	  220528 	   12 	  214498 	   12 
  67350 	  219163 	   26 	  204579 	   13 
  95679 	  175415 	   14 	  173035 	   33 
 118725 	  158732 	   25 	  156030 	   28 
 167712 	  102456 	   17 	   97770 	   11 
  78128 	  191637 	   12 	  198302 	    9 
 103629 	  172666 	    7 	  171178 	   12 
 139101 	  152332 	   24 	  146173 	   25 
 159157 	  117100 	   13 	  108334 	   12 
 152211 	  121651 	   16 	  125081 	   19 
