% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 102382 	   61269 	    9 	  185862 	   18 
  12414 	  160341 	   11 	  150240 	   14 
  21179 	  146546 	   11 	  203921 	   11 
   1225 	  161568 	    6 	  255710 	   25 
  12531 	  167323 	   13 	  283582 	   16 
   9176 	  156503 	   11 	  244422 	   16 
      0 	  159767 	    8 	  248502 	   12 
      0 	  170593 	   13 	  253386 	   11 
     32 	  176489 	   17 	  289520 	   34 
      0 	  167479 	   11 	  270673 	   22 
      0 	  164042 	   12 	  252183 	   19 
      0 	  159830 	    9 	  234334 	   19 
      0 	  158503 	   30 	  260442 	   12 
  18851 	  144360 	    9 	  264746 	   31 
      0 	  158941 	    8 	  265564 	   21 
   1205 	  164945 	   12 	  227971 	   47 
      0 	  170777 	   16 	   53414 	    6 
      0 	  162275 	   11 	   67820 	   12 
      0 	  165368 	   22 	  120417 	   12 
      0 	  160141 	    9 	   97486 	   13 
      5 	  156083 	   23 	   82431 	   13 
      0 	  155093 	    9 	   79070 	   11 
      0 	  160551 	   22 	  134077 	   15 
      0 	  158233 	   23 	   73772 	   21 
      0 	  153898 	   18 	   95564 	   21 
     13 	  172255 	   46 	  163144 	   33 
      0 	  162083 	   15 	  105008 	   15 
      5 	  169111 	   26 	  179709 	   10 
      0 	  163685 	   22 	   81237 	   18 
      0 	  167891 	   33 	   83862 	   13 
    122 	  170930 	   38 	  116006 	   14 
      0 	  169416 	   15 	  192462 	   13 
     39 	  166066 	   18 	  203963 	   29 
   4189 	  162707 	   20 	   68566 	    9 
      0 	  154938 	   11 	  143572 	   28 
    209 	  156960 	   12 	  269918 	   22 
     34 	  164329 	   29 	  165805 	   12 
      6 	  154830 	   13 	  164665 	   20 
    501 	  169117 	   26 	   82881 	    9 
      0 	  164046 	   15 	  201093 	   23 
    216 	  164792 	   23 	  136180 	   28 
      0 	  163424 	   24 	  104671 	   14 
      0 	  161429 	   12 	  184066 	   13 
    128 	  175688 	   30 	   92734 	   20 
   7090 	  163127 	   15 	   71968 	    5 
      7 	  165983 	   18 	  142012 	   13 
  15625 	  154126 	   21 	  172820 	   18 
   7330 	  146234 	   10 	  185634 	   10 
  16378 	  144355 	   15 	   65391 	   33 
  27976 	  136679 	   29 	   99654 	    9 
  47123 	  108886 	   14 	  194895 	   20 
   1600 	  164065 	   22 	  176709 	   15 
  11526 	  149699 	   13 	  163763 	   21 
   5812 	  163382 	   19 	  216109 	   25 
     11 	  161989 	   23 	   81975 	   12 
   1079 	  162297 	   13 	  101506 	   13 
   9148 	  156138 	   12 	  137842 	   29 
    170 	  167331 	   27 	   61948 	   30 
  16477 	  154042 	   26 	   57084 	   10 
  45829 	  123012 	   18 	   37278 	    9 
  42610 	  139811 	   24 	   48239 	   10 
  70059 	  100070 	   13 	   94776 	   24 
  98811 	   67452 	   14 	  150680 	   15 
 125894 	   34974 	   16 	  123333 	   17 
