% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 800237 	  250789 	    7 	  248313 	    6 
 829644 	  211902 	    7 	  208442 	    6 
 865527 	  177241 	   13 	  170128 	   11 
 860504 	  170753 	   15 	  162524 	   15 
 769757 	  270814 	    9 	  346012 	   10 
 723479 	  328765 	   13 	  365247 	   14 
 710925 	  340958 	   14 	  369890 	   15 
 793359 	  247680 	   12 	  224652 	   13 
 722701 	  308191 	   13 	  296877 	   13 
 747163 	  292814 	   12 	  289020 	   12 
 757675 	  287162 	   13 	  261462 	   12 
 742016 	  290948 	   12 	  271505 	    9 
 688267 	  346148 	    8 	  331666 	   12 
 694674 	  343252 	   11 	  336831 	   11 
 661067 	  380720 	   11 	  365058 	   11 
 807914 	  233114 	   10 	  233624 	   10 
