% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 796480 	  264300 	   21 	  270777 	   22 
 813023 	  249731 	   14 	  251514 	   14 
 857591 	  196462 	   14 	  185524 	   13 
 798863 	  276393 	   25 	  230422 	   25 
 790206 	  262100 	   17 	  209518 	   18 
 746055 	  315054 	   23 	  270325 	   22 
 811797 	  235813 	   16 	  171584 	   19 
 825796 	  209454 	   13 	  107430 	   14 
 759611 	  309675 	   15 	  322620 	   17 
 717715 	  348588 	   10 	  388768 	    9 
 691452 	  429720 	   24 	  389758 	   25 
 843979 	  215491 	    9 	  229627 	   11 
 796837 	  297406 	   39 	  655014 	   41 
 862018 	  196400 	   21 	  241674 	   20 
 914246 	  122694 	   17 	  136091 	   18 
 795289 	  271803 	   24 	  234463 	   19 
 788303 	  275761 	   15 	  271165 	   15 
 805123 	  264363 	   19 	  262440 	   16 
 823607 	  241565 	   24 	  250100 	   24 
 890373 	  152818 	   21 	  180502 	   21 
 857337 	  190363 	   16 	  185386 	   15 
 884167 	  159570 	   20 	  163478 	   14 
 778845 	  314592 	   36 	  195678 	   36 
 810268 	  243113 	   13 	  242883 	   11 
 844570 	  199816 	   14 	  213092 	   13 
 851782 	  215368 	   21 	  126494 	   22 
 872186 	  170157 	   16 	  175231 	   16 
 893965 	  178799 	   21 	  380053 	   22 
 906478 	  130657 	   15 	  163259 	   15 
 927477 	  113567 	   16 	   98940 	   16 
 842622 	  205786 	   18 	  119894 	   17 
 911508 	  116204 	   13 	   67110 	   13 
 925815 	  140130 	   73 	  207562 	   74 
 893855 	  138237 	   17 	  154589 	   17 
 848754 	  196998 	   20 	  164085 	   21 
 824675 	  231727 	   16 	  235095 	   16 
 751773 	  335814 	   20 	  341802 	   20 
 771241 	  310004 	   24 	  346340 	   23 
 920721 	  121519 	   17 	  140766 	   17 
 864291 	  173383 	   23 	  173168 	   22 
 832517 	  212625 	   15 	  224310 	   15 
 877473 	  159523 	   25 	  141734 	   22 
 734449 	  340532 	   33 	  249380 	   33 
 849570 	  181348 	   14 	  184377 	   12 
 836441 	  214578 	   16 	  208165 	   13 
 836187 	  221483 	   22 	  235041 	   24 
 842278 	  186610 	   14 	  221700 	   15 
 922157 	  118912 	   48 	  190384 	   41 
 872145 	  151514 	   14 	  149741 	   13 
 923890 	  132725 	   18 	  143941 	   17 
 832717 	  215031 	   19 	  143226 	   16 
 918781 	   90744 	   14 	  105113 	   14 
 946382 	   67632 	   18 	   68054 	   15 
 895254 	  147088 	   53 	  148023 	   56 
 859340 	  181762 	   16 	  180900 	   16 
 885684 	  161592 	   35 	  175376 	   28 
 913413 	  119089 	   14 	   97099 	   14 
 927633 	   97614 	   15 	  114662 	   15 
 881642 	  157976 	   37 	  121686 	   38 
 884953 	  136592 	   17 	  127664 	   17 
 874359 	  150781 	   32 	  127100 	   27 
 948732 	   54854 	   11 	   65591 	   10 
 932764 	   97861 	   19 	   83207 	   20 
 735359 	  339434 	   84 	   73088 	   95 
 724030 	  325187 	   14 	  132173 	    9 
 873050 	  184061 	   13 	  189934 	   12 
 920021 	  129276 	   14 	  120008 	   11 
 895393 	  160130 	   19 	  228703 	   21 
 740225 	  313121 	   25 	  264101 	   25 
 799413 	  242706 	   12 	  116623 	   11 
 891426 	  148836 	   23 	  129644 	   23 
 896859 	  130653 	   11 	   92740 	   11 
 936492 	   91790 	   13 	   78468 	   13 
 916105 	  140487 	   24 	  392018 	   27 
 668751 	  374268 	   28 	  215171 	   24 
 814114 	  233733 	   17 	  363615 	   14 
 753205 	  289217 	   26 	  323476 	   17 
 808783 	  232150 	   25 	  239406 	   28 
 807802 	  233189 	   18 	  281409 	   18 
 758460 	  276557 	   17 	  249641 	   15 
 766920 	  278969 	   32 	  192678 	   31 
 819820 	  220485 	   14 	  169796 	   15 
 846304 	  205812 	   21 	  225327 	   22 
 824172 	  228537 	   30 	  381515 	   29 
 750937 	  294646 	   14 	  311796 	   13 
 687109 	  348850 	   14 	  372121 	   12 
 746528 	  285186 	   18 	  191101 	   18 
 882449 	  152194 	   14 	  109779 	   15 
 915474 	  133009 	   29 	  206939 	   31 
 800204 	  240620 	   24 	  249312 	   28 
 747544 	  287763 	   15 	  298441 	   16 
 754335 	  284305 	   14 	  294952 	   15 
 777983 	  265035 	   49 	  307940 	   39 
 696250 	  334834 	   20 	  348826 	   20 
 741592 	  275011 	   16 	  292117 	   10 
 798355 	  227894 	   36 	  259744 	   36 
 771404 	  251021 	   16 	  294291 	   16 
 753866 	  271209 	   43 	  312837 	   41 
 739762 	  280042 	   18 	  355721 	   18 
 736509 	  289737 	   16 	  292532 	   13 
 788331 	  266699 	   34 	  408900 	   43 
 852491 	  162754 	   19 	  187703 	   17 
 861602 	  274382 	   50 	  160197 	   52 
 892386 	  164524 	   22 	  272403 	   23 
 918927 	  128861 	   12 	  174112 	   13 
 823288 	  234172 	   19 	  144987 	   16 
 875924 	  180526 	   17 	  236857 	   18 
 817564 	  240271 	   24 	  295079 	   27 
 868733 	  174138 	   14 	  138497 	   16 
 931902 	  118681 	   20 	  226631 	   19 
 922984 	   98755 	   11 	   71182 	   12 
 894190 	  140167 	   13 	  185131 	   11 
 880955 	  173050 	   26 	  201241 	   29 
 618818 	  461739 	   40 	  189788 	   46 
 803101 	  236651 	   11 	  309181 	   12 
 709174 	  333826 	   13 	  185036 	   15 
 743474 	  300312 	   14 	  442959 	   14 
 819305 	  215742 	   12 	  299013 	    8 
 559260 	  480528 	   18 	  299957 	   18 
 837389 	  208436 	   33 	  381505 	   34 
 930974 	  105594 	   14 	  159341 	   14 
 908990 	  133574 	   21 	  141595 	   22 
 831648 	  219200 	   27 	  150453 	   24 
 808781 	  229990 	   13 	  168189 	   13 
 805608 	  235240 	   14 	  258535 	   13 
 818094 	  217348 	   21 	  239221 	   21 
 933176 	   95437 	   14 	  110091 	   14 
 949742 	   79395 	   12 	   79757 	   11 
 834523 	  215402 	   26 	  213462 	   30 
 767479 	  260437 	   12 	  257696 	   13 
 792430 	  247673 	   16 	  250284 	   13 
 677216 	  371814 	   52 	  318671 	   59 
 722631 	  306247 	   12 	  284837 	   12 
 732345 	  292267 	   17 	  281905 	   18 
 580015 	  441445 	   19 	  401722 	   21 
 620618 	  405931 	   22 	  368206 	   19 
 602911 	  419381 	   47 	  192553 	   51 
 757902 	  254634 	   12 	  230945 	   12 
 773898 	  254681 	   18 	  281450 	   16 
 482554 	  568370 	   22 	  193801 	   21 
 775893 	  238992 	   23 	  184513 	   21 
 945735 	  162193 	   42 	  717353 	   38 
 960800 	   91234 	   33 	  190227 	   30 
 873059 	  181291 	   24 	  175948 	   25 
 805913 	  244502 	    8 	  218345 	   10 
 696842 	  360956 	   23 	  313058 	   28 
 815724 	  222372 	   16 	  209941 	   14 
 711144 	  348462 	   20 	  421381 	   20 
 698583 	  349099 	   12 	  315402 	   14 
 752049 	  315302 	   45 	  557901 	   49 
 810544 	  239661 	   16 	  244111 	   16 
 702366 	  343237 	   15 	  279248 	   13 
 584455 	  478706 	   18 	  328894 	   19 
