% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 790371 	  270257 	   21 	  267729 	   22 
 811830 	  246429 	   14 	  250654 	   13 
 864075 	  191451 	   14 	  191623 	   13 
 804121 	  273730 	   25 	  239371 	   26 
 785115 	  276780 	   17 	  266402 	   19 
 718460 	  342608 	   23 	  329441 	   24 
 757112 	  295993 	   16 	  276349 	   18 
 742842 	  292082 	   12 	  299610 	   15 
 620180 	  439494 	   16 	  421766 	   19 
 645221 	  409391 	    9 	  431913 	    9 
 646911 	  458251 	   24 	  474111 	   26 
 684577 	  357250 	   10 	  382977 	   12 
 604168 	  476202 	   40 	  490209 	   39 
 780481 	  281339 	   22 	  277919 	   18 
 798526 	  236735 	   17 	  233261 	   17 
 723467 	  336143 	   24 	  333969 	   20 
 762232 	  287965 	   15 	  280147 	   16 
 770484 	  288904 	   19 	  297108 	   15 
 749938 	  339762 	   29 	  333137 	   23 
 806952 	  221235 	   13 	  237793 	   20 
 756646 	  283637 	   16 	  286120 	   15 
 765915 	  286468 	   21 	  275382 	   13 
 729390 	  380344 	   36 	  321898 	   36 
 812544 	  243710 	   13 	  261459 	   11 
 833739 	  203844 	   14 	  208958 	   13 
 865091 	  199114 	   21 	  202228 	   24 
 825235 	  226782 	   15 	  241223 	   18 
 760376 	  316740 	   21 	  343902 	   23 
 803246 	  238955 	   15 	  226993 	   15 
 820586 	  215112 	   18 	  218702 	   16 
 844372 	  194059 	   20 	  191513 	   18 
 923651 	  102343 	   13 	   92598 	   13 
 879446 	  191431 	   73 	  196754 	   71 
 838501 	  203875 	   22 	  193747 	   17 
 826998 	  213044 	   13 	  229949 	   22 
 822200 	  233247 	   18 	  223785 	   16 
 728056 	  348339 	   20 	  359709 	   20 
 711830 	  365523 	   24 	  366120 	   23 
 832269 	  204477 	   17 	  194297 	   17 
 760345 	  278232 	   23 	  280215 	   22 
 716164 	  333055 	   16 	  329298 	   14 
 779312 	  264192 	   25 	  258948 	   21 
 709306 	  376300 	   33 	  344738 	   34 
 845277 	  190704 	   14 	  195172 	   11 
 821576 	  227150 	   16 	  211231 	   13 
 841857 	  215042 	   22 	  239137 	   24 
 821922 	  207407 	   16 	  224971 	   16 
 855124 	  183987 	   48 	  183546 	   43 
 799329 	  226390 	   14 	  235578 	   12 
 820683 	  240592 	   18 	  224220 	   16 
 808647 	  239972 	   19 	  238450 	   15 
 879348 	  130973 	   14 	  139234 	   14 
 902480 	  127127 	   47 	  113459 	   15 
 853365 	  192659 	   12 	  209840 	   54 
 826129 	  212369 	   16 	  215012 	   19 
 831539 	  215655 	   35 	  218539 	   29 
 872118 	  157323 	   14 	  150454 	   15 
 888336 	  137191 	   15 	  143249 	   14 
 870015 	  171704 	   37 	  168226 	   39 
 878079 	  141815 	   17 	  141904 	   17 
 876945 	  144434 	   16 	  144163 	   28 
 941947 	   62424 	   35 	   64812 	   10 
 928873 	  100893 	   19 	   98430 	   21 
 730683 	  336168 	   84 	  350534 	   94 
 498068 	  559358 	   20 	  570684 	   10 
 436589 	  617012 	   15 	  655357 	   12 
 510990 	  556339 	   15 	  552701 	    9 
 399229 	  662315 	   19 	  672815 	   20 
 346837 	  716095 	   24 	  732293 	   29 
 364056 	  692483 	   13 	  691066 	   13 
 319746 	  715044 	   11 	  734129 	   23 
 293836 	  739819 	   23 	  766234 	    9 
 278307 	  757780 	   10 	  766937 	   10 
 225543 	  825246 	   28 	  824197 	   26 
 266046 	  787036 	   28 	  794855 	   26 
 226723 	  816352 	   13 	  823244 	   15 
 231113 	  812152 	   16 	  825755 	   25 
 370461 	  692517 	   29 	  691330 	   30 
 336972 	  700663 	   14 	  734727 	   18 
 306264 	  736903 	   16 	  747335 	   16 
 310392 	  736176 	   31 	  749577 	   34 
 284820 	  756332 	   12 	  765012 	   17 
 236524 	  793596 	   11 	  824554 	   22 
 209913 	  849772 	   31 	  842136 	   29 
 329649 	  714959 	   11 	  730547 	   11 
 241800 	  807295 	   15 	  799929 	   11 
 254522 	  787051 	   19 	  785709 	   17 
 296951 	  726516 	   10 	  759479 	   13 
 322902 	  713617 	   14 	  725950 	   29 
 296591 	  752703 	   29 	  757622 	   28 
 213814 	  820390 	   13 	  850963 	   11 
 242785 	  805662 	   16 	  822400 	   14 
 243950 	  796031 	   49 	  799619 	   38 
 214363 	  818279 	   17 	  815661 	   19 
 255596 	  776294 	   18 	  815944 	   12 
 346971 	  695533 	   38 	  691744 	   36 
 400637 	  632516 	   20 	  681356 	   14 
 641989 	  407281 	   43 	  400663 	   41 
 614947 	  430134 	   19 	  454265 	   17 
 773726 	  252788 	   15 	  278283 	   14 
 324943 	  739738 	   34 	  746161 	   43 
 206370 	  855584 	   30 	  870954 	   18 
  97232 	  948857 	   20 	  984044 	   50 
 581096 	  537663 	   43 	  494062 	   24 
 760784 	  288777 	   14 	  284251 	   14 
 724606 	  331790 	   16 	  324296 	   20 
 762186 	  284839 	   15 	  281714 	   18 
 671392 	  382039 	   27 	  378128 	   27 
 736577 	  301877 	   13 	  295915 	   15 
 751930 	  283711 	   13 	  300578 	   18 
 807054 	  224853 	   16 	  217442 	   12 
 791252 	  245817 	   12 	  250095 	   13 
 865084 	  193852 	   26 	  189882 	   32 
 713811 	  355006 	   36 	  324143 	   45 
 671729 	  382986 	   29 	  383880 	   12 
 665058 	  382602 	   13 	  359289 	   14 
 560385 	  477097 	   15 	  491031 	   14 
 789779 	  242228 	   11 	  241413 	    9 
 592081 	  449614 	   17 	  423214 	   18 
 775931 	  270044 	   33 	  265964 	   31 
 863661 	  173516 	   15 	  171430 	   15 
 892961 	  148549 	   20 	  138896 	   24 
 843792 	  201148 	   25 	  204376 	   24 
 753301 	  290544 	   18 	  278619 	   12 
 692938 	  350816 	   16 	  347583 	   13 
 719266 	  317170 	   21 	  310865 	   19 
 816303 	  206036 	    9 	  199213 	   16 
 840823 	  188547 	   13 	  180004 	   12 
 750475 	  298850 	   26 	  297567 	   31 
 681235 	  346276 	   12 	  343683 	   12 
 691026 	  347612 	   15 	  340386 	   12 
 648579 	  394900 	   53 	  391387 	   58 
 740140 	  288189 	   13 	  289549 	   10 
 654285 	  373086 	   16 	  371989 	   17 
 554120 	  470985 	   19 	  469361 	   22 
 613629 	  412363 	   21 	  394197 	   19 
 702726 	  308654 	   16 	  307525 	   53 
 637915 	  386109 	   44 	  376481 	   13 
 552702 	  473899 	   19 	  476333 	   16 
 550560 	  469335 	   22 	  431810 	   22 
 578427 	  427430 	   24 	  415224 	   21 
 608919 	  407861 	   19 	  454200 	   38 
 757860 	  306676 	   55 	  293949 	   28 
 734801 	  317740 	   26 	  332061 	   25 
 683078 	  367115 	   10 	  352738 	   12 
 588882 	  453890 	   22 	  462876 	   29 
 582218 	  469364 	   15 	  480971 	   16 
 501347 	  561647 	   21 	  556555 	   20 
 703474 	  335887 	   17 	  321740 	   12 
 661591 	  402396 	   46 	  402483 	   48 
 776513 	  269909 	    9 	  290260 	   16 
 721574 	  327491 	   14 	  333750 	   13 
 671421 	  398373 	   20 	  410235 	   19 
 598557 	  453059 	   11 	  439160 	   11 
 654815 	  402120 	   18 	  406954 	   18 
 638438 	  418356 	   16 	  401522 	   19 
 749834 	  295701 	   40 	  292007 	   43 
 827109 	  217548 	   22 	  228301 	   20 
 875622 	  182705 	   21 	  185644 	   18 
 712009 	  354915 	   27 	  364035 	   22 
 785016 	  263929 	   23 	  251669 	   20 
 837009 	  217795 	   19 	  204341 	   18 
 740164 	  321530 	   20 	  302064 	   20 
 735496 	  353916 	   60 	  339967 	   69 
 644332 	  402838 	   13 	  427366 	   21 
 627172 	  435390 	   20 	  414176 	   19 
 597244 	  459260 	   14 	  466297 	   11 
 599513 	  443476 	   19 	  437850 	   18 
 556526 	  488794 	   24 	  491913 	   26 
 567151 	  468665 	   15 	  465743 	   14 
 511594 	  520102 	   18 	  538340 	   16 
 573882 	  461380 	   15 	  440665 	   12 
 493358 	  556232 	   34 	  556724 	   12 
 444205 	  609855 	   34 	  600856 	   29 
 557715 	  507161 	   27 	  473651 	   44 
 555895 	  490107 	   11 	  498441 	   15 
 550774 	  485097 	   13 	  493177 	   15 
 409307 	  631757 	   14 	  627361 	   11 
 430612 	  608244 	   14 	  597561 	   11 
 382701 	  655407 	   24 	  649880 	   18 
 508051 	  523875 	   13 	  513264 	   15 
 484068 	  550648 	   15 	  554715 	   16 
 438149 	  615833 	   31 	  603551 	   25 
 558810 	  475284 	   20 	  472051 	   23 
 662099 	  369651 	   14 	  356803 	   14 
 633472 	  398634 	   23 	  394894 	   12 
 495783 	  560130 	   27 	  554699 	   35 
 487568 	  559373 	   10 	  549109 	   11 
 477142 	  564986 	   23 	  565720 	   15 
 528602 	  500329 	   10 	  499496 	   19 
 595528 	  444768 	   14 	  431143 	   16 
 479959 	  555157 	   58 	  556791 	   19 
 406299 	  625053 	   21 	  637669 	   70 
 435703 	  597117 	   12 	  597236 	   12 
 439875 	  590138 	   23 	  585098 	   10 
 423517 	  611431 	   14 	  601048 	   25 
 463046 	  557438 	   16 	  550231 	    9 
 425731 	  603530 	   27 	  587718 	   31 
 576590 	  454077 	   13 	  438270 	   10 
 603306 	  411849 	   13 	  428642 	   16 
 493429 	  516088 	   27 	  487835 	   25 
 628346 	  391235 	   18 	  375355 	   12 
 636886 	  424272 	   46 	  435165 	   45 
 611560 	  440353 	   22 	  442179 	   22 
 589868 	  465734 	   20 	  468998 	   23 
 542411 	  508077 	   17 	  502338 	   10 
 540926 	  520065 	   17 	  530602 	   17 
 755843 	  292622 	   19 	  302246 	   16 
 506508 	  544945 	   23 	  540384 	   22 
 437351 	  644331 	   43 	  595553 	   11 
 475665 	  569122 	   15 	  605950 	   48 
 502840 	  546810 	   11 	  551576 	   14 
 402720 	  636319 	   38 	  660662 	   13 
 534282 	  501560 	   22 	  505663 	   44 
 502210 	  552322 	   17 	  565151 	   19 
 544493 	  513123 	   25 	  508538 	   15 
 541443 	  501277 	   15 	  523115 	   22 
 523917 	  524056 	   12 	  518342 	   16 
 475953 	  554266 	   12 	  559849 	   15 
 298604 	  771074 	   25 	  735068 	   17 
 501941 	  554118 	   23 	  560293 	   25 
 494364 	  566653 	   14 	  554155 	   15 
 468319 	  600630 	   17 	  588169 	   14 
 330515 	  732298 	   45 	  723783 	   11 
 360594 	  686796 	   20 	  671661 	   49 
 434052 	  622250 	   20 	  617997 	   26 
 406534 	  637873 	   16 	  649616 	   21 
 299669 	  757163 	   16 	  746482 	   10 
 388386 	  657954 	   15 	  653998 	   19 
 380377 	  683264 	   21 	  674925 	   24 
 516958 	  539131 	   13 	  540883 	   13 
 481670 	  581320 	   50 	  562689 	   59 
 603145 	  437230 	   16 	  428660 	   14 
 561980 	  496634 	   16 	  487992 	   16 
 502417 	  541624 	   21 	  528258 	   27 
 615674 	  439527 	   24 	  424708 	   19 
 440424 	  607201 	   11 	  663124 	   17 
