% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 572621 	  229450 	   21 	  516338 	   27 
 374851 	  433036 	   13 	  724075 	   16 
 194928 	  595589 	   11 	  893065 	   17 
     88 	  767783 	   12 	 1053173 	   32 
  23501 	  783609 	   25 	 1028254 	   19 
   1821 	  789905 	   16 	  832852 	   23 
      0 	  760977 	   15 	 1051741 	   20 
      3 	  803340 	   21 	  901922 	   14 
      9 	  772380 	   10 	  958275 	   19 
   5682 	  774149 	   16 	 1068820 	   12 
     29 	  782365 	   11 	 1130400 	   31 
      1 	  780385 	   13 	  915638 	   12 
      0 	  766104 	    8 	  694345 	   42 
      0 	  798522 	   16 	 1066038 	   24 
      0 	  795226 	   22 	 1037427 	   18 
      0 	  779714 	   11 	 1054917 	   25 
    143 	  821530 	   40 	 1077871 	   20 
  11053 	  754019 	   17 	 1073187 	   19 
     74 	  757615 	   19 	 1104265 	   28 
     24 	  758297 	   18 	 1061472 	   24 
     20 	  773236 	   22 	 1036167 	   18 
      0 	  779964 	   15 	 1052512 	   17 
      0 	  781318 	   13 	 1032353 	   44 
      0 	  782433 	   20 	 1097155 	   15 
      0 	  789963 	   20 	 1071248 	   18 
      0 	  779275 	   28 	 1071001 	   28 
      0 	  758838 	   12 	 1051237 	   21 
      0 	  760213 	   16 	 1007697 	   28 
      0 	  771743 	   21 	 1035678 	   21 
    717 	  797968 	   36 	 1060747 	   19 
     11 	  775006 	   12 	 1040868 	   24 
      0 	  786957 	   14 	 1028461 	   16 
    110 	  778628 	   11 	 1085522 	   83 
      0 	  804117 	   22 	 1052126 	   20 
      0 	  741377 	   11 	 1063454 	   27 
      0 	  759189 	   13 	 1069033 	   19 
      0 	  773629 	   19 	 1103840 	   23 
      0 	  767518 	   19 	 1087628 	   30 
      0 	  772705 	   16 	 1022847 	   20 
      0 	  766155 	   16 	 1050284 	   27 
      0 	  775217 	   19 	 1058501 	   18 
      0 	  733270 	   10 	 1040995 	   27 
      0 	  750234 	   10 	 1086101 	   38 
      0 	  769654 	   24 	 1053846 	   15 
     44 	  781247 	   71 	 1040085 	   15 
     11 	  772416 	   21 	 1104446 	   24 
      0 	  754653 	   14 	  961456 	   15 
      0 	  779602 	   17 	 1030568 	   43 
      0 	  785202 	   18 	 1044126 	   17 
      0 	  786804 	   19 	 1043598 	   22 
      0 	  794301 	   25 	 1047244 	   20 
      0 	  745596 	   17 	 1034544 	   17 
      0 	  768696 	   19 	 1047939 	   19 
      0 	  747338 	   18 	 1068594 	   56 
      0 	  762983 	   16 	 1035263 	   22 
      0 	  754657 	    7 	 1086384 	   34 
      0 	  770227 	   26 	 1038747 	   17 
      0 	  815627 	   34 	 1037723 	   18 
      0 	  778928 	   13 	 1061640 	   43 
      0 	  776729 	   15 	 1038417 	   21 
      0 	  751542 	   17 	 1026298 	   31 
      0 	  795881 	   21 	 1007251 	   13 
      0 	  763741 	   13 	 1021890 	   24 
      0 	  745822 	   13 	  637691 	   91 
      0 	  765199 	   49 	  251175 	    6 
      0 	  742295 	   11 	  205422 	    8 
      0 	  766744 	   17 	  222701 	    6 
      0 	  755504 	   17 	  159467 	   13 
      0 	  766905 	   20 	  314695 	   21 
      0 	  735870 	    9 	  560366 	   11 
      0 	  761764 	   20 	  531194 	   21 
      0 	  770903 	   48 	  720551 	    9 
      0 	  758695 	   12 	 1026743 	   14 
      0 	  753813 	   14 	  387581 	   23 
      0 	  762319 	   13 	  187417 	   15 
      0 	  777917 	   36 	  170648 	   10 
      0 	  756521 	   13 	  196787 	   20 
      0 	  759046 	   13 	  486461 	   25 
      0 	  752160 	   14 	  585625 	   14 
      0 	  767131 	   37 	  403544 	   13 
      0 	  746167 	   12 	  450303 	   24 
      0 	  759154 	   18 	  556513 	   13 
      0 	  741173 	   11 	  265996 	   15 
      0 	  730542 	   32 	  204221 	   18 
      0 	  742046 	   14 	  165082 	    7 
      0 	  745526 	   16 	  194933 	    6 
      0 	  814399 	   85 	  713497 	   14 
      0 	  825620 	   33 	  737995 	   14 
      0 	  792657 	   15 	  944157 	   25 
      0 	  774251 	   24 	  483189 	   24 
      0 	  774502 	   12 	  309178 	    7 
      0 	  752954 	   13 	  678858 	   12 
     18 	  808305 	   34 	  289556 	   26 
     66 	  813645 	   34 	  192421 	   11 
      0 	  796425 	   21 	  237817 	    7 
    722 	  808942 	   36 	  308096 	   33 
      0 	  809001 	   33 	  413939 	   12 
      8 	  791687 	   24 	  509762 	   37 
      0 	  774674 	   14 	  292757 	   12 
      0 	  755359 	   12 	  533188 	   13 
      0 	  778289 	   28 	  656164 	   39 
      0 	  796624 	   21 	  947592 	   18 
    120 	  820172 	   54 	 1033445 	   48 
      0 	  791746 	   24 	  978960 	   26 
      0 	  795602 	   41 	  789861 	   16 
      0 	  791094 	   34 	  765423 	   18 
      0 	  751609 	   19 	  521344 	   16 
   4224 	  868474 	   48 	  637431 	   25 
  13815 	  790215 	   22 	 1000851 	   17 
    148 	  803609 	   12 	  992806 	   20 
      0 	  820762 	   20 	 1038042 	   14 
     12 	  844794 	   27 	  983261 	   15 
    432 	  764401 	   12 	  885469 	   32 
     32 	  761708 	   12 	  674112 	   42 
     58 	  769222 	   20 	  529187 	    8 
      0 	  748330 	   12 	  371998 	   12 
      0 	  763666 	   12 	  433756 	   11 
     16 	  763113 	    9 	  362575 	    6 
     23 	  825792 	   27 	  250456 	   12 
      4 	  841520 	   40 	  522510 	   27 
      0 	  823744 	   18 	  970705 	   15 
      0 	  781713 	   21 	  955839 	   23 
   4761 	  760424 	   32 	  633854 	   23 
      0 	  762750 	   16 	  451938 	   10 
    163 	  791029 	   19 	  786924 	   12 
     43 	  837543 	   27 	  950871 	   20 
      0 	  809746 	   18 	 1028617 	   16 
     27 	  776723 	   21 	 1036219 	   16 
    533 	  745751 	    8 	 1045368 	   35 
     40 	  756715 	   14 	 1026034 	   15 
     62 	  754614 	   12 	 1034644 	   15 
     46 	  768951 	   26 	  743128 	   54 
      0 	  747480 	   10 	  452146 	    8 
  17164 	  730351 	   13 	  813311 	   15 
      0 	  750936 	   12 	  477284 	   18 
     16 	  754317 	   50 	  261736 	   16 
     39 	  802697 	   20 	  396784 	   46 
     16 	  764903 	   10 	 1017249 	   12 
     48 	  771169 	   51 	  973447 	   17 
     53 	  738259 	   11 	  951700 	   21 
     32 	  744180 	   17 	  803250 	   18 
    981 	  748961 	   12 	 1064812 	   34 
   5050 	  741858 	   22 	 1052055 	   33 
      0 	  752113 	   24 	 1078786 	   26 
      0 	  744368 	   20 	  888031 	   11 
      0 	  783458 	   54 	  916533 	   24 
     44 	  768365 	   25 	 1059778 	   16 
      0 	  770049 	   18 	  728205 	   21 
      0 	  780692 	    9 	  292478 	   11 
    121 	  773824 	   19 	  858741 	   41 
   7372 	  774216 	   20 	 1044660 	   16 
      0 	  762106 	   14 	 1043407 	   14 
      0 	  789751 	   23 	  677245 	   18 
