% tn | Cd_x | Cd_y | Cd_z
3.38259 0.676767 2.24284e-05 1.95557e-05
3.43221 0.674727 1.1857e-05 2.06152e-05
3.48185 0.672878 -9.75959e-07 9.36968e-06
3.53151 0.672661 4.26494e-05 7.74832e-06
3.5812 0.671988 -1.88759e-05 -1.37337e-06
3.63092 0.674328 1.84614e-05 -1.45913e-05
3.68066 0.673198 2.11602e-05 3.53176e-05
3.73042 0.672603 4.33763e-05 7.51197e-05
3.7802 0.671588 -5.74272e-05 -5.66439e-05
3.83001 0.672943 4.25152e-05 -1.17391e-05
3.87984 0.670338 1.95088e-05 -8.49493e-06
3.92969 0.672259 -2.11545e-06 5.78981e-05
3.97957 0.671001 9.50246e-06 -3.75774e-06
4.02946 0.67048 2.31168e-05 2.06222e-05
4.07936 0.67084 -5.08184e-07 2.25275e-06
4.12929 0.669647 -3.33886e-06 9.52411e-06
4.17923 0.669109 5.47224e-05 1.8268e-05
4.22919 0.667952 1.28022e-05 4.62127e-05
4.27917 0.667419 1.29739e-05 3.14123e-05
4.32917 0.667417 6.81595e-06 4.58728e-06
4.37918 0.665851 3.08949e-05 2.81569e-05
4.42921 0.665594 1.21714e-05 -1.22993e-05
4.47926 0.664914 -6.9009e-08 2.48722e-05
4.52932 0.663888 9.16051e-06 1.00748e-05
4.57941 0.663652 4.53692e-06 -1.56112e-05
4.62951 0.663834 3.16869e-05 3.60062e-05
4.67962 0.663567 9.60125e-06 -1.66147e-05
4.72975 0.662723 1.39462e-05 3.38791e-05
4.7799 0.662154 2.46751e-06 -3.46634e-05
4.83007 0.660565 2.23407e-05 6.2359e-05
4.88025 0.660919 7.62955e-06 3.34797e-05
4.93045 0.659911 2.23605e-05 3.01045e-06
4.98066 0.659959 2.64458e-05 2.06473e-05
5.03089 0.657602 6.30958e-06 3.08675e-05
5.08113 0.658557 2.04881e-05 -1.20207e-07
5.13139 0.657455 -5.3523e-06 1.01355e-05
5.18167 0.656754 3.54927e-05 7.14394e-06
5.23196 0.656761 1.25409e-05 2.15434e-05
5.28226 0.654997 5.41178e-06 5.13633e-06
5.33258 0.655595 2.33644e-05 2.99969e-05
5.38291 0.654636 -3.59223e-07 2.45031e-05
5.43326 0.654432 1.85643e-05 4.15519e-06
5.48362 0.653943 2.55315e-05 2.0275e-05
5.53399 0.653458 1.28375e-05 2.8003e-06
5.58438 0.653041 1.58439e-05 1.43294e-05
5.63477 0.652293 8.65722e-06 2.03385e-05
5.68519 0.651774 1.78047e-05 5.53159e-07
5.73561 0.651038 1.39615e-05 1.36763e-05
5.78605 0.64974 -2.18588e-06 3.63838e-05
5.8365 0.64954 3.2341e-05 1.18014e-05
5.88696 0.648338 3.51225e-07 3.84062e-06
5.93743 0.648083 1.95487e-05 3.12835e-05
5.98791 0.647542 1.76993e-05 -4.32068e-06
6.03841 0.646648 3.92727e-05 3.03095e-05
6.08892 0.646741 1.1176e-05 4.21256e-07
6.13944 0.646296 1.8536e-05 3.40255e-05
6.18997 0.645258 1.84589e-05 1.87074e-05
6.24051 0.645751 1.20944e-05 4.6266e-06
6.29106 0.645253 2.2318e-05 2.03577e-05
6.34162 0.644503 2.43659e-05 3.63209e-05
6.39219 0.643788 2.67816e-05 1.65094e-05
6.44277 0.642794 5.42461e-06 1.90261e-06
6.49337 0.642325 1.40807e-05 2.11824e-05
6.54397 0.642149 5.75789e-05 4.20188e-05
6.59458 0.641452 1.46827e-05 3.66104e-05
6.6452 0.640456 1.26143e-05 1.95316e-05
6.69583 0.640473 2.36071e-05 -1.30309e-05
6.74647 0.639864 2.13566e-05 3.89669e-05
6.79712 0.639484 1.13587e-05 3.30759e-05
6.84778 0.638777 3.41282e-05 1.61787e-05
6.89844 0.638436 2.43927e-05 3.11325e-05
6.94912 0.638046 2.37475e-05 2.63024e-05
6.99981 0.637242 1.19302e-05 3.02128e-05
7.0505 0.637185 4.63434e-05 3.70309e-06
7.1012 0.636792 5.74715e-06 2.96022e-05
7.15191 0.636437 2.27867e-05 2.4809e-05
7.20263 0.63522 2.87524e-05 -9.85446e-06
7.25336 0.635049 1.56885e-05 9.07115e-05
7.3041 0.633952 2.96938e-05 -0.000142567
7.35484 0.63426 2.846e-05 0.000159661
7.4056 0.633333 1.62317e-05 -1.3586e-05
7.45636 0.632986 -1.34402e-05 -1.24168e-05
7.50713 0.632637 -0.000107502 -0.000127235
7.55791 0.632477 0.000165832 0.000187114
7.60871 0.632081 2.83339e-05 3.27414e-05
7.65953 0.63166 7.17355e-05 6.65179e-05
7.71036 0.631318 -1.19754e-05 -3.26313e-06
7.76121 0.63075 7.7848e-05 9.08874e-05
7.81207 0.630463 1.51706e-05 3.76058e-06
7.86294 0.629831 5.29343e-05 5.70283e-05
7.91383 0.629725 3.35928e-05 4.43316e-05
7.96472 0.629343 2.98808e-05 3.23603e-05
8.01562 0.628729 5.5333e-05 4.16829e-05
8.06653 0.628365 5.61098e-05 5.63897e-05
8.11745 0.627763 -9.1638e-06 1.01325e-05
8.16838 0.627056 5.36372e-05 2.60069e-05
8.21932 0.627045 3.98408e-05 2.11703e-05
8.27026 0.626846 5.71249e-05 8.51624e-05
8.32122 0.626366 3.75751e-05 4.44686e-05
8.37218 0.62585 4.24626e-05 5.53537e-05
8.42316 0.625364 2.13845e-05 8.5876e-06
8.47414 0.625122 4.75224e-05 5.6159e-05
8.52513 0.624703 2.75182e-05 2.19343e-05
8.57613 0.62427 8.39297e-05 7.8534e-05
8.62714 0.623776 1.48396e-05 1.70943e-05
8.67815 0.623355 4.74943e-05 4.00891e-05
8.72917 0.622706 3.72988e-05 4.66412e-05
8.78021 0.622331 5.94661e-05 2.29268e-05
8.83125 0.621728 4.23811e-05 8.84612e-05
8.88229 0.62194 5.6069e-05 3.4655e-05
8.93335 0.620705 4.78868e-05 5.20037e-05
8.98441 0.620462 4.51382e-05 3.05844e-05
9.03548 0.620133 3.29154e-05 1.92569e-05
9.08656 0.619343 4.2252e-05 8.39113e-05
9.13765 0.619572 2.50377e-05 6.12313e-05
9.18874 0.618745 6.22771e-05 1.55919e-05
9.23985 0.618385 4.49876e-05 5.3412e-05
9.29096 0.618029 3.68605e-05 4.08086e-05
9.34207 0.617558 6.44736e-05 6.43254e-05
9.3932 0.617298 2.80154e-05 2.83192e-05
9.44433 0.616939 7.03783e-05 5.76077e-05
9.49547 0.616514 3.9382e-05 3.68993e-05
9.54662 0.6162 5.94308e-05 5.40273e-05
9.59777 0.615829 4.75597e-05 5.77395e-05
9.64894 0.615479 3.42026e-05 3.44745e-05
9.70011 0.615163 4.66952e-05 5.8897e-05
9.75128 0.614908 3.99026e-05 2.57091e-05
9.80247 0.614578 6.7933e-05 8.597e-05
9.85366 0.614203 3.79586e-05 1.68232e-05
9.90486 0.61364 7.39812e-05 8.05041e-05
9.95606 0.613545 4.51594e-05 4.92803e-05
10.0073 0.613102 5.38001e-05 4.29593e-05
10.0585 0.613003 5.02232e-05 5.23051e-05
10.1097 0.612591 6.64085e-05 5.52372e-05
10.161 0.612257 5.0379e-05 8.24796e-05
10.2122 0.611852 6.24942e-05 5.98774e-05
10.2634 0.611315 4.78814e-05 2.77537e-05
10.3147 0.611314 5.61312e-05 7.34141e-05
10.366 0.610542 5.75582e-05 6.46435e-05
10.4172 0.610345 3.55684e-05 1.70724e-05
10.4685 0.610016 8.1476e-05 7.97374e-05
10.5198 0.609642 6.07672e-05 5.11297e-05
10.5711 0.609619 5.63839e-05 7.00246e-05
10.6224 0.609176 5.87755e-05 5.40203e-05
10.6737 0.609021 6.28203e-05 4.66624e-05
10.725 0.608543 5.48136e-05 8.36132e-05
10.7763 0.608224 3.20696e-05 4.7528e-06
10.8276 0.608139 0.00012937 0.000144833
10.8789 0.607785 9.31145e-06 2.78139e-05
10.9303 0.607296 7.9231e-05 6.86723e-05
10.9816 0.607193 6.70567e-05 3.99691e-05
11.0329 0.606834 4.15685e-05 5.9459e-05
11.0843 0.606677 7.46154e-05 7.77265e-05
11.1356 0.606243 7.77008e-05 6.84417e-05
11.187 0.606198 5.10077e-05 6.06125e-05
11.2384 0.605581 5.31366e-05 4.49732e-05
11.2897 0.605654 5.59337e-05 7.61103e-05
11.3411 0.605051 5.75961e-05 5.62106e-05
11.3925 0.604812 6.55728e-05 6.18812e-05
11.4439 0.604499 5.47201e-05 6.10367e-05
11.4953 0.604295 9.97336e-05 8.45836e-05
11.5467 0.604006 5.96892e-05 4.93917e-05
11.5981 0.603915 6.67807e-05 5.46548e-05
11.6495 0.603532 7.25453e-05 7.15983e-05
11.701 0.603713 6.06471e-05 0.000100329
11.7524 0.60308 6.9485e-05 4.56148e-05
11.8038 0.603135 8.15112e-05 6.43972e-05
11.8553 0.60227 4.94607e-05 7.82044e-05
11.9067 0.603145 7.55997e-05 5.33786e-05
11.9581 0.601294 6.26986e-05 6.32313e-05
12.0096 0.602733 6.09664e-05 7.62271e-05
12.0611 0.601021 8.20431e-05 7.67276e-05
12.1125 0.602384 4.92893e-05 2.56307e-05
12.164 0.600697 8.88171e-05 9.49298e-05
12.2155 0.601924 5.4974e-05 2.21117e-05
12.2669 0.600107 5.13557e-05 0.000102213
12.3184 0.601477 6.40508e-05 5.38636e-05
12.3699 0.599549 7.46829e-05 0.000102336
12.4214 0.601112 8.31801e-05 4.3389e-05
12.4729 0.598998 8.80141e-05 0.000106611
12.5244 0.600492 5.71205e-05 6.70904e-05
12.5759 0.598564 9.66238e-05 9.71414e-05
12.6274 0.598996 0.000317736 0.000311994
12.679 0.598663 -0.000238272 -0.000243071
12.7305 0.59887 0.000150762 0.000160181
12.782 0.598871 0.000318222 0.000323437
12.8335 0.5978 -0.000212664 -0.000236913
12.8851 0.599219 0.000154903 0.000136827
12.9366 0.597434 9.00605e-05 0.000102637
12.9882 0.598129 -0.000116889 -8.2582e-05
13.0397 0.597147 0.000104194 6.96888e-05
13.0913 0.596922 0.000351557 0.000317118
13.1428 0.597637 3.6163e-05 8.31739e-05
13.1944 0.596374 0.000139443 0.000145027
13.246 0.596884 0.000105843 9.79461e-05
13.2975 0.596256 8.0327e-05 9.15488e-05
13.3491 0.59653 0.000489445 0.000503582
13.4007 0.595885 -0.000642436 -0.000664523
13.4523 0.596297 0.000307771 0.000332199
13.5039 0.596162 0.000193649 0.000180116
13.5555 0.594974 0.000115838 9.90683e-05
13.6071 0.595022 3.16627e-05 5.20766e-05
13.6587 0.595529 0.000261286 0.000278504
13.7104 0.594878 -9.06888e-05 -0.000148309
13.762 0.59452 0.000199839 0.000226642
13.8136 0.594385 3.49392e-05 2.11186e-05
13.8652 0.59475 0.000287506 0.000330569
13.9169 0.594166 -2.47513e-05 -4.75802e-05
13.9685 0.59346 0.000278569 0.000284512
14.0202 0.593293 0.000161025 0.000136864
14.0718 0.592813 0.00012749 0.000133116
14.1235 0.59273 0.000111341 0.000107819
14.1752 0.592505 8.57405e-05 9.3038e-05
14.2268 0.592256 0.000102215 0.000104045
14.2785 0.592235 0.00011619 7.96659e-05
14.3302 0.591683 9.55653e-05 0.00010733
14.3819 0.591714 8.29953e-05 0.000102671
14.4336 0.591528 7.18753e-05 7.48187e-05
14.4853 0.591394 0.000107196 0.00010201
14.537 0.591012 7.23854e-05 8.11829e-05
14.5887 0.59142 0.000103459 8.51075e-05
14.6404 0.591547 9.15271e-05 9.92752e-05
14.6921 0.590006 9.08761e-05 8.48583e-05
14.7438 0.590704 7.80089e-05 7.66655e-05
14.7955 0.590964 0.000129892 0.000143572
14.8473 0.589393 3.88694e-05 4.64208e-05
14.899 0.590063 9.75234e-05 6.88645e-05
14.9507 0.590329 9.36945e-05 0.000113856
15.0025 0.588786 7.37069e-05 8.02347e-05
15.0542 0.589534 8.63572e-05 5.45557e-05
15.106 0.589794 0.000153283 0.000176988
15.1577 0.588235 0.000160113 0.000160295
15.2095 0.589032 0.000108282 8.15822e-05
15.2612 0.589025 2.12094e-05 3.01737e-05
15.313 0.588069 4.58889e-05 6.15162e-05
15.3648 0.588455 0.000285289 0.000261475
15.4165 0.588248 -0.000222569 -0.000181633
15.4683 0.588341 0.000502566 0.000483773
15.5201 0.587907 -0.000173216 -0.000183715
15.5719 0.587857 0.000420602 0.000383772
15.6236 0.587786 -0.000203465 -0.000175896
15.6754 0.587489 0.000400449 0.000424799
15.7272 0.587539 -0.000205368 -0.000206647
15.779 0.587196 0.000395208 0.000435128
15.8308 0.587083 -0.000169017 -0.000178245
15.8826 0.586853 0.000565393 0.000534708
15.9344 0.587035 0.000123757 0.000116363
15.9863 0.58649 -0.000389459 -0.000384474
16.0381 0.586529 0.000649258 0.000665323
16.0899 0.586451 0.00024499 0.000256389
16.1417 0.586182 -1.91653e-05 -3.98446e-05
16.1935 0.585969 -0.000435802 -0.000610943
16.2454 0.585744 0.000716035 -4.40766e-05
16.2972 0.585824 0.000266817 8.55381e-05
16.349 0.585509 0.000147115 6.6839e-05
16.4009 0.585277 0.000130446 0.000293068
16.4527 0.585115 0.000157236 0.000965386
16.5046 0.584992 0.000130807 0.000256422
16.5564 0.584785 0.000124855 0.000315221
16.6083 0.584518 0.000171586 0.000943665
16.6602 0.584471 -1.52918e-06 0.000267858
16.712 0.584262 0.000321735 0.000304837
16.7639 0.584135 -0.000214699 -0.000130916
16.8158 0.583828 -0.000410953 -0.00055406
16.8676 0.583728 0.00076955 -5.99439e-05
16.9195 0.583681 0.000243878 0.000156641
16.9714 0.583569 0.000122151 5.95413e-05
17.0233 0.583317 0.000177945 0.000129712
17.0752 0.583277 0.000140044 0.000163151
17.1271 0.582983 0.000171631 8.30055e-05
17.179 0.582887 4.47469e-05 0.000100874
17.2309 0.58276 0.000278146 0.000137052
17.2828 0.58253 -6.67687e-07 0.000140067
17.3347 0.582385 0.000301966 0.000137394
17.3866 0.582214 -1.2087e-06 9.62448e-05
17.4385 0.58206 0.000163038 0.000161398
17.4905 0.581902 0.000230566 0.000174538
17.5424 0.581859 0.000183674 0.000184332
17.5943 0.581694 6.4639e-05 8.10299e-05
17.6462 0.581564 0.000307542 0.000326019
17.6982 0.581142 7.71597e-05 6.25967e-05
17.7501 0.581109 0.000162602 0.00016269
17.802 0.58091 0.000248165 0.000241364
17.854 0.580743 0.000118687 0.000115385
17.9059 0.580587 0.000107853 0.000112953
17.9579 0.58036 0.000209761 0.000206722
18.0099 0.580219 0.000181883 0.000190526
18.0618 0.580083 0.000139677 0.000132927
18.1138 0.580012 0.00012328 0.000118519
18.1657 0.579845 0.000266242 0.000264044
18.2177 0.579866 0.000270811 0.000297065
18.2697 0.579692 0.000145842 0.000121562
18.3217 0.579552 0.000197506 0.000194314
18.3736 0.57936 0.000169231 0.000181509
18.4256 0.579282 0.000195651 0.000188848
18.4776 0.579075 0.000122467 0.000116252
18.5296 0.578981 0.000155677 0.000102431
18.5816 0.578816 0.000238767 0.000298908
18.6336 0.578705 8.55905e-05 9.94154e-05
18.6856 0.578697 0.000160686 0.000131318
18.7376 0.578852 0.00038038 0.000379874
18.7896 0.578424 0.00016593 0.000158523
18.8416 0.57866 8.15535e-06 2.73334e-05
18.8936 0.578448 0.000244581 0.000240211
18.9456 0.578105 0.000220659 0.000219685
18.9976 0.578713 0.000240624 0.000229523
19.0496 0.577817 0.000135537 0.000148881
19.1017 0.57836 0.000178443 0.000181783
19.1537 0.577499 0.000179877 0.000153875
19.2057 0.578001 0.000172284 0.000178699
19.2578 0.577362 0.000171364 0.000216718
19.3098 0.577776 0.000167047 0.000124858
19.3618 0.577189 0.000162393 0.000181026
19.4139 0.577511 0.000285281 0.000244914
19.4659 0.577058 0.000358233 0.000398792
19.518 0.577122 3.10401e-06 -4.74632e-05
19.57 0.577253 0.000213547 0.000245707
19.6221 0.576847 0.000682498 0.00068892
19.6741 0.576962 0.000378171 0.000361111
19.7262 0.576911 0.000238821 0.000214712
19.7782 0.576725 0.000241454 0.000263012
19.8303 0.576633 0.000225443 0.000212299
19.8824 0.57644 0.000206211 0.000195513
19.9344 0.576305 0.000205357 0.000178402
19.9865 0.576228 0.000166237 0.000209176
20.0386 0.575996 0.000286172 0.000252658
20.0907 0.57582 0.000158651 0.000156807
20.1428 0.575733 0.0002255 0.000197022
20.1949 0.575567 0.000210934 0.000253222
20.247 0.575474 0.000172647 0.000146425
20.2991 0.575284 0.000207978 0.000232389
20.3512 0.575299 0.000187685 0.000132859
20.4033 0.575051 0.000217956 0.000236822
20.4554 0.574977 0.000180619 0.000190133
20.5075 0.574817 0.0001942 0.000211368
20.5596 0.574737 0.000213708 0.000199043
20.6117 0.574555 0.000187197 0.000206739
20.6638 0.574506 0.000175297 0.000198828
20.7159 0.574412 0.0002226 0.000150165
20.7681 0.574286 0.000216079 0.000251745
20.8202 0.574212 0.000195615 0.000177265
20.8723 0.574124 0.000201637 0.000215694
20.9244 0.573938 0.000250914 0.000228327
20.9766 0.57393 0.000163937 0.000199939
21.0287 0.573634 0.000190784 0.000169965
21.0808 0.573797 0.000261356 0.000272644
21.133 0.573568 0.000178423 0.000159427
21.1851 0.573547 0.000241231 0.00026712
21.2373 0.5735 0.000197052 0.000154283
21.2894 0.573297 0.000217154 0.00025826
21.3416 0.57335 0.00021664 0.000184995
21.3937 0.573183 0.000235497 0.000279671
21.4459 0.573135 0.00018188 0.00014667
21.498 0.573037 0.000226557 0.000276651
21.5502 0.572959 0.00021913 0.000159221
21.6023 0.572838 0.000225861 0.000260384
21.6545 0.572796 0.000137936 0.000113132
21.7067 0.572837 0.000392156 0.000399637
21.7588 0.572809 0.000365757 0.000364015
21.811 0.57285 0.000309512 0.000338414
21.8631 0.572649 0.000201463 0.000217735
21.9153 0.572544 0.000276048 0.000269074
21.9675 0.572509 0.000240662 0.000207338
22.0197 0.572334 0.000325503 0.000317846
22.0718 0.572246 0.000198687 0.00021967
22.124 0.572244 0.000297698 0.00026295
22.1762 0.572071 0.000196054 0.00024569
22.2284 0.572033 0.000269577 0.000274614
22.2806 0.571841 0.000207869 0.000163502
22.3328 0.571963 0.000301026 0.000349656
22.3849 0.571478 9.83667e-05 0.000107584
22.4371 0.571755 0.000268677 0.000219523
22.4893 0.571522 0.000194627 0.000215287
22.5415 0.571379 0.000399818 0.000394999
22.5937 0.571311 0.000139442 0.000141373
22.6459 0.571292 0.000171004 0.000209843
22.6981 0.571384 0.0003093 0.000292384
22.7503 0.570853 0.000244338 0.000208503
22.8025 0.571158 0.000250607 0.000285863
22.8547 0.571128 0.000258149 0.000252774
22.9069 0.57068 0.000284317 0.000294697
22.9591 0.571037 0.000300265 0.000278178
23.0114 0.570767 0.000123968 0.000131352
23.0636 0.570595 0.000373612 0.000376289
23.1158 0.570629 0.000161397 0.00019966
23.168 0.570529 0.000382445 0.000358737
23.2202 0.570417 0.000177006 0.000170112
23.2724 0.570451 0.000383389 0.000357386
23.3247 0.570428 0.000130359 0.000165777
23.3769 0.570017 0.000349809 0.000311638
23.4291 0.570495 0.000248482 0.000240831
23.4813 0.57004 0.000260427 0.000301162
23.5336 0.570012 0.000339566 0.000308867
23.5858 0.57012 8.41313e-05 9.82992e-05
23.638 0.570024 0.000452139 0.000476149
23.6903 0.569838 0.000221866 0.0001962
23.7425 0.569797 0.000313075 0.000333506
23.7947 0.569866 0.0001554 0.000162594
23.847 0.56961 0.000303 0.000266165
23.8992 0.569785 0.000416683 0.000438093
23.9514 0.569543 0.000289851 0.000279399
24.0037 0.569613 0.000198685 0.000197377
24.0559 0.569398 0.000257956 0.000253953
24.1082 0.569364 0.000320874 0.000342049
24.1604 0.569359 0.00029005 0.000284312
24.2127 0.56931 0.000321123 0.000281897
24.2649 0.569173 0.000313256 0.000347081
24.3172 0.569061 0.000306114 0.0002989
24.3694 0.569019 0.0003278 0.000269156
24.4217 0.568936 0.000294204 0.000363415
24.4739 0.568873 0.000308918 0.000295266
24.5262 0.568813 0.000345215 0.000360655
24.5785 0.568772 0.000311048 0.000288134
24.6307 0.568692 0.000319433 0.0003276
24.683 0.568618 0.000331801 0.00031072
24.7352 0.568609 0.000440599 0.000457501
24.7875 0.568517 0.000285754 0.000282164
24.8398 0.568411 0.000299795 0.000291298
24.892 0.56844 0.00039838 0.00036794
24.9443 0.568327 0.000247298 0.000294647
24.9966 0.568217 0.000498562 0.000449983
25.0488 0.568184 0.00044044 0.000469995
25.1011 0.568025 0.000282034 0.000274197
25.1534 0.568002 0.000418099 0.000397421
25.2057 0.56794 0.000325743 0.000356049
25.258 0.567797 0.000403318 0.000400293
25.3102 0.56786 0.000318158 0.000321596
25.3625 0.567659 0.000383654 0.000405119
25.4148 0.567609 0.000325576 0.000313025
25.4671 0.567561 0.000386165 0.000328283
25.5194 0.567523 0.000338334 0.000354781
25.5716 0.567437 0.000372665 0.000381198
25.6239 0.567381 0.000334645 0.000333182
25.6762 0.5674 0.000362745 0.000371408
25.7285 0.567292 0.000381048 0.000376277
25.7808 0.567325 0.000352754 0.00036558
25.8331 0.567182 0.000404891 0.000387873
25.8854 0.567159 0.000383285 0.000333073
25.9377 0.567088 0.00040156 0.000410925
25.99 0.567088 0.000357691 0.000365683
26.0423 0.566953 0.000373568 0.000367062
26.0946 0.566984 0.00039276 0.000385838
26.1469 0.566838 0.000397544 0.000388519
26.1992 0.566815 0.000420982 0.000423379
26.2515 0.566818 0.000373301 0.000363888
26.3038 0.56677 0.000449206 0.000417279
26.3561 0.566723 0.000460903 0.000454436
26.4084 0.566714 0.000347768 0.00038481
26.4607 0.566543 0.000505952 0.000496376
26.513 0.566577 0.000288833 0.000257747
26.5653 0.566446 0.000533597 0.000540376
26.6177 0.56648 0.000604801 0.000589723
26.67 0.566368 0.000501745 0.000518857
26.7223 0.566196 0.00051986 0.000508404
26.7746 0.566239 0.000626497 0.000625196
26.8269 0.566117 0.000538628 0.0005419
26.8792 0.566031 0.000688143 0.000686906
26.9316 0.565993 0.000368326 0.000333125
26.9839 0.565929 0.000426574 0.00043651
27.0362 0.565653 0.000435951 0.000448627
27.0885 0.565865 0.000493462 0.000480897
27.1409 0.565662 0.000339446 0.000298365
27.1932 0.565544 0.000475787 0.000494359
27.2455 0.565708 0.00041039 0.000398826
27.2978 0.565398 0.000409979 0.000402311
27.3502 0.565609 0.000406971 0.000389767
27.4025 0.565296 0.000494475 0.000484742
27.4548 0.565475 0.000353302 0.000362144
27.5072 0.565148 0.000428037 0.00041167
27.5595 0.565325 0.000445705 0.000458359
27.6118 0.565163 0.00046545 0.000459816
27.6642 0.565144 0.000375287 0.000324792
27.7165 0.565137 0.000407837 0.000418766
27.7689 0.56493 0.000445828 0.000434417
27.8212 0.565117 0.000312002 0.000335483
27.8735 0.564884 0.000418955 0.000377056
27.9259 0.56496 0.000405992 0.000402057
27.9782 0.564748 0.00042435 0.000406976
28.0306 0.564939 0.000308753 0.000349259
28.0829 0.564684 0.000426248 0.00041984
28.1353 0.564747 0.000452931 0.000427079
28.1876 0.564668 0.000464363 0.000430003
28.24 0.564653 0.000448496 0.00040813
28.2923 0.564644 0.000388837 0.000477847
28.3447 0.56458 0.000478802 0.000457232
28.397 0.564567 0.000480839 0.000462185
28.4494 0.56451 0.000459993 0.000453834
28.5017 0.564462 0.000511402 0.00046973
28.5541 0.564454 0.000446695 0.000455219
28.6064 0.564367 0.000492975 0.000505418
28.6588 0.56444 0.00050025 0.000489715
28.7112 0.564265 0.000542438 0.000541383
28.7635 0.56438 0.000490015 0.000497998
28.8159 0.564183 0.000535545 0.000531072
28.8682 0.564288 0.000509097 0.000516735
28.9206 0.564145 0.000565995 0.000519856
28.973 0.564146 0.000546592 0.000529555
29.0253 0.56405 0.000543377 0.000533737
29.0777 0.564061 0.000511289 0.000501837
29.1301 0.563826 0.000542399 0.000560788
29.1824 0.563971 0.000562419 0.000569975
29.2348 0.563787 0.000548616 0.000536757
29.2872 0.563896 0.000560642 0.000530654
29.3395 0.563747 0.000584759 0.000589622
29.3919 0.563704 0.000539429 0.000494095
29.4443 0.563715 0.000586314 0.000636892
29.4967 0.563631 0.000573123 0.000579796
29.549 0.563624 0.000607836 0.000590855
29.6014 0.563546 0.000534657 0.000553126
29.6538 0.563578 0.000606096 0.000601748
29.7062 0.56346 0.000616246 0.000572791
29.7585 0.563414 0.000533937 0.000558828
