% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  84890 	   57071 	   16 	   58191 	   13 
 102538 	   37211 	   13 	   34391 	    9 
  72914 	   72483 	   14 	   64302 	   31 
  24774 	  120870 	   26 	  118748 	   13 
  51326 	   87484 	   12 	   88729 	   10 
  38650 	   99690 	   21 	   95444 	   21 
  95439 	   42376 	   16 	   37932 	   18 
  81799 	   58684 	   20 	   56983 	   18 
  53205 	   86550 	   16 	   85392 	   12 
 104589 	   30393 	   10 	   26606 	   10 
  63880 	   77536 	   19 	   74398 	   23 
  44685 	   95100 	   39 	   95170 	   44 
  64234 	   71850 	   14 	   76117 	   10 
  60720 	   80180 	   14 	   70985 	   15 
  30170 	  110132 	   36 	  101158 	   39 
  40172 	   93100 	   10 	   89032 	   20 
  57261 	   76663 	   18 	   83911 	   26 
  68183 	   78933 	   38 	   76807 	   27 
  71594 	   68269 	   16 	   69008 	   16 
  55196 	   88025 	   16 	   89289 	   13 
  38969 	  112431 	   31 	   97418 	   34 
  50698 	   88897 	   11 	  102191 	    9 
  49022 	   95579 	   13 	   91673 	   15 
  46157 	   93998 	   12 	   91353 	   12 
  76585 	   66407 	   33 	   68774 	   31 
  73267 	   71606 	   25 	   71277 	   17 
  74647 	   66847 	   18 	   64801 	   12 
  35091 	  122023 	   40 	  113354 	   45 
  27430 	  113361 	   13 	  117579 	   17 
  28762 	  114016 	   16 	  106630 	   17 
  18368 	  121532 	   11 	  130090 	   15 
  17690 	  126982 	   22 	  122314 	   12 
   7936 	  136844 	   20 	  129775 	   20 
  18194 	  121130 	   19 	  121447 	   29 
   1828 	  137627 	   15 	  136177 	   12 
    113 	  143019 	   23 	  130830 	    7 
    165 	  139620 	   18 	  134243 	   18 
  28978 	  108985 	   10 	  109814 	   17 
  26582 	  116952 	   23 	  106274 	   11 
  18470 	  119849 	   13 	  120450 	   27 
  30125 	  106954 	   11 	  108900 	   13 
   7967 	  132479 	   42 	  129607 	   13 
  17530 	  125274 	   14 	  121602 	   49 
     74 	  135917 	   11 	  131417 	   16 
  24035 	  113125 	   17 	  109326 	   17 
  28047 	  108939 	   19 	  105040 	    9 
  38857 	  103933 	   31 	   88272 	   17 
  20409 	  120427 	   19 	  132097 	   32 
  10355 	  135219 	   13 	  129008 	   16 
  61106 	   85326 	   17 	   87516 	   12 
    771 	  145347 	   30 	  136095 	   16 
  55570 	   91043 	   30 	  106186 	   35 
  25934 	  118679 	   18 	  124051 	   33 
  20832 	  123327 	   15 	  127301 	   14 
  27608 	  115561 	   17 	  118911 	   18 
      1 	  140353 	   16 	  134965 	   11 
  13836 	  139106 	   31 	  130978 	   19 
      0 	  138546 	   16 	  136879 	   13 
  17228 	  125116 	   16 	  119749 	   46 
  27620 	  116115 	   15 	  117282 	   16 
   1300 	  137107 	   13 	  139783 	   18 
  21932 	  121624 	   33 	  122583 	   42 
  61399 	   79352 	   16 	   78370 	    8 
  60924 	   80008 	   23 	   79231 	   18 
   7705 	  129057 	   14 	  138274 	   16 
  32425 	  110100 	   18 	  105597 	    7 
  46947 	   95332 	   10 	   97868 	   17 
   4692 	  138098 	    9 	  134247 	    9 
  54342 	  103791 	   38 	   91752 	   41 
  68417 	   73810 	   14 	   79612 	   15 
  61113 	   86551 	   19 	   83244 	   20 
  66160 	   77283 	   14 	   75073 	   13 
  51946 	   97285 	   17 	   96285 	   20 
  63969 	   86169 	   22 	   88414 	   26 
