% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 121878 	   21500 	   16 	   20768 	   15 
 122697 	   28033 	   20 	   24477 	   19 
 118397 	   29923 	   18 	   23096 	   17 
 117528 	   23242 	   11 	   13802 	   12 
 120682 	   21665 	   12 	   23389 	   12 
 121522 	   34442 	   19 	   33858 	   19 
 127763 	   27564 	   29 	   42381 	   29 
 122876 	   21755 	   20 	   21951 	   20 
 123010 	   20504 	   15 	   19363 	   14 
 124112 	   25065 	   21 	   26401 	   21 
 122384 	   18928 	   18 	   20087 	   16 
 118612 	   37107 	   25 	   28256 	   25 
 120519 	   29552 	   16 	   24999 	   16 
 125423 	   20565 	   16 	   29230 	   16 
 121476 	   20313 	   12 	   20682 	   12 
 118234 	   27176 	   15 	   21609 	   15 
 127054 	   24887 	   50 	   31091 	   50 
 122250 	   22964 	   14 	   20864 	   14 
 124522 	   29786 	   19 	   30489 	   20 
 122806 	   19820 	   18 	   21251 	   18 
 122327 	   18472 	   19 	   19339 	   17 
 120671 	   24876 	   25 	   21533 	   25 
 121253 	   18410 	   17 	   17107 	   17 
 122106 	   16242 	   35 	   19747 	   29 
 121338 	   17142 	   14 	   16051 	   13 
 121483 	   20388 	   16 	   19869 	   16 
 124516 	   18957 	   37 	   19781 	   40 
 123742 	   17317 	   26 	   18748 	   19 
 122382 	   16295 	   15 	   17888 	   15 
 121049 	   19450 	   32 	   15701 	   27 
 121684 	   16861 	   27 	   18049 	   21 
 118388 	   28501 	   63 	   21531 	   67 
 118919 	   21876 	   16 	   16255 	   17 
 125025 	   16207 	   16 	   17837 	   15 
 119683 	   22564 	   18 	   19452 	   18 
 122891 	   15731 	   16 	   14713 	   16 
 124807 	   19322 	   20 	   24327 	   22 
 119854 	   19259 	   23 	   21435 	   17 
 119718 	   25991 	   24 	   24690 	   25 
 121619 	   15907 	   13 	   16614 	   14 
 119420 	   21082 	   28 	   18279 	   29 
 124763 	   17234 	   24 	   22006 	   20 
 120241 	   17866 	   14 	   18598 	   13 
 120110 	   19076 	   15 	   15993 	   14 
 124117 	   17073 	   21 	   19870 	   24 
 121475 	   16426 	   13 	   17542 	   15 
 120184 	   20438 	   39 	   19946 	   27 
 118939 	   20821 	   34 	   25070 	   29 
 120623 	   19841 	   36 	   28758 	   32 
 120152 	   15382 	   13 	   21652 	   12 
 127023 	   13227 	   29 	   32391 	   33 
 116752 	   56798 	   43 	   33381 	   43 
 122248 	   21116 	   18 	   17911 	   18 
 126970 	   18768 	   17 	   26034 	   18 
 125384 	   15937 	   15 	   19614 	   14 
 123128 	   12558 	   10 	   13923 	   10 
 117244 	   31185 	   29 	   20467 	   34 
 117842 	   20454 	   11 	   17401 	   12 
 122372 	   19268 	   14 	   29259 	   14 
 119819 	   20946 	   24 	   24395 	   24 
 125589 	   12818 	   18 	   16784 	   18 
 120496 	   20876 	   22 	   14394 	   18 
 121492 	   18997 	   14 	   20407 	   12 
 123684 	   12174 	   11 	   12217 	   11 
 121287 	   19953 	   19 	   19991 	   22 
 118814 	   22657 	   41 	   20398 	   47 
 116879 	   18370 	   12 	   17933 	   12 
 112800 	   23826 	   16 	   20056 	   17 
 109993 	   29682 	   36 	   21497 	   41 
 112869 	   30814 	   19 	   23399 	   19 
 131909 	   22449 	   28 	   40601 	   28 
 124733 	   16799 	   26 	   15768 	   26 
 120837 	   21541 	   19 	   19745 	   22 
 120324 	   23212 	   16 	   23334 	   17 
 121779 	   23007 	   31 	   27152 	   34 
 119066 	   22092 	   13 	   21700 	   12 
 114663 	   29650 	   13 	   25417 	   12 
 117596 	   25215 	   13 	   29951 	   14 
 121415 	   20312 	   32 	   21726 	   33 
 117873 	   27951 	   24 	   22341 	   21 
 121812 	   22865 	   18 	   25470 	   15 
 127112 	   27385 	   43 	   36723 	   44 
 122189 	   18445 	   17 	   17343 	   18 
 125049 	   14378 	   13 	   18138 	   13 
 123928 	   17381 	   17 	   20636 	   17 
 125388 	   14762 	   12 	   20217 	   11 
 121895 	   22690 	   25 	   20374 	   21 
 118692 	   27943 	   26 	   23755 	   33 
 117942 	   22700 	   10 	   23357 	   11 
 116571 	   21600 	   14 	   23582 	   14 
 122409 	   17532 	   21 	   21106 	   19 
 121066 	   21021 	   23 	   16634 	   19 
 123792 	   12018 	   11 	   12419 	   11 
 120559 	   26093 	   24 	   23400 	   27 
 122675 	   17500 	   16 	   22400 	   16 
 121420 	   16470 	   15 	   17531 	   16 
 115848 	   26081 	   45 	   20819 	   51 
 112059 	   29167 	   18 	   25665 	   19 
 110100 	   32246 	   21 	   26673 	   21 
 118005 	   18632 	   12 	   19986 	   12 
 111432 	   31938 	   20 	   21804 	   20 
 138756 	   28971 	   38 	   47266 	   38 
 123223 	   15787 	   16 	   15570 	   20 
 121038 	   21475 	   19 	   20037 	   17 
 120778 	   21604 	   17 	   23282 	   14 
 120692 	   23935 	   34 	   25910 	   37 
 119680 	   25156 	   34 	   25074 	   38 
 121695 	   20277 	   18 	   19233 	   17 
 116333 	   29073 	   18 	   25535 	   19 
 119014 	   24519 	   13 	   29592 	   13 
 116652 	   30562 	   19 	   27322 	   20 
 123092 	   19652 	   14 	   24609 	   14 
 126563 	   21032 	   41 	   24132 	   45 
 126186 	   13415 	   16 	   16469 	   15 
 118451 	   23543 	   19 	   15629 	   20 
 119911 	   27292 	   37 	   25436 	   44 
 119987 	   23761 	   13 	   26463 	   12 
 116882 	   27354 	   17 	   22862 	   19 
 123450 	   23583 	   21 	   30772 	   19 
 122513 	   22058 	   13 	   28053 	   12 
 121188 	   29931 	   17 	   32424 	   17 
 112695 	   28940 	   15 	   11671 	   15 
 110692 	   41146 	   40 	   15215 	   41 
 121808 	   24530 	   15 	   22960 	   15 
 124837 	   26301 	   20 	   26504 	   20 
 123665 	   23092 	   13 	   29638 	   13 
 122619 	   35704 	   21 	   34748 	   20 
 123701 	   26799 	   23 	   30339 	   25 
