% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  30579 	   17820 	   33 	   14191 	   34 
  30930 	    9987 	   17 	   10431 	   15 
  31353 	   14451 	   22 	   13415 	   22 
  30792 	    8853 	   15 	    9538 	   16 
  31707 	   11821 	   19 	   10595 	   18 
  31181 	   10236 	   14 	   10889 	   14 
  30644 	   16188 	   39 	   12085 	   39 
  29177 	   10465 	   15 	    8057 	   15 
  29896 	   18380 	   26 	   13894 	   26 
  31552 	    8946 	   19 	   10615 	   19 
  29780 	    9125 	   16 	    7049 	   16 
  30280 	   13646 	   34 	   11257 	   33 
  29657 	   12867 	   16 	    9131 	   16 
  30638 	   12164 	   26 	   10731 	   26 
  30064 	    8132 	   16 	    7418 	   16 
  29538 	   11259 	   15 	    8120 	   15 
  31023 	   13467 	   22 	   11690 	   22 
  30563 	   12677 	   16 	   10794 	   15 
  30454 	   10505 	   15 	   10243 	   15 
  31212 	   11106 	   16 	   12863 	   16 
  33496 	   14702 	   28 	   17788 	   27 
  32547 	   16852 	   33 	   18741 	   33 
  31415 	    9392 	   15 	   11076 	   15 
  30375 	   10907 	   19 	   10198 	   19 
  31568 	    6708 	   13 	    8027 	   13 
  35096 	   17039 	   61 	   22851 	   61 
  30362 	   12750 	   23 	   12076 	   22 
  31394 	   12587 	   26 	   12415 	   26 
  30358 	    8970 	   18 	    9014 	   18 
  31117 	   10788 	   20 	   10957 	   19 
  31523 	   13207 	   35 	   12669 	   35 
  31001 	    9676 	   13 	   10281 	   13 
  31135 	    9070 	   20 	    8311 	   20 
  30604 	    9236 	   13 	    9693 	   13 
  31298 	    9919 	   16 	   10753 	   16 
  31708 	   10707 	   28 	   11245 	   24 
  31361 	    8992 	   18 	    9988 	   18 
  31466 	    8242 	   32 	    8828 	   32 
  31933 	   10702 	   29 	   11493 	   29 
  30837 	    8306 	   15 	    8826 	   15 
  31229 	    6553 	   14 	    7141 	   13 
  30757 	    7843 	   20 	    7635 	   20 
  31058 	   11200 	   24 	   11007 	   18 
  30883 	    8027 	   14 	    8391 	   13 
  31399 	   16789 	   50 	   13117 	   52 
  28637 	   13569 	   19 	    8725 	   19 
  30310 	    9797 	   14 	    9018 	   14 
  31097 	   11270 	   20 	   12750 	   20 
  31538 	   10369 	   19 	   11837 	   19 
  30537 	    6668 	   13 	    8075 	   13 
  31455 	   17802 	   34 	   16021 	   34 
  29072 	    9704 	   16 	    6758 	   16 
  29000 	   10965 	   19 	    8318 	   19 
  31626 	    9684 	   19 	   12045 	   19 
  32398 	    8149 	   25 	   11065 	   23 
  32834 	   13426 	   34 	   16684 	   34 
  29598 	    8643 	   18 	    7299 	   18 
  29699 	   11230 	   21 	    9507 	   21 
  31884 	    9983 	   21 	   11835 	   22 
  30381 	    8496 	   11 	    8825 	   11 
  32083 	   14634 	   29 	   15273 	   29 
  29946 	    5616 	   11 	    6297 	   11 
  28920 	    7919 	   12 	    6184 	   12 
  29000 	    8320 	   16 	    6364 	   16 
  33543 	   15091 	   34 	   17288 	   35 
  31571 	   12260 	   96 	   14955 	   98 
  30700 	   11313 	   23 	    9759 	   23 
  30629 	    7696 	   16 	    8366 	   16 
  31848 	   10575 	   31 	   11180 	   31 
  31049 	    7854 	   16 	    8606 	   16 
  30725 	   11087 	   25 	   10206 	   24 
  30872 	    9346 	   12 	    9047 	   12 
  32162 	   11875 	   26 	   13564 	   21 
  31489 	   12678 	   27 	   12180 	   25 
  30708 	    8265 	   14 	    9009 	   14 
  31683 	   18474 	   39 	   17280 	   37 
  30581 	    7509 	   15 	    8406 	   16 
  31305 	    8262 	   21 	    7945 	   21 
  31277 	   11046 	   28 	   11816 	   29 
  30934 	    8585 	   25 	    9083 	   25 
  31382 	    6774 	   16 	    8057 	   15 
  30581 	    9191 	   22 	    9016 	   21 
  30544 	    6958 	   10 	    7258 	    9 
  31609 	   10845 	   36 	    9958 	   32 
  31340 	    9316 	   22 	    8968 	   21 
  30533 	   12865 	   40 	   10887 	   41 
  30962 	    9645 	   14 	    8591 	   14 
  31186 	    7332 	   14 	    9155 	   14 
  29171 	   13263 	   19 	    9580 	   19 
  30577 	    6786 	   13 	    7649 	   13 
  32041 	   17476 	   31 	   16227 	   31 
  31246 	    5892 	   14 	    8296 	   14 
  31174 	    6893 	   17 	    8200 	   17 
  29559 	    9561 	   13 	    8619 	   13 
  29010 	    9596 	   15 	    6462 	   15 
  33855 	   12356 	   68 	   17450 	   62 
  29215 	    8195 	   14 	    6575 	   14 
  30672 	    8587 	   20 	    9273 	   19 
  31159 	   14096 	   23 	   13687 	   23 
  30391 	    9150 	   22 	    8441 	   20 
  31841 	    9655 	   21 	   11328 	   19 
  30059 	    7550 	   22 	    7655 	   22 
  29354 	    7965 	   11 	    6479 	   11 
  31517 	    9857 	   24 	   11649 	   24 
  28276 	   11987 	   15 	    8195 	   15 
  33140 	   10106 	   27 	   13727 	   25 
  31632 	    9758 	   68 	   10895 	   71 
  31606 	   11491 	   19 	   11203 	   18 
  30890 	    9271 	   20 	    9105 	   20 
  30817 	    6466 	   16 	    7450 	   14 
  31001 	   10412 	   19 	   12105 	   19 
  31208 	   16687 	   48 	   15299 	   42 
  30290 	    9302 	   17 	    8832 	   17 
  30625 	    6564 	   15 	    6555 	   14 
  30546 	    8184 	   16 	    9606 	   16 
  31446 	   10627 	   20 	   11253 	   19 
  30859 	   13698 	   49 	   12676 	   50 
  29953 	    6963 	   16 	    6832 	   15 
  30327 	    7562 	   13 	    9216 	   19 
  30912 	   11272 	   26 	    9731 	   25 
  31224 	    8599 	   19 	    9792 	   19 
  30451 	    8998 	   42 	    7932 	   40 
  30083 	    5031 	   11 	    5733 	   11 
  30835 	    6908 	   15 	    8439 	   15 
  30038 	   10578 	   20 	    8942 	   21 
  31394 	    8312 	   18 	    9850 	   21 
  30862 	   11853 	   93 	   10811 	  111 
  32469 	    9124 	   34 	   12867 	   40 
  32647 	    7843 	   24 	   10756 	   27 
  31056 	    9697 	   19 	    9516 	   20 
  31526 	    9508 	   18 	    9021 	   18 
  31135 	    8544 	   17 	    8471 	   16 
  30409 	    8102 	   17 	    6451 	   18 
  31667 	    8361 	   16 	    8914 	   15 
  30975 	   10115 	   21 	    9287 	   20 
  31980 	    9375 	   27 	    9820 	   28 
  32516 	   10594 	   38 	   12014 	   39 
  30572 	    8661 	   16 	    8714 	   16 
  31629 	    9244 	   19 	    9886 	   18 
  30711 	    6792 	   11 	    7009 	   11 
  31100 	    8098 	   18 	    8017 	   16 
  31453 	    9803 	   34 	   10599 	   36 
  30883 	    7896 	   17 	    8306 	   17 
  30746 	    7500 	   16 	    7574 	   16 
  30839 	    6036 	   11 	    6180 	   11 
  31303 	    8107 	   17 	    8080 	   17 
  31146 	   10714 	   36 	   10035 	   41 
  30751 	    9659 	   24 	    8485 	   25 
  31383 	   10585 	   38 	   10489 	   38 
  31370 	    7903 	   18 	    8214 	   18 
  30974 	    9416 	   18 	    8653 	   18 
  31085 	    7096 	   14 	    7006 	   14 
  31521 	    9432 	   23 	    9328 	   21 
  30622 	    8933 	   33 	    7880 	   28 
  31226 	   10326 	   38 	   10723 	   42 
  30889 	    6718 	   14 	    6497 	   14 
  30993 	    8436 	   19 	    8045 	   19 
  31356 	   10368 	   23 	   10405 	   24 
  30440 	    6087 	   11 	    5811 	   13 
  31525 	    8333 	   21 	    8286 	   19 
  31068 	    9430 	   45 	    9433 	   48 
  31121 	    7386 	   15 	    8000 	   15 
  31869 	    9890 	   23 	   10705 	   23 
  30629 	    6819 	   15 	    6711 	   16 
