% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  58495 	   33731 	   92 	   25308 	   90 
  61947 	   20740 	   40 	   21741 	   43 
  61014 	   16792 	   18 	   17203 	   17 
  59020 	   24323 	   33 	   19887 	   33 
  60123 	   20255 	   24 	   18020 	   24 
  60773 	   21379 	   22 	   21166 	   25 
  60216 	   13047 	   13 	   14524 	   14 
  60086 	   15029 	   13 	   13453 	   13 
  59837 	   26513 	   24 	   24233 	   23 
  59634 	   21631 	   15 	   18634 	   16 
  60707 	   19912 	   13 	   18375 	   13 
  60990 	   13603 	   15 	   13209 	   14 
  63063 	   11174 	   18 	   14593 	   15 
  62678 	   17148 	   25 	   19340 	   22 
  61213 	   11925 	   11 	   15104 	   11 
  61942 	   12137 	   15 	   13230 	   15 
  63366 	   15961 	   28 	   19585 	   27 
  61500 	   23969 	   51 	   23129 	   47 
  59366 	   24308 	   34 	   19430 	   33 
  59815 	   18578 	   22 	   17749 	   23 
  60018 	   21128 	   16 	   17505 	   16 
  59790 	   21388 	   18 	   20051 	   18 
  60774 	   16051 	   11 	   17415 	   13 
  61301 	   20813 	   17 	   23133 	   16 
  62395 	   27558 	   33 	   28519 	   31 
  59828 	   19363 	   20 	   19975 	   22 
  59416 	   14677 	   12 	   13736 	   12 
  61516 	   20278 	   20 	   19253 	   20 
  59947 	   15309 	   14 	   18447 	   15 
  60716 	   21986 	   19 	   19541 	   19 
  61103 	   15852 	   13 	   18005 	   12 
  62158 	   16105 	   18 	   17156 	   18 
  62389 	   26320 	   39 	   26772 	   44 
  61192 	   18126 	   13 	   18243 	   15 
  60541 	   21955 	   26 	   22041 	   25 
  60655 	   18994 	   19 	   20530 	   20 
  60210 	   18677 	   19 	   18461 	   16 
  60096 	   18545 	   18 	   19054 	   17 
  60475 	   25798 	   29 	   25108 	   27 
  60036 	   19744 	   15 	   20394 	   19 
  60411 	   18211 	   16 	   19941 	   13 
  59902 	   21583 	   19 	   20250 	   16 
  59430 	   24857 	   27 	   23686 	   26 
  59149 	   18138 	   15 	   18003 	   15 
  60812 	   19398 	   18 	   20843 	   17 
  61554 	   16497 	   17 	   17964 	   17 
  59406 	   24327 	   32 	   22884 	   35 
  60645 	   18665 	   15 	   20952 	   14 
  61554 	   34268 	  103 	   30956 	  107 
  56988 	   25341 	   31 	   22109 	   31 
  58301 	   18950 	   18 	   19879 	   17 
  58971 	   19735 	   20 	   18783 	   20 
  57359 	   21364 	   16 	   19260 	   16 
  58048 	   21038 	   14 	   23655 	   15 
  58726 	   20118 	   17 	   23264 	   16 
  57768 	   29560 	   37 	   21735 	   41 
  56111 	   23533 	   31 	   20213 	   34 
  54635 	   22035 	   17 	   17477 	   15 
  57329 	   18036 	   16 	   21976 	   14 
  57960 	   24516 	   19 	   23964 	   20 
  55174 	   21008 	   18 	   20263 	   17 
  54961 	   19655 	   16 	   23158 	   17 
  55234 	   26042 	   23 	   20783 	   24 
  56138 	   20412 	   16 	   20455 	   15 
  59372 	   25156 	   27 	   28794 	   25 
  56048 	   16939 	   12 	   18962 	   13 
  56416 	   29004 	   56 	   29623 	   57 
  50807 	   37174 	   51 	   27168 	   48 
  52876 	   21903 	   13 	   22440 	   23 
  50516 	   25707 	   22 	   20762 	   18 
  49841 	   29701 	   26 	   24950 	   23 
  48767 	   23836 	   13 	   25482 	   17 
  48302 	   27151 	   19 	   25184 	   15 
  48865 	   35592 	   23 	   35066 	   23 
  47774 	   24760 	   13 	   24093 	   16 
  47320 	   25790 	   17 	   24784 	   12 
  51124 	   28467 	   23 	   32771 	   24 
  53053 	   20396 	   14 	   26810 	   26 
  53166 	   21544 	   25 	   22406 	   12 
  53080 	   29473 	   33 	   26442 	   33 
  46687 	   31611 	   28 	   24408 	   28 
  45038 	   30733 	   16 	   26740 	   12 
  45556 	   29994 	   18 	   32469 	   15 
  44110 	   37782 	   20 	   33120 	   23 
  45676 	   32057 	   15 	   34332 	   13 
  42673 	   32637 	   22 	   29761 	   21 
  45732 	   29098 	   17 	   35790 	   16 
  45289 	   32772 	   23 	   28915 	   24 
  43745 	   30489 	   13 	   28601 	   14 
  48041 	   28794 	   21 	   38072 	   17 
  49939 	   39852 	   70 	   35458 	   66 
  50960 	   31603 	   32 	   29265 	   31 
  51828 	   21287 	   14 	   23700 	   15 
  50633 	   31366 	   20 	   29130 	   21 
  50159 	   23295 	   15 	   27456 	   20 
  50196 	   26509 	   17 	   23194 	   16 
  52609 	   34910 	   36 	   32627 	   37 
  49078 	   30175 	   18 	   26992 	   18 
  50084 	   26146 	   21 	   26498 	   23 
  49356 	   23491 	   11 	   25606 	   13 
  47954 	   30683 	   18 	   28170 	   18 
  49200 	   26194 	   17 	   31793 	   30 
  48581 	   33797 	   35 	   23386 	   23 
  47475 	   28436 	   22 	   24445 	   23 
  50892 	   24048 	   13 	   29825 	   14 
  49454 	   30060 	   21 	   29959 	   22 
  49167 	   28496 	   21 	   29406 	   20 
  49357 	   25071 	   19 	   32477 	   47 
  47291 	   45136 	   73 	   31093 	   57 
  44213 	   29857 	   13 	   30692 	   11 
  42030 	   32674 	   14 	   30764 	   16 
  43847 	   35470 	   18 	   35287 	   20 
  43667 	   30442 	   11 	   31449 	   12 
  42272 	   33733 	   12 	   31272 	   12 
  43775 	   29882 	   14 	   34614 	   26 
  44088 	   31800 	   33 	   26309 	   18 
  43075 	   35530 	   23 	   28997 	   20 
  43192 	   28178 	   12 	   29624 	   15 
  43107 	   31767 	   23 	   32038 	   20 
  45625 	   27540 	   23 	   32687 	   25 
  44363 	   32938 	   31 	   34636 	   31 
  43486 	   29156 	   12 	   28282 	   18 
  42685 	   33529 	   17 	   31978 	   16 
  40753 	   36189 	   18 	   34487 	   20 
  39701 	   33406 	   18 	   30911 	   13 
  38363 	   39409 	   30 	   35693 	   28 
  36313 	   43400 	   29 	   37931 	   24 
  37395 	   37029 	   11 	   42109 	   15 
  38145 	   40587 	   23 	   37047 	   19 
  39377 	   35545 	   15 	   42080 	   17 
  40543 	   35123 	   20 	   34420 	   11 
  40046 	   36653 	   43 	   40309 	   44 
  44801 	   38492 	   22 	   33082 	   18 
  42639 	   37052 	   28 	   35273 	   31 
  41972 	   41589 	   24 	   34689 	   21 
  43741 	   30847 	   17 	   35838 	   22 
  44923 	   38727 	   24 	   32890 	   11 
  41863 	   34027 	   16 	   35060 	   16 
  44781 	   33095 	   18 	   33104 	   11 
  44616 	   40847 	   21 	   38335 	   22 
  44688 	   31104 	   13 	   36425 	   16 
  42404 	   48677 	   36 	   46037 	   45 
  40982 	   39406 	   25 	   35265 	   13 
  40632 	   36894 	   13 	   38427 	   15 
  40058 	   35262 	   11 	   36457 	   15 
  40867 	   45939 	   25 	   40426 	   18 
  39253 	   36475 	   13 	   40153 	   14 
  39685 	   37946 	   16 	   36377 	   16 
  42037 	   41329 	   28 	   40527 	   27 
  41847 	   33948 	   12 	   38880 	   11 
  40256 	   38933 	   15 	   36761 	   14 
  40058 	   36384 	   18 	   41131 	   21 
  40768 	   39695 	   17 	   33217 	   13 
  40544 	   38195 	   17 	   37523 	   16 
  40510 	   34044 	   12 	   37172 	   13 
  43309 	   44866 	   48 	   46137 	   50 
  44001 	   31428 	   11 	   34362 	   16 
  43904 	   35512 	   14 	   31604 	   12 
  45640 	   32315 	   11 	   40598 	   21 
  41734 	   43597 	   21 	   33118 	   13 
  44711 	   32256 	   14 	   38554 	   16 
  45907 	   43104 	   28 	   40874 	   28 
  44258 	   34234 	   18 	   44105 	   36 
  43018 	   41544 	   53 	   43543 	   41 
  44905 	   46569 	   58 	   44969 	   55 
  41858 	   33219 	   14 	   36199 	   18 
  45381 	   35430 	   13 	   34498 	   12 
  43293 	   39001 	   18 	   35286 	   19 
  44209 	   31797 	   14 	   35204 	   16 
  44975 	   36021 	   17 	   39851 	   22 
  47193 	   41256 	   40 	   42598 	   42 
  43937 	   34170 	   22 	   39442 	   39 
  41934 	   37573 	   38 	   46848 	   76 
  38791 	   44315 	   68 	   32854 	   20 
  34975 	   43023 	   27 	   38794 	   24 
  36301 	   38570 	   18 	   39936 	   17 
  37087 	   41235 	   18 	   43247 	   21 
  36002 	   42726 	   22 	   40661 	   20 
  35997 	   38586 	   17 	   37950 	   14 
  37423 	   37338 	   16 	   41959 	   20 
  39276 	   39586 	   30 	   38697 	   28 
  40438 	   34138 	   17 	   36938 	   15 
  40524 	   38000 	   22 	   38098 	   17 
  40320 	   37192 	   19 	   35261 	   18 
  40259 	   33943 	   17 	   32332 	   14 
  43307 	   30717 	   16 	   36884 	   17 
  42697 	   34623 	   38 	   36350 	   43 
  40247 	   39882 	   32 	   31883 	   14 
  38487 	   33209 	   12 	   32351 	   16 
  41372 	   32624 	   18 	   33210 	    9 
  41200 	   38744 	   20 	   40405 	   22 
  36430 	   43025 	   19 	   36818 	   18 
  36600 	   40376 	   17 	   43109 	   15 
  38568 	   43751 	   24 	   41893 	   22 
  38266 	   37141 	   13 	   38438 	   14 
  37924 	   37148 	   15 	   34116 	   11 
  37948 	   34441 	   15 	   36611 	   22 
  36238 	   38324 	   17 	   33216 	   22 
  32726 	   42686 	   16 	   40366 	   17 
  35777 	   41949 	   21 	   49804 	   27 
  44423 	   37173 	   58 	   49573 	   57 
  47990 	   27728 	   26 	   30469 	   15 
  55081 	   31830 	   81 	   42210 	   75 
  56747 	   17029 	   14 	   22764 	   14 
  61368 	   27538 	  101 	   29394 	   98 
  59659 	   15492 	   13 	   17763 	   14 
  60108 	   23054 	   23 	   20110 	   20 
  59771 	   23079 	   20 	   19219 	   19 
  59611 	   18125 	   14 	   16978 	   14 
  60832 	   18916 	   15 	   20506 	   15 
  61212 	   30227 	   53 	   28935 	   48 
  59595 	   15730 	   17 	   14979 	   19 
  59922 	   22013 	   27 	   22998 	   27 
  59420 	   18704 	   13 	   19463 	   13 
  58651 	   20750 	   16 	   20824 	   16 
  58992 	   17562 	   14 	   18276 	   16 
  58867 	   15794 	   10 	   16258 	   12 
  60217 	   21360 	   28 	   20608 	   28 
  59156 	   14906 	   18 	   15344 	   17 
  59639 	   16131 	   18 	   16637 	   15 
  59762 	   15711 	   18 	   16420 	   19 
  62137 	   18022 	   58 	   19108 	   59 
  60076 	   25214 	   40 	   25649 	   40 
  56890 	   19087 	   20 	   17298 	   21 
  56861 	   16676 	   21 	   17737 	   24 
  56770 	   21900 	   27 	   19657 	   28 
  56146 	   17120 	   15 	   20401 	   15 
  55616 	   17460 	   20 	   16203 	   19 
  56358 	   17808 	   21 	   17876 	   22 
  58861 	   14644 	   23 	   17628 	   21 
  58868 	   17806 	   29 	   18613 	   26 
  56549 	   16775 	   17 	   16399 	   17 
  56817 	   18360 	   16 	   16388 	   15 
  58931 	   16396 	   26 	   17665 	   24 
  59456 	   22634 	   46 	   20973 	   47 
  57758 	   22531 	   27 	   20166 	   28 
  54865 	   20182 	   17 	   18970 	   16 
  55461 	   19540 	   15 	   21357 	   15 
  54701 	   21357 	   16 	   20392 	   15 
  56878 	   20193 	   20 	   21415 	   16 
  56693 	   26697 	   27 	   26116 	   28 
  57080 	   17485 	   18 	   18860 	   16 
  54987 	   20931 	   17 	   19439 	   16 
  55799 	   19480 	   14 	   20027 	   13 
  56406 	   19223 	   20 	   19227 	   20 
  59380 	   28421 	   67 	   29859 	   67 
  59341 	   18656 	   25 	   17752 	   24 
  61318 	   15243 	   19 	   15425 	   20 
  60641 	   16863 	   19 	   15574 	   21 
  61255 	   15797 	   14 	   18125 	   13 
  60709 	   15255 	   21 	   12935 	   18 
  60720 	   14462 	   31 	   15623 	   36 
  60745 	   15959 	   18 	   15619 	   18 
  60358 	   16462 	   18 	   15939 	   18 
  62095 	   14799 	   21 	   17158 	   21 
  60458 	   14533 	   19 	   14474 	   20 
  60994 	   13831 	   19 	   14656 	   17 
  60753 	   21960 	   31 	   19829 	   30 
  61421 	   14403 	   22 	   15089 	   18 
  61505 	   13658 	   24 	   14227 	   23 
  62019 	   17350 	   25 	   18240 	   27 
  60899 	   12161 	   20 	   13160 	   19 
  60954 	   11538 	   22 	   11290 	   15 
  62155 	   28847 	   54 	   28177 	   51 
  60752 	   18843 	   13 	   19611 	   15 
  59117 	   23821 	   31 	   20022 	   31 
