% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 495572 	   72509 	   33 	   57307 	   35 
 503286 	   43643 	   16 	   47138 	   15 
 501040 	   63416 	   22 	   58318 	   22 
 502334 	   41816 	   15 	   45281 	   14 
 502816 	   51711 	   19 	   47773 	   19 
 502831 	   45328 	   14 	   50448 	   15 
 493678 	   68942 	   38 	   48744 	   38 
 490160 	   45892 	   15 	   37044 	   15 
 488763 	   86179 	   25 	   69125 	   25 
 499243 	   41378 	   19 	   53034 	   19 
 491079 	   41777 	   16 	   31616 	   16 
 494451 	   60506 	   35 	   52714 	   34 
 490025 	   62208 	   15 	   45668 	   15 
 495751 	   52796 	   26 	   51497 	   26 
 490337 	   33119 	   15 	   31680 	   15 
 490771 	   45110 	   15 	   34150 	   15 
 494741 	   60183 	   22 	   47698 	   22 
 495265 	   58469 	   15 	   53223 	   15 
 495578 	   49021 	   15 	   49302 	   15 
 498809 	   52444 	   16 	   57622 	   16 
 509079 	   66495 	   27 	   83488 	   26 
 500865 	   78323 	   33 	   83085 	   33 
 500234 	   41624 	   14 	   55303 	   14 
 493923 	   49253 	   19 	   45808 	   19 
 498180 	   35536 	   13 	   37863 	   13 
 510266 	   76334 	   61 	   92557 	   61 
 495627 	   62218 	   23 	   58000 	   22 
 495793 	   59433 	   26 	   60842 	   26 
 492833 	   41908 	   17 	   41211 	   17 
 496059 	   45470 	   20 	   45897 	   19 
 500178 	   55998 	   35 	   56196 	   36 
 498193 	   42081 	   12 	   44462 	   12 
 496368 	   45597 	   20 	   41974 	   19 
 499128 	   44270 	   13 	   45448 	   13 
 502190 	   44742 	   16 	   48681 	   16 
 500126 	   43814 	   28 	   45162 	   24 
 498728 	   35781 	   17 	   40049 	   17 
 501437 	   34143 	   32 	   35683 	   32 
 497296 	   47655 	   29 	   49519 	   29 
 493974 	   40775 	   15 	   42469 	   15 
 497331 	   27427 	   14 	   28728 	   13 
 494326 	   31875 	   20 	   31979 	   20 
 494662 	   45236 	   25 	   44820 	   18 
 496702 	   36503 	   13 	   38060 	   13 
 496783 	   74408 	   51 	   57123 	   54 
 480205 	   52688 	   17 	   36748 	   17 
 494335 	   43385 	   14 	   38980 	   14 
 498347 	   54519 	   20 	   61516 	   20 
 496882 	   46593 	   18 	   50737 	   18 
 494220 	   29826 	   13 	   32441 	   13 
 492238 	   74569 	   34 	   74046 	   34 
 482326 	   40141 	   17 	   31598 	   17 
 484090 	   47717 	   19 	   35452 	   19 
 498602 	   40973 	   19 	   54725 	   19 
 494576 	   28632 	   16 	   31492 	   16 
 502682 	   66287 	   39 	   80837 	   39 
 483503 	   32841 	   19 	   30166 	   19 
 485741 	   48425 	   20 	   38807 	   20 
 495781 	   42577 	   21 	   50595 	   21 
 493623 	   38444 	   11 	   38334 	   11 
 498895 	   56565 	   29 	   68242 	   30 
 483176 	   20427 	   11 	   21323 	   11 
 481672 	   34028 	   12 	   24200 	   12 
 482457 	   37874 	   16 	   28221 	   16 
 498313 	   60349 	   34 	   72455 	   34 
 496444 	   43715 	   97 	   48978 	  100 
 495551 	   50728 	   21 	   42989 	   22 
 497009 	   34757 	   27 	   36298 	   15 
 500931 	   39020 	   24 	   42432 	   31 
 497410 	   35427 	   15 	   39651 	   16 
 498425 	   47552 	   24 	   41940 	   24 
 500112 	   37869 	   12 	   38502 	   13 
 504930 	   48813 	   26 	   54945 	   21 
 499655 	   52785 	   27 	   51073 	   25 
 496897 	   37585 	   14 	   39927 	   14 
 495236 	   79811 	   37 	   75324 	   35 
 495072 	   37803 	   22 	   38427 	   21 
 495582 	   33350 	   15 	   32421 	   17 
 496501 	   46186 	   28 	   50758 	   30 
 493658 	   35060 	   24 	   35509 	   24 
 498335 	   28975 	   16 	   33049 	   15 
 493717 	   41705 	   22 	   40400 	   21 
 493943 	   30892 	   10 	   31971 	    9 
 497028 	   35028 	   36 	   33112 	   32 
 499675 	   43030 	   22 	   42756 	   21 
 497133 	   46912 	   40 	   39080 	   41 
 495436 	   40565 	   14 	   39890 	   14 
 495699 	   29180 	   14 	   34544 	   14 
 480516 	   56839 	   19 	   40404 	   19 
 493952 	   30549 	   13 	   31970 	   12 
 497089 	   74850 	   31 	   75503 	   30 
 496049 	   25485 	   14 	   37432 	   14 
 496073 	   26531 	   17 	   30583 	   17 
 487546 	   35650 	   13 	   33214 	   13 
 481318 	   41680 	   15 	   28138 	   15 
 499266 	   59297 	   70 	   68456 	   62 
 483216 	   24796 	   10 	   23478 	   10 
 491066 	   35456 	   20 	   39307 	   17 
 489987 	   56752 	   22 	   54353 	   21 
 491758 	   37191 	   23 	   33033 	   21 
 499624 	   42177 	   23 	   51692 	   20 
 484115 	   28642 	   22 	   30730 	   22 
 482255 	   32275 	   11 	   25795 	   11 
 491676 	   38549 	   22 	   45682 	   23 
 478974 	   58778 	   22 	   36716 	   19 
 502379 	   40640 	   24 	   62411 	   23 
 500452 	   37908 	   68 	   41073 	   71 
 498186 	   45893 	   19 	   45001 	   18 
 494114 	   36140 	   19 	   37147 	   20 
