% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  31066 	   69802 	   56 	  125386 	   89 
  17494 	   77562 	   23 	  129331 	   27 
    341 	   87240 	   18 	  147689 	   24 
  13347 	   77836 	   15 	  142962 	   16 
  11469 	   78724 	   11 	  153524 	   27 
      0 	   83225 	    8 	  165293 	   19 
      0 	   86006 	    7 	  163065 	   22 
   8385 	   88070 	   16 	  150793 	   12 
  10967 	   77361 	    9 	  151807 	   43 
      0 	   92926 	    9 	  162626 	   33 
      0 	   87091 	    7 	  152572 	   19 
      0 	   90421 	   12 	  158721 	   16 
      0 	   94656 	   15 	  156247 	   29 
      0 	   86055 	   11 	  159412 	   20 
      0 	   88102 	   15 	  157843 	   22 
      1 	   92111 	   33 	  159807 	   11 
   4120 	   88142 	   18 	  158782 	   36 
      0 	   91511 	   12 	  163243 	   22 
      0 	   82010 	   10 	  159911 	   16 
      0 	   87928 	    8 	  150996 	   26 
      0 	   88152 	   10 	  152062 	   12 
      0 	   94815 	   23 	  161735 	   22 
      0 	   86479 	   10 	  155269 	   18 
      0 	   84168 	    6 	  157621 	   38 
      0 	   90683 	   12 	  155217 	  101 
      0 	   90076 	   15 	  142496 	   15 
      0 	   82724 	    8 	  146713 	   15 
      0 	   89044 	   14 	  156683 	   34 
      0 	   98092 	   25 	  148246 	   26 
      0 	   89589 	    9 	  152853 	   17 
      0 	   93654 	   16 	  151414 	   13 
      0 	   89626 	   12 	  162133 	   16 
      0 	   87146 	   12 	  159826 	   18 
      0 	   88467 	   15 	  116608 	   54 
      0 	   87872 	   19 	  107756 	   19 
      0 	   85021 	   11 	  105425 	   18 
      0 	   87464 	   15 	  121324 	   14 
      0 	   92548 	   20 	   69013 	   11 
      0 	   86766 	   10 	  123664 	   17 
      0 	   87631 	   13 	   80882 	   22 
      0 	   93088 	   22 	   32897 	   18 
      0 	   85593 	    9 	   40362 	   11 
      0 	   86546 	   13 	   45116 	    8 
      0 	  102768 	   72 	   50008 	   10 
      0 	   91948 	   16 	   48772 	   14 
      0 	   86657 	   12 	  156483 	   62 
      0 	   84041 	    8 	  149338 	   15 
      0 	   84362 	    6 	  154082 	   17 
      0 	   93467 	   22 	  155862 	   30 
      0 	   85613 	   14 	  149926 	   15 
      0 	   93523 	   16 	  147605 	   26 
      0 	   85531 	    9 	  144299 	   25 
      0 	   93242 	   12 	  157213 	   13 
      0 	   87153 	    9 	  162083 	   43 
      0 	   85089 	    9 	  106198 	   40 
      0 	   88547 	   12 	  115640 	   13 
      0 	   86818 	   11 	   67928 	   10 
      0 	   91363 	   16 	  111660 	   22 
      0 	   93402 	   40 	   91700 	   17 
      0 	  101046 	   37 	  124976 	   18 
      0 	   81034 	   11 	   53716 	   20 
      0 	   90168 	   15 	   43432 	   12 
      0 	   90513 	   16 	   38684 	   18 
      0 	   86507 	   12 	   51230 	   15 
      0 	   93242 	   16 	   51223 	   12 
      0 	   89474 	   10 	   79389 	   36 
      0 	   90955 	   20 	  152035 	   28 
      0 	   94796 	   26 	  158723 	   25 
      0 	   84582 	   19 	  157793 	   11 
      0 	   89187 	   19 	  157919 	   14 
     51 	   91549 	   43 	  157789 	   37 
      0 	   90245 	   34 	  145904 	   10 
      0 	   88112 	   13 	  155009 	   16 
      0 	   91349 	    8 	  150794 	   21 
      0 	   83082 	    6 	  149844 	   23 
      0 	   88553 	   11 	  153655 	   16 
      0 	   94817 	   21 	  154171 	   14 
