% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 304936 	  263111 	   28 	  264844 	   30 
 381066 	  165767 	   13 	  163020 	   13 
 325923 	  238441 	   20 	  239900 	   20 
 371151 	  172956 	   12 	  175110 	   12 
 339648 	  214410 	   18 	  190502 	   17 
 361755 	  186482 	   13 	  200183 	   11 
 356140 	  206284 	   37 	  181195 	   37 
 343439 	  192327 	   10 	  179249 	    9 
 308587 	  266288 	   25 	  152628 	   26 
 383044 	  157431 	   14 	  203818 	   12 
 350705 	  182057 	   12 	   90927 	   15 
 357519 	  197027 	   29 	  262124 	   29 
 339203 	  211891 	   13 	  161048 	   12 
 349162 	  198300 	   24 	  171344 	   25 
 344915 	  178527 	   12 	  162099 	   13 
 348401 	  187070 	   13 	  100650 	   14 
 334930 	  219308 	   17 	  253522 	   19 
 338029 	  216498 	   14 	  193915 	   12 
 304327 	  241891 	   12 	  241247 	   13 
 316966 	  235106 	   12 	  272375 	   13 
 311137 	  264889 	   24 	  284360 	   25 
 289201 	  289778 	   30 	  232871 	   31 
 358297 	  184012 	   12 	  261213 	   10 
 304138 	  238015 	   15 	  175120 	   13 
 361565 	  171119 	    8 	  193997 	   12 
 405812 	  180626 	   54 	  521751 	   59 
 365610 	  192169 	   21 	  219144 	   19 
 389788 	  165710 	   25 	  183001 	   26 
 416203 	  118785 	   15 	  127356 	   13 
 429856 	  111493 	   19 	  117755 	   19 
 349090 	  207343 	   32 	  160429 	   27 
 380231 	  160593 	   10 	  163912 	    9 
 390150 	  152022 	   18 	  148866 	   19 
 374828 	  168554 	   11 	  171919 	   11 
 381422 	  165672 	   13 	  170361 	   16 
 386678 	  157069 	   24 	  153516 	   23 
 401705 	  132025 	   16 	  126016 	   16 
 417774 	  118366 	   30 	  133525 	   31 
 403814 	  141079 	   28 	  157250 	   29 
 411193 	  123634 	   12 	  136369 	   14 
 434436 	   91487 	   13 	   98003 	   12 
 415009 	  112474 	   19 	  101135 	   16 
 407351 	  133044 	   22 	  138974 	   15 
 405224 	  128096 	   13 	  124783 	   11 
 348940 	  222630 	   49 	  108762 	   52 
 407919 	  125184 	   15 	  119435 	   16 
 379534 	  159628 	   14 	  169917 	   12 
 351445 	  201440 	   18 	  189047 	   16 
 386439 	  157452 	   15 	  174599 	   17 
 409712 	  114632 	   12 	  111480 	   12 
 397676 	  168914 	   32 	  120071 	   33 
 426318 	   96042 	   14 	   57685 	   15 
 392577 	  138727 	   16 	   76152 	   16 
 433810 	  105029 	   15 	  171706 	   14 
 391367 	  131256 	   13 	  149623 	   16 
 493167 	   76157 	   36 	  273149 	   38 
 442984 	   72861 	   19 	   77644 	   19 
 444134 	   89494 	   20 	  117471 	   19 
 435665 	  102269 	   19 	   88479 	   20 
 450263 	   81782 	   11 	   80281 	   11 
 387464 	  168030 	   28 	   78840 	   27 
 443664 	   59906 	   10 	   62891 	   11 
 442026 	   73873 	   10 	   30280 	   12 
 461600 	   58775 	   14 	   52350 	   14 
 469994 	   88731 	   32 	  144486 	   33 
 451528 	   88618 	   96 	  101827 	   99 
 413721 	  132596 	   19 	  158012 	   20 
 390013 	  139966 	   15 	  130561 	   13 
 379479 	  161673 	   28 	  134268 	   30 
 392979 	  139822 	   14 	  141612 	   14 
 358238 	  187828 	   24 	  183507 	   21 
 380420 	  157557 	   11 	  163913 	   13 
 349066 	  204541 	   23 	  192805 	   21 
 340163 	  212455 	   23 	  227793 	   22 
 377239 	  157306 	   12 	  166357 	   13 
 330268 	  245539 	   35 	  268753 	   34 
 399682 	  133089 	   22 	  119558 	   22 
 453277 	   76051 	   14 	  108203 	   13 
 378948 	  164046 	   28 	  161674 	   25 
 409470 	  118792 	   24 	  123098 	   24 
 448610 	   78558 	   16 	  108148 	   15 
 354450 	  181036 	   19 	  166970 	   16 
 378636 	  146482 	    9 	  122279 	    7 
 398118 	  133759 	   35 	  139755 	   31 
 352501 	  189534 	   20 	  130097 	   20 
 376007 	  167094 	   38 	  137287 	   37 
 371268 	  164783 	   13 	  162754 	   12 
 395016 	  130272 	   14 	  137221 	   13 
 419124 	  118569 	   19 	  112577 	   19 
 411452 	  112960 	   13 	  111927 	   12 
 380445 	  191514 	   28 	  153745 	   30 
 420075 	  101577 	   12 	  144361 	   12 
 398344 	  124025 	   14 	  161026 	   18 
 398308 	  124817 	   13 	  126924 	   13 
 421814 	  101044 	   13 	   51922 	   14 
 478645 	   79938 	   67 	  204155 	   60 
 439089 	   69238 	   10 	   66942 	    8 
 419944 	  106755 	   20 	  106332 	   18 
 425270 	  120924 	   21 	  118640 	   21 
 442005 	   87165 	   22 	  100191 	   20 
 397674 	  144236 	   21 	   77359 	   17 
 428043 	   84979 	   22 	   80262 	   21 
 443782 	   70780 	    9 	   42424 	   11 
 454527 	   75748 	   21 	  119974 	   22 
 471873 	   65897 	   21 	   56726 	   18 
 473023 	   70363 	   23 	   77935 	   21 
 402295 	  136018 	   67 	  125635 	   71 
 396943 	  146950 	   18 	  157542 	   16 
