% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 243703 	   56224 	   53 	   45636 	   52 
 246823 	   36924 	   16 	   36238 	   16 
 245124 	   45254 	   15 	   38874 	   17 
 250165 	   31691 	   19 	   39195 	   17 
 246767 	   53354 	   36 	   46487 	   36 
 247350 	   31855 	   16 	   32623 	   14 
 248833 	   43253 	   18 	   43752 	   16 
 246746 	   34740 	   20 	   36590 	   17 
 249650 	   45292 	   24 	   43743 	   24 
 248873 	   41892 	   17 	   42088 	   18 
 249346 	   37605 	   16 	   39120 	   15 
 251475 	   34505 	   18 	   38627 	   18 
 246757 	   56517 	   57 	   48406 	   58 
 242340 	   41283 	   18 	   38126 	   18 
 239403 	   39616 	   17 	   33703 	   18 
 240814 	   37232 	   15 	   38388 	   14 
 240042 	   70039 	   37 	   58004 	   36 
 236511 	   44963 	   18 	   32976 	   18 
 240823 	   37409 	   13 	   34928 	   12 
 248458 	   41397 	   22 	   54807 	   23 
 233550 	   42730 	   20 	   19244 	   19 
 244871 	   32751 	   16 	   34927 	   16 
 247892 	   51578 	   43 	   59450 	   43 
 243952 	   35293 	   15 	   36424 	   15 
 243762 	   39000 	   17 	   34322 	   18 
 237721 	   48188 	   15 	   38256 	   15 
 248182 	   32116 	   29 	   37741 	   28 
 237761 	   35082 	   29 	   23703 	   27 
 237574 	   34873 	   15 	   30967 	   16 
 243412 	   29138 	   17 	   30994 	   16 
 238194 	   40462 	   19 	   29100 	   19 
 237340 	   40757 	   17 	   31822 	   18 
 246622 	   37858 	   29 	   44432 	   29 
 242679 	   41962 	   16 	   33955 	   17 
 243484 	   33677 	   14 	   33484 	   14 
 241710 	   58182 	   19 	   56602 	   20 
 241336 	   37995 	   14 	   38577 	   14 
 241838 	   40034 	   15 	   37891 	   15 
 243471 	   45364 	   22 	   49118 	   22 
 242810 	   36911 	   14 	   37028 	   14 
 250409 	   48774 	   29 	   59790 	   29 
 247096 	   35933 	   33 	   35053 	   32 
 247932 	   45482 	   27 	   52653 	   26 
 238832 	   57619 	   45 	   48239 	   44 
 247203 	   30093 	   13 	   41103 	   14 
 242703 	   32817 	   14 	   38244 	   13 
 237651 	   48356 	   23 	   46055 	   23 
 239429 	   36341 	   13 	   25148 	   13 
 240473 	   34879 	   14 	   42689 	   13 
 243832 	   30059 	   15 	   30610 	   15 
 265672 	   31955 	   53 	   79989 	   52 
 249583 	   44170 	   60 	   49233 	   59 
 246288 	   45928 	   28 	   44437 	   26 
 246864 	   32235 	   18 	   34782 	   18 
 244659 	   37955 	   16 	   38578 	   15 
 247989 	   48155 	   34 	   51875 	   34 
 246172 	   31828 	   16 	   34832 	   17 
 245981 	   34866 	   19 	   35286 	   18 
 245145 	   48296 	   28 	   44562 	   27 
 245762 	   26416 	   14 	   27310 	   14 
 248180 	   30647 	   18 	   33191 	   18 
 246332 	   51083 	   44 	   45199 	   44 
 248390 	   26163 	   13 	   24710 	   14 
 247615 	   25664 	   12 	   28284 	   12 
 246270 	   31888 	   14 	   30493 	   14 
 247772 	   37056 	   28 	   38346 	   28 
 244207 	   42680 	   17 	   38823 	   17 
 246179 	   40239 	   16 	   39130 	   16 
 246760 	   41855 	   17 	   40092 	   17 
 245955 	   40210 	   20 	   39703 	   17 
 248516 	   38058 	   34 	   40893 	   29 
 247907 	   24248 	   20 	   24395 	   20 
 248221 	   25709 	   14 	   27166 	   13 
 245358 	   34212 	   25 	   32626 	   24 
 248823 	   27240 	   34 	   23819 	   31 
 251559 	   33750 	   32 	   40161 	   32 
 248623 	   42690 	   42 	   44665 	   43 
 245655 	   30238 	   16 	   29561 	   14 
 246415 	   26599 	   17 	   29146 	   15 
 246054 	   30474 	   16 	   31253 	   16 
 249852 	   31555 	   19 	   37895 	   18 
 245548 	   24457 	   15 	   20410 	   15 
 244661 	   24972 	   22 	   24663 	   22 
 245084 	   26311 	   15 	   24523 	   14 
 245413 	   24764 	   12 	   24278 	   12 
 245493 	   40531 	   29 	   41160 	   24 
 249728 	   24573 	   14 	   28047 	   14 
 244004 	   27774 	   12 	   26630 	   13 
 246457 	   28707 	   19 	   25036 	   20 
 241420 	   65058 	   77 	   41920 	   81 
 237826 	   35887 	   14 	   27781 	   14 
 242340 	   32773 	   22 	   29762 	   22 
 245890 	   31894 	   12 	   30015 	   12 
 246606 	   33502 	   17 	   33484 	   17 
 245666 	   54259 	   23 	   52945 	   23 
 243274 	   34665 	   17 	   37134 	   17 
 246517 	   30175 	   14 	   31383 	   14 
 246508 	   39319 	   32 	   44717 	   33 
 245473 	   32269 	   14 	   31700 	   14 
 245104 	   29318 	   14 	   29863 	   14 
 250665 	   50671 	   43 	   58091 	   43 
 236532 	   35357 	   27 	   21213 	   25 
 240936 	   23096 	   15 	   24708 	   15 
 236910 	   38739 	   17 	   23666 	   15 
 234695 	   44750 	   25 	   24563 	   24 
 243210 	   30398 	   15 	   33714 	   15 
 247853 	   27534 	   16 	   40500 	   15 
 244887 	   31058 	   23 	   34758 	   24 
 238932 	   33361 	   13 	   28947 	   14 
 248349 	   25842 	   21 	   33810 	   21 
 261647 	   26758 	   36 	   58367 	   35 
 247328 	   39762 	   45 	   44512 	   45 
 242118 	   21959 	   16 	   22461 	   16 
 242194 	   24030 	   21 	   21564 	   21 
 242957 	   25902 	   18 	   21804 	   18 
 244160 	   27125 	   24 	   25083 	   24 
 245019 	   28912 	   15 	   31665 	   15 
 247596 	   40856 	   31 	   41129 	   31 
 244660 	   29286 	   10 	   28948 	   10 
 247386 	   29088 	   16 	   29485 	   16 
 247539 	   43860 	   30 	   44561 	   31 
 245181 	   30331 	   35 	   31169 	   35 
 241311 	   19298 	   16 	   19771 	   16 
 241632 	   15790 	   12 	   16123 	   12 
 240817 	   22919 	   16 	   17679 	   16 
 238148 	   27064 	   11 	   16762 	   13 
 240898 	   26147 	   20 	   20763 	   20 
 241991 	   24465 	   13 	   20912 	   13 
 237774 	   40033 	   18 	   26519 	   18 
