% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 488107 	   56910 	   10 	   35865 	   10 
 502858 	   50922 	   14 	   58934 	   14 
 495765 	   49116 	   12 	   46343 	   12 
 489941 	   35936 	   10 	   38229 	   10 
 500762 	   41052 	   22 	   43810 	   22 
 494551 	   34607 	   17 	   34422 	   15 
 492399 	   32553 	   19 	   34602 	   15 
 492166 	   34565 	   28 	   38568 	   28 
 500041 	   31374 	   12 	   37486 	   12 
 495373 	   31740 	   16 	   29772 	   17 
 495865 	   30282 	   17 	   31237 	   15 
 492960 	   39789 	   20 	   38827 	   20 
 491541 	   42049 	   26 	   42235 	   26 
 501135 	   35069 	   12 	   41764 	   12 
 498271 	   30475 	   15 	   31684 	   15 
 495900 	   26785 	   11 	   25415 	   10 
 493571 	   35741 	   19 	   34753 	   21 
 492958 	   34317 	   21 	   35225 	   23 
 498934 	   31713 	   15 	   28431 	   15 
 496601 	   36477 	   16 	   38168 	   16 
 498792 	   39811 	   22 	   38174 	   21 
 499236 	   27376 	   15 	   30724 	   15 
 498124 	   34488 	   14 	   36572 	   12 
 497159 	   25126 	   12 	   25956 	   13 
 486821 	   35004 	   20 	   31695 	   22 
 502617 	   39716 	   16 	   43229 	   17 
 495940 	   39766 	   17 	   36528 	   19 
 495182 	   29631 	    8 	   28555 	    8 
 501158 	   35911 	   19 	   33883 	   20 
 497579 	   38842 	   10 	   41848 	   10 
 491018 	   59167 	   16 	   44558 	   16 
 504710 	   32488 	   11 	   41306 	   11 
