% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 487768 	   57252 	   10 	   35349 	   10 
 503504 	   50755 	   14 	   59214 	   14 
 495712 	   49242 	   12 	   46007 	   12 
 489971 	   35726 	   10 	   38054 	   10 
 501076 	   40996 	   22 	   43885 	   22 
 494770 	   34915 	   17 	   34443 	   15 
 492778 	   32611 	   19 	   34933 	   15 
 492314 	   34563 	   28 	   37511 	   28 
 501005 	   31063 	   12 	   35312 	   12 
 497423 	   29566 	   17 	   27716 	   17 
 497679 	   28183 	   17 	   28353 	   15 
 495177 	   36992 	   20 	   37141 	   20 
 492997 	   39846 	   26 	   40283 	   26 
 502560 	   33128 	   12 	   41532 	   12 
 498702 	   30155 	   15 	   30566 	   15 
 496866 	   25919 	   11 	   24675 	   10 
 494090 	   34959 	   19 	   33656 	   21 
 494277 	   33213 	   21 	   34655 	   23 
 499551 	   31113 	   15 	   28227 	   15 
 496995 	   36384 	   16 	   37878 	   16 
 500326 	   38522 	   22 	   39076 	   22 
 499646 	   27044 	   15 	   30465 	   15 
 498648 	   34076 	   14 	   36248 	   12 
 497692 	   24900 	   12 	   25738 	   13 
 486692 	   35168 	   20 	   31347 	   22 
 503240 	   39300 	   16 	   43281 	   17 
 496650 	   38770 	   17 	   36450 	   19 
 496374 	   28691 	    8 	   28031 	    8 
 502352 	   35788 	   19 	   33601 	   20 
 499089 	   38050 	   10 	   41900 	   10 
 490078 	   60490 	   16 	   42759 	   16 
 504958 	   32405 	   11 	   41499 	   11 
