% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 993355 	   67038 	   23 	   59831 	   24 
 998682 	   64299 	   16 	   63907 	   16 
1005160 	   51428 	   14 	   56682 	   14 
 981170 	   94884 	   25 	   78942 	   26 
 972827 	   80535 	   18 	   74479 	   18 
 969738 	   91108 	   25 	   80886 	   25 
 969456 	   80525 	   18 	   69366 	   18 
 960138 	   79278 	   16 	   70428 	   15 
 962659 	  107301 	   18 	   97303 	   18 
 961501 	  102145 	   10 	  104075 	   10 
 977950 	  140568 	   25 	  154876 	   25 
 959649 	  101317 	   11 	  102549 	   11 
 979172 	  114047 	   42 	  136266 	   42 
 987832 	   69744 	   21 	   72191 	   20 
 982591 	   51248 	   19 	   51583 	   19 
 992128 	   73679 	   25 	   77474 	   24 
 990455 	   73144 	   16 	   70825 	   16 
 995246 	   71351 	   21 	   73996 	   17 
 995377 	   67739 	   26 	   69013 	   25 
 987351 	   54702 	   21 	   55834 	   21 
 988105 	   59225 	   16 	   60129 	   17 
 988614 	   54760 	   20 	   56677 	   15 
 971662 	  123753 	   36 	   96797 	   37 
 981918 	   72064 	   13 	   79886 	   13 
 980058 	   67955 	   14 	   73479 	   14 
 960425 	  112362 	   23 	   97493 	   23 
 958541 	   80844 	   16 	   84418 	   17 
 979299 	   93011 	   22 	  110858 	   22 
 965477 	   70967 	   15 	   61125 	   15 
 985277 	   55591 	   16 	   60830 	   16 
 972585 	   75505 	   19 	   86282 	   19 
 950029 	   76594 	   15 	   59366 	   16 
 982981 	   83690 	   73 	  108242 	   75 
 982381 	   54929 	   17 	   57596 	   17 
 985884 	   66910 	   22 	   65822 	   22 
 979205 	   78739 	   16 	   75592 	   15 
 984137 	  103491 	   24 	  105615 	   21 
 976271 	  102330 	   25 	   98971 	   23 
 979285 	   60091 	   17 	   59453 	   17 
 977593 	   55937 	   23 	   62323 	   25 
 977474 	   65587 	   16 	   64981 	   17 
 980456 	   53526 	   25 	   54468 	   21 
 977148 	   95892 	   34 	   95190 	   37 
