% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 993705 	   67075 	   23 	   59452 	   24 
 998681 	   64073 	   16 	   61105 	   16 
1005545 	   48508 	   14 	   53197 	   14 
 982725 	   92531 	   25 	   75913 	   25 
 975724 	   76582 	   18 	   65767 	   18 
 976967 	   84142 	   25 	   71315 	   24 
 978441 	   69169 	   18 	   51228 	   18 
 973009 	   62241 	   16 	   41920 	   16 
 985043 	   84243 	   18 	   79281 	   18 
 980399 	   85904 	   10 	   89542 	   10 
 993529 	  127643 	   25 	  131994 	   25 
 983460 	   76010 	   11 	   79654 	   11 
1006782 	   87461 	   42 	  145120 	   42 
 992443 	   65975 	   21 	   73549 	   20 
 987961 	   48979 	   19 	   48821 	   19 
 992644 	   74448 	   25 	   73456 	   25 
 990124 	   73940 	   16 	   69817 	   15 
 996252 	   73234 	   21 	   73628 	   17 
 997026 	   68146 	   26 	   69496 	   25 
 990350 	   52841 	   21 	   57227 	   21 
 988418 	   59282 	   16 	   59819 	   16 
 990214 	   53523 	   20 	   56940 	   15 
 969451 	  123986 	   36 	   86855 	   37 
 987314 	   66067 	   13 	   67082 	   13 
 987529 	   56857 	   14 	   62747 	   14 
 967613 	   99537 	   23 	   78537 	   23 
 976710 	   65633 	   17 	   64410 	   17 
 998958 	   73806 	   22 	  110177 	   22 
 971429 	   65706 	   15 	   58162 	   15 
 987598 	   53446 	   16 	   58032 	   16 
 975757 	   72651 	   19 	   73906 	   19 
 962281 	   65431 	   15 	   42896 	   15 
 997567 	   68379 	   73 	   94837 	   74 
 992355 	   39737 	   17 	   42342 	   17 
 994636 	   51116 	   22 	   49567 	   22 
 992830 	   63572 	   16 	   57514 	   15 
 998095 	   89492 	   24 	   91321 	   21 
 989847 	   91398 	   25 	   93600 	   23 
 990173 	   52067 	   17 	   53007 	   17 
 986936 	   50738 	   23 	   53838 	   24 
 988591 	   56551 	   16 	   59542 	   16 
 988921 	   48075 	   25 	   47249 	   22 
 984724 	   90257 	   34 	   73772 	   36 
 987162 	   43756 	   14 	   46766 	   14 
 973368 	   77651 	   15 	   65716 	   14 
 985398 	   72272 	   24 	   81626 	   24 
 977942 	   50946 	   15 	   56893 	   15 
 981712 	   59357 	   49 	   61461 	   42 
 974215 	   49444 	   14 	   51047 	   13 
 982005 	   74610 	   18 	   69380 	   17 
 977843 	   69905 	   19 	   70977 	   19 
 974003 	   35522 	   14 	   37292 	   14 
 981759 	   32256 	   18 	   32983 	   15 
 998580 	   43763 	   54 	   45506 	   56 
 988135 	   52967 	   16 	   52161 	   16 
 985996 	   61280 	   36 	   68289 	   29 
 980368 	   52134 	   14 	   45864 	   14 
 981524 	   43723 	   15 	   53317 	   15 
 977388 	   62230 	   37 	   50471 	   38 
 976966 	   44579 	   17 	   43364 	   17 
 982530 	   42610 	   32 	   39684 	   27 
 972528 	   31058 	   11 	   37623 	   11 
 976658 	   53967 	   19 	   53509 	   20 
 972120 	  102675 	   84 	   70794 	   95 
 982720 	   66497 	   14 	   51505 	   15 
 998122 	   58989 	   14 	   58928 	   14 
1000818 	   48479 	   13 	   46334 	   13 
1004469 	   51054 	   19 	   54817 	   21 
 991897 	   61448 	   24 	   65475 	   26 
 980135 	   61984 	   13 	   51099 	   14 
 987046 	   53217 	   23 	   51708 	   23 
 984420 	   43092 	   12 	   38162 	   12 
 992827 	   35457 	   13 	   35514 	   13 
1002036 	   54556 	   24 	   78168 	   28 
 979166 	   63853 	   29 	   48497 	   25 
 998425 	   49422 	   17 	   60992 	   16 
 985936 	   56486 	   26 	   63419 	   17 
 984986 	   55947 	   25 	   54676 	   28 
 989557 	   51434 	   18 	   56244 	   19 
 981894 	   53123 	   17 	   52077 	   15 
 981503 	   64385 	   32 	   57241 	   33 
 982426 	   57879 	   15 	   53605 	   15 
 991766 	   60350 	   21 	   60250 	   23 
 998591 	   54118 	   31 	   72881 	   29 
 988789 	   56794 	   14 	   56448 	   15 
 980390 	   55569 	   15 	   60896 	   13 
 970266 	   61448 	   18 	   50175 	   18 
 986745 	   47899 	   16 	   44789 	   15 
 996353 	   52131 	   29 	   61889 	   31 
 984037 	   56787 	   24 	   55339 	   28 
 979631 	   55676 	   15 	   57394 	   17 
 985004 	   53636 	   14 	   55260 	   15 
 984865 	   58153 	   49 	   57901 	   39 
 973599 	   57485 	   20 	   54696 	   20 
 975198 	   41405 	   16 	   46762 	   11 
 976597 	   49652 	   37 	   54410 	   36 
 972009 	   50416 	   18 	   60108 	   16 
 971714 	   53361 	   43 	   59642 	   41 
 969002 	   50802 	   18 	   66092 	   18 
 973787 	   52459 	   16 	   53061 	   13 
 992068 	   62962 	   34 	  166619 	   43 
 974380 	   40865 	   19 	   47213 	   17 
 960681 	  175305 	   53 	   64149 	   52 
1003476 	   53434 	   23 	   70545 	   23 
1001359 	   46429 	   15 	   44083 	   13 
 994394 	   63066 	   19 	   54915 	   19 
1005039 	   51411 	   17 	   60103 	   18 
 999791 	   58044 	   26 	   75056 	   27 
 987952 	   54919 	   16 	   49967 	   16 
1002125 	   48459 	   20 	   66748 	   20 
 983327 	   38413 	   12 	   33104 	   12 
 993285 	   41072 	   14 	   51536 	   14 
1000041 	   53965 	   27 	   64412 	   30 
 962668 	  117891 	   40 	   65668 	   46 
 995027 	   44725 	   13 	   62327 	   13 
 975025 	   67975 	   13 	   41675 	   16 
 987238 	   56548 	   16 	   84794 	   15 
 989306 	   45741 	   14 	   61440 	   13 
 957234 	   82554 	   19 	   62540 	   20 
 995884 	   49941 	   34 	   75279 	   36 
 997460 	   39108 	   15 	   46990 	   14 
 994391 	   48173 	   23 	   51866 	   22 
 991104 	   59744 	   27 	   45606 	   24 
 989197 	   49574 	   13 	   40968 	   13 
 987048 	   53800 	   15 	   57654 	   13 
 981785 	   53657 	   21 	   57281 	   21 
 988819 	   39794 	   15 	   41178 	   15 
 992742 	   36395 	   12 	   35206 	   12 
 989824 	   60101 	   26 	   60915 	   30 
 978008 	   49908 	   13 	   49722 	   13 
 985893 	   54210 	   16 	   53031 	   14 
 975565 	   73465 	   52 	   67262 	   59 
 970685 	   58193 	   12 	   51325 	   13 
 971438 	   53174 	   17 	   58407 	   18 
 949281 	   72179 	   20 	   67778 	   21 
 956592 	   69957 	   21 	   64250 	   21 
 955086 	   67206 	   47 	   61122 	   53 
 963211 	   49325 	   12 	   49336 	   12 
 972694 	   55885 	   19 	   58586 	   17 
 918354 	  132569 	   21 	   91453 	   21 
 960567 	   54318 	   23 	   51593 	   23 
1024496 	   83432 	   42 	  130559 	   41 
1001670 	   50366 	   35 	   47437 	   34 
1001507 	   52843 	   25 	   58156 	   25 
 992558 	   57857 	   11 	   54830 	   10 
 987024 	   70774 	   25 	   67033 	   28 
 992239 	   45857 	   16 	   45140 	   15 
 984469 	   75137 	   21 	   74022 	   21 
 981044 	   66638 	   15 	   66287 	   15 
 986396 	   80955 	   45 	   99010 	   49 
 992991 	   57214 	   18 	   59995 	   16 
 974156 	   71447 	   16 	   62912 	   15 
 976044 	   87117 	   20 	   78840 	   19 
 973463 	   80938 	   15 	   76938 	   15 
 963854 	   97709 	   20 	   92516 	   21 
 978415 	   77152 	   16 	   99721 	   18 
 981068 	   63779 	   41 	   71645 	   42 
 983715 	   59461 	   23 	   56098 	   22 
 986991 	   68287 	   21 	   58437 	   19 
 973024 	  101354 	   28 	   90621 	   23 
 981848 	   71854 	   24 	   80136 	   21 
 989474 	   61562 	   19 	   62208 	   18 
 990532 	   66833 	   21 	   75929 	   21 
1006698 	   59308 	   62 	   88139 	   64 
1003996 	   49626 	   22 	   62674 	   21 
 986034 	   84010 	   19 	   63598 	   20 
1001524 	   57169 	   12 	   67694 	   12 
1004380 	   49625 	   19 	   57511 	   19 
1001210 	   55661 	   26 	   68808 	   26 
 990223 	   49711 	   14 	   48798 	   14 
 996296 	   45539 	   19 	   59647 	   19 
 992795 	   32743 	   14 	   40667 	   14 
 988083 	   47077 	   13 	   47659 	   15 
 987960 	   75119 	   37 	   63654 	   31 
 969836 	  103406 	   38 	   72083 	   46 
 991343 	   55302 	   16 	   70519 	   14 
 984915 	   54852 	   14 	   53941 	   14 
 969566 	   70832 	   12 	   76469 	   12 
 985273 	   53117 	   16 	   65810 	   16 
 962520 	   74783 	   19 	   63235 	   20 
 992506 	   53461 	   23 	   72867 	   23 
 989524 	   44040 	   15 	   43976 	   15 
 996691 	   49163 	   29 	   54068 	   25 
 976506 	   74967 	   21 	   53472 	   21 
 990351 	   36686 	   14 	   36630 	   14 
 992541 	   36815 	   12 	   39189 	   12 
 996105 	   64009 	   30 	   71314 	   34 
 980450 	   70111 	   11 	   53208 	   11 
 986952 	   59198 	   16 	   69817 	   16 
 984094 	   57687 	   19 	   67279 	   19 
 986721 	   53758 	   15 	   49326 	   15 
 984661 	   55255 	   18 	   62133 	   18 
 976161 	   68319 	   60 	   60763 	   69 
 962526 	   73147 	   16 	   61175 	   16 
 974401 	   46269 	   11 	   55717 	   11 
 946852 	   87389 	   24 	   67578 	   26 
 954874 	   73441 	   15 	   81885 	   15 
 954958 	   76505 	   30 	   69562 	   31 
 962491 	   50552 	   11 	   51881 	   11 
 974961 	   52905 	   16 	   54059 	   16 
 915326 	  138722 	   25 	   95810 	   26 
 962489 	   63133 	   17 	   61216 	   17 
1037528 	   99691 	   48 	  151256 	   50 
 998402 	   46113 	   24 	   46152 	   24 
 997302 	   59760 	   20 	   59411 	   24 
 995683 	   52423 	   11 	   51463 	   10 
 987399 	   78673 	   24 	   73000 	   19 
 992655 	   49638 	   18 	   49878 	   17 
 979697 	   80326 	   24 	   77218 	   21 
 988586 	   62662 	   14 	   68377 	   13 
 986941 	   72045 	   47 	   88545 	   50 
 976562 	   72567 	   15 	   66099 	   14 
 977580 	   78636 	   16 	   75746 	   15 
 980516 	   60480 	   40 	   61627 	   45 
