% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
1994363 	   86596 	   16 	   77092 	   16 
1990844 	  120187 	   19 	  109717 	   20 
1963085 	  128144 	   18 	  111714 	   18 
1957171 	  100481 	   12 	   80224 	   12 
1962260 	  116775 	   12 	  106966 	   12 
1971214 	  159050 	   19 	  173044 	   19 
1970363 	  141436 	   29 	  163659 	   29 
1973199 	  101201 	   21 	  102016 	   21 
1984046 	   98041 	   15 	   93827 	   13 
1978086 	  113012 	   22 	  117354 	   22 
1967564 	   90107 	   18 	   89775 	   16 
1955291 	  156457 	   25 	  132698 	   25 
1958738 	  120003 	   16 	  114535 	   16 
1966015 	  100289 	   16 	  119725 	   16 
1946638 	  105767 	   12 	  100121 	   12 
1937413 	  119168 	   15 	  111036 	   16 
1982240 	  109819 	   50 	  121047 	   50 
1983729 	   92753 	   12 	   96111 	   15 
1982644 	  134033 	   21 	  134503 	   21 
1966667 	   93353 	   18 	   93036 	   18 
1968878 	   88481 	   19 	   90015 	   17 
1972347 	  106626 	   25 	  102054 	   25 
1958566 	   71862 	   17 	   70765 	   16 
1950168 	   84154 	   35 	   82869 	   28 
1945219 	   97232 	   14 	   92947 	   12 
1947079 	   92136 	   16 	  101687 	   16 
1974284 	   78890 	   38 	   80365 	   40 
1968851 	   81110 	   27 	   88386 	   19 
1956800 	   82312 	   14 	   87172 	   15 
1954505 	   80345 	   32 	   71754 	   27 
1954445 	   69292 	   27 	   74450 	   21 
1951689 	  111069 	   63 	  119484 	   68 
1960406 	  109747 	   16 	  109785 	   12 
1961399 	  113063 	   15 	  113665 	   16 
1935623 	  130998 	   17 	  140912 	   18 
1913909 	  120076 	   16 	  125246 	   16 
1924289 	  147520 	   21 	  144226 	   22 
1928666 	  126502 	   23 	  136558 	   18 
1920445 	  154120 	   24 	  150874 	   22 
1927319 	  114701 	   12 	  120771 	   14 
1919418 	  137407 	   27 	  140450 	   29 
1929064 	  134829 	   23 	  138565 	   20 
1924092 	  127703 	   13 	  127782 	   13 
1909449 	  128446 	   14 	  133738 	   14 
1920737 	  135496 	   21 	  136425 	   24 
1915644 	  126479 	   13 	  131710 	   15 
1907790 	  142936 	   38 	  135138 	   27 
1894671 	  139086 	   34 	  145973 	   29 
1897810 	  129827 	   36 	  140368 	   32 
1913685 	   99651 	   13 	  119247 	   12 
1916965 	  146480 	   29 	  205010 	   33 
1945853 	  262906 	   44 	  198604 	   43 
1975025 	  109398 	   18 	  102820 	   18 
1983118 	  102498 	   17 	  115655 	   18 
1973981 	   78057 	   15 	   84511 	   15 
1964745 	   60994 	   11 	   64803 	   11 
1958525 	  131170 	   29 	  108221 	   34 
1954229 	   96198 	   12 	  105872 	   13 
1953816 	  107910 	   15 	  121367 	   14 
1952117 	   99761 	   24 	   98784 	   24 
1980779 	   66147 	   18 	   70242 	   18 
1980404 	   86227 	   22 	   76269 	   18 
1959236 	   90594 	   14 	   92717 	   12 
1968166 	   61650 	   11 	   58483 	   11 
1960350 	   90692 	   19 	   89335 	   22 
1960876 	   96493 	   41 	   93944 	   47 
1940067 	   84784 	   12 	   86224 	   12 
1917565 	  104904 	   16 	  101902 	   17 
1905194 	  117103 	   37 	  113939 	   43 
1886869 	  150215 	   19 	  146765 	   19 
1926027 	  122608 	   28 	  159166 	   28 
1984779 	  117834 	   29 	   87119 	   29 
1971419 	  106059 	   20 	  107110 	   22 
1960918 	  117408 	   16 	  113882 	   17 
1962415 	  114648 	   31 	  104834 	   34 
1968424 	   91816 	   13 	   98178 	   12 
1955870 	  123557 	   13 	  127510 	   12 
1938869 	  122691 	   14 	  113026 	   16 
1964520 	   86647 	   32 	   83386 	   33 
1967977 	  107586 	   25 	  114478 	   22 
1956039 	  120192 	   18 	  116287 	   15 
1971493 	  136087 	   44 	  139461 	   43 
1978765 	   87953 	   18 	   82960 	   18 
1985098 	   80434 	   13 	   87191 	   13 
1963169 	   97189 	   17 	  105528 	   17 
1951756 	   96761 	   12 	  103904 	   13 
1953943 	  117026 	   25 	  119941 	   21 
1944785 	  135880 	   26 	  125910 	   32 
1940114 	  116326 	   11 	  122357 	   11 
1928066 	  113404 	   14 	  115576 	   14 
1944061 	  107077 	   21 	  108685 	   21 
1947081 	  112870 	   23 	  105634 	   19 
1952063 	   78535 	   11 	   77850 	   11 
1953677 	  131087 	   24 	  124928 	   27 
1942419 	  107269 	   16 	  115459 	   16 
1936648 	  105337 	   16 	  102609 	   16 
1927874 	  130467 	   45 	  123262 	   51 
1907419 	  136914 	   18 	  140078 	   19 
1899475 	  137839 	   21 	  133350 	   21 
1925183 	   90651 	   12 	   95707 	   11 
1887363 	  145414 	   20 	  133973 	   20 
1995080 	  158273 	   39 	  163019 	   39 
1972042 	   91201 	   16 	   97112 	   20 
1968997 	  106952 	   20 	  110071 	   17 
1952190 	  125567 	   18 	  111099 	   14 
1932059 	  135969 	   34 	  134864 	   37 
1933444 	  138509 	   34 	  147127 	   38 
1945737 	  114788 	   18 	  115294 	   17 
1953826 	  130910 	   19 	  140701 	   19 
1923832 	  143456 	   13 	  130257 	   14 
1916893 	  162958 	   19 	  158531 	   20 
1926111 	  137180 	   14 	  135146 	   14 
1940677 	  135918 	   41 	  133454 	   45 
1948986 	  114311 	   16 	  117767 	   15 
1932629 	  139236 	   19 	  132701 	   20 
1946010 	  140551 	   37 	  136337 	   44 
1934371 	  141855 	   14 	  141172 	   13 
1921166 	  145660 	   16 	  143600 	   19 
1932868 	  148008 	   21 	  153700 	   19 
1929438 	  146782 	   13 	  162628 	   12 
1905037 	  195161 	   18 	  198483 	   17 
1905989 	  157070 	   14 	  125534 	   15 
1942938 	  153588 	   40 	  112185 	   41 
1993284 	  106316 	   15 	  102619 	   15 
1995066 	  125009 	   20 	  113890 	   20 
1988225 	  114432 	   13 	  126096 	   13 
1983756 	  155723 	   22 	  158358 	   22 
1998316 	  107537 	   23 	  133303 	   25 
