% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  52055 	  108847 	   61 	   95629 	   67 
  58796 	   91061 	   20 	   88691 	   20 
  51709 	  103001 	   14 	   97291 	   19 
  71603 	   73844 	   10 	   82487 	   13 
  41435 	  118630 	   18 	  112147 	   18 
  67202 	   79577 	    8 	   80705 	   12 
  57014 	   96568 	   15 	   97932 	   16 
  81444 	   61032 	   13 	   63477 	    8 
  45984 	  111566 	   38 	  113475 	   31 
  48652 	  105218 	   22 	   98485 	   21 
  69238 	   79290 	   12 	   81843 	   14 
  58955 	   89259 	   11 	   97840 	   12 
  52645 	  104947 	   22 	   96799 	   21 
  65628 	   82650 	   13 	   80400 	   13 
  48381 	  103716 	   14 	  110291 	   15 
  68450 	   79692 	   14 	   85143 	    9 
  43275 	  114865 	   25 	  110599 	   24 
  52046 	  102839 	   16 	  104095 	   16 
  77405 	   69844 	   14 	   76288 	   12 
  46977 	  109915 	   19 	  104054 	   17 
  72776 	   72951 	   14 	   81356 	   10 
  57878 	   96455 	   23 	   96813 	   16 
  78847 	   66753 	   13 	   64739 	   11 
  74083 	   74343 	   23 	   72757 	   24 
  52434 	  118648 	   72 	  100143 	   75 
  73570 	   70379 	   13 	   71198 	   11 
  60241 	   83471 	    8 	   84683 	   11 
  63742 	   97177 	   24 	   95613 	   28 
  44231 	  109320 	   17 	   89491 	   18 
  59906 	   89942 	   12 	   95610 	   14 
  63330 	   78012 	    8 	   81174 	   10 
  62188 	   87054 	   14 	   80878 	   12 
  62095 	   92273 	   16 	  103109 	   13 
  58144 	  107089 	   46 	   91330 	   49 
  31270 	  106836 	   16 	  101205 	   14 
  10825 	  136651 	   17 	  131926 	   16 
   9050 	  131094 	   11 	  139019 	   13 
  11814 	  137831 	   16 	  134955 	   12 
   9547 	  134205 	   13 	  147376 	   18 
  40359 	  115925 	   30 	  108901 	   23 
  17131 	  132840 	   20 	  127577 	   19 
   8112 	  137316 	   11 	  143076 	   15 
   2509 	  150588 	   15 	  151967 	   13 
   1094 	  143841 	   14 	  151173 	   14 
   4890 	  138255 	   17 	  141541 	   15 
  26275 	  137164 	   48 	  118962 	   53 
  50981 	   97311 	   22 	   91519 	   11 
  40248 	  104906 	   10 	  103356 	   12 
  34242 	  115723 	   21 	  111894 	   19 
  22182 	  120666 	   12 	  118964 	   10 
  35643 	  108408 	    7 	  113942 	   18 
  29865 	  124951 	   20 	  105613 	   17 
  39089 	  104523 	   10 	  112855 	    8 
  14890 	  135209 	   16 	  139938 	   33 
  35970 	  116013 	   35 	  106281 	   41 
  11570 	  135573 	   40 	  132945 	   12 
   2803 	  141812 	   14 	  137700 	   14 
   7859 	  134158 	   10 	  142499 	   20 
   1068 	  145714 	   20 	  139300 	   17 
   9402 	  130429 	   14 	  144149 	   17 
   1430 	  144548 	   18 	  145830 	   21 
   4682 	  142056 	   20 	  139379 	   14 
     60 	  145681 	   14 	  134717 	   21 
   5390 	  139499 	   19 	  136797 	   17 
   4222 	  140115 	   18 	  149605 	   14 
     43 	  141554 	   17 	  140255 	   31 
   3311 	  147083 	   28 	  135394 	   19 
    168 	  144141 	   16 	  134213 	   15 
   2356 	  140870 	   12 	  142030 	    7 
  23687 	  119197 	   13 	  126473 	    9 
   9048 	  140496 	   14 	  144299 	   27 
    391 	  156875 	   25 	  143120 	    7 
  17510 	  130272 	   14 	  132340 	   12 
  16266 	  136881 	   15 	  133106 	   17 
    355 	  144376 	    8 	  147704 	   18 
  11858 	  136037 	   13 	  135107 	   10 
   2611 	  142679 	   12 	  139719 	   12 
   3670 	  138749 	    9 	  150038 	   27 
   7348 	  150757 	   27 	  142944 	    7 
  26208 	  118156 	   11 	  127919 	   11 
  23044 	  130780 	   12 	  138326 	   16 
  14220 	  141633 	   18 	  158162 	   35 
    131 	  159529 	   36 	  152196 	   38 
  24706 	  128514 	   35 	  121858 	    8 
   7330 	  140997 	   11 	  145184 	   12 
   5352 	  140594 	    9 	  155527 	   30 
     68 	  151543 	   24 	  152955 	   53 
     92 	  154863 	   52 	  142872 	   20 
  13231 	  131478 	   17 	  141052 	   13 
    399 	  149873 	   17 	  148872 	   13 
    212 	  139607 	   10 	  149275 	   16 
   7930 	  137365 	   19 	  144299 	   14 
   6804 	  143298 	   16 	  148861 	   14 
   1135 	  142038 	   12 	  146795 	   26 
   9001 	  143280 	   33 	  133919 	    9 
