% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  95176 	  127517 	   43 	  193864 	   55 
  86136 	  135075 	   17 	  194134 	   16 
  31818 	  174983 	   11 	  268722 	   19 
  41301 	  166499 	    6 	  260611 	   15 
  14788 	  200834 	   11 	  282052 	   32 
      8 	  214618 	   29 	  291470 	   13 
  33682 	  182234 	   18 	  254710 	   18 
  23187 	  184553 	    9 	  270541 	   14 
   9864 	  208086 	   17 	  276057 	   24 
      0 	  200441 	   11 	  288333 	   19 
   3090 	  201388 	   14 	  293036 	   15 
   6710 	  214417 	   23 	  282364 	   20 
     12 	  203344 	   10 	  285200 	   64 
      0 	  214064 	   15 	  287184 	   24 
      0 	  209735 	   13 	  282176 	   17 
      0 	  206029 	   16 	  283779 	   11 
     89 	  219581 	   53 	  295289 	   39 
      0 	  210233 	   12 	  274425 	   16 
      0 	  199242 	    8 	  271296 	   12 
      0 	  220705 	   20 	  286927 	   21 
      0 	  210445 	    8 	  193609 	   21 
      0 	  206222 	    8 	  195003 	   12 
      6 	  211036 	   32 	  224389 	   44 
      0 	  217874 	   28 	  282266 	   12 
      0 	  207064 	   15 	  280914 	   18 
      0 	  206413 	   14 	  275172 	   19 
      0 	  202408 	   10 	  293906 	   29 
      0 	  214535 	   24 	  278125 	   34 
      0 	  206212 	   14 	  262430 	   20 
      0 	  214888 	   16 	  286230 	   16 
      0 	  226846 	   37 	  210560 	   18 
      0 	  206608 	   12 	  197124 	   19 
      0 	  215000 	   15 	  183369 	   30 
      0 	  201610 	    8 	  274521 	   18 
      0 	  211251 	   14 	  292329 	    8 
      0 	  199433 	   12 	  289954 	   22 
      0 	  211742 	   28 	  287792 	   17 
      0 	  206831 	   28 	  279478 	   17 
      0 	  202211 	   11 	  287447 	   23 
      0 	  206661 	   16 	  292485 	    8 
      0 	  203867 	   15 	  319472 	   29 
      0 	  205082 	   18 	  291868 	   35 
      0 	  213099 	   15 	  319620 	   28 
      0 	  208819 	   15 	  280886 	   49 
      0 	  214461 	   22 	  280793 	   14 
      0 	  206641 	   11 	  271839 	   15 
      0 	  209518 	   13 	  247643 	   21 
      0 	  222783 	   18 	  149091 	   10 
      0 	  205011 	   11 	  165996 	   12 
      0 	  200234 	    8 	  120472 	   14 
      0 	  205860 	   12 	  162291 	   46 
      0 	  205199 	   11 	  287035 	   56 
      0 	  220921 	   18 	  287404 	   30 
      0 	  209351 	   10 	  296107 	   16 
      0 	  219468 	   22 	  292080 	   14 
      0 	  220544 	   35 	  291388 	   40 
      0 	  206898 	    8 	  279167 	   20 
      0 	  218849 	   19 	  287876 	   16 
      0 	  221806 	   42 	  282764 	   28 
      0 	  199665 	   13 	  285398 	   12 
      0 	  197975 	   13 	  273792 	   16 
      0 	  200536 	   13 	  284224 	   39 
      0 	  201805 	   19 	  286691 	   19 
      0 	  208990 	   18 	  284237 	   14 
      0 	  214658 	   13 	  285226 	   17 
      0 	  212116 	   13 	  291172 	   34 
      0 	  226371 	   72 	  290346 	   16 
      0 	  207509 	   13 	  292630 	   15 
      0 	  228168 	   25 	  287079 	   17 
      0 	  204717 	    9 	  295843 	   18 
     11 	  216805 	   12 	  291544 	   32 
   6244 	  197791 	   11 	  286729 	   21 
      0 	  220157 	   32 	  289801 	   14 
