% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 116148 	  184500 	   43 	  170686 	   48 
 162869 	  119958 	   10 	  130635 	   13 
 137238 	  154120 	   12 	  149455 	   15 
 158187 	  127302 	   16 	  135007 	   12 
 113599 	  183315 	   32 	  174979 	   27 
 178020 	   99005 	   11 	  111269 	   13 
 146215 	  145479 	   16 	  141792 	   15 
 141316 	  140045 	   16 	  147322 	   11 
 127802 	  168360 	   23 	  162052 	   20 
 137730 	  152848 	   17 	  149915 	   15 
 157833 	  127473 	   15 	  135922 	   12 
 155507 	  131227 	   16 	  130032 	   15 
 129532 	  174416 	   54 	  145119 	   53 
 155064 	  129519 	   16 	  137604 	   18 
 139633 	  141826 	   13 	  134771 	   12 
 138569 	  141796 	    9 	  138391 	    9 
 144026 	  160532 	   35 	  147062 	   36 
 127683 	  150294 	   15 	  139109 	   15 
  87210 	  188902 	   13 	  196738 	   10 
 118184 	  176148 	   22 	  184083 	   19 
  88165 	  197199 	   16 	  192748 	   18 
  44617 	  237006 	   10 	  246934 	   12 
  82527 	  209459 	   38 	  196355 	   41 
 134229 	  143485 	   17 	  138850 	    7 
 109258 	  169828 	   14 	  159392 	   15 
 102811 	  176163 	   13 	  167019 	   15 
 124955 	  147909 	   11 	  167396 	   24 
 111584 	  177400 	   31 	  156297 	   28 
  63103 	  206486 	   10 	  217216 	   15 
 103597 	  174496 	   15 	  184800 	   12 
  60276 	  228199 	   17 	  215416 	   16 
  46618 	  232522 	   13 	  224584 	   17 
  28825 	  245965 	   14 	  261785 	   25 
  66080 	  220841 	   22 	  197567 	   15 
 104155 	  177747 	   13 	  172335 	    6 
  52240 	  235795 	   20 	  234436 	   19 
  66899 	  211940 	   12 	  212672 	   13 
  60297 	  224282 	    9 	  223758 	   16 
  66226 	  211357 	   11 	  224866 	   17 
  93080 	  199020 	   18 	  188729 	    7 
  83259 	  203956 	   16 	  228156 	   22 
  87452 	  219025 	   35 	  196428 	   30 
  83878 	  191185 	   10 	  220769 	   21 
  53984 	  247771 	   39 	  233693 	   43 
  52755 	  224455 	   16 	  232649 	   11 
  46586 	  230262 	   15 	  234589 	   12 
  69536 	  203699 	   11 	  222053 	   17 
  49349 	  222633 	   24 	  219677 	    9 
  37064 	  239122 	   12 	  238033 	   10 
  42862 	  234778 	   12 	  255621 	   12 
 109328 	  197526 	   72 	  197710 	   45 
 126209 	  162246 	   13 	  159821 	   55 
 125607 	  174208 	   24 	  163772 	   26 
 139978 	  133774 	   11 	  148452 	   12 
 135674 	  137165 	   14 	  135180 	   11 
 108060 	  183585 	   32 	  179753 	   35 
  92798 	  174997 	   14 	  172247 	   15 
  93338 	  176724 	   15 	  180576 	   13 
 105710 	  182220 	   27 	  177457 	   25 
  92917 	  183373 	   16 	  176332 	   10 
  81642 	  200074 	   39 	  195012 	   13 
  83055 	  194822 	   12 	  199162 	   37 
 107056 	  172635 	   12 	  170233 	   17 
 114623 	  157361 	   10 	  167149 	   10 
 129135 	  144411 	   12 	  142460 	   15 
 114005 	  169329 	   27 	  164423 	   29 
 118702 	  154224 	   14 	  157067 	   13 
 137988 	  134296 	   16 	  124675 	   14 
 130016 	  142477 	    7 	  156052 	   16 
 129928 	  167051 	   29 	  157943 	   15 
 124381 	  154317 	   15 	  162315 	   29 
 131911 	  145041 	   13 	  151587 	   19 
 129142 	  154280 	   15 	  154875 	   11 
 119589 	  175993 	   32 	  167716 	   23 
 152301 	  131275 	   15 	  139962 	   31 
 101496 	  205566 	   53 	  193413 	   29 
 109689 	  157111 	    8 	  181172 	   43 
  97614 	  176807 	   12 	  176745 	   16 
 120961 	  150755 	   17 	  147443 	   15 
 112975 	  155663 	   12 	  162555 	   16 
  82188 	  187358 	   17 	  184434 	   16 
  87947 	  191374 	   22 	  178722 	   13 
  98708 	  180712 	   13 	  184906 	   20 
  93560 	  185129 	   13 	  189032 	   15 
  92083 	  179256 	   11 	  187700 	   12 
  94203 	  185534 	   29 	  180592 	   21 
  97235 	  177750 	   15 	  172537 	   14 
  82849 	  194272 	   13 	  189304 	    9 
  77465 	  206930 	   21 	  203395 	   18 
 139404 	  170854 	   71 	  144162 	   73 
 189681 	   82904 	   11 	   71083 	    9 
 171015 	  111296 	   21 	  102033 	   24 
 174284 	  100623 	   12 	   99402 	   12 
 168643 	  107198 	   12 	  117649 	   15 
 146076 	  146811 	   21 	  153011 	   21 
 166967 	  108817 	   14 	  103546 	   14 
 193137 	   75879 	    9 	   80831 	   10 
 160111 	  118116 	   24 	  117839 	   22 
 164764 	  112058 	   12 	  104434 	   14 
 170400 	  105131 	   12 	  110379 	    8 
 200657 	  100624 	   39 	  111733 	   40 
 200951 	   71590 	   25 	   68871 	   23 
 186180 	   78604 	   14 	   75867 	   11 
 169295 	  101730 	   12 	   99579 	   16 
 158321 	  111476 	   12 	  101936 	   21 
 104031 	  172269 	   21 	  177298 	   12 
 124589 	  156664 	   14 	  166966 	   11 
 119213 	  160757 	   20 	  170572 	   20 
 113076 	  164679 	   14 	  157922 	   11 
 143413 	  123125 	    9 	  146695 	   20 
 193744 	  103464 	   35 	  111491 	   34 
 156971 	  121216 	   40 	  125881 	   41 
 130853 	  137426 	   14 	  137215 	   13 
 132946 	  146267 	   21 	  138137 	   20 
 123380 	  159718 	   22 	  149868 	   17 
 103598 	  173874 	   11 	  176508 	   21 
