% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 111507 	  177768 	   43 	  173568 	   48 
 148510 	  125216 	   10 	  147272 	   14 
 124348 	  156545 	   12 	  166926 	   16 
 155106 	  120462 	   14 	  145820 	   12 
  95795 	  191794 	   33 	  198683 	   28 
 145986 	  126007 	   10 	  140808 	   12 
 101552 	  180592 	   17 	  190212 	   15 
 123616 	  147761 	   11 	  169794 	   10 
  83911 	  195273 	   19 	  204722 	   18 
 112003 	  154646 	   11 	  169821 	   14 
 123490 	  149536 	   14 	  168248 	   11 
 103637 	  164460 	   16 	  175432 	   15 
  52033 	  238439 	   56 	  229443 	   53 
  75829 	  193603 	   11 	  204613 	   19 
  28234 	  251205 	   19 	  251352 	   13 
  26872 	  237224 	    9 	  253736 	    9 
  30523 	  232916 	   10 	  263201 	   36 
   3980 	  289582 	   34 	  265494 	   16 
   4458 	  261520 	   15 	  275611 	   10 
  22724 	  240960 	   13 	  284444 	   19 
    172 	  280479 	   22 	  279751 	   21 
  11461 	  261147 	   16 	  270494 	   12 
   1796 	  263817 	   10 	  281898 	   41 
    379 	  272921 	   38 	  278584 	    9 
   8445 	  259071 	   16 	  267215 	   16 
   3260 	  272659 	   14 	  265549 	   15 
  23868 	  237000 	    7 	  269281 	   27 
      5 	  269877 	   15 	  273835 	   29 
   4861 	  282172 	   34 	  265582 	   17 
   8222 	  247462 	   12 	  272290 	   13 
    363 	  261105 	   15 	  277774 	   16 
      4 	  261858 	   14 	  273743 	   15 
     28 	  261508 	   16 	  282659 	   25 
      0 	  265186 	   15 	  282399 	   16 
      0 	  261257 	   13 	  278117 	    7 
  23847 	  257196 	   21 	  267855 	   20 
      0 	  267836 	   12 	  283803 	   15 
   6382 	  280183 	   21 	  278156 	   15 
   9999 	  253929 	   11 	  283639 	   19 
      0 	  276583 	   13 	  282771 	    8 
      0 	  263716 	   11 	  315524 	   24 
     62 	  279329 	   18 	  291540 	   29 
      0 	  273601 	   17 	  309819 	   25 
     86 	  293216 	   35 	  288194 	   43 
      0 	  264804 	   10 	  283844 	   13 
    824 	  290675 	   38 	  282052 	   14 
   5737 	  258617 	   16 	  289160 	   19 
      0 	  268781 	   15 	  284652 	   13 
      1 	  260719 	   12 	  280353 	   13 
    932 	  280200 	   24 	  278983 	   15 
   6927 	  257116 	   10 	  307299 	   48 
      0 	  266496 	   11 	  286726 	   59 
      0 	  257823 	   12 	  280060 	   27 
    316 	  290679 	   71 	  271339 	   13 
   5500 	  253621 	   13 	  277733 	   10 
  30624 	  245900 	   24 	  254266 	   33 
  13060 	  254383 	   13 	  260331 	   16 
  16298 	  246513 	   13 	  262376 	   15 
  26320 	  252800 	   32 	  255846 	   26 
      0 	  258154 	   12 	  265975 	   11 
      9 	  256734 	   15 	  279159 	   12 
    247 	  274364 	   27 	  285630 	   36 
      0 	  263509 	   17 	  274611 	   17 
   7316 	  258840 	   39 	  277769 	   12 
   4545 	  259333 	   12 	  268508 	   15 
     56 	  266742 	   12 	  273802 	   28 
      0 	  259607 	    9 	  288225 	   14 
      0 	  262726 	   15 	  289418 	   14 
   9257 	  257321 	   24 	  284857 	   15 
      0 	  273835 	   13 	  294249 	   15 
     30 	  274133 	   13 	  294159 	   29 
   1513 	  273576 	   14 	  284641 	   20 
      0 	  276653 	   18 	  288316 	   12 
  16370 	  263875 	   29 	  264010 	   23 
     23 	  267396 	   14 	  291679 	   31 
   6161 	  262864 	   15 	  281633 	   31 
   9537 	  257286 	   13 	  286927 	   48 
      0 	  279579 	   33 	  272201 	   16 
      0 	  268693 	   15 	  265789 	   15 
   1601 	  292702 	   53 	  275601 	   16 
     52 	  255386 	    8 	  267181 	   17 
      5 	  260369 	   12 	  269165 	   13 
      0 	  259296 	   19 	  288746 	   21 
      0 	  256102 	   13 	  283261 	   17 
      0 	  258110 	   18 	  276431 	   14 
      9 	  270557 	   21 	  278986 	   23 
     26 	  268292 	   12 	  274630 	   14 
    117 	  263378 	   13 	  268516 	   10 
     36 	  260004 	   12 	  276419 	   19 
   1739 	  274399 	   29 	  282811 	   75 
      0 	  261685 	   16 	  254661 	   11 
      0 	  255764 	   12 	  268359 	   25 
      0 	  260560 	   18 	  279263 	   13 
      0 	  274110 	   46 	  291927 	   17 
     76 	  276380 	   52 	  303418 	   20 
      0 	  252000 	   13 	  268369 	   14 
      5 	  279773 	   19 	  280035 	    9 
   6033 	  265632 	   10 	  276037 	   23 
      0 	  278132 	   15 	  280377 	   15 
      0 	  272906 	   20 	  280665 	   10 
      5 	  262699 	   14 	  311085 	   42 
      0 	  261057 	   11 	  269847 	   25 
      0 	  272062 	   25 	  263185 	   13 
      0 	  269468 	   13 	  267586 	   18 
      0 	  264771 	   13 	  262536 	   22 
    134 	  286816 	   39 	  276017 	   12 
  10228 	  252431 	   25 	  279624 	   11 
      0 	  254682 	   14 	  282557 	   22 
      0 	  258106 	   13 	  279992 	   13 
     52 	  254097 	   12 	  275055 	   21 
   2755 	  260269 	   21 	  301918 	   36 
      0 	  259457 	   14 	  289477 	   44 
      0 	  268883 	   23 	  262482 	   16 
      0 	  260980 	   16 	  267887 	   24 
      0 	  260155 	   10 	  267564 	   20 
      0 	  271134 	   33 	  274060 	   24 
  11196 	  270258 	   42 	  274174 	   13 
   2071 	  248125 	   15 	  284609 	   32 
    300 	  251670 	   11 	  265862 	    9 
    227 	  258747 	   22 	  269650 	   14 
   1751 	  263577 	   24 	  277786 	   24 
      0 	  265811 	   14 	  279810 	   38 
      0 	  259879 	   11 	  260398 	   17 
      6 	  273071 	   27 	  258880 	   12 
      0 	  258288 	   14 	  263419 	   19 
      0 	  258155 	   22 	  264378 	   13 
      7 	  267662 	   26 	  266787 	   20 
     13 	  263216 	   35 	  264563 	   10 
