% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 116148 	  184492 	   43 	  170631 	   48 
 162871 	  119958 	   10 	  130530 	   13 
 137259 	  154168 	   12 	  149453 	   15 
 158203 	  127244 	   16 	  135005 	   12 
 113599 	  183300 	   32 	  174979 	   27 
 178029 	   98996 	   11 	  111349 	   13 
 146106 	  145503 	   16 	  141788 	   15 
 141299 	  140050 	   16 	  147387 	   11 
 127773 	  168425 	   23 	  162065 	   20 
 137730 	  152841 	   17 	  149919 	   15 
 157842 	  127472 	   15 	  135964 	   12 
 155507 	  131239 	   16 	  130027 	   15 
 129532 	  174440 	   54 	  145119 	   53 
 155112 	  129367 	   16 	  137640 	   18 
 139577 	  141860 	   13 	  134855 	   12 
 138569 	  141767 	    9 	  138357 	    9 
 143970 	  160578 	   35 	  147111 	   36 
 127683 	  150305 	   15 	  138996 	   15 
  87202 	  188884 	   13 	  196769 	   10 
 118197 	  176023 	   22 	  184000 	   19 
  88091 	  197242 	   16 	  192828 	   18 
  44552 	  237080 	   10 	  248085 	   12 
  82379 	  209530 	   38 	  196375 	   41 
 134122 	  143505 	   17 	  138912 	    7 
 109170 	  169890 	   14 	  159466 	   15 
 102811 	  176146 	   13 	  166965 	   15 
 124832 	  148002 	   11 	  167440 	   24 
 111584 	  177272 	   31 	  156299 	   28 
  63007 	  206530 	   10 	  217296 	   15 
 103597 	  174506 	   15 	  184812 	   12 
  60276 	  228247 	   17 	  215416 	   16 
  46618 	  232539 	   13 	  224839 	   17 
  28731 	  246077 	   14 	  263008 	   25 
  66080 	  220917 	   22 	  197598 	   15 
 104155 	  177743 	   13 	  172335 	    6 
  52240 	  235872 	   20 	  234433 	   19 
  66899 	  211903 	   12 	  212672 	   13 
  60185 	  224351 	    9 	  223926 	   16 
  66226 	  211382 	   11 	  224776 	   17 
  92978 	  199163 	   18 	  188910 	    7 
  83259 	  203945 	   16 	  228156 	   22 
  87397 	  219053 	   35 	  196735 	   30 
  83676 	  191342 	   10 	  220758 	   21 
  53874 	  247930 	   39 	  234086 	   43 
  52631 	  224770 	   16 	  232686 	   11 
  46426 	  230384 	   15 	  234730 	   12 
  69323 	  203840 	   11 	  222117 	   17 
  49283 	  222781 	   24 	  220354 	    9 
  37064 	  239585 	   12 	  238033 	   10 
  42682 	  234910 	   12 	  254682 	   12 
 109328 	  197389 	   72 	  197729 	   45 
 126230 	  162170 	   13 	  159833 	   55 
 125800 	  174029 	   24 	  163589 	   26 
 140054 	  133760 	   11 	  148532 	   12 
 135674 	  137281 	   14 	  135166 	   11 
 108320 	  183397 	   32 	  179609 	   35 
  92665 	  175048 	   14 	  172267 	   15 
  93677 	  176609 	   15 	  180574 	   13 
 105789 	  182200 	   27 	  177336 	   25 
  93242 	  182952 	   16 	  176183 	   10 
  81789 	  199824 	   39 	  194710 	   13 
  83195 	  194681 	   12 	  199095 	   37 
 107306 	  172104 	   12 	  169892 	   17 
 114706 	  157013 	   10 	  166933 	   10 
 129135 	  144210 	   12 	  142238 	   15 
 114014 	  169517 	   27 	  164074 	   29 
 118708 	  153461 	   14 	  157070 	   13 
 138019 	  133309 	   16 	  123272 	   14 
 130059 	  142397 	    7 	  155807 	   16 
 130298 	  166270 	   29 	  157516 	   15 
 124664 	  154004 	   15 	  161518 	   29 
 132055 	  144704 	   13 	  151274 	   19 
 129143 	  154015 	   15 	  154875 	   11 
 119768 	  175342 	   32 	  167114 	   23 
 152625 	  130873 	   15 	  139311 	   31 
 101523 	  205527 	   53 	  193413 	   29 
 110039 	  156698 	    8 	  180729 	   43 
  97613 	  176728 	   12 	  176746 	   16 
 121378 	  150526 	   17 	  147070 	   15 
 113337 	  155267 	   12 	  162203 	   16 
  82214 	  187328 	   17 	  184434 	   16 
  88167 	  191216 	   22 	  178310 	   13 
  99204 	  179912 	   13 	  184748 	   20 
  93695 	  184609 	   13 	  188243 	   15 
  92482 	  178831 	   11 	  187172 	   12 
  94220 	  185438 	   29 	  180592 	   21 
  97504 	  177448 	   15 	  172227 	   14 
  83141 	  194049 	   13 	  188954 	    9 
  77924 	  206409 	   21 	  203055 	   18 
 140031 	  170770 	   71 	  144140 	   73 
 190129 	   82411 	   11 	   70872 	    9 
 171335 	  110852 	   21 	  100902 	   24 
 174458 	  100443 	   12 	   99454 	   12 
 168497 	  107192 	   12 	  117640 	   15 
 146076 	  146243 	   21 	  152888 	   21 
 167735 	  108680 	   14 	  103400 	   14 
 192689 	   76338 	    9 	   81206 	   10 
 160111 	  117920 	   24 	  117652 	   22 
 165067 	  111710 	   12 	  103836 	   14 
 170709 	  104908 	   12 	  110027 	    8 
 201076 	  100194 	   39 	  111637 	   40 
 200845 	   71655 	   25 	   68889 	   23 
 185880 	   79036 	   14 	   76218 	   11 
 168844 	  102091 	   12 	   99872 	   16 
 157864 	  111511 	   12 	  102223 	   21 
 103607 	  172728 	   21 	  177576 	   12 
 124222 	  156952 	   14 	  167318 	   11 
 118824 	  161109 	   20 	  170961 	   20 
 111592 	  165044 	   14 	  158097 	   11 
 143089 	  123317 	    9 	  147182 	   20 
 193744 	  103493 	   35 	  111837 	   34 
 157351 	  120878 	   40 	  125434 	   41 
 131133 	  137252 	   14 	  136971 	   13 
