% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  70130 	  110254 	   42 	  215023 	   64 
  38675 	  134287 	   17 	  250224 	   19 
  16764 	  147529 	    8 	  287846 	   22 
  17725 	  151560 	   11 	  282247 	   16 
  17240 	  149283 	    6 	  294642 	   36 
      0 	  166044 	    9 	  296010 	   17 
      0 	  167159 	   16 	  295770 	   21 
      4 	  177066 	   28 	  301074 	   16 
   4753 	  169644 	   17 	  305040 	   28 
   3948 	  159439 	    9 	  290302 	   19 
      0 	  173044 	   18 	  300487 	   17 
      0 	  163953 	    8 	  299931 	   25 
      0 	  167456 	   12 	  284921 	   66 
      0 	  163628 	   11 	  295024 	   25 
      0 	  181823 	   20 	  285804 	   20 
      0 	  173341 	   10 	  300902 	   12 
      0 	  162943 	   11 	  267645 	   37 
      0 	  166433 	   15 	  198959 	   17 
      0 	  168138 	   13 	  179821 	   10 
      0 	  163489 	   12 	  195253 	   16 
      0 	  171949 	   17 	   68654 	   17 
      0 	  182285 	   54 	   93389 	    9 
      0 	  164137 	   11 	  197912 	   46 
      0 	  159944 	    6 	  288864 	   12 
      0 	  176069 	   17 	  279394 	   20 
      0 	  166936 	   12 	  279030 	   20 
      0 	  170116 	    8 	  311227 	   28 
      0 	  168673 	    8 	  208231 	   27 
      0 	  169190 	   11 	  168533 	   16 
      0 	  190386 	   34 	  204116 	   14 
      0 	  164611 	   14 	   94004 	   16 
      0 	  165902 	   15 	   85017 	   14 
      0 	  172133 	   12 	  129205 	   31 
      0 	  180207 	   24 	  305031 	   22 
      0 	  165440 	   14 	  291795 	    9 
     51 	  179171 	   40 	  288922 	   23 
      0 	  164792 	   12 	  288383 	   17 
      0 	  166685 	    8 	  293137 	   18 
      0 	  171534 	   15 	  295725 	   24 
      0 	  161785 	    8 	  297881 	   10 
      0 	  169906 	   14 	  327611 	   34 
      0 	  161849 	    7 	  298488 	   35 
     64 	  168009 	   11 	  318343 	   28 
    738 	  182621 	   31 	  209705 	   45 
      0 	  162892 	   11 	  166853 	    9 
      0 	  171999 	   14 	  194629 	   12 
      0 	  164850 	   12 	  115238 	   13 
      0 	  173777 	   19 	   70300 	    8 
      5 	  169923 	   16 	   83541 	    9 
      0 	  173019 	   19 	   88148 	   11 
      0 	  173584 	   12 	  152120 	   39 
      0 	  167205 	    9 	  305597 	   56 
      0 	  166508 	   13 	  297038 	   36 
      0 	  174759 	   18 	  293034 	   17 
      0 	  162087 	   10 	  295277 	   16 
      0 	  169640 	   12 	  293021 	   39 
      0 	  170074 	   10 	  255043 	   20 
      0 	  164837 	   10 	  258379 	   18 
      0 	  167846 	   10 	  250771 	   29 
      0 	  175443 	   18 	  208956 	   13 
      0 	  162861 	    9 	  194317 	   17 
      0 	  168247 	   10 	  250556 	   44 
      0 	  170855 	   15 	  280861 	   20 
      0 	  190996 	   36 	  285573 	   16 
      0 	  165877 	    8 	  295774 	   20 
      0 	  164400 	    7 	  295796 	   37 
      0 	  174319 	   19 	  296243 	   18 
      0 	  181230 	   40 	  292550 	   18 
      0 	  168769 	   16 	  304324 	   22 
      0 	  173913 	   14 	  304104 	   20 
      0 	  161116 	   12 	  301241 	   36 
      0 	  173817 	   22 	  294826 	   24 
      0 	  165896 	   13 	  296529 	   18 
      0 	  190212 	   73 	  296864 	   29 
      0 	  167267 	    8 	  298778 	   40 
      0 	  166865 	   12 	  297658 	   40 
     11 	  181719 	   24 	  298846 	   56 
      0 	  164601 	   11 	  287480 	   21 
      0 	  163540 	    9 	  281828 	   22 
      0 	  176115 	   13 	  256131 	   21 
      0 	  162700 	   11 	  241714 	   19 
      0 	  181087 	   32 	  215803 	   15 
      0 	  163276 	   13 	  283961 	   23 
    232 	  158201 	    8 	  254195 	   18 
      0 	  169348 	   14 	  281161 	   16 
   1573 	  165759 	   13 	  246986 	   25 
    176 	  180998 	   27 	  195055 	   15 
      0 	  172306 	   16 	  211440 	   10 
      0 	  173234 	   16 	  166540 	   19 
    122 	  178088 	   36 	  187000 	   86 
      0 	  160657 	   11 	  261710 	   16 
      0 	  156387 	   11 	  276764 	   32 
      0 	  162816 	   13 	  284761 	   19 
      0 	  161941 	    9 	  300992 	   23 
      0 	  168606 	   12 	  309112 	   29 
      0 	  168022 	   12 	  285673 	   18 
      0 	  158127 	   12 	  292059 	   15 
      0 	  172950 	   24 	  293608 	   32 
      0 	  171806 	   12 	  289300 	   20 
      0 	  167858 	   13 	  284543 	   13 
      0 	  161900 	   11 	  315047 	   51 
      0 	  176507 	   15 	  260827 	   28 
      0 	  162987 	    7 	  256370 	   17 
      0 	  172936 	   16 	  231423 	   20 
      0 	  165863 	   16 	  217315 	   22 
      0 	  167148 	   27 	  240851 	   13 
      0 	  170612 	   14 	  271294 	   12 
      0 	  159354 	   11 	  153972 	   22 
      0 	  166494 	   16 	  111833 	   12 
      0 	  172316 	   11 	  136692 	   18 
      0 	  160786 	   10 	  204210 	   36 
      0 	  174991 	   32 	  263261 	   47 
      0 	  159889 	    8 	  269273 	   17 
      0 	  166369 	   14 	  271673 	   27 
      0 	  165672 	   14 	  272156 	   24 
      0 	  185471 	   53 	  271095 	   29 
      0 	  157551 	    8 	  278404 	   20 
      0 	  162073 	    6 	  268779 	   40 
      0 	  163500 	   12 	  234743 	   12 
      0 	  163132 	   15 	  227937 	   17 
      0 	  157533 	   13 	  244925 	   34 
      0 	  161098 	   17 	  261622 	   47 
      0 	  171294 	   18 	  261601 	   22 
      0 	  170195 	   14 	  264189 	   18 
      0 	  174900 	   20 	  240736 	   25 
      0 	  160840 	    8 	  253260 	   16 
      0 	  170086 	   11 	  271184 	   26 
      0 	  164970 	   12 	  267258 	   16 
      0 	  159617 	   11 	  275359 	   23 
      0 	  158930 	    8 	  330379 	   57 
      0 	  177544 	   30 	  284294 	   21 
      0 	  180425 	   16 	  279697 	  130 
      0 	  165952 	    8 	  285093 	   23 
      0 	  180066 	   24 	  295961 	   36 
      0 	  206317 	   73 	  290063 	   22 
      0 	  156111 	    6 	  286020 	   16 
      0 	  160127 	   12 	  289928 	   41 
      0 	  153517 	   18 	  286441 	   36 
      0 	  168273 	   11 	  292007 	   24 
      0 	  163640 	    9 	  289294 	   19 
      0 	  164697 	   11 	  289231 	   39 
      0 	  167603 	   13 	  299264 	   26 
      0 	  169250 	   12 	  288314 	   24 
      0 	  170126 	   20 	  284733 	   15 
      0 	  162848 	   13 	  316358 	   39 
      0 	  165671 	   12 	  297906 	   21 
      0 	  158366 	   10 	  301189 	   44 
      0 	  154513 	   10 	  288827 	   18 
      0 	  171039 	   24 	  299293 	   21 
      0 	  165181 	    9 	  294763 	   18 
      0 	  170584 	   13 	  300258 	   69 
      0 	  162197 	   12 	  268547 	   16 
      0 	  157228 	   13 	  254241 	   22 
      0 	  157217 	   23 	  232813 	   33 
      0 	  193341 	   38 	  226429 	   17 
      0 	  150790 	    7 	  203328 	   23 
      0 	  153272 	   12 	  223762 	   48 
      0 	  149368 	   13 	  281428 	   20 
      0 	  147726 	    8 	  287055 	   22 
      0 	  167427 	   14 	  280944 	   35 
      0 	  158495 	   11 	  248247 	   16 
      0 	  164778 	   19 	  228471 	   20 
      0 	  167392 	   13 	  242313 	   28 
      0 	  162590 	   14 	  277564 	   16 
      0 	  167681 	   22 	  271015 	   18 
      0 	  164086 	   16 	  253464 	   12 
      0 	  164451 	   11 	  223516 	   50 
      0 	  184397 	   36 	  223987 	   17 
      0 	  175881 	   42 	  171286 	   13 
      0 	  156019 	   15 	  157062 	   31 
      0 	  154510 	    6 	  231933 	   63 
      0 	  154775 	   11 	  299694 	   22 
      0 	  160914 	   22 	  280834 	   17 
      0 	  152113 	   13 	  296915 	   27 
      0 	  168605 	   22 	  295084 	   26 
      0 	  162700 	   12 	  279695 	   15 
      0 	  162453 	   11 	  278023 	   38 
      0 	  162474 	   10 	  272847 	   24 
      0 	  173132 	   28 	  283437 	   18 
      0 	  164060 	   10 	  279891 	   23 
      0 	  160632 	   12 	  281768 	   23 
      0 	  168444 	   15 	  305937 	   47 
      0 	  180405 	   24 	  224584 	   17 
      0 	  160828 	   16 	  269074 	    8 
      0 	  162535 	   13 	  124024 	   18 
      0 	  150430 	   36 	  140167 	   18 
      0 	  147976 	   10 	  132369 	   22 
      0 	  149675 	   13 	  256530 	   14 
      0 	  149518 	    8 	  270398 	   17 
      0 	  155572 	   15 	  221533 	   19 
      0 	  162290 	   14 	  222918 	   29 
      0 	  151566 	    8 	  203374 	   90 
      0 	  160549 	   17 	  268980 	   15 
      0 	  150899 	   12 	  267388 	   11 
      0 	  155685 	   14 	  271432 	   24 
      0 	  156676 	   12 	  277356 	   21 
      0 	  161120 	   14 	  268778 	   43 
      0 	  180228 	   36 	  268024 	   20 
      0 	  175659 	   34 	  244508 	   22 
      0 	  169856 	   28 	  234429 	   22 
      0 	  153025 	    9 	  222379 	   21 
      0 	  160590 	  121 	  262350 	   21 
      0 	  164593 	   17 	  263984 	   37 
      0 	  162757 	   10 	  265072 	   25 
      0 	  175748 	   29 	  260027 	   21 
      0 	  161616 	    7 	  236540 	   22 
      0 	  159085 	   10 	  266690 	   38 
      0 	  168856 	   15 	  265375 	   29 
      0 	  162896 	   11 	  271100 	   15 
      0 	  170033 	   32 	  278625 	   33 
      0 	  164322 	   14 	  313932 	   34 
      0 	  159782 	   11 	  269553 	   17 
     12 	  169690 	   27 	  285462 	  101 
      4 	  167211 	   11 	  279304 	   22 
      8 	  165251 	   14 	  282496 	   22 
      0 	  156708 	    9 	  290919 	   31 
      0 	  163125 	   14 	  283419 	   24 
      0 	  172194 	   30 	  278794 	   33 
      0 	  159217 	    9 	  273674 	   21 
      0 	  171768 	   14 	  285873 	   25 
      0 	  165800 	   11 	  293144 	   23 
      0 	  160696 	    9 	  279338 	   21 
      0 	  164424 	   14 	  271768 	   27 
      0 	  165557 	   13 	  311517 	   77 
      0 	  168463 	   18 	  272006 	   22 
      0 	  168779 	   25 	  269400 	   34 
      0 	  162338 	    7 	  246163 	   21 
      0 	  168899 	   17 	  254682 	   27 
      0 	  173708 	   30 	  257078 	   28 
      0 	  160867 	    8 	  275708 	   20 
      0 	  164371 	    9 	  281288 	   38 
      0 	  174667 	   16 	  286050 	   22 
      0 	  158804 	   10 	  273323 	   28 
      0 	  164802 	   14 	  278047 	   84 
      0 	  159812 	   15 	  279930 	   23 
      1 	  179828 	   52 	  277631 	   23 
      0 	  170075 	   24 	  276768 	   35 
      0 	  161563 	   10 	  270959 	   22 
      0 	  169084 	   18 	  270752 	   45 
      0 	  159280 	    9 	  266722 	   22 
      0 	  178992 	   26 	  238598 	   18 
      0 	  171183 	   12 	  269765 	   26 
      0 	  174781 	   18 	  283944 	   29 
      0 	  182350 	   40 	  248177 	   65 
      0 	  156244 	    9 	  266485 	   20 
      0 	  161511 	   14 	  265869 	   21 
      0 	  163260 	   18 	  266352 	   32 
      0 	  161983 	   13 	  277863 	   19 
      0 	  155712 	   16 	  270103 	   42 
      0 	  164552 	   31 	  267604 	   20 
      0 	  161947 	   17 	  285938 	   31 
      0 	  172917 	   16 	  288318 	   32 
      0 	  175316 	   23 	  272963 	   38 
      0 	  160687 	    7 	  213177 	  128 
      0 	  161962 	   11 	   56388 	   29 
      0 	  169998 	   14 	   60331 	   20 
      0 	  162788 	   10 	   38072 	    7 
      0 	  158254 	    9 	   69937 	    6 
      0 	  178730 	   45 	   53531 	    7 
      0 	  170772 	   13 	   66090 	   10 
      0 	  177618 	   17 	   92155 	   13 
      0 	  180538 	   19 	   36361 	   10 
      0 	  192488 	   59 	   77456 	    8 
      0 	  167344 	   13 	   56467 	   11 
      0 	  161882 	    8 	   58371 	    5 
      0 	  168546 	   20 	  102533 	   13 
      0 	  160728 	   10 	   49087 	   12 
      0 	  159844 	   13 	   44570 	    9 
      0 	  170537 	   19 	   68302 	    8 
      0 	  162071 	   13 	   60564 	   17 
      0 	  165043 	   16 	   97638 	   24 
      0 	  157796 	   10 	   35233 	    5 
      0 	  155682 	   12 	   70427 	    8 
      0 	  169739 	   28 	   51197 	   35 
      0 	  159399 	   13 	   86067 	   10 
      0 	  151927 	   11 	   76312 	   12 
      0 	  161262 	   17 	   57557 	   11 
      0 	  160471 	   12 	   74541 	   11 
      0 	  169055 	   15 	   75276 	    6 
      0 	  161299 	   14 	  100743 	   16 
      0 	  151707 	    8 	   77508 	   16 
      0 	  154771 	   21 	   63310 	    8 
      0 	  202953 	   33 	  101360 	   45 
      0 	  157060 	   11 	  117867 	   10 
      0 	  158742 	   12 	  164209 	   12 
      0 	  158780 	   20 	   90037 	   19 
      0 	  167670 	   17 	   74362 	   10 
      0 	  163723 	   17 	  122375 	   15 
      0 	  164139 	   20 	  224001 	   12 
      0 	  151312 	    8 	  261074 	   16 
      0 	  154673 	    6 	  226274 	   24 
      0 	  151533 	   15 	  137042 	    9 
      0 	  150471 	   10 	  196345 	   45 
      0 	  167951 	   15 	   64244 	    9 
      0 	  156008 	   12 	   62454 	    7 
      0 	  182483 	   25 	  110702 	   24 
      3 	  179279 	   87 	   71265 	   34 
      0 	  152268 	   13 	   51739 	    7 
      0 	  153999 	   10 	   36322 	   13 
      0 	  154959 	   13 	   61431 	    9 
      0 	  157847 	   18 	   61849 	   10 
      0 	  161197 	   11 	   78512 	   18 
      0 	  159846 	   14 	   46801 	   10 
      0 	  161539 	   11 	   81703 	   14 
      0 	  172535 	   33 	   41673 	   14 
      0 	  156872 	   14 	   80104 	   16 
      0 	  162956 	   22 	   44210 	   10 
      0 	  162271 	    9 	   89103 	   34 
      0 	  160958 	   18 	  145409 	   37 
      0 	  166863 	   13 	   89134 	   39 
      0 	  179022 	   19 	   67307 	    9 
      0 	  159652 	   22 	   62373 	    6 
      0 	  162384 	   19 	   69685 	   17 
      0 	  151203 	   36 	   96499 	   13 
      0 	  149146 	    9 	  106534 	   14 
      0 	  150745 	   14 	   89925 	   24 
      0 	  149148 	    7 	   40938 	    8 
      0 	  153352 	   14 	   62295 	   10 
      0 	  160093 	   13 	   94168 	   18 
      0 	  149666 	    8 	   85217 	   19 
      0 	  161760 	   30 	   75383 	   13 
      0 	  153763 	   23 	   86851 	   47 
      0 	  150731 	    8 	   64265 	    8 
      0 	  158065 	   13 	   72754 	    9 
      0 	  159997 	   15 	   61584 	   11 
      0 	  157355 	   10 	   79674 	   21 
      0 	  179337 	   31 	   89612 	   14 
      0 	  168520 	   31 	   90112 	    8 
      0 	  153825 	    9 	   71646 	   17 
      0 	  151428 	   11 	   64550 	   11 
      1 	  165208 	   84 	   73684 	   26 
      0 	  167020 	   13 	   62049 	   10 
      0 	  170794 	   18 	   73011 	    7 
      0 	  163706 	   15 	  117366 	   35 
      0 	  156114 	    9 	   27579 	   26 
      0 	  168368 	   21 	   63857 	   10 
      0 	  164696 	   17 	   63054 	   10 
      0 	  158320 	   16 	   60676 	    8 
      0 	  157289 	   14 	   67644 	   14 
      0 	  151037 	    9 	   51370 	    9 
      0 	  162591 	   25 	   35224 	    7 
      0 	  160138 	   19 	   68200 	    7 
      0 	  161047 	   18 	   78115 	   15 
      0 	  158797 	   21 	   68283 	   11 
      0 	  162520 	   17 	   42469 	   11 
      0 	  154536 	   10 	  115846 	   30 
      0 	  155585 	   13 	  137675 	   16 
      0 	  149370 	   12 	  145432 	   17 
      0 	  155466 	   19 	   75323 	   11 
      0 	  198418 	   64 	   82186 	   11 
      0 	  159300 	   16 	  158307 	   30 
      0 	  152854 	   10 	  222072 	   16 
      0 	  156022 	   18 	  269572 	   21 
      0 	  152765 	    8 	  188748 	   18 
      0 	  160270 	   20 	  151535 	   16 
      0 	  161934 	   17 	  181405 	   54 
      0 	  163252 	   18 	  155205 	   33 
      0 	  159816 	   14 	   88694 	   37 
      0 	  158913 	   20 	   45435 	    4 
      0 	  154492 	    8 	   66362 	    6 
      0 	  152910 	   13 	   94469 	   15 
      0 	  152732 	   15 	   46812 	    8 
      0 	  170304 	   24 	   48827 	    9 
      0 	  156220 	   15 	   74265 	   11 
      0 	  165665 	   15 	   79803 	   10 
      0 	  159076 	   17 	  114687 	   13 
      0 	  161166 	   23 	  102092 	   19 
      0 	  174723 	   68 	   78225 	   18 
      0 	  160010 	   18 	   73221 	   14 
      0 	  158143 	   15 	   72642 	   55 
      0 	  156740 	   16 	   60663 	   12 
      0 	  157047 	   13 	   70004 	    9 
      0 	  151315 	   12 	   48745 	   15 
      0 	  153206 	   14 	   61560 	   10 
      0 	  151127 	   10 	   69713 	   19 
      0 	  154250 	   22 	   56360 	    9 
      0 	  162576 	   29 	   57051 	    9 
      0 	  158092 	   15 	   63878 	   11 
      0 	  165312 	   17 	   56616 	    6 
      0 	  168794 	   15 	   62065 	    7 
      0 	  167375 	   17 	   66306 	   46 
      0 	  148708 	   10 	   59576 	   10 
      0 	  172635 	   23 	   66504 	   19 
      0 	  153961 	   12 	   77194 	   14 
      0 	  164009 	   58 	   84859 	   13 
      0 	  148308 	   11 	   79162 	   20 
      0 	  151453 	   14 	   64902 	    9 
      0 	  148879 	   13 	   73619 	    8 
      0 	  152168 	   22 	   78066 	   22 
      0 	  149359 	   10 	   86911 	   12 
      0 	  158588 	   14 	   91154 	   55 
      0 	  151756 	   10 	   55392 	   10 
      0 	  164153 	   24 	   60141 	    8 
      0 	  153604 	   21 	   62778 	   13 
      0 	  150295 	    8 	   68915 	    9 
      0 	  156198 	   11 	   85375 	   21 
      0 	  165986 	   21 	   67221 	    8 
      0 	  162423 	   18 	   94646 	   12 
      0 	  162856 	   15 	   75481 	   18 
      0 	  163006 	   22 	   87660 	   13 
      0 	  155975 	   19 	   89991 	   12 
      0 	  150817 	    9 	   93366 	   56 
      0 	  183168 	  132 	   96523 	    9 
      0 	  176952 	   40 	   91604 	   24 
