% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 341990 	  203030 	    9 	  114334 	   10 
 371824 	  182435 	   10 	  306127 	   13 
 381954 	  163000 	   11 	  146312 	   12 
 419747 	  105950 	    9 	  128324 	    9 
 417968 	  124103 	   21 	  151865 	   22 
 385455 	  144230 	   15 	  164445 	   14 
 417776 	  107612 	   19 	  106763 	   15 
 394957 	  131919 	   28 	   69041 	   28 
 281587 	  250481 	   12 	   97543 	   10 
 456586 	   70403 	   16 	  152692 	   13 
 366747 	  159115 	   17 	  126274 	   13 
 362260 	  169909 	   20 	  222046 	   20 
 351682 	  181159 	   26 	  251550 	   26 
 421194 	  114493 	   12 	  141731 	   12 
 349653 	  179204 	   13 	  165866 	   15 
 415578 	  107207 	   11 	  102859 	   10 
 278421 	  250628 	   18 	  151434 	   21 
 361216 	  166274 	   21 	  225969 	   23 
 351832 	  178832 	   15 	  207303 	   15 
 339907 	  193471 	   16 	  185527 	   16 
 399247 	  139600 	   23 	  242153 	   21 
 393400 	  133289 	   15 	  123264 	   14 
 332187 	  200537 	   14 	  198135 	    9 
 407317 	  115273 	   11 	  142453 	   13 
 224935 	  296925 	   20 	  152758 	   22 
 373305 	  169235 	   16 	  243877 	   17 
 352016 	  183403 	   16 	  226838 	   19 
 356711 	  168354 	    6 	  198242 	    8 
 337466 	  200672 	   18 	  201411 	   20 
 302552 	  234587 	   10 	  204030 	    8 
 237096 	  313472 	   16 	  136259 	   16 
 376281 	  161082 	   11 	  212459 	   11 
