% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 487065 	   58558 	   10 	   45700 	   10 
 491422 	   62245 	   14 	   68960 	   14 
 490752 	   53936 	   12 	   48983 	   12 
 486069 	   39467 	   10 	   40247 	   10 
 496645 	   45733 	   22 	   46640 	   22 
 488369 	   43984 	   17 	   42364 	   15 
 490544 	   36528 	   19 	   38904 	   15 
 484686 	   42444 	   28 	   44115 	   28 
 485634 	   47644 	   12 	   51167 	   12 
 483825 	   42767 	   16 	   49112 	   17 
 480548 	   46862 	   17 	   47597 	   15 
 476835 	   55356 	   20 	   59432 	   20 
 479535 	   55888 	   26 	   60835 	   26 
 493547 	   41642 	   12 	   45929 	   12 
 488405 	   39924 	   15 	   40444 	   15 
 489812 	   32825 	   11 	   30943 	   10 
 480658 	   48756 	   19 	   46870 	   20 
 480284 	   45857 	   21 	   46723 	   23 
 485634 	   43479 	   15 	   41363 	   15 
 482979 	   48882 	   16 	   48978 	   16 
 488067 	   50148 	   22 	   48275 	   21 
 487998 	   38344 	   15 	   40208 	   15 
 483706 	   48826 	   14 	   50258 	   12 
 485313 	   36867 	   12 	   36681 	   13 
 473145 	   46875 	   20 	   44334 	   22 
 491302 	   48801 	   16 	   50859 	   17 
 482821 	   51529 	   17 	   51395 	   19 
 476773 	   47081 	    8 	   44406 	    8 
 485270 	   49213 	   19 	   43574 	   20 
 479668 	   56539 	    9 	   58518 	   10 
 478063 	   74230 	   16 	   58376 	   16 
 498742 	   37987 	   11 	   47027 	   11 
