% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 485216 	   59804 	   10 	   40272 	   10 
 498952 	   55307 	   14 	   70962 	   14 
 490927 	   54027 	   12 	   47193 	   12 
 486444 	   39253 	   10 	   40596 	   10 
 499823 	   42248 	   22 	   46586 	   22 
 490375 	   39310 	   17 	   39078 	   15 
 491463 	   33925 	   19 	   34935 	   15 
 483906 	   42970 	   28 	   34438 	   28 
 489356 	   42712 	   12 	   35148 	   12 
 499657 	   27332 	   17 	   34908 	   17 
 492757 	   33105 	   17 	   32480 	   15 
 491420 	   40749 	   20 	   46434 	   20 
 489602 	   43239 	   26 	   53818 	   26 
 499942 	   35745 	   12 	   44794 	   12 
 490669 	   38190 	   15 	   37842 	   15 
 493606 	   29179 	   11 	   28496 	   10 
 481158 	   47891 	   19 	   41293 	   21 
 484893 	   42597 	   21 	   43799 	   23 
 490492 	   40172 	   15 	   41488 	   15 
 484035 	   49343 	   16 	   47642 	   16 
 499624 	   39223 	   22 	   52720 	   22 
 493805 	   32884 	   15 	   34853 	   15 
 489918 	   42806 	   14 	   44878 	   12 
 494006 	   28584 	   12 	   32612 	   13 
 472445 	   49415 	   20 	   37567 	   22 
 496238 	   46302 	   16 	   51526 	   17 
 488793 	   46626 	   17 	   48718 	   19 
 489960 	   35105 	    8 	   38574 	    8 
 493669 	   44469 	   19 	   38515 	   20 
 492657 	   44482 	   10 	   55269 	   10 
 469996 	   80572 	   16 	   39655 	   16 
 500054 	   37309 	   11 	   47786 	   11 
