% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
1692052 	  389422 	   15 	  396584 	   15 
1710648 	  402224 	   19 	  364554 	   19 
1688075 	  401887 	   16 	  380502 	   16 
1730856 	  323795 	   10 	  314223 	   12 
1573060 	  506117 	   10 	  507509 	   12 
1506828 	  621340 	   18 	  666391 	   20 
1508045 	  594172 	   28 	  596317 	   29 
1688022 	  388597 	   20 	  383589 	   17 
1713881 	  364460 	   15 	  365898 	   13 
1646370 	  455120 	   21 	  461501 	   21 
1701566 	  356349 	   18 	  347998 	   14 
1618426 	  503322 	   25 	  466033 	   25 
1779246 	  292985 	   16 	  299575 	   16 
1737225 	  328076 	   15 	  358285 	   17 
1769196 	  274238 	   13 	  268426 	   13 
1818834 	  221766 	   14 	  208783 	   15 
1767941 	  328301 	   50 	  322079 	   51 
1722081 	  352164 	   12 	  360399 	   14 
1642499 	  458397 	   19 	  467698 	   19 
1723253 	  335115 	   18 	  325454 	   17 
1692575 	  366231 	   19 	  358793 	   16 
1656436 	  423744 	   25 	  403767 	   24 
1766624 	  268647 	   16 	  272512 	   17 
1737697 	  297663 	   34 	  306715 	   30 
1766263 	  275899 	   14 	  268845 	   12 
1756172 	  282162 	   16 	  283435 	   12 
1800023 	  255980 	   37 	  259814 	   37 
1782120 	  266582 	   26 	  275116 	   18 
1818714 	  219964 	   14 	  220921 	   15 
1821389 	  214351 	   32 	  207169 	   29 
1830510 	  192776 	   27 	  196760 	   22 
1678956 	  384594 	   63 	  395089 	   70 
1443217 	  642442 	   18 	  676866 	    8 
1404981 	  679015 	   15 	  703639 	   14 
1278999 	  803250 	   17 	  816521 	   19 
1255742 	  781574 	   16 	  821716 	   15 
1221306 	  829395 	   21 	  842141 	   19 
1159295 	  898365 	   23 	  916208 	   18 
1170782 	  910137 	   25 	  918757 	   22 
1215543 	  828573 	   12 	  882504 	   14 
1234474 	  831329 	   24 	  850450 	   28 
1144024 	  918596 	   24 	  937826 	   20 
1106248 	  952362 	   11 	  973931 	   13 
1175686 	  875315 	   14 	  883834 	   14 
1225418 	  827504 	   21 	  857203 	   22 
1103335 	  938780 	   12 	  999198 	   15 
1081411 	  987255 	   38 	  968477 	   27 
1056802 	  985188 	   34 	 1034489 	   30 
1291215 	  768784 	   36 	  816014 	   32 
1593305 	  451364 	   14 	  498899 	   13 
1202842 	  897874 	   38 	  905647 	   35 
 907075 	 1236609 	   37 	 1240632 	   43 
1698399 	  375488 	   17 	  367877 	   18 
1637963 	  435027 	   20 	  426026 	   19 
1779004 	  259388 	   10 	  271050 	   14 
1815952 	  213592 	   12 	  205508 	   11 
1649705 	  428998 	   27 	  394851 	   35 
1493876 	  572835 	   23 	  558696 	   14 
1517220 	  540250 	   13 	  550393 	   10 
1556517 	  492718 	   23 	  468505 	   23 
1828513 	  211640 	   16 	  200518 	   18 
1713756 	  351353 	   21 	  342000 	   18 
1570545 	  481682 	   16 	  472933 	   12 
1806857 	  219844 	   11 	  204727 	   12 
1609624 	  440634 	   19 	  433552 	   22 
1554099 	  498776 	   41 	  494394 	   46 
1584927 	  441551 	   13 	  443401 	   12 
1478209 	  546370 	   15 	  524370 	   17 
1450230 	  570486 	   37 	  558503 	   42 
1465672 	  545644 	   19 	  512776 	   20 
1556589 	  442526 	   17 	  479295 	   27 
1690032 	  398297 	   38 	  390836 	   27 
1580636 	  484060 	   18 	  485445 	   24 
1531150 	  543183 	   16 	  552198 	   18 
1524813 	  555221 	   31 	  530443 	   33 
1604916 	  453651 	   11 	  488203 	   11 
1502211 	  571310 	   13 	  568233 	   12 
1522906 	  533959 	   13 	  518303 	   15 
1695577 	  355017 	   32 	  363193 	   33 
1670267 	  400991 	   24 	  416214 	   20 
1683973 	  382563 	   18 	  359744 	   15 
1555562 	  577208 	   42 	  536725 	   44 
1595918 	  477872 	   15 	  492915 	   18 
1582124 	  477408 	   13 	  470465 	   13 
1498516 	  549262 	   16 	  556056 	   18 
1476485 	  558674 	   14 	  567857 	   11 
1413719 	  662420 	   26 	  635316 	   20 
1388339 	  683410 	   20 	  659509 	   31 
