% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
1239762 	  296315 	   14 	  882486 	   18 
 792234 	  733636 	   11 	 1275530 	   22 
 257072 	 1278483 	   18 	 1586347 	   19 
  13993 	 1524323 	   16 	 1898925 	   13 
   5720 	 1506066 	   10 	 1989994 	   12 
  88974 	 1465198 	   11 	 1915883 	   21 
     16 	 1533915 	   13 	 1710662 	   30 
      0 	 1539258 	   16 	 2047500 	   20 
  53948 	 1496352 	   25 	 2055544 	   19 
    150 	 1484554 	   15 	 2138894 	   26 
     25 	 1522726 	   19 	 2047418 	   17 
      1 	 1532617 	   13 	 2068615 	   30 
      7 	 1547574 	   20 	 2085224 	   17 
      0 	 1499911 	   13 	 2038544 	   18 
    983 	 1522977 	   24 	 2063850 	   15 
     11 	 1507423 	   12 	 2031169 	   17 
    194 	 1533129 	   15 	 2072789 	   53 
      0 	 1487086 	   10 	 2116487 	   19 
      0 	 1530843 	   16 	 2148858 	   25 
      0 	 1506039 	   13 	 2040163 	   21 
      0 	 1496893 	   16 	 2061953 	   19 
      0 	 1461373 	   15 	 2071269 	   29 
     61 	 1519167 	   49 	 2123467 	   17 
      0 	 1514995 	   11 	 1970488 	   28 
      0 	 1545192 	   15 	 2058407 	   15 
      0 	 1516714 	   17 	 2060867 	   17 
     18 	 1493400 	   16 	 2054828 	   38 
      0 	 1492841 	   12 	 2062002 	   23 
      0 	 1536932 	   27 	 2035404 	   17 
      0 	 1522265 	   11 	 2044611 	   30 
      0 	 1526083 	   15 	 2022377 	   24 
      4 	 1492981 	   11 	 1617345 	   64 
      0 	 1493202 	   35 	  436499 	    5 
      0 	 1503605 	   14 	  378599 	    9 
      0 	 1484459 	   15 	  847400 	   16 
      0 	 1481096 	   35 	 1235147 	   13 
      0 	 1487361 	   11 	 1389502 	   17 
      0 	 1492579 	   27 	  339363 	   11 
      0 	 1481900 	   13 	  676472 	   21 
      0 	 1487081 	   28 	  976477 	   10 
      0 	 1470473 	   12 	  995957 	   20 
      0 	 1463873 	   25 	  455349 	   13 
      0 	 1460166 	   14 	  349418 	    8 
      0 	 1589979 	   67 	 1425427 	   13 
      0 	 1537496 	   19 	 1398973 	   19 
      0 	 1502813 	   12 	  985069 	    9 
    162 	 1581085 	   29 	  477831 	   16 
    818 	 1591873 	   27 	  535290 	   25 
      8 	 1566417 	   21 	  919157 	   29 
      0 	 1503941 	    9 	  817760 	   11 
      0 	 1546915 	   22 	 1595162 	   30 
    340 	 1597079 	   42 	 1959190 	   41 
      0 	 1570009 	   35 	 1521349 	   19 
   4235 	 1597682 	   37 	 1143602 	   18 
  14263 	 1551840 	   17 	 1953708 	   17 
     24 	 1635404 	   23 	 1985640 	   13 
   1051 	 1488271 	    9 	 1527339 	   32 
     58 	 1503421 	   13 	  884710 	   11 
    141 	 1495556 	    9 	  778586 	   10 
    181 	 1627028 	   28 	  763856 	   20 
      0 	 1581073 	   18 	 1904067 	   17 
  24177 	 1481837 	   27 	 1035464 	   17 
  72848 	 1525158 	   23 	 1641911 	   12 
    571 	 1563144 	   17 	 2019181 	   13 
