% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  17611 	   45759 	   18 	   66984 	   25 
  17448 	   44946 	   10 	   67655 	   14 
  17328 	   41116 	    7 	   68566 	   14 
      0 	   54461 	    9 	   76291 	   30 
    959 	   65898 	   24 	   75495 	   20 
     31 	   57832 	   16 	   52289 	   27 
      0 	   56120 	   13 	   75239 	   20 
      0 	   55690 	   13 	   60951 	   13 
    302 	   57434 	   19 	   72411 	   19 
   3255 	   56772 	   16 	   76780 	   10 
    416 	   53418 	   10 	   90135 	   22 
      2 	   59367 	   15 	   60778 	   12 
      0 	   57977 	    8 	   52626 	   38 
      0 	   57511 	    8 	   82178 	   23 
      0 	   61793 	   17 	   75077 	   18 
      0 	   61855 	   22 	   80144 	   25 
      0 	   56122 	   10 	   73722 	   11 
  10848 	   54425 	   33 	   71687 	   14 
    894 	   57202 	   15 	   75913 	   20 
     20 	   54982 	   17 	   81736 	   22 
      9 	   59540 	   23 	   78146 	   15 
      0 	   53923 	    9 	   76237 	   17 
     10 	   55650 	   12 	   79637 	   34 
      0 	   57959 	   16 	   80251 	   14 
      0 	   55351 	   10 	   80538 	   15 
      0 	   62090 	   25 	   86091 	   22 
      0 	   54605 	   14 	   75816 	   19 
      0 	   55397 	   14 	   81081 	   27 
      0 	   57596 	   18 	   74897 	   19 
      0 	   54834 	   16 	   75013 	   18 
      6 	   66196 	   35 	   74889 	   16 
      0 	   57836 	   14 	   73882 	   15 
     89 	   58789 	   10 	   88262 	   81 
      0 	   57946 	   15 	   76359 	   16 
      0 	   67402 	   20 	   80069 	   24 
      0 	   52108 	   11 	   75648 	   19 
      0 	   53589 	   13 	   84144 	   21 
      0 	   58510 	   14 	   83213 	   28 
      0 	   58522 	   17 	   71821 	   20 
      0 	   52633 	   16 	   78863 	   27 
      0 	   56562 	   17 	   72700 	   17 
      0 	   58325 	   18 	   73795 	   27 
      0 	   51134 	   10 	   82340 	   31 
      0 	   53898 	   10 	   79447 	   14 
      0 	   58122 	   20 	   73873 	   13 
      0 	   61917 	   66 	   88745 	   23 
      0 	   57095 	   19 	   67916 	   17 
      0 	   52951 	   15 	   79747 	   42 
      0 	   57110 	   15 	   76519 	   16 
      0 	   57775 	   15 	   77870 	   19 
      0 	   57973 	   19 	   74336 	   15 
      0 	   59394 	   24 	   75170 	   17 
      0 	   52781 	   16 	   75690 	   16 
      8 	   56592 	   18 	   84961 	   58 
      0 	   53916 	   16 	   75374 	   20 
      0 	   55513 	   15 	   81539 	   34 
      0 	   56826 	   20 	   71577 	   16 
      0 	   53650 	    9 	   72717 	   15 
      0 	   65037 	   32 	   75296 	   39 
      0 	   56461 	   14 	   77113 	   23 
      0 	   58174 	   17 	   76638 	   33 
      0 	   54839 	   16 	   71412 	   14 
      0 	   66562 	   21 	   76788 	   24 
      0 	   55057 	   12 	   47792 	   91 
      0 	   55130 	   15 	   16409 	    9 
      0 	   53433 	   12 	   13860 	    6 
      0 	   59188 	   39 	   13823 	    6 
      0 	   58431 	   17 	   15201 	    9 
      0 	   54817 	   16 	   22064 	   19 
      0 	   58216 	   20 	   35974 	    6 
      0 	   50964 	    8 	   39837 	   20 
      0 	   55037 	   15 	   57666 	    9 
      0 	   54843 	   18 	   72868 	   14 
      0 	   56832 	   46 	   32149 	   18 
      0 	   57059 	   13 	   15912 	   11 
      0 	   56329 	   13 	   11309 	    7 
      0 	   54608 	   13 	   19263 	   21 
      0 	   57592 	   37 	   42539 	   25 
      0 	   52514 	   13 	   53253 	   12 
      0 	   53214 	   15 	   36961 	   12 
      0 	   53417 	   32 	   39251 	   26 
      0 	   52307 	   13 	   37443 	   12 
      0 	   53691 	   15 	   20465 	   11 
      0 	   56011 	   14 	   17434 	   12 
      0 	   54025 	   33 	   13339 	    9 
      0 	   51781 	   14 	   16480 	    8 
      0 	   56450 	   17 	   51310 	   15 
      0 	   54804 	   16 	   55105 	   15 
      1 	   65385 	   86 	   75933 	   23 
      0 	   60257 	   28 	   40028 	   28 
      0 	   65785 	   34 	   27784 	   12 
      0 	   55333 	   14 	   62284 	   11 
      0 	   60281 	   22 	   31029 	   23 
      0 	   53518 	   12 	   19850 	   11 
      0 	   53157 	   14 	   14839 	    5 
      0 	   55179 	   15 	   32811 	   35 
      0 	   62743 	   38 	   41805 	   14 
      0 	   56561 	   18 	   49799 	   37 
      0 	   59100 	   34 	   29089 	   18 
      0 	   54599 	   15 	   60545 	   15 
      0 	   58287 	   32 	   62704 	   38 
      0 	   54030 	   15 	   79927 	   19 
