% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  25893 	   51693 	   18 	   55707 	   23 
  27465 	   49556 	   10 	   46175 	   12 
  35414 	   39575 	   11 	   38441 	   12 
  30570 	   49846 	   21 	   33086 	   23 
  25281 	   51149 	   16 	   39682 	   17 
   8815 	   68949 	   23 	   39834 	   23 
  26771 	   48602 	   21 	   30455 	   18 
  26259 	   46871 	   12 	   18854 	   13 
  19835 	   59296 	   14 	   57213 	   18 
  15125 	   61079 	    9 	   71518 	    8 
  22352 	   67738 	   24 	   69199 	   19 
  21378 	   54238 	    9 	   42950 	   12 
  31033 	   55499 	   30 	  194884 	   42 
  41315 	   34472 	   17 	   43562 	   20 
  45799 	   26789 	   15 	   33123 	   16 
  18072 	   60420 	   23 	   47044 	   19 
  24624 	   51928 	   13 	   51358 	   11 
  32556 	   45465 	   15 	   45755 	   13 
  26310 	   51946 	   19 	   54267 	   19 
  41736 	   33358 	   22 	   41934 	   20 
  30174 	   44281 	   15 	   44450 	   12 
  35414 	   39025 	   18 	   37061 	   13 
  22316 	   65889 	   35 	   34054 	   34 
  32411 	   41878 	   11 	   46445 	    9 
  34744 	   40065 	   13 	   44502 	   11 
  38013 	   45451 	   20 	   24614 	   17 
  34724 	   40137 	   16 	   36051 	   13 
  44752 	   38606 	   15 	  107736 	   22 
  49527 	   26075 	   13 	   35882 	   13 
  49125 	   25838 	   15 	   19680 	   10 
  35383 	   43026 	   18 	   22739 	   11 
  45718 	   26851 	   12 	   14850 	   13 
  52781 	   31337 	   68 	   54007 	   80 
  39370 	   32633 	   14 	   37740 	   16 
  29993 	   45618 	   18 	   34471 	   18 
  32960 	   42508 	   14 	   46582 	   15 
  26925 	   56200 	   19 	   56290 	   18 
  24348 	   57956 	   23 	   66994 	   23 
  49204 	   24182 	   15 	   31690 	   17 
  31833 	   42066 	   19 	   42594 	   21 
  25889 	   47792 	   15 	   46813 	   11 
  36361 	   37275 	   20 	   33314 	   22 
  10926 	   70582 	   35 	   47537 	   33 
  37228 	   34969 	   13 	   37423 	   11 
  33859 	   43166 	   15 	   40565 	   10 
  31906 	   47979 	   22 	   55783 	   18 
  23721 	   48975 	   11 	   62306 	   15 
  49309 	   26628 	   40 	   51335 	   49 
  42281 	   30672 	   11 	   35686 	   10 
  48180 	   30831 	   18 	   30341 	   15 
  32564 	   44560 	   19 	   28074 	   11 
  49354 	   20864 	   12 	   26270 	   14 
  53794 	   16092 	   17 	   16922 	   13 
  38432 	   37332 	   51 	   38327 	   54 
  30969 	   44306 	   16 	   42832 	   15 
  38303 	   39506 	   34 	   40578 	   27 
  45467 	   26387 	   13 	   24043 	   12 
  48987 	   23742 	   15 	   26897 	   16 
  38352 	   37166 	   38 	   32034 	   36 
  39356 	   32369 	   17 	   31238 	   17 
  36304 	   35408 	   32 	   29569 	   27 
  54116 	   14525 	   13 	   16241 	   10 
  51542 	   22668 	   19 	   18232 	   20 
  24617 	   56256 	   86 	    8203 	  103 
    876 	   74829 	   24 	   16336 	   14 
  25501 	   49213 	   16 	   23569 	   11 
  17085 	   56426 	   14 	   46450 	    9 
  30377 	   45581 	   21 	   70195 	   17 
   1237 	   75366 	   27 	   26719 	   22 
  13782 	   60307 	   15 	   12494 	    9 
  47044 	   28640 	   21 	   23984 	   21 
  45382 	   25947 	   11 	   20102 	   10 
  49553 	   21444 	   13 	   18926 	   14 
  44875 	   32558 	   25 	   85672 	   21 
   9238 	   64701 	   26 	   93383 	   20 
    191 	   74398 	   16 	   42738 	   13 
  21350 	   53397 	   22 	   67724 	   19 
  24410 	   49895 	   23 	   66149 	   27 
  17920 	   55715 	   18 	   75537 	   11 
  11771 	   60993 	   15 	   45904 	   12 
   2859 	   71467 	   28 	   32927 	   28 
  15041 	   58491 	   18 	   35628 	   14 
  31242 	   45029 	   22 	   62018 	   17 
  17784 	   58093 	   28 	  131612 	   21 
   3942 	   69487 	   15 	   35081 	   15 
   4163 	   68108 	   14 	   70331 	   14 
  26226 	   46274 	   12 	   21864 	   17 
  37028 	   35865 	   15 	   26581 	   14 
  43271 	   32369 	   26 	   51571 	   25 
  18913 	   55302 	   25 	   60624 	   30 
  17330 	   55774 	   15 	   53198 	   14 
  21336 	   51232 	   17 	   64017 	   15 
  16384 	   58572 	   44 	   58380 	   37 
  14077 	   58489 	   16 	   77573 	   12 
   7359 	   62416 	   17 	   70127 	   10 
  24747 	   47501 	   33 	   58399 	   37 
  17498 	   55360 	   18 	   70214 	   14 
  12532 	   60672 	   36 	   74338 	   41 
  11569 	   60678 	   20 	   67923 	   19 
  13153 	   57231 	   17 	   66045 	   13 
  34909 	   41955 	   30 	   62817 	   42 
  34310 	   36816 	   18 	   42540 	   17 
  26148 	   72504 	   43 	   40880 	   49 
  35041 	   43216 	   16 	   77533 	   25 
  39899 	   33629 	   15 	   40260 	   13 
  27348 	   48264 	   17 	   20158 	   17 
  43009 	   32390 	   17 	   54464 	   19 
  28603 	   48550 	   19 	   69731 	   26 
  32328 	   41491 	   10 	   27387 	   13 
  44451 	   32644 	   17 	   59515 	   18 
  48137 	   22245 	   10 	   17198 	   12 
  36992 	   36089 	   12 	   38553 	   11 
  28903 	   48290 	   26 	   58141 	   29 
   7600 	   75271 	   39 	   28317 	   41 
  28094 	   44598 	   10 	   66708 	   11 
   7330 	   65746 	   11 	   32565 	   18 
  11258 	   63744 	   13 	   87948 	   16 
  11127 	   60936 	   10 	   44804 	    7 
