% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  24181 	   51587 	   18 	   52612 	   21 
  26191 	   50124 	   10 	   48031 	   11 
  31419 	   41215 	   10 	   46401 	   12 
  23407 	   59849 	   24 	   56391 	   27 
  19240 	   61328 	   16 	   63898 	   19 
   2451 	   70606 	   12 	   73303 	   25 
  10441 	   69097 	   20 	   66088 	   18 
   3213 	   72295 	   16 	   73135 	   13 
    255 	   69716 	   12 	   77224 	   18 
  10643 	   62944 	   12 	   71434 	    8 
  13177 	   60679 	    9 	   74209 	   20 
   1015 	   82855 	   22 	   84161 	   12 
    805 	   72989 	    9 	   83556 	   38 
  29213 	   50530 	   33 	   47463 	   18 
  46772 	   23767 	   16 	   25420 	   13 
  34415 	   42155 	   25 	   43473 	   20 
  28106 	   43308 	   13 	   47340 	    9 
  23318 	   48848 	    8 	   63469 	   13 
  18067 	   54553 	   14 	   57984 	   18 
  27609 	   53724 	   24 	   50670 	   18 
  30452 	   38016 	   14 	   40849 	   12 
  40518 	   27070 	   13 	   28371 	   12 
  21710 	   47923 	   19 	   54027 	   27 
    323 	   81940 	   35 	   78745 	   11 
   9605 	   59907 	   11 	   68649 	   13 
   4697 	   68228 	   14 	   77980 	   19 
   4051 	   77780 	   19 	   71726 	   17 
   3631 	   65967 	   14 	   82146 	   24 
     28 	   73105 	   14 	   75612 	   15 
  10899 	   67571 	   16 	   63170 	   15 
   5955 	   65546 	   15 	   67324 	   11 
     64 	   73715 	   17 	   69051 	   12 
   1716 	   63982 	    9 	   86771 	   74 
      0 	   72457 	   18 	   77492 	   14 
     69 	   81729 	   66 	   80256 	   21 
     17 	   72589 	   18 	   78145 	   16 
   3969 	   69009 	   16 	   80206 	   17 
   9895 	   61260 	    9 	   67622 	   21 
      0 	   76486 	   19 	   71149 	   16 
   5213 	   71735 	   23 	   70201 	   20 
    418 	   71134 	   21 	   73671 	   14 
     35 	   67517 	   17 	   74647 	   22 
   1370 	   69159 	   14 	   75337 	   27 
      0 	   75003 	   20 	   80900 	   12 
   1182 	   80317 	   31 	   72622 	   10 
      9 	   70836 	   14 	   83849 	   20 
      6 	   75143 	   17 	   75896 	   17 
   1873 	   80650 	   20 	   79673 	   43 
      0 	   70420 	   12 	   74025 	   12 
     57 	   68627 	   12 	   76602 	   14 
   2543 	   77951 	   40 	   69475 	    9 
     15 	   76366 	   17 	   77937 	   14 
     16 	   70046 	   15 	   74196 	   13 
     25 	   69429 	   15 	   82893 	   51 
      0 	   70464 	   18 	   72997 	   19 
    158 	   74965 	   44 	   74721 	   28 
   2703 	   68328 	   12 	   69687 	   11 
   1251 	   68136 	   12 	   73112 	   11 
   1052 	   72157 	   33 	   74224 	   32 
      0 	   68861 	   14 	   73550 	   19 
     82 	   70026 	   15 	   75491 	   27 
   1985 	   71314 	   34 	   66592 	   11 
    928 	   67539 	   17 	   70735 	   20 
      0 	   71390 	   15 	   77027 	   90 
      0 	   70629 	   33 	   58886 	   14 
      0 	   67497 	   16 	   45445 	   10 
      0 	   67448 	   16 	   49729 	   10 
     29 	   76257 	   86 	   36426 	   14 
     20 	   73620 	   22 	   63881 	   25 
      0 	   70437 	   13 	   75351 	    9 
      0 	   75027 	   24 	   76996 	   21 
      0 	   75381 	   24 	   79883 	   10 
      0 	   76688 	   27 	   76113 	   13 
    104 	   70986 	   12 	   58745 	   19 
     43 	   71341 	   16 	   47883 	   17 
     11 	   72187 	   20 	   40403 	   10 
     72 	   70693 	   14 	   54101 	   24 
    647 	   70332 	   15 	   75703 	   27 
    106 	   77479 	   34 	   74970 	   13 
      0 	   72746 	   19 	   76655 	   14 
     22 	   75394 	   26 	   78712 	   35 
      0 	   70858 	   18 	   75572 	   15 
      0 	   69936 	   14 	   63180 	   17 
      1 	   72874 	   29 	   48234 	   19 
      0 	   70587 	   15 	   40002 	   14 
      1 	   70541 	   18 	   46591 	   13 
      9 	   75342 	   32 	   69162 	   20 
    136 	   74992 	   21 	   79817 	   14 
     33 	   68232 	   10 	   76563 	   22 
     35 	   70237 	   14 	   76822 	   27 
     75 	   71664 	   26 	   71852 	   12 
     25 	   71678 	   23 	   80032 	   11 
     10 	   71466 	   11 	   61009 	   31 
      3 	   72646 	   46 	   59402 	   14 
    229 	   74725 	   44 	   47996 	    8 
  25137 	   51760 	   43 	   55088 	   37 
    396 	   81718 	   38 	   72022 	   15 
      0 	   79230 	   24 	   80892 	   40 
      0 	   73238 	   18 	   72406 	   18 
      0 	   73487 	   18 	   80464 	   14 
      0 	   71815 	   19 	   77768 	   42 
    266 	   67463 	   12 	   85724 	   15 
  13133 	   69187 	   34 	   77801 	   45 
    888 	   68587 	   10 	   75787 	   24 
   3430 	   68486 	   10 	   72143 	   12 
   5109 	   67496 	   14 	   66904 	   18 
   3190 	   70817 	   23 	   71525 	   22 
    665 	   68824 	    9 	   72851 	   21 
     77 	   72723 	   17 	   72386 	   15 
    374 	   68075 	   12 	   79518 	   17 
     11 	   71927 	   22 	   72992 	   13 
     66 	   68305 	   15 	   71846 	   12 
   1993 	   73208 	   31 	   70660 	   26 
  15308 	   55859 	   28 	   54392 	   40 
  17143 	   52862 	   10 	   58230 	   13 
   5234 	   64185 	    8 	   67435 	   14 
   1229 	   71897 	   20 	   70279 	   12 
     12 	   69976 	   12 	   65812 	    7 
     72 	   74479 	   33 	   64575 	   11 
     14 	   67357 	   13 	   66340 	   30 
     81 	   72052 	   17 	   70608 	   13 
    111 	   71938 	   24 	   72029 	   24 
    328 	   68710 	   18 	   76312 	   25 
  15387 	   52777 	   13 	   55783 	    9 
    472 	   71096 	   21 	   71326 	   13 
    208 	   69148 	   15 	   71174 	   20 
   8978 	   61522 	   22 	   61066 	   14 
    222 	   71331 	   24 	   69617 	   11 
   8502 	   59169 	   10 	   68657 	   36 
  36405 	   32611 	   12 	   33468 	   17 
  10943 	   61426 	   50 	   61975 	   15 
   3326 	   66005 	   14 	   68908 	   58 
  23312 	   45842 	   14 	   48731 	    7 
    216 	   75307 	   19 	   71589 	   18 
     30 	   70450 	   17 	   69523 	   13 
     41 	   72466 	   44 	   57541 	   18 
  15597 	   51225 	    8 	   55379 	   54 
  36358 	   31179 	   16 	   30713 	   13 
   9798 	   59183 	   23 	   59261 	   22 
   7523 	   60847 	   22 	   62286 	   21 
  22447 	   44315 	   18 	   50447 	   19 
  11336 	   64557 	   49 	   71588 	   38 
   9791 	   62857 	   24 	   65160 	   28 
  19140 	   49177 	    7 	   58287 	   23 
