% tn | Cd_x | Cd_y | Cd_z
1.11387 0.601897 9.47597e-06 9.47428e-06
1.13729 0.58562 7.9102e-06 7.90851e-06
1.16074 0.603884 1.28354e-05 1.28354e-05
1.18422 0.595575 1.03828e-05 1.03849e-05
1.20772 0.599572 9.82883e-06 9.83237e-06
1.23125 0.600156 1.1675e-05 1.16801e-05
1.25481 0.593588 1.00776e-05 1.00833e-05
1.27838 0.598849 9.58121e-06 9.58817e-06
1.30199 0.604132 1.01861e-05 1.01949e-05
1.32561 0.599905 1.09286e-05 1.09386e-05
1.34925 0.593019 1.05576e-05 1.05688e-05
1.37292 0.59208 1.02827e-05 1.02952e-05
1.39661 0.607194 9.71324e-06 9.72781e-06
1.42031 0.597722 1.056e-05 1.05759e-05
1.44403 0.599192 -6.49216e-06 -6.47378e-06
1.46777 0.603971 1.76628e-05 1.76824e-05
1.49152 0.605114 7.54851e-06 7.56968e-06
1.51528 0.592342 1.28267e-05 1.28485e-05
1.53906 0.606304 9.1665e-06 9.1903e-06
1.56284 0.60325 4.2019e-06 4.22544e-06
1.58664 0.606775 1.43018e-05 1.43269e-05
1.61044 0.600535 1.01659e-05 1.01907e-05
1.63426 0.606967 1.06064e-05 1.06322e-05
1.65808 0.605234 9.83855e-06 9.86383e-06
1.68191 0.607684 1.00627e-05 1.00882e-05
1.70574 0.608906 9.16952e-06 9.19513e-06
1.72959 0.607853 9.78425e-06 9.80962e-06
1.75344 0.610637 7.23076e-06 7.25557e-06
1.7773 0.608536 9.6211e-06 9.64602e-06
1.80116 0.608533 9.58804e-06 9.61254e-06
1.82503 0.613228 0.000283267 0.000283293
1.8489 0.611176 -0.000424645 -0.00042462
1.87278 0.610274 0.000142687 0.000142714
1.89666 0.610311 -6.07136e-06 -6.0452e-06
1.92055 0.617911 7.21842e-05 7.22144e-05
1.94445 0.611281 -0.000121288 -0.000121259
1.96836 0.621646 4.60996e-05 4.61302e-05
1.99226 0.617314 8.76683e-06 8.79687e-06
2.01618 0.620423 1.1025e-05 1.10561e-05
2.0401 0.618892 5.01937e-06 5.05028e-06
2.06403 0.620277 7.02752e-06 7.06048e-06
2.08796 0.621633 7.3337e-06 7.36585e-06
2.1119 0.620567 7.86762e-06 7.90267e-06
2.13585 0.623243 6.90442e-06 6.93938e-06
2.15981 0.627615 7.90606e-06 7.94232e-06
2.18377 0.624635 5.54844e-06 5.5858e-06
2.20774 0.628455 1.11245e-05 1.11625e-05
2.23171 0.626766 3.90411e-06 3.94266e-06
2.25569 0.628813 8.30066e-06 8.34515e-06
2.27968 0.62843 6.53421e-06 6.5774e-06
2.30367 0.629296 4.85171e-06 4.8998e-06
2.32768 0.628525 8.49822e-06 8.54529e-06
2.35169 0.630514 4.62103e-06 4.67023e-06
2.3757 0.630788 5.92106e-06 5.96956e-06
2.39973 0.632817 4.17845e-06 4.23018e-06
2.42376 0.630898 9.04517e-06 9.09766e-06
2.4478 0.634762 4.41403e-06 4.46942e-06
2.47185 0.633301 5.36719e-06 5.42446e-06
2.49591 0.633148 8.61884e-06 8.68067e-06
2.51997 0.632707 4.07016e-06 4.13204e-06
2.54405 0.635273 5.9893e-06 6.05513e-06
2.56813 0.63463 7.20204e-06 7.26593e-06
2.59222 0.636512 2.16251e-06 2.22678e-06
2.61632 0.634636 7.19168e-06 7.16315e-06
2.64043 0.640018 7.02712e-06 6.91459e-06
2.66455 0.636909 -1.20232e-05 -1.18045e-05
2.68867 0.639544 3.48078e-06 3.54293e-06
2.71281 0.63847 -9.70122e-05 -9.69481e-05
2.73695 0.6402 0.000166047 0.000166104
2.7611 0.640728 -5.6545e-05 -5.64851e-05
2.78526 0.641454 1.72873e-05 1.73518e-05
2.80943 0.642142 -7.62382e-06 -7.55734e-06
2.83361 0.642203 -5.08977e-06 -5.01853e-06
2.8578 0.642936 5.91485e-05 5.92232e-05
2.88199 0.645213 -2.03111e-05 -2.02298e-05
2.9062 0.641666 1.35136e-05 1.35942e-05
2.93041 0.646225 2.4949e-05 2.50318e-05
2.95463 0.642672 4.49438e-07 5.29133e-07
2.97886 0.64443 -7.62266e-05 -7.61469e-05
3.0031 0.647596 9.7083e-05 9.71609e-05
3.02734 0.646944 9.64292e-06 9.74144e-06
3.0516 0.645051 -0.000149346 -0.000149251
3.07586 0.648741 0.000103579 0.000103674
3.10013 0.64672 4.96673e-05 4.97606e-05
3.12441 0.647155 -6.55807e-05 -6.54882e-05
3.1487 0.6495 3.67226e-05 3.68119e-05
3.173 0.647496 -1.6517e-05 -1.64289e-05
3.1973 0.646176 -3.13264e-06 -3.05193e-06
3.22161 0.649792 8.45699e-06 8.54359e-06
3.24593 0.646056 -7.64614e-06 -7.55994e-06
3.27026 0.647673 4.89277e-06 4.98614e-06
3.29459 0.64584 0.000113122 0.000113213
3.31894 0.648419 -0.000176412 -0.000176326
3.34329 0.647059 -0.000157616 -0.000157529
3.36765 0.648137 0.000373964 0.000374055
3.39202 0.648327 -4.27015e-05 -4.25834e-05
3.4164 0.648961 -0.000271772 -0.000271657
3.44078 0.646104 9.3123e-05 9.3246e-05
3.46517 0.649098 -1.25495e-05 -1.2474e-05
3.48957 0.64683 4.14282e-06 4.21833e-06
3.51398 0.648975 -3.27019e-06 -3.19555e-06
3.5384 0.64837 9.83935e-06 9.9023e-06
3.56282 0.649434 -1.37472e-06 -1.32836e-06
3.58725 0.645978 9.11658e-07 9.53472e-07
3.61169 0.649614 3.64071e-06 3.69076e-06
3.63614 0.647956 3.50716e-06 3.56025e-06
3.66059 0.649057 -6.04746e-07 -6.84976e-07
3.68506 0.64703 1.51974e-05 1.52123e-05
3.70952 0.650666 -2.79931e-05 -2.79537e-05
3.734 0.647371 3.05986e-05 3.06389e-05
3.75848 0.650819 -1.00397e-05 -1.00322e-05
3.78297 0.646246 6.65134e-06 6.94844e-06
3.80747 0.651172 -1.96384e-07 1.46474e-08
3.83198 0.646258 2.99802e-06 3.21215e-06
3.85649 0.647428 3.01864e-06 3.20868e-06
3.88101 0.648265 1.24077e-05 1.26126e-05
3.90554 0.647452 -1.78378e-05 -1.75745e-05
3.93007 0.646059 9.37968e-06 9.62639e-06
3.95461 0.64847 8.07256e-06 8.33278e-06
3.97916 0.645301 2.16131e-05 2.18782e-05
4.00371 0.645778 7.97276e-05 7.99488e-05
4.02828 0.647214 -3.40116e-05 -3.38047e-05
4.05284 0.645873 -3.50117e-05 -3.47606e-05
4.07742 0.644328 -2.67562e-06 -2.43986e-06
4.102 0.647051 9.18805e-06 9.38832e-06
4.12659 0.644039 -3.05271e-06 -2.60356e-06
4.15119 0.644272 3.2278e-06 3.5643e-06
4.17579 0.642334 1.06888e-06 1.46775e-06
4.2004 0.646118 2.10775e-06 2.28816e-06
4.22501 0.642663 1.4985e-06 1.78838e-06
4.24964 0.643274 1.81401e-06 2.13178e-06
4.27426 0.642477 1.68237e-06 1.98465e-06
4.2989 0.642502 4.75857e-06 5.08112e-06
4.32354 0.642302 -2.01545e-06 -1.70172e-06
4.34819 0.644765 9.06789e-06 9.38462e-06
4.37284 0.641047 -2.5593e-06 -2.26948e-06
4.3975 0.642585 2.38152e-06 2.69212e-06
4.42217 0.641145 -1.78226e-06 -1.52042e-06
4.44684 0.643206 6.61342e-06 7.11557e-06
4.47152 0.6423 -2.55637e-06 -2.51547e-06
4.4962 0.641853 -7.31178e-06 -7.18129e-06
4.52089 0.639511 2.2386e-06 2.4792e-06
4.54559 0.641189 3.24901e-05 3.28788e-05
4.57029 0.640191 -6.74472e-06 -8.37582e-06
4.595 0.641902 5.40771e-06 6.37102e-06
4.61971 0.63897 -7.44217e-06 -9.10498e-06
4.64443 0.639358 1.00486e-06 2.87327e-06
4.66915 0.638217 7.93524e-07 8.55566e-07
4.69388 0.640162 1.14458e-06 1.09522e-06
4.71862 0.63887 9.82114e-07 7.09268e-07
4.74336 0.638905 2.22755e-06 1.44014e-06
4.76811 0.635481 2.16992e-05 2.24434e-05
4.79286 0.637893 -2.60975e-05 -2.67002e-05
4.81762 0.636445 1.48698e-05 1.57798e-05
4.84239 0.638218 7.3067e-07 1.63819e-06
4.86716 0.634534 4.23834e-06 2.8599e-06
4.89193 0.635865 -1.15135e-05 -9.71645e-06
4.91671 0.632831 6.46862e-06 5.66904e-06
4.9415 0.637716 -1.40329e-06 1.44578e-06
4.96629 0.633748 2.08011e-06 5.96041e-08
4.99109 0.633718 -2.21793e-06 2.457e-07
5.01589 0.633163 1.38204e-06 1.17412e-06
5.0407 0.635137 0.000148185 0.000148841
5.06552 0.632616 -0.000441765 -0.00044112
5.09034 0.632875 0.000104903 0.000104996
5.11516 0.629309 -1.56018e-06 8.91431e-07
5.13999 0.631617 1.54614e-05 1.39207e-05
5.16483 0.632163 -2.43553e-05 -2.40561e-05
5.18967 0.632023 2.10253e-05 2.15371e-05
5.21452 0.627615 -0.000130674 -0.000129978
5.23937 0.631346 0.000403501 0.000404145
5.26423 0.632081 -0.000105921 -0.000105568
5.28909 0.63105 -2.57277e-06 -1.07757e-06
5.31396 0.627524 6.99787e-06 7.02845e-06
5.33883 0.629685 2.62968e-06 3.47238e-06
5.36371 0.630783 1.79745e-06 2.50645e-06
5.38859 0.628609 4.81211e-07 1.13768e-06
5.41348 0.625272 4.37467e-07 9.23881e-07
5.43837 0.63015 -2.09245e-07 5.47518e-07
5.46327 0.625893 2.66507e-07 6.81987e-07
5.48817 0.627356 -1.69728e-07 8.46521e-07
5.51308 0.628631 2.35607e-07 5.12647e-07
5.53799 0.625709 -9.34102e-07 -1.75801e-07
5.5629 0.624884 3.4486e-07 9.60636e-07
5.58783 0.627246 -1.02965e-06 -3.78701e-07
5.61275 0.626856 4.70881e-07 1.04386e-06
5.63768 0.624638 -1.3163e-06 -3.91433e-07
5.66262 0.623595 1.41941e-06 1.967e-06
5.68756 0.626388 -2.26006e-06 -1.56289e-06
5.7125 0.622831 1.7547e-06 2.4459e-06
5.73745 0.626111 -1.32741e-06 -6.58679e-07
5.7624 0.621678 3.1497e-07 1.04097e-06
5.78736 0.623069 -3.94956e-07 1.7457e-07
5.81233 0.621995 -8.11498e-07 -1.21147e-07
5.83729 0.624001 1.95764e-06 2.5386e-06
5.86226 0.620968 -2.80345e-06 -2.15981e-06
5.88724 0.619974 2.9083e-06 3.55856e-06
5.91222 0.622852 3.26303e-07 1.52024e-06
5.93721 0.618671 -1.29824e-06 -1.54151e-06
5.9622 0.621665 -8.36385e-08 7.28074e-08
5.98719 0.619834 3.02812e-07 1.801e-06
6.01219 0.618555 1.99922e-06 2.47378e-06
6.03719 0.622244 -2.74023e-07 -6.7907e-07
6.0622 0.616011 -9.65592e-07 1.82537e-06
6.08721 0.621234 -3.7805e-07 1.69819e-07
6.11222 0.618148 6.17943e-07 1.99427e-06
6.13724 0.618019 -7.13772e-08 4.65924e-07
6.16226 0.618191 2.21429e-06 2.86188e-06
6.18729 0.617196 -2.37542e-06 -1.62456e-06
6.21232 0.617706 2.61869e-06 3.19826e-06
6.23735 0.617118 -1.22001e-07 5.47491e-07
6.26239 0.614904 7.44976e-07 1.42879e-06
6.28744 0.617922 1.18535e-06 1.84348e-06
6.31248 0.614621 -3.12056e-07 3.82983e-07
6.33753 0.615392 1.61473e-06 2.27371e-06
6.36259 0.614477 1.81165e-06 2.46353e-06
6.38765 0.615686 -3.76949e-06 -3.10208e-06
6.41271 0.613991 2.00979e-06 5.46537e-06
6.43778 0.615636 6.12834e-06 3.26616e-06
6.46285 0.613157 -3.04797e-06 2.84079e-06
6.48792 0.613409 -1.11228e-06 -2.69553e-06
6.513 0.612577 7.73708e-06 1.01023e-05
6.53808 0.613547 4.05197e-06 4.56172e-06
6.56317 0.611724 2.03416e-06 4.59234e-06
6.58825 0.613366 4.82027e-06 2.0462e-06
6.61335 0.611141 -1.97422e-06 2.88665e-06
6.63844 0.612243 2.47461e-06 1.07502e-06
6.66354 0.610913 6.14052e-07 2.12291e-06
6.68865 0.611599 1.00346e-06 1.60981e-06
6.71376 0.610438 1.78289e-07 4.73808e-07
6.73887 0.611301 2.54978e-06 3.36681e-06
6.76398 0.609097 -3.26557e-06 -3.16839e-06
6.7891 0.611125 2.78435e-07 1.5573e-06
6.81423 0.60823 1.35778e-06 1.82642e-06
6.83935 0.610801 1.19913e-07 5.5967e-07
6.86448 0.608188 3.08867e-05 3.14728e-05
6.88962 0.609224 -9.95806e-05 -9.90647e-05
6.91475 0.607598 4.68697e-05 4.73737e-05
6.93989 0.609142 7.09542e-06 7.61639e-06
6.96504 0.607283 -3.48971e-05 -3.43621e-05
6.99018 0.608195 9.13214e-06 9.61904e-06
7.01534 0.606278 2.45505e-06 3.20189e-06
7.04049 0.607594 3.59915e-06 1.92077e-06
7.06565 0.605733 1.15697e-06 3.41969e-06
7.09081 0.60695 1.69806e-06 2.22923e-06
7.11598 0.605158 2.09992e-06 2.5667e-06
7.14115 0.606073 1.59508e-06 2.08058e-06
7.16632 0.604345 2.02244e-06 2.51591e-06
7.1915 0.605777 1.61473e-06 2.06537e-06
7.21668 0.603925 1.4771e-06 1.99172e-06
7.24186 0.605207 1.58358e-06 2.06055e-06
7.26705 0.603326 1.59608e-06 2.15448e-06
7.29224 0.604536 4.16789e-07 8.85246e-07
7.31743 0.602678 -1.89451e-07 4.94762e-07
7.34263 0.604011 2.70485e-06 2.16353e-06
7.36783 0.602555 2.33697e-06 2.81617e-06
7.39303 0.603665 -7.22415e-07 -9.7856e-08
7.41824 0.601794 2.6871e-06 3.25886e-06
7.44345 0.602939 4.33647e-08 5.20086e-07
7.46866 0.601331 2.6374e-06 3.196e-06
7.49388 0.602457 -1.48873e-06 -9.90904e-07
7.5191 0.60067 7.26341e-07 1.20353e-06
7.54432 0.602024 -4.19902e-07 1.48871e-06
7.56955 0.600196 3.37712e-06 3.59085e-06
7.59478 0.601478 -4.08554e-08 1.06095e-06
7.62001 0.600113 1.11752e-06 1.23116e-06
7.64524 0.600289 2.16968e-07 1.02058e-06
7.67048 0.599636 1.23789e-06 5.43007e-07
7.69573 0.59995 4.89784e-08 -9.89788e-08
7.72097 0.598992 -2.17768e-07 2.1257e-06
7.74622 0.599629 2.38281e-06 3.11411e-06
7.77147 0.59802 -2.71571e-06 -4.24432e-06
7.79673 0.599309 3.0888e-07 3.19598e-06
7.82199 0.59764 2.89763e-06 9.11452e-07
7.84725 0.598778 1.69883e-08 2.11603e-06
7.87251 0.597126 9.66463e-07 1.06844e-06
7.89778 0.598336 1.79976e-06 3.02093e-06
7.92305 0.596392 4.47121e-07 -1.27423e-07
7.94833 0.597694 2.00436e-06 1.28576e-06
7.9736 0.595819 -2.29629e-06 -7.19862e-07
7.99888 0.5973 -4.04727e-07 -3.64504e-07
8.02416 0.595502 -1.16549e-06 -3.402e-07
8.04945 0.59658 1.41715e-06 1.78217e-06
8.07474 0.595169 9.47226e-08 3.70554e-07
8.10003 0.596515 -2.45371e-08 9.07468e-07
8.12532 0.59456 1.02298e-06 1.59932e-06
8.15062 0.595823 -6.76939e-07 -5.02529e-07
8.17592 0.59455 3.92681e-06 3.73346e-06
8.20122 0.595304 -2.7501e-07 7.45486e-07
8.22653 0.593488 -1.93913e-07 1.87828e-07
8.25184 0.594694 3.31019e-06 5.16926e-06
8.27715 0.593159 -7.26435e-07 -1.61164e-06
8.30247 0.593991 1.8797e-06 2.56736e-06
8.32778 0.592417 7.42539e-08 -1.21905e-06
8.3531 0.593672 -4.25859e-08 1.57221e-06
8.37843 0.591864 -1.14485e-06 -9.27553e-07
8.40375 0.59318 -4.01419e-08 3.90803e-09
8.42908 0.591494 1.11576e-05 1.1809e-05
8.45442 0.592786 -2.5898e-05 -2.44383e-05
8.47975 0.591107 1.23338e-05 1.2444e-05
8.50509 0.592273 -1.95509e-06 -2.55983e-06
8.53043 0.59052 -1.29294e-06 -1.4499e-06
8.55577 0.591843 3.56103e-06 5.20443e-06
8.58112 0.590112 -2.47838e-06 -4.21046e-06
8.60647 0.591387 -8.04064e-07 1.66236e-06
8.63182 0.589697 -7.68014e-07 -2.01836e-06
8.65718 0.590887 -3.19363e-07 1.54398e-06
8.68253 0.589108 -1.24592e-06 -1.49115e-06
8.7079 0.590414 -1.25171e-06 3.9396e-07
8.73326 0.588653 -1.50357e-07 -4.89289e-07
8.75863 0.589949 2.59617e-07 -2.18119e-06
8.78399 0.588215 -1.32888e-06 -4.52729e-07
8.80937 0.589795 -1.12072e-06 -1.01704e-06
8.83474 0.587404 -1.04422e-06 1.72125e-06
8.86012 0.589156 -8.33698e-07 -9.33424e-07
8.8855 0.587474 -2.46959e-06 -1.02312e-06
8.91088 0.588476 -6.26143e-08 7.87695e-07
8.93627 0.586757 -1.63401e-06 -1.55286e-06
8.96166 0.588112 -7.29772e-07 -1.0321e-06
8.98705 0.586352 1.54228e-07 3.70953e-08
9.01245 0.587739 -3.97993e-07 8.16618e-07
9.03784 0.586136 -6.85491e-07 9.78417e-07
9.06324 0.587137 -1.39194e-06 6.99272e-07
9.08865 0.585241 -8.62571e-07 -3.33345e-07
9.11405 0.587107 -1.11967e-06 1.63945e-06
9.13946 0.584921 -7.05699e-08 -6.74652e-07
9.16487 0.58663 -4.15304e-06 -4.58088e-06
9.19028 0.584503 -4.89007e-07 1.19352e-06
9.2157 0.586262 -1.48324e-06 -1.71268e-06
9.24112 0.584508 -4.67319e-07 -7.63312e-08
9.26654 0.58563 -2.07818e-06 -1.11034e-06
9.29197 0.583763 6.9783e-07 1.29028e-06
9.31739 0.584889 -2.18883e-06 -1.77382e-06
9.34282 0.583267 -1.19748e-08 -3.87742e-07
9.36826 0.584568 -1.79844e-06 -9.67834e-07
9.39369 0.582785 -3.70727e-06 -3.53409e-06
9.41913 0.58418 -1.43791e-06 -3.46638e-09
9.44457 0.582377 -1.07375e-06 -1.01291e-06
9.47001 0.583703 -1.48594e-06 1.28096e-07
9.49546 0.582056 8.92671e-08 -6.25846e-08
9.52091 0.583342 -2.13772e-06 -1.46078e-06
9.54636 0.581581 -1.55232e-06 7.0917e-08
9.57181 0.582858 -1.11197e-06 -1.04623e-06
9.59727 0.581244 -9.91453e-07 -1.09958e-06
9.62273 0.582512 -1.94162e-06 -5.13106e-07
9.64819 0.580781 -1.11315e-06 -9.28144e-07
9.67366 0.582069 -2.66442e-06 -1.57363e-06
9.69912 0.580339 -1.21493e-06 -1.91225e-06
9.72459 0.581688 -1.41219e-06 -2.04297e-07
9.75006 0.579911 -7.68381e-07 -7.76037e-07
9.77554 0.581379 -2.59977e-06 -1.50546e-06
9.80102 0.579691 -1.85451e-06 -1.41787e-06
9.8265 0.581017 -2.40353e-06 -1.27934e-06
9.85198 0.579109 -2.11816e-06 -1.04104e-06
9.87746 0.58089 -1.87769e-06 -1.68543e-06
9.90295 0.578898 -1.99177e-06 -1.19562e-06
9.92844 0.580112 -1.98803e-06 -1.38253e-06
9.95393 0.578759 -2.39868e-06 -1.5903e-06
9.97943 0.579583 -2.9202e-06 -2.56722e-06
10.0049 0.578397 -1.70171e-06 -8.04174e-07
10.0304 0.579295 -2.48448e-06 -1.54969e-06
10.0559 0.577971 -2.25752e-06 -1.43753e-06
10.0814 0.578816 -2.35515e-06 -1.17078e-06
10.1069 0.577663 -4.28975e-06 -4.53883e-06
10.1324 0.578896 -5.15027e-06 -4.44971e-06
10.158 0.576604 -2.3266e-06 -1.66724e-06
10.1835 0.578668 -3.72495e-06 -2.94566e-06
10.209 0.576304 -2.78515e-06 -1.99895e-06
10.2345 0.578275 -2.46889e-06 -1.51928e-06
10.26 0.576051 -3.55965e-06 -3.23754e-06
10.2856 0.577609 -2.99298e-06 -1.96083e-06
10.3111 0.575882 -3.62532e-06 -2.88169e-06
10.3366 0.576998 -4.18785e-06 -3.45231e-06
10.3621 0.575185 -1.15087e-06 -5.50784e-07
10.3877 0.576507 -4.38707e-06 -3.30433e-06
10.4132 0.574896 -2.82462e-06 -3.09934e-06
10.4387 0.576236 -5.90013e-07 9.60702e-07
10.4643 0.574516 -2.30892e-05 -2.24799e-05
10.4898 0.575855 -2.38361e-07 5.29585e-07
10.5154 0.574116 -5.46831e-06 -4.67475e-06
10.5409 0.575528 -2.0309e-06 -1.06758e-06
10.5665 0.573829 -2.59708e-06 -2.38819e-06
10.592 0.575202 -4.25343e-06 -2.98642e-06
10.6176 0.573471 -5.44158e-06 -4.74113e-06
10.6431 0.574873 -3.84088e-06 -2.96262e-06
10.6687 0.573129 -3.68338e-06 -2.84605e-06
10.6943 0.574406 -7.66015e-06 -6.88204e-06
10.7198 0.572725 -6.11997e-06 -5.44277e-06
10.7454 0.573978 -3.64954e-06 -2.50211e-06
10.771 0.572671 -2.58009e-06 -2.25286e-06
10.7965 0.573791 -6.19941e-06 -4.97176e-06
10.8221 0.571987 -4.93408e-06 -4.1395e-06
10.8477 0.573621 -4.99106e-06 -4.16083e-06
10.8733 0.571651 -3.20707e-06 -2.34656e-06
10.8988 0.573304 -6.30849e-06 -5.47191e-06
10.9244 0.571336 -3.856e-06 -2.94142e-06
10.95 0.572873 -4.5062e-06 -3.67213e-06
10.9756 0.57122 -3.87757e-06 -3.01147e-06
11.0012 0.572284 -6.58961e-06 -5.70593e-06
11.0268 0.571033 -5.96425e-06 -4.98382e-06
11.0524 0.572207 -4.69497e-06 -3.83382e-06
11.078 0.570284 -6.30857e-06 -5.3255e-06
11.1035 0.571894 -4.14239e-06 -3.12927e-06
11.1291 0.570212 -5.87715e-06 -6.26499e-06
11.1548 0.571331 -4.98214e-06 -3.38518e-06
11.1804 0.56975 -6.38283e-06 -5.67424e-06
11.206 0.571007 -2.94705e-06 -1.75287e-06
11.2316 0.569372 -1.07337e-05 -1.02032e-05
11.2572 0.570555 -2.48593e-06 -1.4217e-06
11.2828 0.568903 -6.81629e-06 -5.86379e-06
11.3084 0.57026 -6.49431e-06 -5.58987e-06
11.334 0.568567 -5.81695e-06 -4.87228e-06
11.3596 0.569952 -6.69113e-06 -5.71255e-06
11.3853 0.568272 -6.33129e-06 -5.64831e-06
11.4109 0.569618 -6.0386e-06 -4.91527e-06
11.4365 0.567927 -8.07701e-06 -7.2739e-06
11.4621 0.569289 -4.81586e-06 -3.86963e-06
11.4878 0.567636 -8.31722e-06 -7.31177e-06
11.5134 0.568986 -5.05517e-06 -4.09587e-06
11.539 0.567318 -8.76108e-06 -7.75632e-06
11.5647 0.568712 -5.30281e-06 -4.33189e-06
11.5903 0.56698 -8.75963e-06 -7.77208e-06
11.6159 0.56824 -7.32803e-06 -4.95512e-06
11.6416 0.56681 -6.78639e-06 -7.46684e-06
11.6672 0.56796 -7.84025e-06 -6.39137e-06
11.6929 0.566459 -7.59809e-06 -6.6229e-06
11.7185 0.567623 -7.18749e-06 -6.30443e-06
11.7442 0.566067 -7.28813e-06 -6.2844e-06
11.7698 0.567393 -8.13347e-06 -7.11901e-06
11.7955 0.565554 -7.37187e-06 -6.37778e-06
11.8211 0.56722 -8.07789e-06 -7.03498e-06
11.8468 0.565504 -7.7973e-06 -6.77802e-06
11.8725 0.566647 -8.03083e-06 -7.00375e-06
11.8981 0.565434 -8.25929e-06 -7.21976e-06
11.9238 0.566225 -8.06045e-06 -7.00578e-06
11.9494 0.565026 -7.94663e-06 -6.94297e-06
11.9751 0.565893 -8.42337e-06 -7.0908e-06
12.0008 0.564485 -6.37351e-06 -6.71729e-06
12.0265 0.565891 -1.2581e-05 -8.29856e-06
12.0521 0.563981 -5.13321e-06 -7.55917e-06
12.0778 0.565646 -8.84093e-06 -6.83402e-06
12.1035 0.563803 -9.12875e-06 -8.00396e-06
12.1292 0.565167 -7.36508e-06 -6.38639e-06
12.1548 0.563533 -9.65599e-06 -8.60956e-06
12.1805 0.564861 -1.05824e-05 -9.48566e-06
12.2062 0.563365 -8.51995e-06 -7.41449e-06
12.2319 0.564567 -9.69642e-06 -8.71182e-06
12.2576 0.563069 -1.04453e-05 -1.00583e-05
12.2833 0.564255 -9.38094e-06 -7.68877e-06
12.309 0.562788 -9.14551e-06 -8.37533e-06
12.3347 0.563902 -8.90507e-06 -7.81674e-06
12.3604 0.562515 -9.53357e-06 -8.34675e-06
12.3861 0.563659 -1.00474e-05 -9.02482e-06
12.4118 0.562153 6.12598e-06 8.0816e-06
12.4375 0.563351 -1.40089e-05 -1.40499e-05
12.4632 0.561835 -1.19689e-05 -1.04016e-05
12.4889 0.563198 -7.80274e-06 -6.69895e-06
12.5146 0.561445 -8.51886e-06 -7.47145e-06
12.5403 0.562929 -2.34587e-05 -2.22101e-05
12.566 0.561289 -6.12703e-06 -4.96944e-06
12.5917 0.562494 -8.68184e-06 -7.51842e-06
12.6174 0.561105 -1.24576e-05 -1.12551e-05
12.6432 0.562351 -8.309e-06 -7.11327e-06
12.6689 0.560551 -1.12997e-05 -1.01731e-05
12.6946 0.56222 -6.52927e-06 -5.25949e-06
12.7203 0.560276 -1.66482e-05 -1.53979e-05
12.7461 0.561913 -4.9778e-06 -3.86965e-06
12.7718 0.559948 -1.45138e-05 -1.31585e-05
12.7975 0.561587 -1.0754e-05 -9.61347e-06
12.8232 0.559805 -1.03506e-05 -9.04373e-06
12.849 0.561179 -4.11983e-06 -2.80906e-06
12.8747 0.559459 -2.22089e-05 -2.09382e-05
12.9004 0.560991 -1.02228e-05 -8.93474e-06
