% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  60268 	   17282 	   22 	   15887 	   23 
  61116 	   15956 	   14 	   15258 	   16 
  62922 	   11974 	   14 	   12862 	   13 
  59792 	   20596 	   26 	   17393 	   26 
  58867 	   18276 	   18 	   15183 	   18 
  57343 	   20562 	   25 	   18194 	   24 
  57667 	   18641 	   17 	   15091 	   18 
  55897 	   17846 	   13 	   15118 	   15 
  55845 	   22735 	   18 	   21114 	   19 
  54558 	   20563 	   10 	   22167 	    9 
  59213 	   29209 	   25 	   30117 	   26 
  55657 	   19686 	   11 	   20842 	   11 
  59010 	   26689 	   41 	   31474 	   42 
  60220 	   16070 	   21 	   17237 	   20 
  58359 	   13356 	   17 	   13631 	   18 
  59431 	   18682 	   26 	   19055 	   27 
  58446 	   17486 	   16 	   16110 	   16 
  59496 	   18926 	   20 	   18384 	   16 
  60412 	   18752 	   26 	   19635 	   25 
  59090 	   14209 	   21 	   14645 	   21 
  57691 	   16069 	   16 	   16829 	   16 
  58262 	   17216 	   20 	   17174 	   15 
  58071 	   31099 	   36 	   24039 	   37 
  59986 	   14097 	   13 	   15771 	   13 
  60410 	   14135 	   14 	   16004 	   13 
  59551 	   23503 	   23 	   19032 	   22 
  58392 	   16253 	   16 	   16086 	   17 
  61068 	   22558 	   22 	   26540 	   23 
  57079 	   18892 	   15 	   16148 	   15 
  59738 	   14949 	   16 	   17356 	   16 
  60169 	   18487 	   21 	   18225 	   20 
  57402 	   15083 	   13 	   12276 	   14 
  64354 	   19124 	   73 	   24152 	   74 
  59239 	   14936 	   21 	   12034 	   17 
  60227 	   13390 	   15 	   16694 	   23 
  58970 	   16373 	   19 	   13562 	   15 
  60465 	   20962 	   23 	   23090 	   21 
  59216 	   23314 	   25 	   22248 	   24 
  58644 	   14824 	   17 	   14717 	   16 
  58225 	   15944 	   23 	   16944 	   24 
  57465 	   16439 	   15 	   17633 	   16 
  57769 	   15652 	   24 	   15084 	   22 
  58100 	   24149 	   34 	   21060 	   36 
  60019 	   11076 	   14 	   12421 	   14 
  57957 	   18187 	   16 	   15629 	   13 
  60934 	   17733 	   24 	   19242 	   23 
  58298 	   14638 	   18 	   15336 	   16 
  60591 	   17938 	   48 	   17192 	   42 
  57975 	   14142 	   14 	   16086 	   12 
  58857 	   20746 	   18 	   19498 	   16 
  59632 	   17801 	   19 	   17919 	   18 
  59394 	   10863 	   15 	   11287 	   15 
  59870 	   11334 	   47 	   10223 	   15 
  60642 	   12791 	   13 	   15254 	   57 
  59679 	   15480 	   16 	   15222 	   17 
  60152 	   16973 	   35 	   17630 	   30 
  59033 	   12669 	   14 	   12803 	   14 
  60267 	   12877 	   15 	   14380 	   15 
  59532 	   16193 	   37 	   15137 	   38 
  60011 	   11717 	   17 	   11637 	   17 
  60775 	   11310 	   31 	   10885 	   27 
  60528 	    8035 	   11 	    9931 	   11 
  60765 	   13713 	   19 	   12644 	   20 
  58025 	   23247 	   84 	   26166 	   94 
  52086 	   25159 	   21 	   24102 	   24 
  51520 	   21651 	   13 	   24027 	   12 
  52010 	   23886 	   15 	   21069 	   13 
  52500 	   24277 	   20 	   25765 	   22 
  50501 	   26879 	   26 	   28971 	   29 
  48302 	   26828 	   12 	   26897 	   11 
