% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 491288 	   76759 	   33 	   65881 	   34 
 498744 	   48089 	   16 	   49299 	   15 
 496051 	   68313 	   22 	   62674 	   22 
 498973 	   45134 	   15 	   48345 	   14 
 500858 	   53200 	   19 	   52369 	   18 
 501297 	   46940 	   14 	   52037 	   14 
 492717 	   69707 	   38 	   58527 	   38 
 483896 	   51870 	   14 	   46890 	   15 
 478164 	   96711 	   25 	   73472 	   25 
 490512 	   49963 	   18 	   60116 	   18 
 480449 	   52313 	   16 	   32710 	   15 
 494783 	   59763 	   35 	   69333 	   34 
 484697 	   66397 	   14 	   51981 	   15 
 486413 	   61049 	   26 	   55194 	   26 
 482865 	   40577 	   14 	   39596 	   15 
 480300 	   55171 	   15 	   35582 	   14 
 491286 	   62952 	   22 	   60429 	   22 
 490501 	   64026 	   15 	   61275 	   15 
 485343 	   60875 	   14 	   60008 	   15 
 488916 	   63156 	   16 	   67059 	   16 
 498464 	   77562 	   27 	   86675 	   26 
 489085 	   89894 	   33 	   86702 	   32 
 491313 	   50996 	   13 	   66495 	   13 
 479395 	   62758 	   18 	   50726 	   18 
 490548 	   42136 	   13 	   50399 	   12 
 515255 	   71183 	   61 	  121950 	   61 
 493933 	   63846 	   23 	   66348 	   21 
 493881 	   61617 	   26 	   65817 	   26 
 493179 	   41809 	   17 	   44448 	   17 
 493057 	   48292 	   20 	   45572 	   19 
 495237 	   61196 	   35 	   57173 	   35 
 496297 	   44527 	   12 	   45906 	   12 
 495343 	   46829 	   20 	   46792 	   19 
 493479 	   49903 	   13 	   46716 	   13 
 497022 	   50071 	   16 	   48556 	   16 
 497864 	   45883 	   28 	   48101 	   24 
 494915 	   38815 	   17 	   38708 	   17 
 502065 	   34075 	   32 	   35905 	   32 
 495310 	   49583 	   29 	   50562 	   29 
 492934 	   41893 	   14 	   45477 	   15 
 496083 	   29840 	   14 	   32003 	   13 
 492173 	   35310 	   20 	   33630 	   20 
 492598 	   47797 	   23 	   47390 	   17 
 494135 	   39185 	   13 	   42331 	   13 
 488164 	   83406 	   51 	   56156 	   53 
 480800 	   52303 	   16 	   41642 	   17 
 493099 	   46063 	   14 	   44993 	   14 
 490954 	   61931 	   20 	   63266 	   20 
 494466 	   49425 	   18 	   55209 	   18 
 491193 	   33151 	   13 	   33614 	   13 
 487406 	   79184 	   34 	   72513 	   34 
 479173 	   43187 	   17 	   30328 	   16 
 479120 	   52184 	   19 	   35505 	   19 
 495087 	   43752 	   18 	   58999 	   18 
 489442 	   33181 	   16 	   38036 	   16 
 509334 	   59990 	   39 	   94190 	   39 
 484312 	   31533 	   19 	   29890 	   19 
 487117 	   46511 	   20 	   40062 	   20 
 493362 	   44572 	   21 	   48415 	   21 
 493551 	   38494 	   11 	   39039 	   11 
 492745 	   62749 	   29 	   63543 	   29 
 482943 	   20627 	   11 	   21552 	   11 
 479392 	   36507 	   12 	   22045 	   12 
 482889 	   37486 	   16 	   28491 	   16 
 499974 	   58752 	   34 	   75229 	   34 
 497593 	   42555 	   97 	   53730 	   99 
 495652 	   50665 	   21 	   50934 	   21 
 492333 	   37646 	   16 	   39305 	   15 
 497555 	   43596 	   31 	   39935 	   31 
 494909 	   37892 	   15 	   41413 	   15 
 495464 	   50601 	   24 	   46842 	   23 
 494900 	   43077 	   12 	   40168 	   12 
 497664 	   55943 	   26 	   54143 	   21 
 498999 	   53619 	   27 	   57277 	   25 
 494937 	   39608 	   14 	   43732 	   14 
 493849 	   81958 	   37 	   79756 	   34 
 491311 	   41460 	   22 	   38625 	   22 
 496159 	   33169 	   14 	   36172 	   17 
 492984 	   50010 	   28 	   52756 	   29 
 492262 	   36000 	   24 	   36818 	   24 
 498486 	   28682 	   16 	   35540 	   15 
 488815 	   46671 	   21 	   43470 	   21 
