% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 490072 	   77641 	   33 	   65114 	   36 
 499161 	   47458 	   16 	   49753 	   15 
 495733 	   68080 	   22 	   62616 	   22 
 499199 	   45002 	   15 	   48543 	   14 
 501664 	   52027 	   19 	   53694 	   19 
 500151 	   47762 	   14 	   51497 	   15 
 492452 	   70231 	   38 	   59202 	   39 
 483837 	   52010 	   14 	   47038 	   15 
 478832 	   93090 	   25 	   78573 	   26 
 482797 	   56028 	   18 	   62662 	   18 
 477532 	   56249 	   16 	   46761 	   16 
 482668 	   71421 	   35 	   73607 	   33 
 480651 	   72186 	   14 	   58379 	   15 
 480754 	   69781 	   26 	   69121 	   25 
 472275 	   53394 	   15 	   49892 	   15 
 472443 	   64343 	   15 	   57109 	   14 
 475571 	   78176 	   22 	   73627 	   23 
 478648 	   75845 	   15 	   66490 	   15 
 471361 	   67399 	   13 	   69052 	   15 
 476509 	   71821 	   16 	   73554 	   16 
 487297 	   88454 	   27 	   95610 	   26 
 478939 	   96907 	   33 	  103547 	   32 
 473867 	   66760 	   13 	   72849 	   14 
 469647 	   70477 	   18 	   66574 	   18 
 475009 	   58705 	   14 	   61484 	   12 
 490512 	   96501 	   61 	  115281 	   61 
 484786 	   74919 	   23 	   75701 	   21 
 483686 	   72349 	   26 	   74528 	   26 
 480137 	   50956 	   17 	   52820 	   17 
 479211 	   55377 	   20 	   52708 	   19 
 484581 	   70012 	   35 	   68302 	   36 
 487431 	   53577 	   12 	   57096 	   12 
 485520 	   55059 	   20 	   55449 	   19 
 485072 	   56051 	   13 	   53372 	   13 
 488363 	   57209 	   17 	   52682 	   16 
 489441 	   53353 	   28 	   56280 	   24 
 489608 	   54968 	   24 	   51358 	   17 
 494626 	   39921 	   25 	   47582 	   32 
 483858 	   59249 	   29 	   58473 	   29 
 481108 	   51713 	   14 	   53683 	   15 
 483265 	   39315 	   14 	   40713 	   13 
 479123 	   45237 	   20 	   43268 	   19 
 480735 	   63623 	   23 	   60667 	   16 
 480507 	   52548 	   14 	   54841 	   13 
 484129 	   89087 	   51 	   71034 	   53 
 476082 	   57828 	   17 	   44063 	   17 
 487066 	   48222 	   14 	   49455 	   14 
 487562 	   62871 	   20 	   68761 	   20 
 488884 	   51625 	   18 	   55837 	   18 
 486546 	   34562 	   13 	   36361 	   13 
 488405 	   78058 	   34 	   77049 	   33 
 480326 	   42843 	   17 	   33989 	   16 
 477422 	   53351 	   19 	   41698 	   19 
 488209 	   50383 	   17 	   62329 	   18 
 486725 	   36783 	   16 	   42316 	   17 
 494131 	   72856 	   39 	   89935 	   39 
 473305 	   42472 	   19 	   39022 	   19 
 473128 	   61720 	   20 	   50468 	   20 
 480659 	   53027 	   21 	   61482 	   21 
 479294 	   50038 	   11 	   48868 	   11 
 488820 	   66919 	   29 	   77562 	   29 
 477682 	   24982 	   11 	   24993 	   11 
 478462 	   37983 	   12 	   27044 	   12 
 480960 	   39062 	   16 	   30862 	   16 
 494153 	   64265 	   34 	   76701 	   33 
 491608 	   48194 	   97 	   58487 	   98 
 487197 	   59824 	   21 	   56549 	   21 
 483990 	   54948 	   27 	   49096 	   14 
 491390 	   50596 	   23 	   57105 	   31 
 490682 	   45318 	   16 	   49618 	   16 
 490463 	   57318 	   24 	   52711 	   24 
 491640 	   47723 	   12 	   45269 	   13 
 494312 	   58894 	   26 	   59084 	   21 
 492377 	   59288 	   27 	   61666 	   25 
 489105 	   44417 	   14 	   48662 	   13 
 482823 	   89665 	   37 	   82939 	   34 
 483440 	   48538 	   22 	   47247 	   22 
 483991 	   45933 	   14 	   43395 	   17 
 482282 	   60989 	   28 	   65773 	   30 
 480750 	   47848 	   24 	   47069 	   24 
 484787 	   41721 	   16 	   47009 	   16 
 475210 	   58920 	   21 	   57164 	   20 
 477903 	   52255 	   32 	   45557 	    8 
 479993 	   45949 	   13 	   50582 	   32 
 485360 	   59916 	   28 	   59299 	   21 
 487368 	   56490 	   38 	   49406 	   41 
 488412 	   49297 	   14 	   49331 	   14 
 488067 	   38754 	   14 	   42618 	   14 
 476047 	   63073 	   19 	   47847 	   19 
 487529 	   35788 	   14 	   38606 	   12 
 489816 	   77641 	   31 	   78265 	   30 
 487518 	   33437 	   14 	   41894 	   14 
 485788 	   36537 	   17 	   41306 	   17 
 479661 	   43446 	   13 	   42797 	   13 
 476595 	   46476 	   15 	   33726 	   15 
 491351 	   67708 	   70 	   78172 	   62 
 473135 	   35246 	   10 	   34229 	   10 
 480438 	   45340 	   20 	   49055 	   17 
 479731 	   67826 	   22 	   64063 	   21 
 479855 	   49917 	   23 	   45141 	   20 
 489378 	   54736 	   23 	   62904 	   20 
 477950 	   35127 	   22 	   36460 	   22 
 478262 	   37459 	   10 	   30489 	   11 
 487397 	   43204 	   22 	   51655 	   25 
 472144 	   65519 	   22 	   43665 	   19 
 495925 	   46133 	   22 	   68043 	   24 
 493383 	   43600 	   68 	   45170 	   71 
 493211 	   52927 	   19 	   52774 	   17 
 487678 	   45596 	   19 	   44644 	   18 
 489221 	   33525 	   18 	   36906 	   16 
 486152 	   47058 	   13 	   54387 	   12 
 488432 	   81991 	   48 	   79501 	   42 
 480413 	   50687 	   15 	   46056 	   17 
 487838 	   32014 	   15 	   32611 	   14 
 483549 	   37997 	   15 	   42122 	   16 
 487163 	   44825 	   19 	   48141 	   19 
 487530 	   65410 	   49 	   61698 	   51 
 483920 	   35976 	   16 	   32276 	   16 
 483351 	   30349 	   13 	   35885 	   20 
 488443 	   43499 	   25 	   38510 	   26 
 493276 	   40634 	   19 	   47469 	   20 
 486613 	   40470 	   43 	   33253 	   39 
 482063 	   20720 	   10 	   19518 	   11 
 489249 	   26781 	   15 	   33973 	   15 
 483311 	   44315 	   20 	   35209 	   21 
 493311 	   31795 	   18 	   41072 	   20 
 485522 	   56214 	   94 	   50426 	  111 
 480454 	   60569 	   34 	   75750 	   42 
 462057 	   74435 	   24 	   75269 	   13 
 452600 	   87113 	   19 	   83277 	   20 
 453852 	   86455 	   18 	   83068 	   18 
 453441 	   83762 	   17 	   89091 	   16 
 453926 	   78313 	   17 	   72661 	   17 
 458956 	   80126 	   16 	   80809 	   14 
 461195 	   81262 	   21 	   86894 	   20 
 453810 	   86551 	   25 	   86257 	   28 
 451537 	   93348 	   35 	  102461 	   39 
 442272 	   92965 	   16 	   91395 	   16 
 441631 	   98506 	   19 	   99985 	   18 
 433047 	   91699 	   12 	   93727 	   16 
 434453 	   97649 	   16 	   97058 	   15 
 430385 	  100815 	   33 	   97876 	   36 
 427737 	   97803 	   17 	   99449 	   17 
 424892 	   96578 	   12 	  102646 	   16 
 427047 	   97978 	   16 	   97595 	   12 
 427019 	  104870 	   17 	  105464 	   17 
 428157 	  114336 	   37 	  111555 	   40 
 427266 	  109497 	   23 	  109852 	   24 
 435199 	  106832 	   38 	  112242 	   39 
 428003 	  105065 	   18 	  103182 	   18 
 429416 	  106497 	   18 	  105629 	   18 
 430154 	   98289 	   13 	  103102 	   15 
 430747 	  106578 	   23 	  101337 	   17 
 430781 	   95446 	   33 	   99747 	   28 
 443595 	   95827 	   38 	   94443 	   44 
 440147 	   82531 	   14 	   81403 	   13 
 438398 	   92821 	   19 	   93396 	   19 
 438682 	   99443 	   19 	  103216 	   24 
 431318 	   87973 	   15 	   85600 	   12 
 439524 	   91903 	   19 	   95056 	   19 
 436777 	  100215 	   42 	  101983 	   47 
 433596 	  100629 	   16 	   99590 	   15 
 429704 	  107668 	   22 	  106692 	   23 
 423215 	   95961 	   14 	   98425 	   16 
 424179 	  102435 	   16 	  104742 	   16 
 425590 	  113287 	   30 	  114689 	   34 
 432203 	  106578 	   29 	  107265 	   35 
 442017 	   91468 	   29 	   92068 	   30 
 441037 	   85737 	   12 	   83365 	   12 
 435115 	  103556 	   19 	  104035 	   20 
 430723 	   94235 	   13 	   96695 	   13 
 428598 	  102549 	   19 	  100753 	   18 
 428072 	   99623 	   28 	   99463 	   27 
 430856 	   84317 	   15 	   88701 	   16 
 429948 	   91443 	   17 	   93969 	   13 
 429827 	   99267 	   17 	  100591 	   18 
 430950 	   97706 	   16 	   94837 	   15 
 428653 	  103634 	   34 	  111425 	   42 
 434775 	  104648 	   38 	  100681 	   37 
 429288 	   93297 	   14 	   91058 	   11 
 427168 	  100381 	   18 	  103646 	   18 
 426817 	  101324 	   17 	  101011 	   17 
 431384 	   95131 	   11 	   95091 	   13 
 427897 	   99966 	   20 	  101741 	   21 
 424722 	  108357 	   61 	  102824 	   57 
 425489 	   97787 	   13 	  100073 	   15 
 423944 	  101825 	   20 	   99336 	   17 
 423188 	  102857 	   19 	  101548 	   21 
 426995 	   91023 	   22 	   92758 	   18 
 426235 	   85913 	   14 	   86540 	   12 
 428454 	   92450 	   47 	   90792 	   47 
 433507 	   91573 	   21 	   97450 	   19 
 435126 	   88484 	   25 	   84727 	   24 
 430932 	   78141 	   13 	   91498 	   12 
 439204 	   78075 	   19 	   82676 	   17 
 435918 	   88456 	   54 	   84472 	   50 
 435406 	   82034 	   20 	   82725 	   19 
 440832 	   77516 	   26 	   92487 	   21 
 450956 	   72763 	   15 	   75947 	   14 
 446739 	   76018 	   19 	   76399 	   15 
 461813 	   99075 	   41 	  122428 	   53 
 463247 	   68037 	   26 	   97591 	   21 
 451884 	   66102 	   24 	   69826 	   19 
 453514 	   61862 	   22 	   63097 	   19 
 459385 	   58816 	   17 	   62380 	   15 
 442229 	  210342 	   71 	  139783 	   71 
 472572 	   84637 	   33 	   90259 	   36 
 475713 	   64075 	   11 	   62100 	   11 
 471816 	   69919 	   20 	   62192 	   18 
 476732 	   53685 	   14 	   56904 	   13 
 479865 	   60330 	   16 	   59649 	   14 
 475971 	   65989 	   22 	   63692 	   23 
 477808 	   54106 	   11 	   57063 	   12 
 476641 	   70017 	   29 	   69972 	   30 
 477263 	   52213 	   16 	   58633 	   16 
 479089 	   63436 	   33 	   68575 	   32 
 473703 	   60982 	   16 	   58999 	   17 
 472700 	   50670 	   11 	   49391 	   11 
 482384 	   59972 	   21 	   66450 	   21 
 481370 	   51101 	   24 	   54253 	   24 
 476362 	   38252 	   11 	   35541 	   11 
 478868 	   45946 	   16 	   44198 	   16 
 484006 	   50484 	   19 	   56717 	   19 
 481497 	   44659 	   14 	   47042 	   14 
 490585 	   38490 	   37 	   45527 	   40 
 492259 	   36468 	   12 	   34028 	   12 
 465677 	   86086 	   47 	   67311 	   50 
 459782 	   88992 	   42 	   82572 	   49 
 471257 	   64674 	   16 	   68988 	   15 
 469517 	   59700 	   17 	   63376 	   17 
 473351 	   53249 	   14 	   52146 	   13 
 462184 	   76303 	   16 	   75511 	   23 
 469517 	   61921 	   21 	   66522 	   16 
 463768 	   65740 	   20 	   70375 	   21 
 467873 	   59850 	   14 	   62045 	   12 
 472695 	   52993 	   10 	   55887 	   11 
 465192 	   72889 	   22 	   62216 	   26 
 455194 	   79469 	   22 	   81439 	   23 
 474657 	   51106 	   17 	   58145 	   14 
 479089 	   53932 	   45 	   53973 	   48 
 487033 	   41182 	   15 	   42732 	   15 
 486601 	   43742 	   18 	   42495 	   15 
 486987 	   39759 	   16 	   39107 	   17 
 492182 	   44314 	   28 	   47253 	   28 
 487113 	   43953 	   14 	   38605 	   13 
 481956 	   63288 	   38 	   61573 	   35 
 483612 	   51503 	   13 	   51831 	   14 
 478019 	   51332 	   18 	   49183 	   16 
 478892 	   53971 	   13 	   56481 	   13 
 479139 	   51725 	   13 	   51520 	   15 
 476275 	   47681 	   16 	   46148 	   17 
 476784 	   46545 	   25 	   47526 	   24 
 479434 	   46296 	   13 	   44526 	   13 
 483223 	   44683 	   20 	   46790 	   18 
 485720 	   34503 	   14 	   33366 	   14 
 486047 	   41722 	   12 	   38808 	   12 
 485213 	   54993 	   32 	   56401 	   38 
 479319 	   51287 	   30 	   50723 	   25 
 476288 	   50311 	   17 	   46805 	   17 
 474634 	   46274 	   15 	   48312 	   17 
 478378 	   51097 	   14 	   49389 	   13 
 482591 	   47400 	   19 	   46906 	   17 
 479866 	   49546 	   16 	   51192 	   16 
 476170 	   57727 	   66 	   55589 	   75 
 469668 	   57710 	   15 	   55553 	   15 
 471139 	   48827 	   15 	   54902 	   14 
 468340 	   60946 	   28 	   57070 	   27 
 462983 	   61939 	   15 	   63029 	   15 
 449670 	   76875 	   32 	   70503 	   34 
 462694 	   54624 	   13 	   61447 	   13 
 453146 	   76822 	   19 	   68146 	   19 
 460264 	   65037 	   27 	   69566 	   26 
 455269 	   61097 	   20 	   58734 	   19 
 456407 	   65490 	   59 	   66099 	   70 
 460035 	   55355 	   14 	   53343 	   14 
 452965 	   61630 	   13 	   60764 	   14 
 454462 	   70106 	   26 	   70183 	   25 
 462784 	   61761 	   17 	   63588 	   18 
 463812 	   52109 	   14 	   53435 	   13 
 424246 	  111921 	   31 	  105285 	   31 
 437598 	   75433 	   18 	   75166 	   18 
 437586 	   83215 	   28 	   80696 	   29 
 442473 	   83705 	   23 	   82613 	   19 
 473836 	   94067 	   61 	  135894 	   60 
 484097 	   86761 	   40 	   57446 	   39 
 478604 	   57502 	   19 	   51082 	   18 
 483067 	   64625 	   31 	   65314 	   32 
 485476 	   60157 	   15 	   65561 	   15 
 476856 	   54607 	   11 	   53017 	   10 
 473518 	   65947 	   10 	   66091 	   10 
 470141 	   70092 	   32 	   71472 	   36 
 465232 	   73633 	   26 	   74346 	   20 
 467057 	   65032 	   18 	   67122 	   18 
 467250 	   63523 	   17 	   65476 	   16 
 463843 	   72744 	   19 	   70039 	   15 
 464902 	   75823 	   26 	   70249 	   26 
 461414 	   72199 	   17 	   72138 	   18 
 457839 	   78843 	   12 	   76716 	   11 
 467980 	   99084 	   63 	   90406 	   64 
 489287 	   35376 	   15 	   39295 	   13 
 488921 	   48774 	   18 	   53571 	   15 
 488453 	   48004 	   25 	   46287 	   24 
 481100 	   42865 	   15 	   43015 	   14 
 480580 	   53698 	   20 	   54994 	   16 
 478201 	   58606 	   29 	   61841 	   28 
 478789 	   57864 	   23 	   62263 	   21 
 469710 	   68168 	   17 	   69268 	   17 
 465550 	   65444 	   16 	   61792 	   17 
 466722 	   84288 	   29 	   82209 	   29 
 465193 	   67899 	   23 	   66193 	   23 
 462952 	   68001 	   17 	   68248 	   17 
 466131 	   75053 	   19 	   68781 	   22 
 484171 	   49686 	   56 	   45280 	   59 
 487922 	   34790 	   15 	   36917 	   18 
 488473 	   52433 	   19 	   50441 	   17 
 491597 	   40904 	   27 	   41224 	   29 
 496223 	   28237 	   18 	   32156 	   16 
 494047 	   51233 	   22 	   47767 	   19 
 493597 	   52716 	   39 	   58860 	   33 
 474702 	   65108 	   23 	   66428 	   23 
 468647 	   63511 	   18 	   61282 	   17 
 479376 	   62623 	   32 	   57787 	   29 
 490537 	   52768 	   22 	   51870 	   22 
 486275 	   52830 	   18 	   56069 	   16 
 486284 	   68441 	   28 	   64263 	   28 
