% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  61164 	   30580 	   92 	   23354 	   89 
  63150 	   19786 	   43 	   18424 	   43 
  61670 	   16133 	   18 	   16037 	   17 
  61508 	   21935 	   33 	   18703 	   32 
  62460 	   18830 	   24 	   16102 	   24 
  61317 	   20742 	   23 	   17072 	   23 
  62291 	   11562 	   13 	   12910 	   13 
  61993 	   13305 	   13 	   11904 	   13 
  64528 	   21948 	   25 	   23602 	   24 
  61491 	   19704 	   16 	   16485 	   17 
  62905 	   17864 	   14 	   16788 	   14 
  62334 	   11632 	   15 	   11477 	   15 
  63494 	   10228 	   18 	   12786 	   16 
  63942 	   15907 	   26 	   17182 	   24 
  62051 	   11145 	   11 	   12951 	   11 
  62474 	   11186 	   15 	   11756 	   15 
  64440 	   14902 	   28 	   17968 	   28 
  62857 	   22249 	   51 	   20923 	   50 
  62030 	   21884 	   35 	   18912 	   35 
  61944 	   16630 	   23 	   15383 	   23 
  61769 	   18679 	   16 	   14962 	   17 
  62578 	   18687 	   20 	   18066 	   20 
  62075 	   14519 	   13 	   14581 	   13 
  63311 	   18830 	   18 	   20680 	   18 
  64310 	   25817 	   33 	   25607 	   31 
  61600 	   18462 	   22 	   16715 	   22 
  61648 	   12346 	   12 	   12892 	   12 
  63112 	   18715 	   21 	   16908 	   20 
  62372 	   13125 	   15 	   15692 	   15 
  63372 	   18968 	   19 	   18863 	   19 
  62572 	   14567 	   14 	   15868 	   14 
  63361 	   14039 	   19 	   14438 	   18 
  64274 	   22799 	   41 	   22942 	   42 
  62176 	   16385 	   15 	   15092 	   15 
  63046 	   19565 	   27 	   19528 	   27 
  62220 	   17309 	   21 	   16210 	   21 
  62613 	   15884 	   19 	   16481 	   17 
  62811 	   17427 	   18 	   18252 	   17 
  63501 	   23371 	   29 	   23691 	   28 
  62169 	   18421 	   18 	   16669 	   18 
  62670 	   15423 	   17 	   16689 	   14 
  63014 	   18037 	   20 	   17442 	   18 
  63681 	   22182 	   27 	   22498 	   26 
  62136 	   16396 	   17 	   16605 	   17 
  62523 	   17671 	   19 	   18435 	   18 
  63058 	   14760 	   17 	   15382 	   16 
  62369 	   19608 	   36 	   17886 	   38 
  63456 	   15124 	   15 	   17650 	   15 
  63865 	   31979 	  104 	   26698 	  106 
  60688 	   22955 	   32 	   16771 	   32 
  60695 	   16583 	   16 	   15225 	   16 
  62458 	   17198 	   20 	   15835 	   20 
  59807 	   18987 	   16 	   14749 	   16 
  61967 	   17220 	   17 	   18324 	   17 
  64332 	   14375 	   17 	   19305 	   16 
  60049 	   26149 	   37 	   18271 	   38 
  60445 	   19337 	   33 	   14487 	   33 
  59480 	   18137 	   16 	   12433 	   16 
  62634 	   13642 	   16 	   16749 	   16 
  60874 	   18809 	   20 	   15654 	   20 
  60568 	   15828 	   18 	   11790 	   18 
  63569 	   12369 	   19 	   16823 	   19 
  61469 	   18463 	   24 	   16641 	   24 
  61246 	   16027 	   18 	   16377 	   18 
  65968 	   20565 	   27 	   25994 	   27 
  61208 	   14032 	   12 	   14945 	   12 
  63282 	   24865 	   57 	   25507 	   57 
  56388 	   29859 	   48 	   16167 	   46 
  62300 	   13393 	   22 	   13709 	   21 
  58928 	   17642 	   18 	   10613 	   19 
  60213 	   18926 	   25 	   16179 	   25 
  60386 	   17360 	   16 	   13666 	   16 
  61240 	   14331 	   16 	   14561 	   16 
  63618 	   22685 	   24 	   25126 	   24 
  60116 	   17750 	   17 	   14072 	   17 
  61556 	   13570 	   12 	   13954 	   12 
  64381 	   17046 	   24 	   23205 	   24 
  64722 	   13050 	   25 	   19536 	   25 
  62326 	   11636 	   12 	   15304 	   12 
  62493 	   18796 	   34 	   17492 	   33 
  57734 	   24757 	   29 	   12811 	   28 
  60456 	   12990 	   13 	   10261 	   14 
  63001 	   11897 	   15 	   15557 	   15 
  60968 	   18732 	   23 	   14229 	   22 
  61970 	   10813 	   16 	   11301 	   16 
  61801 	   12066 	   22 	   10580 	   22 
  65075 	   11094 	   16 	   18122 	   15 
  60597 	   14765 	   23 	   10951 	   23 
  61461 	   11741 	   17 	   10530 	   17 
  65303 	   13019 	   19 	   19629 	   18 
  60600 	   26435 	   70 	   20071 	   70 
  61119 	   21669 	   32 	   16822 	   31 
  61951 	   13605 	   13 	   13471 	   13 
  61701 	   20458 	   21 	   17353 	   21 
  63116 	   15033 	   21 	   16063 	   20 
  60591 	   14177 	   17 	   12989 	   17 
  62691 	   22967 	   35 	   20303 	   35 
  60704 	   17848 	   18 	   15035 	   18 
  62836 	   16211 	   22 	   16718 	   22 
  60916 	   13375 	   14 	   12034 	   14 
  60173 	   19289 	   18 	   15013 	   19 
  63697 	   19743 	   30 	   20934 	   30 
  59194 	   16984 	   26 	   11293 	   25 
  60261 	   16283 	   23 	   13187 	   23 
  62018 	   11563 	   14 	   11751 	   14 
  63676 	   13172 	   24 	   17440 	   23 
  63513 	   12299 	   21 	   15219 	   21 
  63857 	   16010 	   52 	   18339 	   49 
  58190 	   26442 	   61 	   15396 	   55 
  61473 	   10911 	   14 	   11696 	   14 
  59978 	   15704 	   15 	   12093 	   15 
  63754 	   17632 	   21 	   20431 	   21 
  61103 	   11314 	   12 	   11473 	   12 
  60421 	   15465 	   12 	   11728 	   12 
  62165 	   19836 	   30 	   19889 	   23 
  60723 	   10993 	   20 	    9677 	   21 
  59353 	   17015 	   23 	   11890 	   20 
  60757 	   11982 	   15 	   10642 	   16 
  62337 	   12786 	   24 	   14851 	   24 
  64681 	   13041 	   26 	   18728 	   26 
  62603 	   18516 	   34 	   18870 	   32 
  60672 	   16837 	   19 	   13029 	   19 
  61609 	   13772 	   14 	   13496 	   15 
  61552 	   17803 	   21 	   13955 	   21 
  61087 	   12960 	   12 	   11870 	   12 
  60632 	   16819 	   33 	   12474 	   31 
  60367 	   16387 	   26 	   12776 	   24 
  63434 	    9821 	   20 	   12610 	   17 
  62671 	   12936 	   22 	   14365 	   22 
  63736 	   11379 	   20 	   13909 	   19 
  62634 	    9742 	   14 	   11990 	   14 
  61021 	   25855 	   49 	   19251 	   48 
  60792 	   16832 	   17 	   12843 	   17 
  62753 	   20873 	   31 	   20471 	   31 
  59727 	   20311 	   21 	   14861 	   21 
  63346 	   17601 	   23 	   17182 	   23 
  61370 	   14243 	   17 	   11794 	   17 
  62561 	   15052 	   21 	   15547 	   20 
  62057 	   13669 	   16 	   14990 	   16 
  63120 	   21431 	   23 	   21582 	   23 
  63987 	   12963 	   15 	   16697 	   15 
  62002 	   30697 	   44 	   25095 	   44 
  59796 	   15479 	   18 	   14329 	   18 
  61431 	   18110 	   15 	   14737 	   15 
  63436 	   13071 	   17 	   16894 	   17 
  60323 	   21419 	   20 	   16843 	   20 
  62895 	   11775 	   15 	   15018 	   15 
  62812 	   13493 	   18 	   13712 	   18 
  62802 	   20253 	   29 	   20771 	   29 
  61687 	   13908 	   15 	   11982 	   14 
  59631 	   16215 	   16 	   12699 	   17 
  63706 	   21435 	   21 	   22479 	   21 
  62200 	   12017 	   15 	   12154 	   15 
  62761 	   14502 	   18 	   17288 	   18 
  62261 	   12329 	   16 	   14352 	   15 
  65334 	   24466 	   51 	   26435 	   51 
  61525 	   16851 	   16 	   14067 	   16 
  61587 	   15161 	   15 	   14922 	   15 
  64465 	   19041 	   22 	   20547 	   22 
  60508 	   15112 	   16 	   13795 	   16 
  64051 	   14073 	   19 	   18691 	   19 
  64366 	   18835 	   30 	   21791 	   28 
  65888 	   19083 	   37 	   25986 	   36 
  64787 	   14908 	   44 	   21242 	   43 
  64210 	   23904 	   61 	   24274 	   60 
  62392 	   16481 	   20 	   16441 	   20 
  61797 	   13498 	   11 	   11789 	   11 
  62974 	   19391 	   18 	   20197 	   18 
  62445 	   11043 	   15 	   11761 	   16 
  64404 	   13393 	   20 	   18843 	   20 
  64794 	   18872 	   42 	   22364 	   41 
  64897 	   18939 	   37 	   23320 	   36 
  66089 	   21234 	   68 	   27619 	   73 
  59301 	   15670 	   23 	   10896 	   23 
  58918 	   19086 	   23 	   12131 	   26 
  61542 	   13849 	   17 	   13392 	   17 
  64553 	   14325 	   22 	   20676 	   22 
  61454 	   16770 	   22 	   15328 	   22 
  61792 	   12156 	   16 	   13305 	   16 
  64416 	   14368 	   19 	   18629 	   19 
  62036 	   17461 	   31 	   17262 	   31 
  61936 	   13518 	   17 	   14882 	   17 
  63915 	   14797 	   22 	   18666 	   22 
  61906 	   16018 	   21 	   16450 	   21 
  61460 	   12996 	   15 	   12958 	   17 
  64866 	   13786 	   20 	   18450 	   20 
  61591 	   20898 	   47 	   19242 	   45 
  60651 	   12927 	   16 	   10308 	   15 
  61336 	   14846 	   18 	   13015 	   18 
  62310 	   11740 	   12 	   14465 	   12 
  62637 	   18737 	   22 	   17026 	   22 
