% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  61186 	   30585 	   92 	   23570 	   90 
  63120 	   19894 	   43 	   18388 	   43 
  61718 	   16082 	   18 	   16124 	   17 
  61429 	   22048 	   33 	   18643 	   32 
  62453 	   18906 	   24 	   16112 	   24 
  61296 	   20789 	   23 	   17059 	   23 
  62364 	   11489 	   13 	   13027 	   13 
  61993 	   13302 	   13 	   11926 	   13 
  64533 	   21926 	   25 	   23585 	   24 
  61502 	   19659 	   16 	   16464 	   17 
  62875 	   17902 	   14 	   16758 	   14 
  62335 	   11659 	   15 	   11583 	   15 
  63504 	   10019 	   18 	   12778 	   16 
  63956 	   15863 	   26 	   17052 	   24 
  62068 	   11082 	   11 	   12956 	   11 
  62469 	   11281 	   15 	   11831 	   15 
  64414 	   14937 	   28 	   18179 	   28 
  62891 	   22397 	   51 	   21178 	   50 
  61945 	   21968 	   35 	   18810 	   35 
  61887 	   16493 	   23 	   15422 	   23 
  61771 	   18758 	   16 	   14897 	   17 
  62518 	   18737 	   20 	   18101 	   20 
  62060 	   14690 	   13 	   14592 	   13 
  63364 	   18826 	   18 	   20834 	   18 
  64280 	   25854 	   33 	   25693 	   31 
  61551 	   18507 	   22 	   16657 	   22 
  61646 	   12326 	   12 	   13060 	   12 
  63040 	   18953 	   21 	   16915 	   20 
  62366 	   13025 	   15 	   15955 	   14 
  63302 	   19363 	   19 	   18990 	   19 
  62518 	   14775 	   14 	   16070 	   14 
  63304 	   14187 	   18 	   15011 	   18 
  64162 	   22616 	   41 	   23394 	   42 
  61931 	   16180 	   15 	   14831 	   15 
  62889 	   19813 	   27 	   19020 	   27 
  61834 	   16894 	   21 	   16152 	   21 
  62426 	   15741 	   19 	   16137 	   17 
  62679 	   17550 	   18 	   18380 	   17 
  63410 	   23640 	   29 	   24027 	   29 
  61990 	   18556 	   18 	   16781 	   18 
  62385 	   15513 	   17 	   16625 	   14 
  62900 	   18177 	   20 	   17559 	   18 
  63359 	   21666 	   27 	   22351 	   26 
  61783 	   15905 	   17 	   16075 	   17 
  62340 	   17703 	   19 	   18282 	   19 
  62887 	   14950 	   17 	   16312 	   16 
  62005 	   20459 	   36 	   17976 	   38 
  63282 	   14961 	   15 	   17776 	   15 
  63518 	   32133 	  104 	   26702 	  106 
  60388 	   22857 	   32 	   16386 	   32 
  60550 	   16529 	   16 	   15217 	   16 
  62280 	   17218 	   20 	   15933 	   20 
  59516 	   18974 	   16 	   14880 	   16 
  61822 	   17257 	   17 	   18566 	   17 
  64152 	   15126 	   17 	   19574 	   16 
  59900 	   26324 	   37 	   18596 	   38 
  60248 	   19789 	   33 	   14993 	   33 
  59338 	   18801 	   16 	   12894 	   16 
  62341 	   13849 	   16 	   16933 	   16 
  60738 	   19164 	   20 	   16450 	   20 
  60128 	   16210 	   18 	   12167 	   17 
  63105 	   12136 	   19 	   16458 	   19 
  61061 	   18431 	   24 	   16490 	   24 
  60991 	   16321 	   18 	   16676 	   18 
  65703 	   21074 	   27 	   26484 	   27 
  60856 	   14140 	   12 	   14997 	   12 
  62954 	   24804 	   57 	   25524 	   57 
  56332 	   30413 	   48 	   17657 	   46 
  61781 	   14316 	   22 	   14489 	   21 
  58246 	   17918 	   18 	   10950 	   19 
  59530 	   19433 	   25 	   16843 	   25 
  59642 	   18238 	   16 	   14843 	   16 
  60303 	   15227 	   16 	   15900 	   16 
  62414 	   23644 	   24 	   25794 	   24 
  58977 	   18392 	   17 	   14595 	   17 
  60011 	   13671 	   12 	   14668 	   13 
  63216 	   17629 	   24 	   22736 	   24 
  63790 	   13375 	   25 	   20166 	   25 
  61630 	   12324 	   12 	   15894 	   12 
  61766 	   19806 	   34 	   18490 	   33 
  57104 	   24754 	   29 	   14487 	   28 
  59307 	   13907 	   13 	   11357 	   14 
  61260 	   13342 	   15 	   16436 	   15 
  59924 	   21004 	   22 	   16704 	   22 
  60622 	   13750 	   16 	   14638 	   16 
  60230 	   14202 	   22 	   12969 	   22 
  63038 	   12870 	   16 	   19961 	   15 
  59634 	   17948 	   23 	   13240 	   23 
  60154 	   13859 	   17 	   11763 	   16 
  63765 	   13677 	   19 	   20162 	   19 
  59856 	   27774 	   70 	   20756 	   70 
  60470 	   22577 	   32 	   17566 	   31 
  61187 	   14049 	   13 	   14063 	   13 
