% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
  61509 	   16077 	   23 	   13909 	   24 
  62145 	   14876 	   16 	   14328 	   16 
  62888 	   12101 	   14 	   11946 	   14 
  59821 	   20595 	   26 	   14635 	   26 
  61448 	   14982 	   18 	   12372 	   18 
  60060 	   17704 	   25 	   12652 	   24 
  60295 	   15078 	   18 	   10647 	   18 
  59602 	   13528 	   16 	    9851 	   16 
  61586 	   17545 	   18 	   14332 	   18 
  61666 	   14538 	   10 	   16234 	   10 
  66043 	   24047 	   25 	   27897 	   25 
  61790 	   13826 	   11 	   15260 	   11 
  66664 	   19868 	   42 	   25822 	   42 
  61756 	   14031 	   21 	   13604 	   20 
  61475 	   11113 	   19 	   11348 	   19 
  62524 	   15968 	   26 	   16871 	   26 
  61739 	   14813 	   16 	   14231 	   16 
  63006 	   15015 	   21 	   16287 	   17 
  62827 	   15429 	   26 	   16642 	   25 
  62770 	   12324 	   21 	   13598 	   21 
  61986 	   12469 	   16 	   12760 	   16 
  61941 	   12498 	   21 	   12963 	   15 
  60036 	   28169 	   36 	   19562 	   37 
  61407 	   12882 	   13 	   14199 	   13 
  62075 	   12734 	   14 	   15236 	   14 
  60527 	   22937 	   23 	   17817 	   23 
  60626 	   14235 	   17 	   13982 	   17 
  65232 	   18126 	   22 	   23176 	   22 
  59297 	   16305 	   15 	   13578 	   15 
  62265 	   12698 	   16 	   14976 	   16 
  62029 	   16380 	   19 	   17460 	   19 
  57920 	   14650 	   15 	   11303 	   15 
  65114 	   19005 	   73 	   23332 	   74 
  61329 	   10674 	   17 	   10304 	   17 
  62897 	   12714 	   22 	   13600 	   22 
  61597 	   13871 	   16 	   13147 	   15 
  63651 	   19474 	   24 	   20399 	   21 
  62391 	   19913 	   25 	   19379 	   24 
  61886 	   11500 	   17 	   12084 	   17 
  62211 	   11688 	   23 	   12833 	   24 
  61963 	   11718 	   16 	   12602 	   16 
  62153 	   11483 	   24 	   11161 	   21 
  61873 	   19635 	   35 	   17153 	   36 
  62148 	   10049 	   14 	   10797 	   14 
  59748 	   17277 	   15 	   14623 	   14 
  63287 	   16598 	   24 	   18019 	   24 
  60733 	   11963 	   15 	   12120 	   15 
  62865 	   13072 	   49 	   14484 	   43 
  59887 	   13066 	   14 	   12789 	   13 
  61550 	   17461 	   18 	   16535 	   17 
  61900 	   15224 	   19 	   16357 	   19 
  60871 	    9347 	   15 	    9383 	   15 
  61416 	    8471 	   18 	    8909 	   16 
  63238 	   12528 	   54 	   13350 	   56 
  61707 	   13568 	   16 	   13983 	   15 
  62209 	   15600 	   36 	   16030 	   29 
  60915 	   10939 	   15 	   10682 	   14 
  61992 	   10737 	   15 	   12658 	   15 
