% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 247461 	   52474 	   53 	   41120 	   53 
 248111 	   35626 	   16 	   31630 	   16 
 251258 	   39109 	   17 	   36857 	   17 
 252028 	   29910 	   19 	   35513 	   17 
 251214 	   48780 	   36 	   43922 	   36 
 249761 	   29542 	   16 	   29005 	   16 
 250616 	   41414 	   18 	   38648 	   16 
 251652 	   29736 	   19 	   34954 	   19 
 251479 	   43352 	   24 	   39864 	   24 
 250895 	   39337 	   19 	   38923 	   19 
 251207 	   35133 	   16 	   37821 	   15 
 251237 	   34473 	   18 	   36989 	   19 
 247477 	   55912 	   58 	   40940 	   58 
 245999 	   37512 	   19 	   32017 	   19 
 243275 	   36098 	   18 	   27363 	   18 
 246602 	   32203 	   16 	   31849 	   15 
 246767 	   63831 	   37 	   57117 	   37 
 241578 	   40366 	   18 	   29695 	   18 
 245050 	   31700 	   13 	   32581 	   13 
 252717 	   37083 	   23 	   48336 	   23 
 241689 	   35673 	   20 	   22681 	   20 
 248098 	   30534 	   16 	   32093 	   16 
 246990 	   52616 	   43 	   45034 	   43 
 246871 	   32697 	   16 	   32162 	   16 
 246131 	   36012 	   18 	   30086 	   18 
 242779 	   42801 	   15 	   31838 	   15 
 252196 	   28374 	   29 	   36622 	   29 
 242754 	   30472 	   29 	   21043 	   28 
 243481 	   29791 	   16 	   24943 	   16 
 245877 	   26386 	   17 	   29083 	   16 
 245458 	   33536 	   20 	   27878 	   20 
 243870 	   36146 	   19 	   30075 	   18 
 247978 	   36836 	   29 	   34061 	   29 
 245444 	   39030 	   16 	   29416 	   17 
 247790 	   28155 	   14 	   29759 	   14 
 246064 	   53410 	   20 	   47462 	   20 
 247712 	   29974 	   15 	   34550 	   15 
 245998 	   34174 	   15 	   29361 	   15 
 250696 	   36064 	   23 	   44329 	   23 
 246455 	   34294 	   15 	   30998 	   15 
 257309 	   40635 	   29 	   59009 	   29 
 250008 	   32734 	   34 	   32800 	   33 
 254698 	   38888 	   27 	   50192 	   26 
 244345 	   50743 	   45 	   45263 	   45 
 250471 	   25211 	   14 	   35238 	   14 
 248405 	   26943 	   14 	   31030 	   14 
 247569 	   38878 	   24 	   38115 	   24 
 245438 	   30491 	   13 	   27032 	   13 
 248213 	   28505 	   14 	   30840 	   14 
 249232 	   25400 	   15 	   25440 	   15 
 262184 	   35603 	   53 	   61735 	   53 
 248012 	   46419 	   60 	   38682 	   59 
 248240 	   43883 	   29 	   41185 	   28 
 247210 	   31617 	   18 	   28812 	   18 
 248386 	   34276 	   16 	   37051 	   15 
 247204 	   48503 	   34 	   47384 	   35 
 244964 	   32034 	   16 	   30390 	   17 
 247382 	   33966 	   19 	   35186 	   18 
 248126 	   45545 	   28 	   44993 	   28 
 247370 	   24662 	   15 	   25399 	   14 
 248525 	   30098 	   18 	   30705 	   18 
 250925 	   46128 	   44 	   46458 	   45 
 249432 	   24570 	   14 	   24396 	   14 
 248342 	   24639 	   12 	   26999 	   12 
 248575 	   29268 	   14 	   29781 	   14 
 247571 	   37213 	   28 	   32945 	   28 
 248908 	   38360 	   17 	   36698 	   17 
 249894 	   36235 	   16 	   37371 	   16 
 250115 	   38718 	   18 	   37073 	   18 
 251886 	   34402 	   20 	   39466 	   17 
 251126 	   35186 	   34 	   37639 	   29 
 248449 	   23231 	   20 	   22606 	   20 
 249272 	   24890 	   14 	   26417 	   13 
 249134 	   31110 	   25 	   33842 	   24 
 251021 	   24663 	   34 	   25229 	   32 
 250061 	   34853 	   32 	   36673 	   32 
 249480 	   42135 	   42 	   43931 	   43 
 247131 	   29220 	   16 	   29672 	   15 
 246204 	   27025 	   17 	   28947 	   15 
 246847 	   28823 	   17 	   28614 	   16 
 249128 	   31188 	   20 	   34560 	   18 
 247135 	   22538 	   15 	   20375 	   15 
 245769 	   21888 	   22 	   21925 	   22 
 246797 	   22450 	   15 	   22082 	   15 
 246218 	   23972 	   12 	   24294 	   12 
 247625 	   38617 	   31 	   38396 	   25 
 248485 	   26116 	   14 	   26486 	   15 
 247216 	   24449 	   13 	   25066 	   14 
 249100 	   26687 	   20 	   24266 	   20 
 246496 	   59301 	   78 	   45114 	   82 
 237353 	   36245 	   15 	   25930 	   15 
 242245 	   32012 	   22 	   25914 	   22 
 244066 	   32312 	   12 	   26648 	   12 
 249871 	   30584 	   17 	   31052 	   17 
 251854 	   48233 	   23 	   52404 	   23 
 246263 	   31733 	   17 	   34225 	   17 
 248143 	   28532 	   14 	   29142 	   14 
 248529 	   37098 	   33 	   41228 	   33 
 246318 	   30977 	   14 	   29516 	   14 
 247515 	   26764 	   14 	   30346 	   14 
 253968 	   47460 	   43 	   59943 	   43 
 238178 	   33764 	   27 	   20886 	   26 
 241858 	   22137 	   15 	   23255 	   15 
 240430 	   35207 	   17 	   24985 	   16 
 237552 	   42407 	   25 	   24791 	   25 
 246352 	   27436 	   15 	   32844 	   15 
 249918 	   25598 	   16 	   36802 	   16 
 248350 	   27721 	   24 	   31728 	   24 
 244631 	   27948 	   14 	   25614 	   14 
 249484 	   24457 	   21 	   28533 	   21 
 258580 	   29651 	   36 	   49912 	   36 
 244018 	   42896 	   45 	   39080 	   45 
 241775 	   22177 	   16 	   22945 	   16 
 241080 	   25356 	   21 	   21557 	   21 
 241228 	   27889 	   18 	   21430 	   18 
