% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 246363 	   31300 	   13 	   23177 	   13 
 241405 	   39795 	   14 	   26135 	   14 
 251085 	   25837 	   14 	   30208 	   14 
 252419 	   38855 	   22 	   42893 	   22 
 250342 	   25904 	   15 	   28619 	   15 
 245370 	   38931 	   18 	   32649 	   18 
 248460 	   28023 	   13 	   31553 	   13 
 241511 	   24447 	   10 	   23074 	   10 
 250937 	   41999 	   32 	   43892 	   33 
 250139 	   37177 	   17 	   37975 	   17 
 248137 	   26579 	   17 	   25767 	   17 
 246633 	   19626 	   24 	   20426 	   18 
 244208 	   17507 	   12 	   17686 	   12 
 248570 	   23979 	   33 	   26205 	   28 
 244958 	   23813 	   22 	   23867 	   17 
 247356 	   25747 	   45 	   29014 	   45 
 251395 	   16865 	   14 	   18202 	   14 
 249610 	   20661 	   15 	   24145 	   15 
 248851 	   26612 	   21 	   24790 	   18 
 248572 	   21483 	   19 	   20586 	   20 
 249431 	   21181 	   26 	   21602 	   21 
 248248 	   23633 	   15 	   23281 	   14 
 248825 	   19822 	   16 	   20608 	   17 
 246352 	   23940 	   30 	   24266 	   29 
 245885 	   23352 	   27 	   30117 	   23 
 247112 	   40884 	   35 	   34253 	   37 
 252748 	   25059 	   14 	   27446 	   15 
 249812 	   18377 	   12 	   23720 	   12 
 247174 	   29561 	   22 	   23478 	   23 
 251528 	   19885 	   15 	   26500 	   16 
 249386 	   19565 	   17 	   19074 	   13 
 247480 	   23187 	   12 	   22129 	   10 
 249206 	   21976 	   28 	   22535 	   32 
 244884 	   18993 	   12 	   17669 	   12 
 237132 	   35061 	   27 	   27412 	   31 
 257145 	   34830 	   26 	   43686 	   27 
 250399 	   21531 	   18 	   20309 	   18 
 249152 	   28042 	   23 	   26652 	   23 
 248686 	   22831 	   10 	   22625 	   10 
 248309 	   29183 	   24 	   30212 	   25 
 248813 	   32135 	   30 	   31672 	   29 
 251513 	   16726 	   14 	   18177 	   15 
 251125 	   20947 	   15 	   27538 	   15 
 248521 	   27350 	   21 	   24236 	   25 
 249541 	   19239 	   13 	   21435 	   13 
 249107 	   21635 	   21 	   21987 	   18 
 248322 	   25131 	   16 	   23959 	   19 
 249370 	   18442 	   12 	   20026 	   12 
 245246 	   26240 	   31 	   23503 	   35 
 241446 	   29234 	   14 	   27150 	   14 
 252075 	   30638 	   26 	   34371 	   26 
 251165 	   19278 	   14 	   20672 	   16 
 248577 	   29797 	   23 	   27317 	   25 
 248073 	   25752 	   24 	   26383 	   26 
 249321 	   22358 	   14 	   22420 	   14 
 247053 	   21616 	   12 	   20699 	   12 
 252211 	   24339 	   30 	   24379 	   32 
 250141 	   28887 	   26 	   27164 	   30 
 247973 	   23531 	   12 	   24608 	   12 
 251116 	   29892 	   14 	   33602 	   12 
 245411 	   25608 	   12 	   20553 	   12 
 244667 	   45518 	   25 	   32202 	   25 
 249369 	   32899 	   14 	   32699 	   14 
 255589 	   26489 	   16 	   34525 	   16 
