% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
   3356 	   35205 	   26 	   41323 	   39 
   4178 	   26634 	   11 	   41252 	    8 
   3610 	   26093 	    8 	   43366 	   20 
   5560 	   28829 	   15 	   35693 	   10 
   1520 	   30584 	   10 	   42989 	   13 
   8490 	   24971 	   10 	   36685 	   17 
      0 	   31523 	   11 	   46174 	   45 
      0 	   30159 	   12 	   37983 	   10 
     63 	   39565 	   32 	   43474 	   28 
      0 	   33052 	   14 	   43503 	   21 
      0 	   29152 	    9 	   26222 	   18 
     11 	   34953 	   25 	   31911 	   28 
      0 	   31458 	   17 	   38569 	   16 
      0 	   28356 	   11 	   44494 	   29 
      0 	   34767 	   15 	   39513 	   14 
      0 	   29171 	   12 	   26631 	   16 
    263 	   33184 	   27 	   33449 	   21 
      0 	   30336 	   13 	   46791 	   14 
      0 	   27659 	    8 	   41006 	   11 
   2175 	   32361 	   25 	   42979 	   14 
      0 	   29847 	   11 	   49685 	   26 
     84 	   31658 	   14 	   46627 	   30 
      0 	   29364 	   12 	   42118 	   13 
      0 	   35300 	   22 	   23738 	   16 
      0 	   29315 	   10 	   16266 	    8 
      0 	   33261 	   13 	   43663 	   58 
      0 	   31810 	    8 	   42876 	   20 
      0 	   32577 	   12 	   45617 	   33 
      0 	   32506 	   15 	   39841 	   16 
      0 	   31321 	   20 	   42517 	   23 
      0 	   38015 	   29 	   42845 	   34 
      0 	   28390 	   14 	   45411 	   19 
      0 	   30623 	   13 	   40595 	   16 
      0 	   30312 	   14 	   42636 	    9 
   5793 	   31119 	   46 	   38749 	   15 
   3872 	   29141 	   16 	   41933 	   22 
    815 	   28132 	    9 	   42959 	   16 
     48 	   33445 	   21 	   42275 	   30 
      0 	   29192 	   10 	   45498 	   35 
      0 	   30545 	   21 	   41978 	   20 
      0 	   33916 	   28 	   40329 	   13 
      0 	   28909 	   10 	   42044 	   21 
      0 	   29956 	   10 	   40817 	   25 
      0 	   29200 	   12 	   42695 	   12 
      6 	   32949 	   17 	   42924 	   53 
      0 	   30277 	   12 	   39652 	   20 
      0 	   28994 	   10 	   43599 	   14 
      0 	   34645 	   18 	   44467 	   20 
      0 	   29400 	   10 	   43002 	   23 
      0 	   31777 	   13 	   42200 	    9 
      0 	   30346 	   19 	   51762 	   30 
      0 	   36037 	   33 	   40387 	   16 
      0 	   29272 	   11 	   39642 	   19 
      0 	   31117 	   16 	   42227 	   21 
      0 	   28477 	   18 	   37106 	   20 
      0 	   27881 	    7 	   47637 	   34 
      0 	   29604 	    6 	   39288 	   23 
