% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
   5386 	   43379 	   26 	   36879 	   32 
   9043 	   31945 	    9 	   32786 	    6 
   9804 	   36442 	   15 	   34188 	   16 
  10678 	   30069 	   10 	   30472 	    9 
  10063 	   33390 	   13 	   34586 	   10 
   8115 	   32544 	   12 	   33623 	   16 
   8849 	   39655 	   29 	   34777 	   38 
   5856 	   33949 	    9 	   33947 	    7 
   9029 	   40277 	   25 	   34193 	   27 
   2417 	   37461 	   11 	   43410 	   19 
    817 	   43097 	   14 	   44182 	   18 
   2201 	   45212 	   29 	   39540 	   27 
   4595 	   36184 	   12 	   32882 	   14 
   6017 	   36059 	   18 	   36971 	   25 
   2286 	   38623 	   23 	   38203 	   12 
    332 	   40014 	   14 	   44476 	   16 
    243 	   39400 	   11 	   38266 	   21 
   4934 	   40591 	   21 	   38914 	   12 
   1712 	   42021 	   13 	   39411 	    9 
   1423 	   38461 	    7 	   42097 	   12 
   2895 	   37296 	   13 	   44591 	   19 
   2669 	   40894 	   22 	   45062 	   25 
    992 	   45449 	   29 	   42233 	   12 
    173 	   43154 	   14 	   42561 	   17 
     46 	   39176 	   12 	   41108 	   10 
   6821 	   37967 	   46 	   41582 	   58 
   6872 	   34075 	   15 	   33588 	   16 
   6190 	   35196 	   21 	   35518 	   26 
   3070 	   37105 	   21 	   36297 	   13 
    563 	   42339 	   27 	   38132 	   16 
    293 	   39362 	   10 	   42245 	   27 
    735 	   38120 	   11 	   43229 	   15 
   2663 	   38965 	   18 	   38656 	   13 
  11361 	   28305 	   11 	   30214 	    6 
   7703 	   37592 	   18 	   37463 	   13 
   1053 	   38260 	    9 	   41376 	   18 
   1633 	   42619 	   19 	   38595 	   14 
   1752 	   45087 	   32 	   39798 	   24 
    684 	   38342 	   15 	   42446 	   28 
    164 	   36935 	   16 	   39765 	   17 
      0 	   38307 	   13 	   37930 	   11 
   3395 	   40195 	   22 	   37126 	   16 
     39 	   38888 	   14 	   43202 	   18 
   2581 	   37117 	   15 	   34867 	    8 
   8236 	   41844 	   47 	   33003 	   40 
  14696 	   29445 	   17 	   22218 	   14 
  10307 	   29112 	   13 	   32244 	    9 
  10145 	   31740 	   16 	   33901 	   15 
  10570 	   33855 	   18 	   31051 	   17 
  16243 	   24887 	   16 	   28774 	    6 
  19875 	   28617 	   27 	   30116 	   25 
  12438 	   23061 	   11 	   23676 	   13 
   7785 	   29312 	   10 	   31667 	   14 
   5232 	   32694 	   13 	   39382 	   18 
   4682 	   34781 	   12 	   39638 	   21 
  13505 	   34327 	   27 	   32731 	   32 
   9511 	   32684 	   19 	   29486 	   17 
   2780 	   34871 	    9 	   35016 	   18 
   8704 	   35318 	   18 	   34720 	   18 
   5661 	   34368 	   15 	   32760 	    8 
  17593 	   23080 	   22 	   25908 	   18 
  21442 	   14016 	   10 	   14158 	    9 
  21958 	   14261 	   10 	   15457 	   13 
  22417 	   16487 	   12 	   13419 	   12 
  25375 	   21237 	   26 	   24731 	   29 
  22268 	   21837 	   84 	   22661 	  108 
  14118 	   25566 	   20 	   23894 	   19 
   9008 	   32643 	   24 	   30251 	   10 
   9233 	   31072 	   20 	   36368 	   28 
  10195 	   28583 	   14 	   30235 	   11 
   6035 	   35407 	   22 	   36506 	   17 
  11208 	   28641 	   12 	   30201 	   13 
   9425 	   34852 	   18 	   37277 	   19 
   3773 	   39385 	   24 	   37218 	   19 
   6650 	   32641 	   11 	   34467 	    9 
   5145 	   42415 	   35 	   36479 	   34 
   7904 	   31366 	   21 	   30816 	   12 
   4872 	   36301 	   25 	   33228 	   19 
   1343 	   36591 	   14 	   40550 	   26 
   2473 	   35411 	   22 	   38440 	   24 
    282 	   39898 	   21 	   37727 	   14 
      4 	   38774 	    9 	   38296 	   17 
   3044 	   42711 	   29 	   36286 	   11 
   1280 	   38009 	   11 	   40131 	   33 
   6213 	   35373 	   24 	   35879 	   15 
   5419 	   39181 	   37 	   38933 	   34 
  10982 	   29852 	   15 	   28337 	   14 
   9697 	   28518 	   10 	   29890 	   15 
  15311 	   27393 	   19 	   22596 	   16 
  14657 	   22810 	   14 	   22057 	    6 
  18231 	   27024 	   23 	   31826 	   23 
   9485 	   32928 	   19 	   31423 	   14 
   7149 	   32994 	   14 	   34605 	   18 
  11375 	   27740 	    8 	   26772 	   14 
  17234 	   21020 	   11 	   20432 	   12 
  12860 	   33765 	   53 	   32875 	   69 
  17699 	   20584 	   14 	   19657 	   12 
  11721 	   25300 	   11 	   29461 	   14 
  15440 	   32971 	   24 	   27001 	   22 
   8826 	   29457 	   14 	   31309 	   15 
  16765 	   25130 	   19 	   22683 	   12 
  18784 	   20479 	   21 	   18684 	   12 
  18395 	   19241 	   12 	   19297 	    9 
  17885 	   21805 	   17 	   23927 	   21 
  25701 	   14567 	   14 	   10586 	   12 
  25919 	   17672 	   22 	   20468 	   18 
  15341 	   24995 	   61 	   27361 	   64 
  12702 	   29458 	   16 	   28247 	   15 
  19415 	   18167 	   13 	   19833 	   20 
  16181 	   24170 	   21 	   20947 	   11 
  19718 	   21649 	   19 	   23360 	   18 
  14783 	   31847 	   42 	   29954 	   39 
  20340 	   16629 	   15 	   17911 	   19 
  19916 	   19339 	   17 	   17412 	   13 
  20992 	   18385 	   12 	   21276 	   12 
  24756 	   15281 	   21 	   14773 	   18 
  20178 	   18349 	   16 	   21193 	   45 
  19182 	   21768 	   46 	   18999 	   14 
  17446 	   21459 	   21 	   23184 	   16 
  12597 	   27962 	   22 	   27594 	   24 
  17942 	   20196 	   15 	   19721 	   14 
  18462 	   23054 	   13 	   22583 	   36 
   8270 	   32147 	   44 	   26823 	   10 
  11952 	   24224 	   14 	   24082 	   14 
   9077 	   27933 	   13 	   29722 	   21 
  13665 	   27055 	   18 	   27502 	   16 
   9823 	   32615 	   19 	   31448 	  115 
     71 	   43787 	   91 	   49575 	   31 
      2 	   38595 	   14 	   47277 	   21 
    206 	   43298 	   36 	   42855 	   15 
      0 	   38744 	   21 	   44106 	   18 
      0 	   40440 	   27 	   40761 	   14 
      3 	   40218 	   16 	   41969 	   12 
      5 	   41794 	   22 	   40117 	   14 
      0 	   37978 	   14 	   41700 	   20 
      0 	   44361 	   26 	   42744 	   23 
     23 	   44201 	   26 	   44185 	   41 
      0 	   40287 	   19 	   42034 	   13 
      0 	   38701 	   17 	   45617 	   15 
      0 	   38436 	   15 	   39798 	    9 
     32 	   46213 	   42 	   39738 	   14 
      0 	   37902 	   16 	   45877 	   32 
      0 	   41348 	   20 	   39140 	   13 
      0 	   39802 	   15 	   45859 	   10 
      0 	   40464 	   18 	   38527 	   13 
      0 	   40710 	   20 	   42515 	   18 
     56 	   43356 	   30 	   42040 	   37 
      3 	   37923 	   15 	   41206 	   20 
     13 	   37236 	   15 	   41428 	   31 
      0 	   39189 	   15 	   39756 	   14 
      0 	   39974 	   16 	   40612 	   15 
      0 	   40354 	   18 	   39214 	    9 
      0 	   43614 	   48 	   42135 	   21 
      0 	   38999 	   12 	   41243 	   35 
      1 	   41664 	   17 	   41827 	   41 
      0 	   38138 	   16 	   44533 	    7 
      0 	   39481 	   21 	   44393 	   16 
      0 	   40534 	   21 	   42976 	   20 
      0 	   42008 	   37 	   41055 	   11 
      0 	   37527 	   13 	   43587 	   19 
     22 	   40361 	   14 	   43198 	   50 
      0 	   38639 	   10 	   39258 	   10 
      0 	   41819 	   22 	   45498 	   23 
      0 	   40363 	   19 	   39105 	   13 
      0 	   37769 	   14 	   43118 	   13 
      9 	   42724 	   42 	   40873 	   29 
      1 	   39639 	   17 	   40694 	   30 
      0 	   37628 	   16 	   42191 	   23 
      0 	   38096 	   19 	   38737 	    9 
      0 	   38209 	   15 	   42055 	   22 
      0 	   40559 	   25 	   42799 	    8 
     11 	   42302 	   41 	   39376 	   21 
      0 	   38685 	   15 	   44900 	   26 
      0 	   39320 	   17 	   38897 	   10 
      0 	   40080 	   12 	   41706 	   15 
      0 	   38666 	   16 	   42377 	   18 
      0 	   38716 	   19 	   40609 	   15 
     12 	   41000 	   24 	   44141 	   32 
      4 	   38184 	   15 	   42106 	   42 
      0 	   37284 	   15 	   43019 	    6 
      0 	   39114 	   17 	   41653 	   18 
      0 	   40213 	   16 	   42476 	   17 
      1 	   39513 	   15 	   41563 	    9 
     22 	   43102 	   39 	   42786 	   15 
     17 	   38963 	   13 	   47153 	   54 
      0 	   38874 	   17 	   43210 	    9 
      0 	   39331 	   14 	   38844 	   16 
      0 	   38867 	    9 	   38656 	   19 
      0 	   40206 	   19 	   38398 	   16 
      0 	   38151 	    9 	   36794 	   12 
      8 	   41262 	   54 	   42553 	   43 
      0 	   44783 	   31 	   42424 	   20 
     31 	   43011 	   53 	   40838 	   19 
   3305 	   40629 	   56 	   34759 	   16 
      0 	   41376 	   29 	   45230 	   15 
    552 	   45614 	   46 	   40807 	   48 
     38 	   42757 	   28 	   41361 	   20 
      0 	   43983 	   25 	   40698 	   24 
      0 	   40362 	   15 	   41354 	   13 
      0 	   36881 	   15 	   46094 	   16 
      0 	   39845 	   19 	   37925 	   49 
      0 	   39976 	   20 	   46251 	   17 
      0 	   38427 	   12 	   45711 	   21 
      0 	   40542 	   20 	   42767 	   20 
    973 	   35272 	   15 	   48594 	   43 
    358 	   39706 	   13 	   50057 	   62 
      0 	   38634 	   18 	   42685 	   34 
      0 	   37687 	   12 	   37567 	   14 
      0 	   39926 	   14 	   42828 	   18 
   3823 	   45759 	   43 	   32838 	    8 
      3 	   37506 	   10 	   37711 	   12 
     42 	   40277 	   15 	   39545 	   21 
    204 	   40107 	   14 	   38509 	   10 
   4677 	   34442 	   11 	   35252 	   27 
   4897 	   36358 	   20 	   31130 	    8 
      2 	   37351 	    9 	   37393 	   27 
      0 	   39169 	   23 	   36863 	   15 
   2258 	   37941 	   29 	   37239 	   10 
  17462 	   22502 	    9 	   22749 	   15 
   8131 	   30544 	   11 	   33895 	   20 
   4404 	   37403 	   26 	   32637 	   10 
   9639 	   27041 	    9 	   28469 	   14 
   9335 	   30947 	   16 	   29373 	   16 
   6004 	   33716 	   18 	   35147 	    9 
  24359 	   13793 	   14 	   14828 	   18 
  18828 	   24582 	   33 	   21718 	   37 
  14347 	   24681 	   11 	   23982 	   40 
    208 	   41558 	   11 	   36023 	   42 
   7478 	   35372 	   43 	   34136 	   10 
      0 	   39342 	   16 	   40220 	   15 
      0 	   37707 	   13 	   39630 	   14 
     10 	   41722 	   37 	   37730 	   19 
   1592 	   37464 	   17 	   36098 	   14 
   1709 	   37677 	   10 	   35339 	   21 
   4073 	   33554 	   11 	   32827 	   11 
  19715 	   20873 	   20 	   18416 	   11 
   8138 	   32387 	   20 	   31255 	   17 
   6164 	   31503 	   13 	   31099 	   14 
    139 	   39179 	   15 	   38809 	   12 
   5801 	   36786 	   43 	   34616 	   40 
  20006 	   17795 	   11 	   17234 	   16 
  21938 	   17034 	   18 	   14943 	   18 
  22561 	   16116 	   16 	   15721 	   19 
  17225 	   24913 	   26 	   21080 	   31 
  15189 	   22551 	   10 	   25185 	   11 
   9646 	   31788 	   27 	   32678 	   39 
   9237 	   28483 	   11 	   29192 	   10 
   5916 	   36970 	   28 	   33484 	   12 
    184 	   37367 	   16 	   37140 	   14 
  11740 	   26684 	   19 	   27467 	   15 
   8264 	   29681 	   10 	   31342 	   17 
  12090 	   29192 	   30 	   26492 	   23 
  20172 	   16583 	   11 	   15676 	   14 
  15398 	   22117 	   12 	   22188 	   15 
  20771 	   18011 	   19 	   16078 	   15 
  16095 	   23390 	   15 	   21043 	   10 
   9833 	   30943 	   28 	   34645 	   45 
   7627 	   34858 	   35 	   32827 	   33 
   5614 	   31785 	    8 	   32725 	   13 
   8551 	   30131 	   15 	   28742 	   15 
   1272 	   38252 	   13 	   36769 	   18 
   2314 	   34851 	    7 	   35547 	   17 
   3256 	   35218 	   18 	   34453 	   15 
   1570 	   38710 	   62 	   36624 	   70 
   8415 	   32871 	   19 	   31472 	   10 
  11294 	   27763 	   14 	   27514 	    9 
    296 	   38818 	   22 	   38310 	   24 
  11830 	   25383 	   10 	   26315 	    8 
   2065 	   37087 	   12 	   36597 	   22 
     10 	   42244 	   27 	   35095 	    8 
  14944 	   25154 	   22 	   21090 	   11 
   4604 	   35376 	   16 	   31770 	   25 
   7164 	   33292 	   26 	   29528 	   14 
  13787 	   24352 	   15 	   22081 	   64 
      0 	   37936 	   18 	   40621 	   13 
    527 	   40258 	   53 	   34699 	   11 
      0 	   39144 	   12 	   36845 	   25 
     19 	   38836 	   26 	   37061 	   16 
      6 	   36376 	   10 	   35035 	   29 
   6564 	   29942 	   13 	   28798 	   13 
   7446 	   30956 	   29 	   29078 	   25 
      0 	   39816 	   15 	   33413 	   14 
     96 	   39068 	   30 	   34217 	   14 
   1865 	   33606 	   15 	   50699 	   52 
    227 	   37534 	   21 	   40228 	   32 
    551 	   44250 	   65 	   39525 	   18 
   1914 	   37362 	   12 	   41578 	   33 
   1716 	   41850 	   29 	   40209 	   12 
   1295 	   38545 	   20 	   34399 	   12 
  15395 	   22723 	   10 	   25443 	   13 
  15548 	   24296 	   10 	   25300 	   34 
   5452 	   36877 	   30 	   36335 	   17 
   1026 	   37036 	   16 	   39898 	   14 
     39 	   40141 	   15 	   39789 	   10 
     38 	   39146 	   18 	   39229 	   14 
      0 	   39198 	   17 	   36946 	   28 
      0 	   39771 	   15 	   37100 	   12 
  11053 	   30233 	   25 	   24486 	   13 
   7094 	   32538 	   12 	   38943 	   69 
   5996 	   38046 	   61 	   36734 	   11 
     14 	   40385 	   13 	   42535 	   14 
  11334 	   27852 	   11 	   31187 	   22 
   5246 	   37461 	   25 	   36439 	   11 
     23 	   37968 	   16 	   41344 	   17 
  16977 	   23366 	   19 	   21416 	   25 
   5591 	   37035 	   19 	   37497 	   22 
  19027 	   18946 	   12 	   20896 	   12 
      0 	   40127 	   11 	   36228 	    8 
  10348 	   32915 	   17 	   34242 	   26 
   3068 	   36594 	   21 	   37005 	   15 
   3793 	   34959 	   13 	   35539 	   15 
   6681 	   35772 	   19 	   35148 	   21 
    927 	   41633 	   55 	   41533 	   55 
  16894 	   20657 	   17 	   25915 	   12 
   4447 	   34876 	   14 	   38054 	   17 
   9685 	   31788 	   28 	   33803 	   24 
  23629 	   14594 	   18 	   16890 	   17 
  15146 	   26707 	   18 	   25135 	   15 
  10096 	   34701 	   33 	   31760 	   30 
   7139 	   32059 	   11 	   36805 	   19 
   4703 	   34708 	   12 	   33669 	   15 
  11104 	   33184 	   29 	   27887 	   26 
  17300 	   22611 	   13 	   24350 	   16 
  14044 	   25176 	   18 	   21781 	   10 
   7206 	   34992 	   23 	   29447 	   19 
   3768 	   35302 	   18 	   37061 	    9 
   1123 	   48505 	   85 	   39800 	   16 
   1550 	   37976 	   14 	   42748 	   99 
    219 	   39668 	   13 	   38682 	   24 
   1610 	   37512 	   11 	   34988 	   14 
     77 	   43354 	   23 	   38214 	   19 
     59 	   40783 	   18 	   41888 	   19 
   1081 	   38147 	   12 	   39308 	    7 
      0 	   38255 	   22 	   38571 	   10 
      0 	   40324 	   28 	   39187 	   21 
      0 	   39966 	   10 	   37384 	   23 
    171 	   38492 	   12 	   40896 	   25 
      0 	   41294 	   29 	   39521 	   14 
      7 	   36636 	   11 	   40198 	   14 
      3 	   40323 	   13 	   40124 	   22 
      0 	   39654 	   19 	   38668 	   14 
     18 	   38126 	   14 	   42539 	   21 
     26 	   42998 	   43 	   35704 	   12 
      0 	   38682 	   12 	   38190 	   14 
     66 	   41422 	   14 	   39849 	   17 
   1260 	   39256 	   19 	   36681 	   10 
   3061 	   37355 	   36 	   37228 	   34 
      0 	   37629 	   15 	   40247 	   19 
     58 	   42231 	   34 	   36210 	   48 
     68 	   39264 	   12 	   40112 	   36 
     16 	   39657 	   11 	   39793 	   14 
     34 	   37700 	   12 	   40314 	   20 
      0 	   40672 	   20 	   40000 	   19 
      0 	   40482 	   17 	   40674 	   17 
      0 	   37394 	   13 	   35428 	   17 
      0 	   39923 	   15 	   37413 	   13 
      0 	   41838 	   32 	   37165 	   12 
      0 	   37773 	   15 	   40735 	   18 
      0 	   39104 	   17 	   36047 	   17 
      0 	   38973 	   22 	   40012 	   13 
      0 	   42476 	   35 	   39825 	   24 
      0 	   37910 	   11 	   38637 	   16 
      0 	   38688 	   16 	   37468 	   15 
      0 	   37972 	   11 	   37824 	   19 
    440 	   38990 	   20 	   36715 	   16 
     96 	   39176 	   19 	   39899 	   32 
      0 	   37015 	   13 	   38214 	   24 
   2248 	   34872 	   17 	   36356 	   18 
     17 	   37843 	   14 	   38550 	   17 
     40 	   41087 	   35 	   36604 	   19 
      3 	   41946 	   34 	   35100 	   10 
      0 	   38062 	   11 	   36019 	   12 
      0 	   39082 	   13 	   42187 	   41 
      0 	   37786 	   11 	   38984 	   36 
      0 	   42096 	   29 	   37533 	   10 
      0 	   37192 	    8 	   40341 	   11 
     59 	   40287 	   13 	   38626 	   16 
      0 	   37356 	    9 	   39021 	   18 
   3143 	   38105 	   18 	   36688 	   23 
      4 	   38604 	   16 	   38723 	    8 
      6 	   40590 	   69 	   38402 	   18 
      0 	   42729 	   27 	   38307 	   16 
      0 	   39084 	   10 	   38027 	   23 
      0 	   38885 	   15 	   39064 	   16 
      2 	   37216 	   10 	   38286 	   83 
      0 	   39535 	   14 	   38319 	    8 
      0 	   42551 	   25 	   42036 	   13 
      0 	   40644 	   23 	   37441 	   12 
      0 	   40304 	   17 	   39122 	   11 
      0 	   41942 	   21 	   38597 	    9 
      2 	   39222 	   14 	   38635 	   32 
      0 	   38119 	   17 	   34900 	   10 
     20 	   41299 	   34 	   37126 	   16 
  10972 	   28892 	   14 	   25672 	   10 
   2919 	   36988 	   15 	   35132 	   14 
   1746 	   35529 	    9 	   37169 	   30 
    316 	   36903 	   13 	   37021 	   15 
    622 	   38541 	   32 	   36105 	   14 
      0 	   41629 	   18 	   38044 	   15 
      7 	   39782 	   19 	   36181 	   15 
     36 	   35892 	    6 	   36615 	   33 
     45 	   37753 	   19 	   37471 	   14 
    132 	   44850 	   57 	   34389 	   15 
      0 	   39209 	   13 	   38173 	   20 
      0 	   43601 	   32 	   40700 	   46 
      0 	   40072 	   25 	   50551 	   49 
      0 	   38157 	   11 	   37408 	   13 
     62 	   40169 	   10 	   45624 	   32 
     23 	   41951 	   22 	   38703 	    7 
     72 	   38708 	   14 	   41192 	   28 
      0 	   40422 	   15 	   37405 	   12 
      0 	   39617 	   16 	   37991 	   13 
      0 	   39779 	   18 	   43481 	   19 
   1610 	   38570 	   17 	   39655 	   12 
      5 	   41256 	   24 	   40907 	    9 
     78 	   39266 	   15 	   38132 	   18 
    674 	   44540 	   57 	   40032 	   28 
      0 	   39583 	   20 	   36432 	   21 
      0 	   38651 	   16 	   35539 	    9 
      0 	   41283 	   18 	   37300 	   14 
   3486 	   37686 	   12 	   44418 	   65 
   3291 	   37672 	   18 	   39987 	   17 
  14136 	   27683 	   49 	   28715 	   11 
      1 	   38539 	   13 	   45462 	   19 
      0 	   41176 	   24 	   39480 	   19 
      3 	   43138 	   25 	   38381 	   11 
    229 	   39216 	    8 	   40920 	   51 
   6627 	   37066 	   21 	   38332 	   25 
   2970 	   36492 	   15 	   38481 	   17 
   1343 	   40445 	   29 	   42720 	   20 
      0 	   39890 	   10 	   46217 	   12 
      0 	   38550 	   11 	   40218 	   12 
      3 	   44857 	   21 	   44867 	   32 
    613 	   40141 	   14 	   40016 	   15 
   8049 	   30196 	   15 	   34438 	   19 
     60 	   45506 	   34 	   37065 	    9 
      0 	   39167 	   10 	   39609 	   15 
      0 	   42492 	   24 	   39827 	   15 
      0 	   40783 	   15 	   40347 	   20 
      0 	   37084 	    8 	   43916 	   10 
   2309 	   41667 	   17 	   43874 	   26 
   3494 	   40178 	   21 	   39581 	   24 
      0 	   39101 	   15 	   44273 	   20 
     42 	   43676 	   65 	   38389 	   15 
      0 	   38921 	   16 	   39627 	   22 
      0 	   43144 	   34 	   36230 	   16 
      0 	   37691 	   10 	   40455 	   14 
      0 	   38998 	   28 	   39936 	   13 
      0 	   39719 	   22 	   41764 	   77 
      0 	   39748 	   28 	   36590 	   14 
     39 	   37260 	   10 	   42701 	   35 
     35 	   38524 	   16 	   35398 	    9 
   6510 	   33757 	   20 	   32749 	   18 
      0 	   38800 	   14 	   39752 	   18 
   1925 	   39561 	   28 	   36241 	    8 
      0 	   37119 	   12 	   41862 	   18 
      0 	   39555 	   20 	   39632 	   28 
      0 	   38336 	   16 	   38397 	    9 
      0 	   38209 	    8 	   38151 	   15 
    101 	   42569 	   23 	   39171 	   27 
      8 	   41849 	   64 	   37039 	   12 
      0 	   38416 	   17 	   42052 	   12 
      0 	   36229 	   13 	   43319 	   11 
   9023 	   33370 	   22 	   34037 	   78 
  17290 	   23405 	   13 	   22494 	   13 
  11682 	   28166 	   10 	   31541 	   11 
