% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
   6311 	   42088 	   26 	   41651 	   31 
   9871 	   31046 	    9 	   31989 	    7 
  10140 	   35664 	   15 	   33549 	   17 
  11111 	   28534 	   10 	   30488 	    9 
   9405 	   34123 	   14 	   31125 	   10 
   9562 	   31855 	   12 	   32960 	   15 
   9375 	   37457 	   29 	   31323 	   36 
   5042 	   34600 	    9 	   25396 	    5 
   9673 	   38603 	   24 	   18272 	   23 
   6701 	   33797 	   13 	   41029 	   16 
    424 	   38481 	   14 	   18468 	   18 
   7223 	   36703 	   26 	   28344 	   29 
   5276 	   37248 	   13 	   22855 	   11 
   9457 	   33345 	   25 	   26405 	   25 
   3472 	   34724 	   11 	   24671 	   13 
   4386 	   36411 	   14 	   14568 	   17 
   2574 	   41916 	   18 	   42078 	   21 
  10444 	   32796 	   13 	   29841 	   13 
   3383 	   37576 	    7 	   34537 	   10 
   6116 	   36202 	   13 	   49429 	   12 
   7745 	   40453 	   23 	   50174 	   20 
   6300 	   43099 	   31 	   35715 	   24 
   1110 	   39697 	   11 	   35076 	   12 
   4462 	   36820 	   15 	   25406 	   17 
     44 	   38232 	   12 	   27627 	   12 
  28647 	   23488 	   44 	  187717 	   63 
  14712 	   28400 	   13 	   35012 	   17 
  16988 	   26993 	   21 	   31333 	   27 
  15615 	   23713 	   10 	   27111 	   15 
  19723 	   22182 	   19 	   26979 	   19 
   7058 	   37672 	   28 	   23518 	   25 
   6400 	   34277 	    8 	   32114 	   15 
  13261 	   26944 	   19 	   27086 	   12 
  10558 	   29282 	    9 	   30887 	    9 
  11447 	   29770 	   10 	   30937 	   13 
  14193 	   28222 	   18 	   29900 	   20 
  12840 	   27513 	   12 	   26214 	   15 
  13446 	   26262 	   25 	   30395 	   24 
  17615 	   25020 	   27 	   32648 	   28 
  12745 	   26398 	   14 	   26298 	   15 
  15292 	   22490 	   15 	   25408 	    9 
  14375 	   24225 	   12 	   23168 	   17 
  10844 	   31414 	   24 	   28580 	   17 
   9314 	   29596 	   13 	   28050 	    7 
   3934 	   44254 	   48 	   17646 	   45 
  17711 	   24495 	   15 	   21070 	   15 
   9495 	   30612 	   14 	   35399 	   10 
  11071 	   31296 	   16 	   27601 	   14 
  10602 	   31305 	   15 	   36295 	   16 
  15939 	   21266 	   13 	   22164 	    6 
  16305 	   32952 	   31 	   22146 	   27 
  19043 	   19733 	   14 	    9314 	   14 
   9631 	   30334 	   14 	   16420 	   14 
  16628 	   24682 	   14 	   33613 	   19 
  11512 	   29035 	   15 	   66608 	   19 
  30563 	   15697 	   23 	   56768 	   31 
  24046 	   14195 	   16 	   18094 	   17 
  21813 	   19116 	   16 	   25976 	   14 
  21987 	   19880 	   17 	   15308 	   17 
  20641 	   18236 	   12 	   16178 	    7 
  12287 	   34430 	   28 	   11782 	   18 
  21722 	   13840 	   10 	   15080 	   10 
  19360 	   17478 	   10 	    6132 	   13 
  24580 	   12740 	   13 	   11759 	   14 
  28280 	   20353 	   26 	   35676 	   28 
  23516 	   20312 	   86 	   28383 	  113 
  18953 	   23060 	   19 	   28579 	   21 
  13939 	   24386 	    9 	   23489 	   10 
   8514 	   33909 	   27 	   25183 	   25 
  10248 	   28655 	   14 	   27870 	   10 
   6129 	   35683 	   22 	   37696 	   16 
  10377 	   29841 	   12 	   29777 	   12 
   8125 	   35912 	   19 	   34049 	   20 
   4876 	   39291 	   24 	   43110 	   18 
   8762 	   30211 	   10 	   33084 	    9 
   8060 	   42097 	   34 	   45020 	   36 
  12028 	   26062 	    9 	   23169 	   14 
  20322 	   19245 	   20 	   29987 	   19 
   5216 	   37107 	   23 	   33287 	   26 
  13026 	   26493 	   21 	   31914 	   24 
  17617 	   20539 	   17 	   26372 	   12 
   2749 	   37023 	   20 	   31229 	   17 
   6232 	   31270 	    9 	   29799 	   11 
   8654 	   33800 	   30 	   30422 	   32 
   2207 	   38449 	   22 	   23553 	   18 
   8422 	   34976 	   41 	   30856 	   37 
  13405 	   27202 	   15 	   27119 	   14 
  12857 	   25661 	    9 	   29123 	   16 
  17763 	   24671 	   19 	   22324 	   16 
  15106 	   22257 	   13 	   22168 	    6 
  16009 	   33508 	   29 	   26518 	   22 
  12191 	   24947 	   14 	   37894 	   14 
   7110 	   30957 	   14 	   46283 	   19 
  10497 	   28623 	    8 	   29965 	   14 
  18482 	   20124 	   13 	    8580 	   12 
  28609 	   17602 	   52 	   57391 	   71 
  24247 	   13163 	   13 	   16293 	   11 
  16772 	   22487 	   15 	   23186 	   10 
  19646 	   25609 	   23 	   22993 	   22 
  18165 	   21376 	   17 	   23322 	   16 
  13327 	   28169 	   21 	   13529 	   14 
  18198 	   19411 	   22 	   18109 	   13 
  21239 	   16078 	   12 	    8327 	   11 
  24512 	   16861 	   17 	   31951 	   22 
  25768 	   14493 	   14 	   10961 	   13 
  27864 	   15381 	   25 	   17164 	   19 
  13635 	   27753 	   61 	   27882 	   70 
  11528 	   31569 	   18 	   30590 	   14 
  15497 	   24664 	   20 	   23562 	   16 
  15253 	   22030 	   16 	   25514 	   10 
  16646 	   24767 	   17 	   20893 	   17 
  15681 	   32214 	   44 	   34177 	   37 
  17960 	   21632 	   17 	   21851 	   16 
  16774 	   20415 	   15 	   17053 	   11 
  17476 	   21254 	   17 	   21728 	   14 
  25253 	   16820 	   22 	   21635 	   18 
  17570 	   26987 	   47 	   18340 	   47 
  17718 	   19198 	   16 	   22196 	   15 
  19302 	   18587 	   16 	   19986 	   19 
  13279 	   28905 	   25 	   27357 	   24 
  11277 	   28546 	   21 	   28290 	   16 
  21269 	   18180 	   44 	   13661 	   40 
  23940 	   11174 	   11 	   11806 	   10 
  25834 	   11909 	   16 	   12968 	   15 
  21248 	   19368 	   19 	   13303 	   21 
