% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 124314 	   36248 	   77 	   27966 	   75 
 123178 	   25861 	   25 	   23005 	   25 
 123777 	   31524 	   20 	   25729 	   20 
 124284 	   21393 	   15 	   21507 	   15 
 126019 	   35978 	   22 	   34704 	   22 
 125239 	   21837 	   14 	   20629 	   14 
 127436 	   23076 	   21 	   25474 	   19 
 124525 	   16862 	   14 	   19491 	   14 
 127297 	   34257 	   41 	   35138 	   41 
 123974 	   29099 	   26 	   24880 	   26 
 124347 	   22894 	   17 	   19201 	   17 
 125386 	   21541 	   15 	   23772 	   15 
 125910 	   33579 	   25 	   31138 	   23 
 124760 	   23350 	   17 	   22029 	   16 
 125744 	   25711 	   18 	   28014 	   18 
 125933 	   20351 	   17 	   22998 	   16 
 126450 	   30978 	   26 	   29444 	   26 
 125266 	   28014 	   19 	   26968 	   19 
 125424 	   20888 	   15 	   23049 	   15 
 125670 	   32899 	   22 	   31104 	   21 
 125684 	   23712 	   15 	   25259 	   13 
 125817 	   28599 	   25 	   29145 	   24 
 125581 	   18617 	   15 	   19403 	   14 
 125825 	   19736 	   27 	   21251 	   27 
 124553 	   46564 	   78 	   34998 	   79 
 123153 	   22044 	   17 	   19350 	   17 
 121774 	   22668 	   14 	   19863 	   14 
 124381 	   35887 	   26 	   32620 	   27 
 119925 	   33913 	   24 	   23831 	   24 
 123508 	   24762 	   14 	   24667 	   14 
 124137 	   15263 	   16 	   16336 	   16 
 122715 	   22102 	   18 	   21025 	   18 
 127176 	   27187 	   20 	   32618 	   20 
 119670 	   51338 	   49 	   38570 	   50 
 121228 	   25079 	   22 	   18902 	   20 
 120599 	   25952 	   19 	   20535 	   19 
 124858 	   23347 	   18 	   25371 	   18 
 121672 	   22446 	   13 	   19175 	   13 
 129103 	   21673 	   27 	   33654 	   27 
 124819 	   21420 	   23 	   24103 	   23 
 118190 	   32516 	   23 	   17760 	   24 
 123969 	   21189 	   18 	   20431 	   17 
 123771 	   19797 	   18 	   18428 	   18 
 125672 	   20053 	   20 	   23674 	   20 
 126764 	   16124 	   18 	   22072 	   17 
 121719 	   39794 	   56 	   28597 	   56 
