% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 124310 	   36259 	   77 	   28059 	   76 
 123151 	   25885 	   25 	   22997 	   25 
 123749 	   31566 	   20 	   25647 	   20 
 124357 	   21304 	   15 	   21610 	   15 
 126038 	   35920 	   22 	   34704 	   22 
 125220 	   21915 	   14 	   20631 	   14 
 127476 	   23034 	   21 	   25464 	   19 
 124541 	   16864 	   14 	   19574 	   14 
 127339 	   34280 	   41 	   35455 	   41 
 123844 	   29031 	   26 	   24920 	   26 
 124317 	   22994 	   17 	   19145 	   17 
 125427 	   21634 	   15 	   23862 	   15 
 125859 	   33597 	   25 	   31105 	   23 
 124721 	   23230 	   17 	   21942 	   16 
 125720 	   25700 	   18 	   28077 	   18 
 125876 	   20463 	   16 	   23532 	   16 
 126301 	   31171 	   26 	   30038 	   26 
 124935 	   27800 	   19 	   26376 	   19 
 125254 	   20766 	   15 	   22720 	   15 
 125502 	   32810 	   22 	   31150 	   22 
 125529 	   23704 	   15 	   25134 	   13 
 125554 	   28260 	   25 	   29078 	   24 
 125415 	   18502 	   15 	   19892 	   15 
 125638 	   20819 	   27 	   21742 	   27 
 124270 	   46906 	   78 	   35110 	   79 
 122965 	   21907 	   17 	   19370 	   17 
 121594 	   22853 	   14 	   20376 	   14 
 124271 	   36545 	   26 	   32944 	   27 
 119777 	   34186 	   24 	   24116 	   24 
 123342 	   25266 	   14 	   25513 	   14 
 123826 	   15883 	   16 	   16794 	   15 
 122408 	   22405 	   18 	   21223 	   18 
 126836 	   27406 	   20 	   32791 	   20 
 119596 	   51467 	   49 	   39549 	   50 
 120583 	   25722 	   22 	   19615 	   20 
 119975 	   25935 	   19 	   21031 	   19 
 123694 	   23938 	   18 	   26164 	   18 
 120237 	   22378 	   13 	   19575 	   13 
 127802 	   22298 	   27 	   33410 	   27 
 124098 	   22470 	   23 	   24865 	   23 
 117584 	   33063 	   23 	   20107 	   24 
 122734 	   23647 	   17 	   22630 	   17 
 122491 	   21471 	   18 	   20882 	   18 
 124015 	   21541 	   20 	   24309 	   20 
 125144 	   18042 	   18 	   23054 	   17 
 120939 	   40978 	   56 	   28911 	   55 
 123105 	   26428 	   18 	   24520 	   18 
 123219 	   25332 	   18 	   25234 	   17 
 122855 	   33415 	   23 	   27615 	   24 
 122716 	   23344 	   15 	   22573 	   15 
 123126 	   20997 	   20 	   18397 	   20 
 118892 	   27424 	   20 	   18550 	   21 
 124870 	   19110 	   16 	   24201 	   15 
 126496 	   20742 	   41 	   25100 	   39 
 119132 	   27151 	   43 	   17895 	   42 
 122818 	   19794 	   17 	   19307 	   17 
 120258 	   22020 	   11 	   18313 	   11 
 121961 	   25642 	   23 	   24696 	   23 
 119026 	   20588 	   17 	   15082 	   15 
 125371 	   17591 	   23 	   25391 	   23 
 121829 	   26452 	   24 	   23296 	   23 
 121982 	   24400 	   17 	   21455 	   17 
 120004 	   24732 	   23 	   19727 	   24 
 121087 	   21740 	   21 	   20200 	   20 
 124372 	   17731 	   20 	   22043 	   21 
 121852 	   30718 	   37 	   24260 	   36 
 122288 	   25936 	   22 	   21004 	   23 
 121948 	   22320 	   16 	   17046 	   16 
 122269 	   21194 	   19 	   19634 	   18 
 123861 	   25669 	   16 	   27499 	   16 
 124354 	   37926 	   28 	   36807 	   28 
 119839 	   26085 	   14 	   21427 	   13 
 122336 	   32882 	   18 	   31778 	   18 
 123713 	   20801 	   14 	   25685 	   15 
 122623 	   24953 	   19 	   22797 	   18 
 121550 	   22787 	   15 	   21276 	   15 
 123145 	   19429 	   12 	   21682 	   12 
 125834 	   30575 	   35 	   36485 	   35 
 121209 	   23538 	   13 	   20626 	   13 
 123446 	   28759 	   18 	   27253 	   19 
 126604 	   27267 	   24 	   33996 	   22 
 128959 	   29235 	   39 	   41824 	   39 
 124867 	   28127 	   46 	   28545 	   45 
 123513 	   25191 	   12 	   24577 	   12 
 125529 	   21152 	   14 	   26157 	   15 
 127878 	   27078 	   37 	   34403 	   36 
 123999 	   30824 	   54 	   32864 	   55 
 118771 	   26459 	   20 	   19426 	   22 
 124620 	   25723 	   19 	   29916 	   19 
 124607 	   17979 	   15 	   22935 	   15 
 122266 	   20738 	   21 	   22147 	   21 
 124644 	   23320 	   18 	   26376 	   18 
 125266 	   18586 	   17 	   23568 	   17 
 121455 	   30878 	   35 	   25982 	   35 
 122613 	   18877 	   16 	   20103 	   16 
 121929 	   28962 	   19 	   23544 	   19 
 124216 	   23706 	   21 	   24044 	   21 
 122886 	   18991 	   13 	   20418 	   13 
 121278 	   27004 	   17 	   20698 	   17 
 126580 	   21217 	   20 	   27338 	   21 
 129967 	   23028 	   46 	   35565 	   46 
 131617 	   21670 	   63 	   37425 	   63 
 124804 	   25771 	   78 	   24558 	   79 
 123208 	   31817 	   19 	   25842 	   19 
 124783 	   18741 	   18 	   21401 	   17 
 123453 	   34568 	   37 	   29272 	   36 
 123115 	   23214 	   19 	   20627 	   19 
 123926 	   24029 	   15 	   23186 	   15 
 124876 	   27926 	   19 	   29367 	   19 
 123259 	   16833 	   15 	   18039 	   14 
 125823 	   23217 	   41 	   24884 	   42 
 121302 	   28566 	   29 	   26158 	   29 
 122611 	   22224 	   20 	   19279 	   21 
 122068 	   18561 	   15 	   20296 	   15 
 123950 	   21131 	   21 	   23525 	   20 
 122917 	   23508 	   21 	   22049 	   20 
 124074 	   22014 	   20 	   23574 	   18 
 123770 	   31261 	   36 	   29113 	   37 
 123003 	   19132 	   13 	   19155 	   13 
 123660 	   20662 	   16 	   20868 	   14 
 124748 	   24620 	   21 	   24727 	   21 
 123164 	   19973 	   13 	   19876 	   13 
 125726 	   31897 	   55 	   32718 	   55 
 124604 	   22936 	   22 	   23367 	   23 
 124518 	   22129 	   15 	   22335 	   14 
 124642 	   21407 	   22 	   20594 	   22 
 124204 	   16939 	   15 	   18470 	   15 
 123765 	   20998 	   16 	   21398 	   16 
 124444 	   26250 	   21 	   26764 	   20 
 123837 	   17971 	   18 	   19037 	   17 
 123989 	   22502 	   17 	   22548 	   19 
 123061 	   32352 	   42 	   28084 	   39 
 124189 	   26138 	   24 	   24813 	   24 
 124297 	   21455 	   17 	   20917 	   16 
 125514 	   29814 	   21 	   30067 	   21 
 124065 	   22104 	   15 	   22395 	   15 
 124877 	   34017 	   25 	   31450 	   25 
 124556 	   20779 	   12 	   21222 	   12 
 127411 	   26263 	   23 	   29025 	   20 
 124297 	   15841 	   14 	   19162 	   13 
 126768 	   33239 	   45 	   35240 	   40 
 123901 	   16873 	   12 	   16438 	   12 
 123427 	   26382 	   20 	   25882 	   20 
 124431 	   21513 	   23 	   22063 	   23 
 123426 	   19170 	   16 	   20246 	   16 
 125485 	   30229 	   21 	   30344 	   20 
 123404 	   20191 	   14 	   21645 	   14 
 125159 	   23972 	   34 	   25188 	   34 
 125113 	   22677 	   45 	   21731 	   43 
 125701 	   27425 	   24 	   28077 	   22 
 124309 	   18650 	   14 	   20410 	   14 
 125132 	   27856 	   43 	   28261 	   44 
 125684 	   36057 	   65 	   38259 	   66 
 122899 	   17622 	   13 	   18349 	   12 
 122610 	   19673 	   13 	   19562 	   13 
 123463 	   20892 	   20 	   21781 	   19 
 121993 	   18347 	   19 	   18466 	   18 
