% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 124310 	   36259 	   77 	   28059 	   76 
 123151 	   25885 	   25 	   22997 	   25 
 123749 	   31558 	   20 	   25648 	   20 
 124357 	   21305 	   15 	   21602 	   15 
 126038 	   35920 	   22 	   34704 	   22 
 125220 	   21915 	   14 	   20631 	   14 
 127476 	   23034 	   21 	   25464 	   19 
 124541 	   16864 	   14 	   19574 	   14 
 127339 	   34280 	   41 	   35455 	   41 
 123844 	   29031 	   26 	   24920 	   26 
 124317 	   22994 	   17 	   19145 	   17 
 125419 	   21634 	   15 	   23868 	   15 
 125859 	   33603 	   25 	   31105 	   23 
 124721 	   23230 	   17 	   21942 	   16 
 125712 	   25700 	   18 	   28088 	   18 
 125876 	   20474 	   16 	   23532 	   16 
 126301 	   31171 	   26 	   30038 	   26 
 124935 	   27793 	   19 	   26376 	   19 
 125249 	   20765 	   15 	   22721 	   15 
 125502 	   32818 	   22 	   31149 	   22 
 125523 	   23702 	   15 	   25138 	   13 
 125547 	   28264 	   25 	   29077 	   24 
 125415 	   18503 	   15 	   19892 	   15 
 125638 	   20819 	   27 	   21742 	   27 
 124270 	   46898 	   78 	   35113 	   79 
 122965 	   21902 	   17 	   19366 	   17 
 121594 	   22857 	   14 	   20368 	   14 
 124271 	   36545 	   26 	   32944 	   27 
 119777 	   34178 	   24 	   24124 	   24 
 123342 	   25274 	   14 	   25505 	   14 
 123826 	   15883 	   16 	   16794 	   15 
 122408 	   22403 	   18 	   21234 	   18 
 126836 	   27410 	   20 	   32793 	   20 
 119588 	   51469 	   49 	   39543 	   50 
 120583 	   25730 	   22 	   19615 	   20 
 119975 	   25935 	   19 	   21031 	   19 
 123694 	   23938 	   18 	   26164 	   18 
 120237 	   22377 	   13 	   19588 	   13 
 127801 	   22311 	   27 	   33417 	   27 
 124098 	   22478 	   23 	   24865 	   23 
 117576 	   33063 	   23 	   20115 	   24 
 122731 	   23651 	   17 	   22638 	   17 
 122491 	   21479 	   18 	   20878 	   18 
 124006 	   21541 	   20 	   24317 	   20 
 125136 	   18050 	   18 	   23062 	   17 
 120939 	   40986 	   56 	   28911 	   55 
 123105 	   26427 	   18 	   24528 	   18 
 123219 	   25337 	   18 	   25245 	   17 
 122847 	   33434 	   23 	   27624 	   24 
 122716 	   23352 	   15 	   22581 	   15 
 123126 	   21005 	   20 	   18396 	   20 
 118884 	   27424 	   20 	   18556 	   21 
 124866 	   19116 	   16 	   24209 	   15 
 126482 	   20750 	   41 	   25101 	   39 
 119132 	   27152 	   43 	   17895 	   42 
 122810 	   19794 	   17 	   19312 	   17 
 120250 	   22025 	   11 	   18321 	   11 
 121953 	   25650 	   23 	   24701 	   23 
 119018 	   20593 	   17 	   15090 	   15 
 125371 	   17599 	   23 	   25391 	   23 
 121821 	   26452 	   24 	   23304 	   23 
 121975 	   24408 	   17 	   21463 	   17 
 119997 	   24740 	   23 	   19729 	   24 
 121085 	   21742 	   21 	   20207 	   20 
 124368 	   17738 	   20 	   22050 	   21 
 121844 	   30725 	   37 	   24263 	   36 
 122288 	   25939 	   22 	   21004 	   23 
 121940 	   22320 	   16 	   17047 	   16 
 122231 	   21195 	   19 	   19635 	   18 
 123853 	   25670 	   16 	   27500 	   16 
 124354 	   37927 	   28 	   36807 	   28 
 119835 	   26081 	   14 	   21449 	   13 
 122332 	   32904 	   18 	   31780 	   18 
 123705 	   20803 	   14 	   25689 	   15 
 122623 	   24953 	   19 	   22799 	   18 
 121546 	   22785 	   15 	   21273 	   15 
 123137 	   19436 	   12 	   21691 	   12 
 125826 	   30584 	   35 	   36493 	   35 
 121204 	   23546 	   13 	   20634 	   13 
 123438 	   28767 	   18 	   27259 	   19 
 126596 	   27273 	   24 	   33998 	   22 
 128937 	   29237 	   39 	   41826 	   39 
 124862 	   28129 	   46 	   28553 	   45 
 123505 	   25199 	   12 	   24591 	   12 
 125525 	   21162 	   14 	   26159 	   15 
 127878 	   27072 	   37 	   34407 	   36 
 123993 	   30831 	   54 	   32864 	   55 
 118771 	   26459 	   20 	   19431 	   22 
 124612 	   25729 	   19 	   29916 	   19 
 124599 	   17987 	   15 	   22943 	   15 
 122266 	   20745 	   21 	   22199 	   21 
 124636 	   23374 	   18 	   26383 	   18 
 125254 	   18590 	   17 	   23584 	   17 
 121441 	   30894 	   35 	   25981 	   35 
 122605 	   18880 	   16 	   20107 	   16 
 121929 	   28958 	   19 	   23557 	   19 
 124208 	   23727 	   21 	   24046 	   21 
 122886 	   18985 	   13 	   20426 	   13 
 121270 	   27012 	   17 	   20696 	   17 
 126574 	   21223 	   20 	   27338 	   21 
 129967 	   23028 	   46 	   35565 	   46 
 131617 	   21670 	   63 	   37438 	   63 
 124804 	   25763 	   78 	   24559 	   79 
 123208 	   31818 	   19 	   25834 	   19 
 124783 	   18741 	   18 	   21401 	   17 
 123453 	   34568 	   37 	   29272 	   36 
 123115 	   23212 	   19 	   20635 	   19 
 123926 	   24037 	   15 	   23184 	   15 
 124876 	   27919 	   19 	   29367 	   19 
 123259 	   16831 	   15 	   18038 	   14 
 125825 	   23215 	   41 	   24890 	   42 
 121304 	   28578 	   29 	   26154 	   29 
 122611 	   22222 	   20 	   19279 	   21 
 122076 	   18561 	   15 	   20295 	   15 
 123950 	   21131 	   21 	   23524 	   20 
 122917 	   23508 	   21 	   22049 	   20 
 124074 	   22014 	   20 	   23574 	   18 
 123770 	   31256 	   36 	   29113 	   37 
 123011 	   19131 	   13 	   19150 	   13 
 123667 	   20657 	   16 	   20867 	   14 
 124756 	   24620 	   21 	   24722 	   21 
 123164 	   19965 	   13 	   19884 	   13 
 125726 	   31898 	   55 	   32710 	   55 
 124604 	   22936 	   22 	   23400 	   23 
 124522 	   22169 	   15 	   22335 	   14 
 124642 	   21399 	   22 	   20595 	   22 
 124204 	   16933 	   15 	   18464 	   15 
 123765 	   20992 	   16 	   21400 	   16 
 124444 	   26254 	   21 	   26756 	   20 
 123845 	   17965 	   18 	   19032 	   17 
 123997 	   22494 	   17 	   22542 	   19 
 123062 	   32344 	   42 	   28079 	   39 
 124192 	   26141 	   24 	   24827 	   24 
 124297 	   21447 	   17 	   20917 	   16 
 125522 	   29811 	   21 	   30061 	   21 
 124105 	   22131 	   15 	   22394 	   15 
 124877 	   34009 	   25 	   31451 	   25 
 124557 	   20771 	   12 	   21214 	   12 
 127419 	   26255 	   23 	   29017 	   20 
 124302 	   15833 	   14 	   19158 	   13 
 126772 	   33241 	   45 	   35232 	   40 
 123913 	   16872 	   12 	   16438 	   12 
 123435 	   26342 	   20 	   25880 	   20 
 124434 	   21504 	   23 	   22022 	   23 
 123442 	   19166 	   16 	   20245 	   16 
 125489 	   30231 	   21 	   30336 	   20 
 123412 	   20183 	   14 	   21647 	   14 
 125163 	   23976 	   34 	   25180 	   34 
 125113 	   22669 	   45 	   21732 	   43 
 125704 	   27422 	   24 	   28071 	   22 
 124317 	   18643 	   14 	   20406 	   14 
 125136 	   27857 	   43 	   28264 	   44 
 125684 	   36063 	   65 	   38256 	   66 
 122943 	   17600 	   13 	   18348 	   12 
 122612 	   19673 	   13 	   19544 	   13 
 123466 	   20888 	   20 	   21783 	   19 
 121996 	   18334 	   19 	   18458 	   18 
