% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
2002309 	   78836 	   16 	   67824 	   16 
1990092 	  121244 	   19 	   95078 	   19 
1976710 	  114262 	   18 	   90856 	   18 
1970133 	   85056 	   12 	   57749 	   12 
1988959 	   86011 	   12 	   75444 	   12 
2008144 	  122475 	   19 	  151724 	   19 
2000965 	  113323 	   29 	  126753 	   29 
1988788 	   86647 	   21 	   89554 	   21 
1998717 	   81153 	   15 	   82825 	   13 
1993181 	   97469 	   22 	  106321 	   22 
1986283 	   73168 	   18 	   77184 	   16 
1971467 	  143761 	   25 	  113602 	   25 
1966287 	  113224 	   16 	  109158 	   16 
1980749 	   86824 	   16 	  104464 	   16 
1959904 	   92561 	   12 	   89978 	   12 
1946464 	  109340 	   15 	  102678 	   15 
1987594 	   96970 	   50 	  106213 	   50 
1996984 	   78966 	   12 	   80959 	   15 
1997530 	  121336 	   21 	  123228 	   21 
1983261 	   76923 	   18 	   81081 	   18 
1986883 	   69380 	   19 	   72069 	   17 
1989595 	   86568 	   25 	   82517 	   25 
1968606 	   61519 	   17 	   61041 	   16 
1964573 	   68876 	   35 	   63964 	   28 
1957916 	   83080 	   14 	   80341 	   12 
1958076 	   79244 	   16 	   89384 	   16 
1980538 	   70366 	   38 	   72335 	   40 
1975990 	   71319 	   27 	   79615 	   19 
1964568 	   73121 	   14 	   78936 	   15 
1959584 	   73604 	   32 	   65748 	   27 
1958446 	   64712 	   27 	   71669 	   21 
1977310 	   89203 	   63 	  100447 	   68 
2007688 	   54225 	   12 	   65054 	   12 
2001498 	   70793 	   15 	   68294 	   16 
1989947 	   75321 	   17 	   86635 	   18 
1970824 	   65733 	   16 	   69925 	   16 
1980161 	   89028 	   20 	   80858 	   22 
1991049 	   65379 	   23 	   67328 	   18 
1976229 	   93371 	   24 	   89244 	   22 
1977958 	   62845 	   13 	   62698 	   14 
1982377 	   72359 	   27 	   78692 	   28 
1985711 	   79412 	   23 	   74008 	   19 
1985842 	   64680 	   13 	   64199 	   13 
1966313 	   72382 	   15 	   76024 	   14 
1975347 	   79644 	   21 	   80426 	   24 
1975826 	   66456 	   13 	   67836 	   15 
1972055 	   78177 	   38 	   71026 	   26 
1956089 	   78658 	   34 	   79145 	   29 
1951312 	   70687 	   36 	   76395 	   32 
1956902 	   57022 	   13 	   65986 	   12 
1947639 	   92793 	   29 	  149735 	   33 
1983474 	  205286 	   44 	  143224 	   43 
1999553 	   83406 	   18 	   85157 	   18 
2002542 	   82337 	   17 	   90776 	   18 
1985520 	   67220 	   15 	   80360 	   15 
1971300 	   55008 	   11 	   61070 	   11 
1978330 	  111490 	   29 	   90011 	   34 
1986424 	   67031 	   12 	   66016 	   13 
1988056 	   69566 	   15 	   91955 	   15 
1979639 	   71621 	   24 	   70560 	   24 
1980619 	   64839 	   18 	   63862 	   18 
1995995 	   70899 	   22 	   70512 	   18 
1977884 	   71031 	   14 	   72383 	   12 
1970566 	   59520 	   11 	   56610 	   11 
1975486 	   75730 	   19 	   77897 	   22 
1984654 	   73081 	   41 	   73846 	   47 
1969181 	   55365 	   12 	   56294 	   12 
1956499 	   67325 	   16 	   66043 	   17 
1941980 	   83040 	   37 	   78349 	   43 
1916624 	  130429 	   19 	  108767 	   19 
1975258 	  102663 	   28 	  140888 	   28 
2000523 	   83842 	   29 	   72464 	   29 
2001717 	   76098 	   20 	   75712 	   23 
1997484 	   81195 	   17 	   74979 	   17 
1989949 	   87181 	   32 	   72115 	   34 
1990728 	   69636 	   13 	   75688 	   12 
1995543 	   83870 	   13 	   93414 	   13 
1978684 	   85441 	   15 	   73859 	   16 
1974234 	   78429 	   32 	   72339 	   33 
1986623 	   88887 	   25 	  102043 	   22 
1974028 	  104274 	   18 	   98159 	   15 
1988665 	  120833 	   44 	  117588 	   44 
2003327 	   63235 	   17 	   63935 	   18 
2009972 	   56282 	   13 	   60668 	   13 
1995164 	   65383 	   17 	   74799 	   17 
1987023 	   61745 	   12 	   81579 	   12 
1989336 	   84269 	   25 	   81735 	   21 
1987866 	   92733 	   26 	   79309 	   33 
1989744 	   67211 	   11 	   71864 	   11 
1985128 	   58344 	   14 	   58440 	   14 
1991824 	   60288 	   21 	   67946 	   21 
1989009 	   70245 	   23 	   67345 	   19 
1978757 	   51569 	   11 	   49900 	   11 
1997024 	   88183 	   24 	   86208 	   27 
1988968 	   60508 	   16 	   66625 	   16 
1985634 	   56758 	   16 	   56098 	   16 
1984638 	   70403 	   45 	   69317 	   51 
1963886 	   78571 	   18 	   77036 	   19 
1957544 	   77523 	   21 	   74736 	   21 
1959871 	   57580 	   12 	   57532 	   12 
1909838 	  136197 	   20 	  110151 	   20 
2026268 	  138688 	   39 	  163932 	   39 
2008233 	   56112 	   16 	   60019 	   20 
2008379 	   65999 	   20 	   67541 	   18 
2001012 	   77116 	   18 	   65465 	   14 
1990297 	   82855 	   34 	   76006 	   37 
1986707 	   80592 	   34 	   81166 	   38 
1983987 	   75045 	   18 	   76967 	   17 
2005419 	   78350 	   19 	   92539 	   19 
1981848 	   84621 	   14 	   71525 	   14 
1980603 	  100774 	   19 	   99611 	   20 
1979729 	   83352 	   14 	   77718 	   14 
2000995 	   84909 	   41 	   85584 	   45 
2008542 	   55508 	   16 	   58541 	   15 
2001439 	   70866 	   19 	   62743 	   20 
2003782 	   84519 	   37 	   85182 	   44 
1992077 	   86013 	   14 	   85049 	   13 
1976824 	   89453 	   16 	   90073 	   19 
1987999 	   91161 	   21 	   93734 	   19 
1997076 	   84401 	   13 	   94323 	   12 
1985567 	  114221 	   18 	  124641 	   17 
1960728 	   96155 	   15 	   65877 	   15 
1976441 	  118185 	   40 	   80093 	   41 
2000961 	   97786 	   15 	   95273 	   15 
2002871 	  116704 	   20 	  104295 	   20 
2001941 	  100850 	   13 	  107051 	   13 
2007362 	  135450 	   22 	  137470 	   22 
2021070 	   87473 	   23 	  125436 	   25 
