% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
2002309 	   78836 	   16 	   67824 	   16 
1990092 	  121244 	   19 	   95078 	   19 
1976710 	  114262 	   18 	   90856 	   18 
1970133 	   85056 	   12 	   57749 	   12 
1988959 	   86011 	   12 	   75444 	   12 
2008144 	  122475 	   19 	  151724 	   19 
2000965 	  113323 	   29 	  126753 	   29 
1988788 	   86647 	   21 	   89554 	   21 
1998717 	   81153 	   15 	   82825 	   13 
1993181 	   97469 	   22 	  106321 	   22 
1986283 	   73168 	   18 	   77184 	   16 
1971467 	  143761 	   25 	  113602 	   25 
1966282 	  113224 	   16 	  109166 	   16 
1980749 	   86832 	   16 	  104464 	   16 
1959904 	   92561 	   12 	   89978 	   12 
1946464 	  109340 	   15 	  102678 	   15 
1987594 	   96920 	   50 	  106213 	   50 
1996996 	   78976 	   12 	   80925 	   15 
1997530 	  121336 	   21 	  123222 	   21 
1983261 	   76923 	   18 	   81081 	   18 
1986883 	   69380 	   19 	   72069 	   17 
1989595 	   86564 	   25 	   82533 	   25 
1968640 	   61535 	   17 	   61037 	   16 
1964573 	   68876 	   35 	   63964 	   28 
1957916 	   83073 	   14 	   80341 	   12 
1958081 	   79239 	   16 	   89381 	   16 
1980542 	   70362 	   38 	   72330 	   40 
1975992 	   71319 	   27 	   79607 	   19 
1964568 	   73121 	   14 	   78936 	   15 
1959584 	   73604 	   32 	   65748 	   27 
1958446 	   64707 	   27 	   71669 	   21 
1977310 	   89203 	   63 	  100442 	   68 
2007688 	   54225 	   12 	   65054 	   12 
2001498 	   70793 	   15 	   68294 	   16 
1989947 	   75321 	   17 	   86635 	   18 
1970824 	   65733 	   16 	   69925 	   16 
1980161 	   89028 	   20 	   80858 	   22 
1991049 	   65379 	   23 	   67328 	   18 
1976221 	   93371 	   24 	   89252 	   22 
1977958 	   62853 	   13 	   62698 	   14 
1982377 	   72359 	   27 	   78692 	   28 
1985711 	   79412 	   23 	   74008 	   19 
1985842 	   64680 	   13 	   64199 	   13 
1966306 	   72382 	   15 	   76028 	   14 
1975340 	   79648 	   21 	   80431 	   24 
1975826 	   66461 	   13 	   67836 	   15 
1972053 	   78177 	   38 	   71027 	   26 
1956089 	   78659 	   34 	   79145 	   29 
1951290 	   70677 	   36 	   76408 	   32 
1956895 	   57035 	   13 	   65984 	   12 
1947639 	   92801 	   29 	  149735 	   33 
1983466 	  205286 	   44 	  143232 	   43 
1999545 	   83414 	   18 	   85165 	   18 
2002534 	   82345 	   17 	   90784 	   18 
1985512 	   67228 	   15 	   80367 	   15 
1971293 	   55015 	   11 	   61078 	   11 
1978330 	  111498 	   29 	   90011 	   34 
1986424 	   67031 	   12 	   66016 	   13 
1988048 	   69566 	   15 	   91963 	   15 
1979639 	   71629 	   24 	   70560 	   24 
1980619 	   64839 	   18 	   63862 	   18 
1995988 	   70899 	   22 	   70519 	   18 
1977884 	   71038 	   14 	   72383 	   12 
1970566 	   59520 	   11 	   56610 	   11 
1975479 	   75730 	   19 	   77902 	   22 
1984654 	   73086 	   41 	   73846 	   47 
1969181 	   55365 	   12 	   56294 	   12 
1956491 	   67325 	   16 	   66051 	   17 
1941973 	   83048 	   37 	   78357 	   43 
1916616 	  130437 	   19 	  108772 	   19 
1975246 	  102664 	   28 	  140892 	   28 
2000520 	   83846 	   29 	   72472 	   29 
2001709 	   76106 	   20 	   75716 	   23 
1997476 	   81203 	   17 	   74986 	   17 
1989949 	   87188 	   32 	   72115 	   34 
1990720 	   69636 	   13 	   75696 	   12 
1995535 	   83878 	   13 	   93422 	   13 
1978676 	   85449 	   15 	   73866 	   16 
1974234 	   78436 	   32 	   72339 	   33 
1986623 	   88887 	   25 	  102043 	   22 
1974028 	  104274 	   18 	   98159 	   15 
1988657 	  120833 	   44 	  117596 	   44 
2003319 	   63243 	   17 	   63943 	   18 
2009965 	   56290 	   13 	   60675 	   13 
1995164 	   65390 	   17 	   74799 	   17 
1987023 	   61745 	   12 	   81579 	   12 
1989331 	   84265 	   25 	   81742 	   21 
1987852 	   92735 	   26 	   79322 	   33 
1989744 	   67228 	   11 	   71859 	   11 
1985128 	   58344 	   14 	   58440 	   14 
1991824 	   60288 	   21 	   67946 	   21 
1989002 	   70245 	   23 	   67350 	   19 
1978747 	   51574 	   11 	   49915 	   11 
1997024 	   88198 	   24 	   86208 	   27 
1988966 	   60508 	   16 	   66631 	   16 
1985626 	   56764 	   16 	   56106 	   16 
1984638 	   70411 	   45 	   69317 	   51 
1963878 	   78571 	   18 	   77044 	   19 
1957528 	   77531 	   21 	   74768 	   21 
1959871 	   57604 	   12 	   57540 	   12 
1909831 	  136205 	   20 	  110145 	   20 
2026263 	  138690 	   39 	  163937 	   39 
2008226 	   56117 	   16 	   60026 	   20 
2008373 	   66006 	   20 	   67559 	   18 
2001012 	   77128 	   18 	   65465 	   14 
1990304 	   82848 	   34 	   76000 	   37 
1986708 	   80588 	   34 	   81163 	   38 
1983991 	   75041 	   18 	   76967 	   17 
2005415 	   78354 	   19 	   92539 	   19 
1981848 	   84622 	   14 	   71525 	   14 
1980603 	  100766 	   19 	   99606 	   20 
1979729 	   83353 	   14 	   77714 	   14 
2001012 	   84898 	   41 	   85583 	   45 
2008558 	   55499 	   16 	   58526 	   15 
2001446 	   70834 	   19 	   62745 	   20 
2003785 	   84526 	   37 	   85157 	   44 
1992077 	   86000 	   14 	   85045 	   13 
1976830 	   89445 	   16 	   90053 	   19 
1988007 	   91161 	   21 	   93726 	   19 
1997076 	   84401 	   13 	   94323 	   12 
1985560 	  114221 	   18 	  124638 	   17 
1960728 	   96152 	   15 	   65877 	   15 
1976441 	  118185 	   40 	   80093 	   41 
2000961 	   97786 	   15 	   95273 	   15 
2002871 	  116704 	   20 	  104295 	   20 
2001941 	  100850 	   13 	  107051 	   13 
2007362 	  135450 	   22 	  137470 	   22 
2021070 	   87473 	   23 	  125436 	   25 
